,time,loc,op,stop
0,43656,0.0,0.0,-1
1,43657,0.0,0.15833333333333333,54009
2,43658,0.0,0.15833333333333333,54009
3,43659,0.0,0.15833333333333333,54009
4,43660,0.0,0.15833333333333333,54009
5,43661,0.0,0.15833333333333333,54009
6,43662,0.0,0.15833333333333333,54009
7,43663,0.0,0.15833333333333333,54009
8,43664,0.0,0.15833333333333333,54009
9,43665,0.0,0.15833333333333333,54009
10,43666,0.0,0.15833333333333333,54009
11,43667,0.0,0.15833333333333333,54009
12,43668,0.0,0.15833333333333333,54009
13,43669,0.0,0.15833333333333333,54009
14,43670,0.0,0.15833333333333333,54009
15,43671,0.0,0.15833333333333333,54009
16,43672,0.0,0.15833333333333333,54009
17,43673,0.0,0.15833333333333333,54009
18,43674,0.0,0.15833333333333333,54009
19,43675,0.0,0.15833333333333333,54009
20,43676,0.0,0.15833333333333333,54009
21,43677,0.0,0.15833333333333333,54009
22,43678,0.0,0.15833333333333333,54009
23,43679,0.0,0.15833333333333333,54009
24,43680,0.0,0.15833333333333333,54009
25,43681,0.0,0.15833333333333333,54009
26,43682,0.0,0.15833333333333333,54009
27,43683,0.0,0.15833333333333333,54009
28,43684,0.0,0.15833333333333333,54009
29,43685,0.0,0.15833333333333333,54009
30,43686,0.0,0.15833333333333333,54009
31,43687,0.0,0.15833333333333333,54009
32,43688,0.0,0.15833333333333333,54009
33,43689,0.0,0.15833333333333333,54009
34,43690,0.0,0.15833333333333333,54009
35,43691,0.0,0.15833333333333333,54009
36,43692,0.0,0.15833333333333333,54009
37,43693,0.0,0.15833333333333333,54009
38,43694,0.0,0.15833333333333333,54009
39,43695,0.0,0.15833333333333333,54009
40,43696,0.0,0.15833333333333333,54009
41,43697,0.0,0.15833333333333333,54009
42,43698,0.0,0.15833333333333333,54009
43,43699,0.0,0.15833333333333333,54009
44,43700,0.0,0.15833333333333333,54009
45,43701,0.0,0.15833333333333333,54009
46,43702,0.0,0.15833333333333333,54009
47,43703,0.0,0.15833333333333333,54009
48,43704,0.0,0.15833333333333333,54009
49,43705,0.0,0.15833333333333333,54009
50,43706,0.0,0.15833333333333333,54009
51,43707,0.0,0.15833333333333333,54009
52,43708,0.0,0.15833333333333333,54009
53,43709,0.0,0.15833333333333333,54009
54,43710,0.0,0.15833333333333333,54009
55,43711,0.0,0.15833333333333333,54009
56,43712,0.0,0.15833333333333333,54009
57,43713,0.0,0.15833333333333333,54009
58,43714,0.0,0.15833333333333333,54009
59,43715,0.004555555555555556,0.15833333333333333,-1
60,43716,0.009111111111111111,0.15833333333333333,-1
61,43717,0.013666666666666667,0.15833333333333333,-1
62,43718,0.018222222222222223,0.15833333333333333,-1
63,43719,0.02277777777777778,0.15833333333333333,-1
64,43720,0.027333333333333334,0.15833333333333333,-1
65,43721,0.03188888888888889,0.15833333333333333,-1
66,43722,0.036444444444444446,0.15833333333333333,-1
67,43723,0.041,0.15833333333333333,-1
68,43724,0.04555555555555556,0.15833333333333333,-1
69,43725,0.05011111111111111,0.15833333333333333,-1
70,43726,0.05466666666666667,0.15833333333333333,-1
71,43727,0.059222222222222225,0.15833333333333333,-1
72,43728,0.06377777777777778,0.15833333333333333,-1
73,43729,0.06833333333333333,0.15833333333333333,-1
74,43730,0.07288888888888889,0.15833333333333333,-1
75,43731,0.07744444444444445,0.15833333333333333,-1
76,43732,0.08200000000000002,0.15833333333333333,-1
77,43733,0.08655555555555558,0.15833333333333333,-1
78,43734,0.09111111111111114,0.15833333333333333,-1
79,43735,0.0956666666666667,0.15833333333333333,-1
80,43736,0.10022222222222227,0.15833333333333333,-1
81,43737,0.10477777777777783,0.15833333333333333,-1
82,43738,0.1093333333333334,0.15833333333333333,-1
83,43739,0.11388888888888896,0.15833333333333333,-1
84,43740,0.11844444444444452,0.15833333333333333,-1
85,43741,0.12300000000000008,0.15833333333333333,-1
86,43742,0.12755555555555564,0.15833333333333333,-1
87,43743,0.1321111111111112,0.15833333333333333,-1
88,43744,0.13666666666666677,0.15833333333333333,-1
89,43745,0.14122222222222233,0.15833333333333333,-1
90,43746,0.1457777777777779,0.15833333333333333,-1
91,43747,0.15033333333333346,0.15833333333333333,-1
92,43748,0.15488888888888902,0.15833333333333333,-1
93,43749,0.15944444444444458,0.15833333333333333,-1
94,43750,0.16400000000000015,0.15833333333333333,-1
95,43751,0.1685555555555557,0.15833333333333333,-1
96,43752,0.17311111111111127,0.15833333333333333,-1
97,43753,0.17766666666666683,0.15833333333333333,-1
98,43754,0.1822222222222224,0.15833333333333333,-1
99,43755,0.18677777777777796,0.15833333333333333,-1
100,43756,0.19133333333333352,0.15833333333333333,-1
101,43757,0.19588888888888908,0.15833333333333333,-1
102,43758,0.20044444444444465,0.15833333333333333,-1
103,43759,0.2050000000000002,0.15833333333333333,-1
104,43760,0.20955555555555577,0.15833333333333333,-1
105,43761,0.21411111111111134,0.15833333333333333,-1
106,43762,0.2186666666666669,0.15833333333333333,-1
107,43763,0.22322222222222246,0.15833333333333333,-1
108,43764,0.22777777777777802,0.15833333333333333,-1
109,43765,0.23233333333333359,0.15833333333333333,-1
110,43766,0.23688888888888915,0.15833333333333333,-1
111,43767,0.2414444444444447,0.15833333333333333,-1
112,43768,0.24600000000000027,0.15833333333333333,-1
113,43769,0.2505555555555558,0.15833333333333333,-1
114,43770,0.25511111111111134,0.15833333333333333,-1
115,43771,0.2596666666666669,0.15833333333333333,-1
116,43772,0.2642222222222224,0.15833333333333333,-1
