,time,loc,op,stop
0,65609,0.0,0.0,-1
1,65610,0.0,0.125,54009
2,65611,0.0,0.125,54009
3,65612,0.0,0.125,54009
4,65613,0.0,0.125,54009
5,65614,0.0,0.125,54009
6,65615,0.0,0.125,54009
7,65616,0.0,0.125,54009
8,65617,0.0,0.125,54009
9,65618,0.0,0.125,54009
10,65619,0.0,0.125,54009
11,65620,0.0,0.125,54009
12,65621,0.0,0.125,54009
13,65622,0.0,0.125,54009
14,65623,0.0,0.125,54009
15,65624,0.0,0.125,54009
16,65625,0.0,0.125,54009
17,65626,0.0,0.125,54009
18,65627,0.0,0.125,54009
19,65628,0.0,0.125,54009
20,65629,0.0,0.125,54009
21,65630,0.0,0.125,54009
22,65631,0.0,0.125,54009
23,65632,0.0,0.125,54009
24,65633,0.0,0.125,54009
25,65634,0.0,0.125,54009
26,65635,0.0,0.125,54009
27,65636,0.0,0.125,54009
28,65637,0.0,0.125,54009
29,65638,0.0,0.125,54009
30,65639,0.0,0.125,54009
31,65640,0.0,0.125,54009
32,65641,0.0,0.125,54009
33,65642,0.0,0.125,54009
34,65643,0.0,0.125,54009
35,65644,0.0,0.125,54009
36,65645,0.0,0.125,54009
37,65646,0.0,0.125,54009
38,65647,0.0,0.125,54009
39,65648,0.0,0.125,54009
40,65649,0.0,0.125,54009
41,65650,0.0,0.125,54009
42,65651,0.0,0.125,54009
43,65652,0.0,0.125,54009
44,65653,0.0,0.125,54009
45,65654,0.0,0.125,54009
46,65655,0.0,0.125,54009
47,65656,0.005722222222222223,0.125,-1
48,65657,0.011444444444444446,0.125,-1
49,65658,0.01716666666666667,0.125,-1
50,65659,0.022888888888888893,0.125,-1
51,65660,0.028611111111111115,0.125,-1
52,65661,0.03433333333333334,0.125,-1
53,65662,0.040055555555555566,0.125,-1
54,65663,0.04577777777777779,0.125,-1
55,65664,0.05150000000000002,0.125,-1
56,65665,0.057222222222222244,0.125,-1
57,65666,0.06294444444444447,0.125,-1
58,65667,0.0686666666666667,0.125,-1
59,65668,0.07438888888888892,0.125,-1
60,65669,0.08011111111111115,0.125,-1
61,65670,0.08583333333333337,0.125,-1
62,65671,0.0915555555555556,0.125,-1
63,65672,0.09727777777777782,0.125,-1
64,65673,0.10300000000000005,0.125,-1
65,65674,0.10872222222222228,0.125,-1
66,65675,0.1144444444444445,0.125,-1
67,65676,0.12016666666666673,0.125,-1
68,65677,0.12588888888888894,0.125,-1
69,65678,0.13161111111111115,0.125,-1
70,65679,0.13733333333333336,0.125,-1
71,65680,0.14305555555555557,0.125,-1
72,65681,0.1487777777777778,0.125,-1
73,65682,0.1545,0.125,-1
74,65683,0.1602222222222222,0.125,-1
75,65684,0.16594444444444442,0.125,-1
76,65685,0.17166666666666663,0.125,-1
77,65686,0.17738888888888885,0.125,-1
78,65687,0.18311111111111106,0.125,-1
79,65688,0.18883333333333327,0.125,-1
80,65689,0.19455555555555548,0.125,-1
81,65690,0.2002777777777777,0.125,-1
82,65691,0.2059999999999999,0.125,-1
83,65692,0.21172222222222212,0.125,-1
84,65693,0.21744444444444433,0.125,-1
85,65694,0.22316666666666654,0.125,-1
86,65695,0.22888888888888875,0.125,-1
87,65696,0.23461111111111096,0.125,-1
88,65697,0.24033333333333318,0.125,-1
89,65698,0.2460555555555554,0.125,-1
90,65699,0.2517777777777776,0.125,-1
91,65700,0.25749999999999984,0.125,-1
92,65701,0.2632222222222221,0.125,-1
93,65702,0.2689444444444443,0.125,-1
94,65703,0.27466666666666656,0.125,-1
95,65704,0.2803888888888888,0.125,-1
96,65705,0.28611111111111104,0.125,-1
97,65706,0.2918333333333333,0.125,-1
98,65707,0.2975555555555555,0.125,-1
99,65708,0.30327777777777776,0.125,-1
100,65709,0.309,0.125,-1
101,65710,0.31472222222222224,0.125,-1
102,65711,0.3204444444444445,0.125,-1
103,65712,0.3261666666666667,0.125,-1
104,65713,0.33188888888888896,0.125,-1
105,65714,0.3376111111111112,0.125,-1
106,65715,0.34333333333333343,0.125,-1
107,65716,0.3490555555555557,0.125,-1
108,65717,0.3547777777777779,0.125,-1
109,65718,0.36050000000000015,0.125,-1
110,65719,0.3662222222222224,0.125,-1
111,65720,0.37194444444444463,0.125,-1
112,65721,0.3776666666666669,0.125,-1
113,65722,0.3833888888888891,0.125,-1
114,65723,0.38911111111111135,0.125,-1
115,65724,0.3948333333333336,0.125,-1
116,65725,0.40055555555555583,0.125,-1
117,65726,0.40627777777777807,0.125,-1
118,65727,0.4120000000000003,0.125,-1
119,65728,0.41772222222222255,0.125,-1
120,65729,0.4234444444444448,0.125,-1
121,65730,0.42916666666666703,0.125,-1
122,65731,0.43488888888888927,0.125,-1
123,65732,0.4406111111111115,0.125,-1
124,65733,0.44633333333333375,0.125,-1
125,65734,0.452055555555556,0.125,-1
126,65735,0.4577777777777782,0.125,-1
