,time,loc,op,stop
0,31023,0.0,0.0,-1
1,31024,0.0,0.058333333333333334,54009
2,31025,0.0,0.058333333333333334,54009
3,31026,0.0,0.058333333333333334,54009
4,31027,0.0,0.058333333333333334,54009
5,31028,0.0,0.058333333333333334,54009
6,31029,0.0,0.058333333333333334,54009
7,31030,0.0,0.058333333333333334,54009
8,31031,0.0,0.058333333333333334,54009
9,31032,0.0,0.058333333333333334,54009
10,31033,0.0,0.058333333333333334,54009
11,31034,0.0,0.058333333333333334,54009
12,31035,0.0,0.058333333333333334,54009
13,31036,0.0,0.058333333333333334,54009
14,31037,0.0,0.058333333333333334,54009
15,31038,0.0,0.058333333333333334,54009
16,31039,0.0,0.058333333333333334,54009
17,31040,0.0,0.058333333333333334,54009
18,31041,0.0,0.058333333333333334,54009
19,31042,0.0,0.058333333333333334,54009
20,31043,0.0,0.058333333333333334,54009
21,31044,0.0,0.058333333333333334,54009
22,31045,0.0,0.058333333333333334,54009
23,31046,0.006555555555555556,0.058333333333333334,-1
24,31047,0.013111111111111112,0.058333333333333334,-1
25,31048,0.019666666666666666,0.058333333333333334,-1
26,31049,0.026222222222222223,0.058333333333333334,-1
27,31050,0.03277777777777778,0.058333333333333334,-1
28,31051,0.03933333333333334,0.058333333333333334,-1
29,31052,0.045888888888888896,0.058333333333333334,-1
30,31053,0.05244444444444445,0.058333333333333334,-1
31,31054,0.05900000000000001,0.058333333333333334,-1
32,31055,0.06555555555555556,0.058333333333333334,-1
33,31056,0.07211111111111111,0.058333333333333334,-1
34,31057,0.07866666666666666,0.058333333333333334,-1
35,31058,0.08522222222222221,0.058333333333333334,-1
36,31059,0.09177777777777776,0.058333333333333334,-1
37,31060,0.09833333333333331,0.058333333333333334,-1
38,31061,0.10488888888888886,0.058333333333333334,-1
39,31062,0.11144444444444442,0.058333333333333334,-1
40,31063,0.11799999999999997,0.058333333333333334,-1
41,31064,0.12455555555555552,0.058333333333333334,-1
42,31065,0.13111111111111107,0.058333333333333334,-1
43,31066,0.13766666666666663,0.058333333333333334,-1
44,31067,0.1442222222222222,0.058333333333333334,-1
45,31068,0.15077777777777776,0.058333333333333334,-1
46,31069,0.15733333333333333,0.058333333333333334,-1
47,31070,0.1638888888888889,0.058333333333333334,-1
48,31071,0.17044444444444445,0.058333333333333334,-1
49,31072,0.17700000000000002,0.058333333333333334,-1
50,31073,0.18355555555555558,0.058333333333333334,-1
51,31074,0.19011111111111115,0.058333333333333334,-1
52,31075,0.1966666666666667,0.058333333333333334,-1
53,31076,0.20322222222222228,0.058333333333333334,-1
54,31077,0.20977777777777784,0.058333333333333334,-1
55,31078,0.2163333333333334,0.058333333333333334,-1
56,31079,0.22288888888888897,0.058333333333333334,-1
57,31080,0.22944444444444453,0.058333333333333334,-1
58,31081,0.2360000000000001,0.058333333333333334,-1
59,31082,0.24255555555555566,0.058333333333333334,-1
60,31083,0.24911111111111123,0.058333333333333334,-1
61,31084,0.25566666666666676,0.058333333333333334,-1
62,31085,0.2622222222222223,0.058333333333333334,-1
63,31086,0.26877777777777784,0.058333333333333334,-1
64,31087,0.2753333333333334,0.058333333333333334,-1
65,31088,0.2818888888888889,0.058333333333333334,-1
66,31089,0.28844444444444445,0.058333333333333334,-1
67,31090,0.295,0.058333333333333334,-1
68,31091,0.3015555555555555,0.058333333333333334,-1
69,31092,0.30811111111111106,0.058333333333333334,-1
70,31093,0.3146666666666666,0.058333333333333334,-1
71,31094,0.32122222222222213,0.058333333333333334,-1
72,31095,0.32777777777777767,0.058333333333333334,-1
73,31096,0.3343333333333332,0.058333333333333334,-1
74,31097,0.34088888888888874,0.058333333333333334,-1
75,31098,0.3474444444444443,0.058333333333333334,-1
76,31099,0.3539999999999998,0.058333333333333334,-1
77,31100,0.36055555555555535,0.058333333333333334,-1
78,31101,0.3671111111111109,0.058333333333333334,-1
79,31102,0.3736666666666664,0.058333333333333334,-1
80,31103,0.38022222222222196,0.058333333333333334,-1
81,31104,0.3867777777777775,0.058333333333333334,-1
82,31105,0.39333333333333304,0.058333333333333334,-1
83,31106,0.39988888888888857,0.058333333333333334,-1
84,31107,0.4064444444444441,0.058333333333333334,-1
85,31108,0.41299999999999965,0.058333333333333334,-1
86,31109,0.4195555555555552,0.058333333333333334,-1
