,time,loc,op,stop
0,30331,0.0,0.0,-1
1,30332,0.0,0.06666666666666667,54009
2,30333,0.0,0.06666666666666667,54009
3,30334,0.0,0.06666666666666667,54009
4,30335,0.0,0.06666666666666667,54009
5,30336,0.0,0.06666666666666667,54009
6,30337,0.0,0.06666666666666667,54009
7,30338,0.0,0.06666666666666667,54009
8,30339,0.0,0.06666666666666667,54009
9,30340,0.0,0.06666666666666667,54009
10,30341,0.0,0.06666666666666667,54009
11,30342,0.0,0.06666666666666667,54009
12,30343,0.0,0.06666666666666667,54009
13,30344,0.0,0.06666666666666667,54009
14,30345,0.0,0.06666666666666667,54009
15,30346,0.0,0.06666666666666667,54009
16,30347,0.0,0.06666666666666667,54009
17,30348,0.0,0.06666666666666667,54009
18,30349,0.0,0.06666666666666667,54009
19,30350,0.0,0.06666666666666667,54009
20,30351,0.0,0.06666666666666667,54009
21,30352,0.0,0.06666666666666667,54009
22,30353,0.0,0.06666666666666667,54009
23,30354,0.0,0.06666666666666667,54009
24,30355,0.0,0.06666666666666667,54009
25,30356,0.0,0.06666666666666667,54009
26,30357,0.0037777777777777775,0.06666666666666667,-1
27,30358,0.007555555555555555,0.06666666666666667,-1
28,30359,0.011333333333333332,0.06666666666666667,-1
29,30360,0.01511111111111111,0.06666666666666667,-1
30,30361,0.018888888888888886,0.06666666666666667,-1
31,30362,0.02266666666666666,0.06666666666666667,-1
32,30363,0.026444444444444437,0.06666666666666667,-1
33,30364,0.030222222222222213,0.06666666666666667,-1
34,30365,0.03399999999999999,0.06666666666666667,-1
35,30366,0.037777777777777764,0.06666666666666667,-1
36,30367,0.04155555555555554,0.06666666666666667,-1
37,30368,0.045333333333333316,0.06666666666666667,-1
38,30369,0.04911111111111109,0.06666666666666667,-1
39,30370,0.05288888888888887,0.06666666666666667,-1
40,30371,0.05666666666666664,0.06666666666666667,-1
41,30372,0.06044444444444442,0.06666666666666667,-1
42,30373,0.0642222222222222,0.06666666666666667,-1
43,30374,0.06799999999999998,0.06666666666666667,-1
44,30375,0.07177777777777776,0.06666666666666667,-1
45,30376,0.07555555555555554,0.06666666666666667,-1
46,30377,0.07933333333333333,0.06666666666666667,-1
47,30378,0.08311111111111111,0.06666666666666667,-1
48,30379,0.08688888888888889,0.06666666666666667,-1
49,30380,0.09066666666666667,0.06666666666666667,-1
50,30381,0.09444444444444446,0.06666666666666667,-1
51,30382,0.09822222222222224,0.06666666666666667,-1
52,30383,0.10200000000000002,0.06666666666666667,-1
53,30384,0.1057777777777778,0.06666666666666667,-1
54,30385,0.10955555555555559,0.06666666666666667,-1
55,30386,0.11333333333333337,0.06666666666666667,-1
56,30387,0.11711111111111115,0.06666666666666667,-1
57,30388,0.12088888888888893,0.06666666666666667,-1
58,30389,0.12466666666666672,0.06666666666666667,-1
59,30390,0.1284444444444445,0.06666666666666667,-1
60,30391,0.13222222222222227,0.06666666666666667,-1
61,30392,0.13600000000000004,0.06666666666666667,-1
62,30393,0.1397777777777778,0.06666666666666667,-1
63,30394,0.14355555555555558,0.06666666666666667,-1
64,30395,0.14733333333333334,0.06666666666666667,-1
