,time,loc,op,stop
0,27902,0.0,0.0,-1
1,27903,0.0,0.025,54009
2,27904,0.0,0.025,54009
3,27905,0.0,0.025,54009
4,27906,0.0,0.025,54009
5,27907,0.0,0.025,54009
6,27908,0.0,0.025,54009
7,27909,0.0,0.025,54009
8,27910,0.0,0.025,54009
9,27911,0.0,0.025,54009
10,27912,0.0,0.025,54009
11,27913,0.006611111111111111,0.025,-1
12,27914,0.013222222222222222,0.025,-1
13,27915,0.019833333333333335,0.025,-1
14,27916,0.026444444444444444,0.025,-1
15,27917,0.03305555555555555,0.025,-1
16,27918,0.03966666666666666,0.025,-1
17,27919,0.04627777777777777,0.025,-1
18,27920,0.05288888888888888,0.025,-1
19,27921,0.05949999999999999,0.025,-1
20,27922,0.0661111111111111,0.025,-1
21,27923,0.07272222222222222,0.025,-1
22,27924,0.07933333333333333,0.025,-1
23,27925,0.08594444444444443,0.025,-1
24,27926,0.09255555555555554,0.025,-1
25,27927,0.09916666666666665,0.025,-1
26,27928,0.10577777777777776,0.025,-1
27,27929,0.11238888888888887,0.025,-1
28,27930,0.11899999999999998,0.025,-1
29,27931,0.1256111111111111,0.025,-1
30,27932,0.1322222222222222,0.025,-1
31,27933,0.13883333333333334,0.025,-1
32,27934,0.14544444444444446,0.025,-1
33,27935,0.15205555555555558,0.025,-1
34,27936,0.1586666666666667,0.025,-1
35,27937,0.16527777777777783,0.025,-1
36,27938,0.17188888888888895,0.025,-1
37,27939,0.17850000000000008,0.025,-1
38,27940,0.1851111111111112,0.025,-1
39,27941,0.19172222222222232,0.025,-1
40,27942,0.19833333333333344,0.025,-1
41,27943,0.20494444444444457,0.025,-1
42,27944,0.2115555555555557,0.025,-1
43,27945,0.21816666666666681,0.025,-1
44,27946,0.22477777777777794,0.025,-1
45,27947,0.23138888888888906,0.025,-1
46,27948,0.23800000000000018,0.025,-1
47,27949,0.2446111111111113,0.025,-1
48,27950,0.2512222222222224,0.025,-1
49,27951,0.2578333333333335,0.025,-1
50,27952,0.26444444444444465,0.025,-1
51,27953,0.27105555555555577,0.025,-1
52,27954,0.2776666666666669,0.025,-1
53,27955,0.284277777777778,0.025,-1
54,27956,0.29088888888888914,0.025,-1
55,27957,0.29750000000000026,0.025,-1
56,27958,0.3041111111111114,0.025,-1
57,27959,0.3107222222222225,0.025,-1
58,27960,0.31733333333333363,0.025,-1
59,27961,0.32394444444444476,0.025,-1
60,27962,0.3305555555555559,0.025,-1
61,27963,0.337166666666667,0.025,-1
62,27964,0.3437777777777781,0.025,-1
63,27965,0.35038888888888925,0.025,-1
64,27966,0.3570000000000004,0.025,-1
65,27967,0.3636111111111115,0.025,-1
66,27968,0.3702222222222226,0.025,-1
67,27969,0.37683333333333374,0.025,-1
68,27970,0.38344444444444487,0.025,-1
69,27971,0.390055555555556,0.025,-1
70,27972,0.3966666666666671,0.025,-1
71,27973,0.40327777777777823,0.025,-1
72,27974,0.40988888888888936,0.025,-1
73,27975,0.4165000000000005,0.025,-1
74,27976,0.4231111111111116,0.025,-1
75,27977,0.4297222222222227,0.025,-1
76,27978,0.43633333333333385,0.025,-1
77,27979,0.442944444444445,0.025,-1
78,27980,0.4495555555555561,0.025,-1
79,27981,0.4561666666666672,0.025,-1
80,27982,0.46277777777777834,0.025,-1
81,27983,0.46938888888888947,0.025,-1
82,27984,0.4760000000000006,0.025,-1
83,27985,0.4826111111111117,0.025,-1
84,27986,0.48922222222222284,0.025,-1
85,27987,0.49583333333333396,0.025,-1
86,27988,0.49583333333333396,0.058333333333333334,54339
87,27989,0.49583333333333396,0.058333333333333334,54339
88,27990,0.49583333333333396,0.058333333333333334,54339
89,27991,0.49583333333333396,0.058333333333333334,54339
90,27992,0.49583333333333396,0.058333333333333334,54339
91,27993,0.49583333333333396,0.058333333333333334,54339
92,27994,0.49583333333333396,0.058333333333333334,54339
93,27995,0.49583333333333396,0.058333333333333334,54339
94,27996,0.49583333333333396,0.058333333333333334,54339
95,27997,0.49583333333333396,0.058333333333333334,54339
96,27998,0.49583333333333396,0.058333333333333334,54339
97,27999,0.49583333333333396,0.058333333333333334,54339
98,28000,0.49583333333333396,0.058333333333333334,54339
99,28001,0.49583333333333396,0.058333333333333334,54339
100,28002,0.49583333333333396,0.058333333333333334,54339
101,28003,0.49583333333333396,0.058333333333333334,54339
102,28004,0.49583333333333396,0.058333333333333334,54339
103,28005,0.49583333333333396,0.058333333333333334,54339
104,28006,0.49583333333333396,0.058333333333333334,54339
105,28007,0.49583333333333396,0.058333333333333334,54339
106,28008,0.49583333333333396,0.058333333333333334,54339
107,28009,0.49583333333333396,0.058333333333333334,54339
108,28010,0.49583333333333396,0.058333333333333334,54339
109,28011,0.49583333333333396,0.058333333333333334,54339
110,28012,0.49583333333333396,0.058333333333333334,54339
111,28013,0.49583333333333396,0.058333333333333334,54339
112,28014,0.49583333333333396,0.058333333333333334,54339
113,28015,0.49583333333333396,0.058333333333333334,54339
114,28016,0.49583333333333396,0.058333333333333334,54339
115,28017,0.49583333333333396,0.058333333333333334,54339
116,28018,0.49583333333333396,0.058333333333333334,54339
117,28019,0.49583333333333396,0.058333333333333334,54339
118,28020,0.49583333333333396,0.058333333333333334,54339
119,28021,0.49583333333333396,0.058333333333333334,54339
120,28022,0.49583333333333396,0.058333333333333334,54339
121,28023,0.49583333333333396,0.058333333333333334,54339
122,28024,0.49583333333333396,0.058333333333333334,54339
123,28025,0.49583333333333396,0.058333333333333334,54339
124,28026,0.49583333333333396,0.058333333333333334,54339
125,28027,0.49583333333333396,0.058333333333333334,54339
126,28028,0.49583333333333396,0.058333333333333334,54339
127,28029,0.49583333333333396,0.058333333333333334,54339
128,28030,0.49583333333333396,0.058333333333333334,54339
129,28031,0.49583333333333396,0.058333333333333334,54339
130,28032,0.49583333333333396,0.058333333333333334,54339
131,28033,0.49583333333333396,0.058333333333333334,54339
132,28034,0.49583333333333396,0.058333333333333334,54339
133,28035,0.49583333333333396,0.058333333333333334,54339
134,28036,0.49583333333333396,0.058333333333333334,54339
135,28037,0.49583333333333396,0.058333333333333334,54339
136,28038,0.49583333333333396,0.058333333333333334,54339
137,28039,0.49583333333333396,0.058333333333333334,54339
138,28040,0.49583333333333396,0.058333333333333334,54339
139,28041,0.49583333333333396,0.058333333333333334,54339
140,28042,0.49583333333333396,0.058333333333333334,54339
141,28043,0.49583333333333396,0.058333333333333334,54339
142,28044,0.49583333333333396,0.058333333333333334,54339
143,28045,0.49583333333333396,0.058333333333333334,54339
144,28046,0.49583333333333396,0.058333333333333334,54339
145,28047,0.49583333333333396,0.058333333333333334,54339
146,28048,0.49583333333333396,0.058333333333333334,54339
147,28049,0.49583333333333396,0.058333333333333334,54339
148,28050,0.49583333333333396,0.058333333333333334,54339
149,28051,0.49583333333333396,0.058333333333333334,54339
150,28052,0.49583333333333396,0.058333333333333334,54339
151,28053,0.49583333333333396,0.058333333333333334,54339
152,28054,0.49583333333333396,0.058333333333333334,54339
153,28055,0.49583333333333396,0.058333333333333334,54339
154,28056,0.49583333333333396,0.058333333333333334,54339
155,28057,0.49583333333333396,0.058333333333333334,54339
156,28058,0.49583333333333396,0.058333333333333334,54339
157,28059,0.49583333333333396,0.058333333333333334,54339
158,28060,0.49583333333333396,0.058333333333333334,54339
159,28061,0.49583333333333396,0.058333333333333334,54339
