,time,loc,op,stop
0,32381,0.0,0.0,-1
1,32382,0.0,0.075,54009
2,32383,0.0,0.075,54009
3,32384,0.0,0.075,54009
4,32385,0.0,0.075,54009
5,32386,0.0,0.075,54009
6,32387,0.0,0.075,54009
7,32388,0.0,0.075,54009
8,32389,0.0,0.075,54009
9,32390,0.0,0.075,54009
10,32391,0.0,0.075,54009
11,32392,0.0,0.075,54009
12,32393,0.0,0.075,54009
13,32394,0.0,0.075,54009
14,32395,0.0,0.075,54009
15,32396,0.0,0.075,54009
16,32397,0.0,0.075,54009
17,32398,0.0,0.075,54009
18,32399,0.0,0.075,54009
19,32400,0.0,0.075,54009
20,32401,0.0,0.075,54009
21,32402,0.0,0.075,54009
22,32403,0.0,0.075,54009
23,32404,0.0,0.075,54009
24,32405,0.0,0.075,54009
25,32406,0.0,0.075,54009
26,32407,0.0,0.075,54009
27,32408,0.0,0.075,54009
28,32409,0.0,0.075,54009
29,32410,0.0051666666666666675,0.075,-1
30,32411,0.010333333333333335,0.075,-1
31,32412,0.015500000000000003,0.075,-1
32,32413,0.02066666666666667,0.075,-1
33,32414,0.025833333333333337,0.075,-1
34,32415,0.031000000000000003,0.075,-1
35,32416,0.03616666666666667,0.075,-1
36,32417,0.04133333333333334,0.075,-1
37,32418,0.04650000000000001,0.075,-1
38,32419,0.05166666666666667,0.075,-1
39,32420,0.05683333333333334,0.075,-1
40,32421,0.062000000000000006,0.075,-1
41,32422,0.06716666666666668,0.075,-1
42,32423,0.07233333333333335,0.075,-1
43,32424,0.07750000000000001,0.075,-1
44,32425,0.08266666666666668,0.075,-1
45,32426,0.08783333333333335,0.075,-1
46,32427,0.09300000000000001,0.075,-1
47,32428,0.09816666666666668,0.075,-1
48,32429,0.10333333333333335,0.075,-1
49,32430,0.10850000000000001,0.075,-1
50,32431,0.11366666666666668,0.075,-1
51,32432,0.11883333333333335,0.075,-1
52,32433,0.12400000000000001,0.075,-1
53,32434,0.12916666666666668,0.075,-1
54,32435,0.13433333333333336,0.075,-1
55,32436,0.13950000000000004,0.075,-1
56,32437,0.14466666666666672,0.075,-1
57,32438,0.1498333333333334,0.075,-1
58,32439,0.15500000000000008,0.075,-1
59,32440,0.16016666666666676,0.075,-1
60,32441,0.16533333333333344,0.075,-1
61,32442,0.17050000000000012,0.075,-1
62,32443,0.1756666666666668,0.075,-1
63,32444,0.18083333333333348,0.075,-1
64,32445,0.18600000000000017,0.075,-1
65,32446,0.19116666666666685,0.075,-1
66,32447,0.19633333333333353,0.075,-1
67,32448,0.2015000000000002,0.075,-1
68,32449,0.2066666666666669,0.075,-1
69,32450,0.21183333333333357,0.075,-1
70,32451,0.21700000000000025,0.075,-1
71,32452,0.22216666666666693,0.075,-1
72,32453,0.2273333333333336,0.075,-1
73,32454,0.2325000000000003,0.075,-1
74,32455,0.23766666666666697,0.075,-1
75,32456,0.24283333333333365,0.075,-1
76,32457,0.24800000000000033,0.075,-1
77,32458,0.253166666666667,0.075,-1
78,32459,0.25833333333333364,0.075,-1
79,32460,0.2635000000000003,0.075,-1
80,32461,0.26866666666666694,0.075,-1
81,32462,0.2738333333333336,0.075,-1
82,32463,0.27900000000000025,0.075,-1
83,32464,0.2841666666666669,0.075,-1
84,32465,0.28933333333333355,0.075,-1
85,32466,0.2945000000000002,0.075,-1
86,32467,0.29966666666666686,0.075,-1
87,32468,0.3048333333333335,0.075,-1
88,32469,0.31000000000000016,0.075,-1
89,32470,0.3151666666666668,0.075,-1
90,32471,0.32033333333333347,0.075,-1
91,32472,0.3255000000000001,0.075,-1
92,32473,0.3306666666666668,0.075,-1
93,32474,0.33583333333333343,0.075,-1
94,32475,0.3410000000000001,0.075,-1
95,32476,0.34616666666666673,0.075,-1
96,32477,0.3513333333333334,0.075,-1
97,32478,0.35650000000000004,0.075,-1
98,32479,0.3616666666666667,0.075,-1
99,32480,0.36683333333333334,0.075,-1
100,32481,0.372,0.075,-1
101,32482,0.37716666666666665,0.075,-1
102,32483,0.3823333333333333,0.075,-1
103,32484,0.38749999999999996,0.075,-1
104,32485,0.3926666666666666,0.075,-1
105,32486,0.39783333333333326,0.075,-1
106,32487,0.4029999999999999,0.075,-1
107,32488,0.40816666666666657,0.075,-1
108,32489,0.4133333333333332,0.075,-1
109,32490,0.41849999999999987,0.075,-1
110,32491,0.4236666666666665,0.075,-1
111,32492,0.4288333333333332,0.075,-1
112,32493,0.43399999999999983,0.075,-1
113,32494,0.4391666666666665,0.075,-1
114,32495,0.44433333333333314,0.075,-1
115,32496,0.4494999999999998,0.075,-1
116,32497,0.45466666666666644,0.075,-1
117,32498,0.4598333333333331,0.075,-1
118,32499,0.46499999999999975,0.075,-1
119,32500,0.4701666666666664,0.075,-1
120,32501,0.47533333333333305,0.075,-1
121,32502,0.4804999999999997,0.075,-1
