,time,loc,op,stop
0,62791,0.0,0.0,-1
1,62792,0.0,0.26666666666666666,54009
2,62793,0.0,0.26666666666666666,54009
3,62794,0.0,0.26666666666666666,54009
4,62795,0.0,0.26666666666666666,54009
5,62796,0.0,0.26666666666666666,54009
6,62797,0.0,0.26666666666666666,54009
7,62798,0.0,0.26666666666666666,54009
8,62799,0.0,0.26666666666666666,54009
9,62800,0.0,0.26666666666666666,54009
10,62801,0.0,0.26666666666666666,54009
11,62802,0.0,0.26666666666666666,54009
12,62803,0.0,0.26666666666666666,54009
13,62804,0.0,0.26666666666666666,54009
14,62805,0.0,0.26666666666666666,54009
15,62806,0.0,0.26666666666666666,54009
16,62807,0.0,0.26666666666666666,54009
17,62808,0.0,0.26666666666666666,54009
18,62809,0.0,0.26666666666666666,54009
19,62810,0.0,0.26666666666666666,54009
20,62811,0.0,0.26666666666666666,54009
21,62812,0.0,0.26666666666666666,54009
22,62813,0.0,0.26666666666666666,54009
23,62814,0.0,0.26666666666666666,54009
24,62815,0.0,0.26666666666666666,54009
25,62816,0.0,0.26666666666666666,54009
26,62817,0.0,0.26666666666666666,54009
27,62818,0.0,0.26666666666666666,54009
28,62819,0.0,0.26666666666666666,54009
29,62820,0.0,0.26666666666666666,54009
30,62821,0.0,0.26666666666666666,54009
31,62822,0.0,0.26666666666666666,54009
32,62823,0.0,0.26666666666666666,54009
33,62824,0.0,0.26666666666666666,54009
34,62825,0.0,0.26666666666666666,54009
35,62826,0.0,0.26666666666666666,54009
36,62827,0.0,0.26666666666666666,54009
37,62828,0.0,0.26666666666666666,54009
38,62829,0.0,0.26666666666666666,54009
39,62830,0.0,0.26666666666666666,54009
40,62831,0.0,0.26666666666666666,54009
41,62832,0.0,0.26666666666666666,54009
42,62833,0.0,0.26666666666666666,54009
43,62834,0.0,0.26666666666666666,54009
44,62835,0.0,0.26666666666666666,54009
45,62836,0.0,0.26666666666666666,54009
46,62837,0.0,0.26666666666666666,54009
47,62838,0.0,0.26666666666666666,54009
48,62839,0.0,0.26666666666666666,54009
49,62840,0.0,0.26666666666666666,54009
50,62841,0.0,0.26666666666666666,54009
51,62842,0.0,0.26666666666666666,54009
52,62843,0.0,0.26666666666666666,54009
53,62844,0.0,0.26666666666666666,54009
54,62845,0.0,0.26666666666666666,54009
55,62846,0.0,0.26666666666666666,54009
56,62847,0.0,0.26666666666666666,54009
57,62848,0.0,0.26666666666666666,54009
58,62849,0.0,0.26666666666666666,54009
59,62850,0.0,0.26666666666666666,54009
60,62851,0.0,0.26666666666666666,54009
61,62852,0.0,0.26666666666666666,54009
62,62853,0.0,0.26666666666666666,54009
63,62854,0.0,0.26666666666666666,54009
64,62855,0.0,0.26666666666666666,54009
65,62856,0.0,0.26666666666666666,54009
66,62857,0.0,0.26666666666666666,54009
67,62858,0.0,0.26666666666666666,54009
68,62859,0.0,0.26666666666666666,54009
69,62860,0.0,0.26666666666666666,54009
70,62861,0.0,0.26666666666666666,54009
71,62862,0.0,0.26666666666666666,54009
72,62863,0.0,0.26666666666666666,54009
73,62864,0.0,0.26666666666666666,54009
74,62865,0.0,0.26666666666666666,54009
75,62866,0.0,0.26666666666666666,54009
76,62867,0.0,0.26666666666666666,54009
77,62868,0.0,0.26666666666666666,54009
78,62869,0.0,0.26666666666666666,54009
79,62870,0.0,0.26666666666666666,54009
80,62871,0.0,0.26666666666666666,54009
81,62872,0.0,0.26666666666666666,54009
82,62873,0.0,0.26666666666666666,54009
83,62874,0.0,0.26666666666666666,54009
84,62875,0.0,0.26666666666666666,54009
85,62876,0.0,0.26666666666666666,54009
86,62877,0.0,0.26666666666666666,54009
87,62878,0.0,0.26666666666666666,54009
88,62879,0.0,0.26666666666666666,54009
89,62880,0.0,0.26666666666666666,54009
90,62881,0.0,0.26666666666666666,54009
91,62882,0.0,0.26666666666666666,54009
92,62883,0.0,0.26666666666666666,54009
93,62884,0.0,0.26666666666666666,54009
94,62885,0.0,0.26666666666666666,54009
95,62886,0.0,0.26666666666666666,54009
96,62887,0.0,0.26666666666666666,54009
97,62888,0.0,0.26666666666666666,54009
98,62889,0.0033333333333333335,0.26666666666666666,-1
99,62890,0.006666666666666667,0.26666666666666666,-1
100,62891,0.01,0.26666666666666666,-1
101,62892,0.013333333333333334,0.26666666666666666,-1
102,62893,0.016666666666666666,0.26666666666666666,-1
103,62894,0.02,0.26666666666666666,-1
104,62895,0.023333333333333334,0.26666666666666666,-1
105,62896,0.02666666666666667,0.26666666666666666,-1
106,62897,0.030000000000000002,0.26666666666666666,-1
107,62898,0.03333333333333333,0.26666666666666666,-1
108,62899,0.03666666666666667,0.26666666666666666,-1
109,62900,0.04,0.26666666666666666,-1
110,62901,0.043333333333333335,0.26666666666666666,-1
111,62902,0.04666666666666667,0.26666666666666666,-1
112,62903,0.05,0.26666666666666666,-1
113,62904,0.05333333333333334,0.26666666666666666,-1
114,62905,0.05666666666666667,0.26666666666666666,-1
115,62906,0.060000000000000005,0.26666666666666666,-1
116,62907,0.06333333333333334,0.26666666666666666,-1
117,62908,0.06666666666666667,0.26666666666666666,-1
118,62909,0.06999999999999999,0.26666666666666666,-1
119,62910,0.07333333333333332,0.26666666666666666,-1
120,62911,0.07666666666666665,0.26666666666666666,-1
121,62912,0.07999999999999997,0.26666666666666666,-1
122,62913,0.0833333333333333,0.26666666666666666,-1
123,62914,0.08666666666666663,0.26666666666666666,-1
124,62915,0.08999999999999996,0.26666666666666666,-1
125,62916,0.09333333333333328,0.26666666666666666,-1
126,62917,0.09666666666666661,0.26666666666666666,-1
127,62918,0.09999999999999994,0.26666666666666666,-1
128,62919,0.10333333333333326,0.26666666666666666,-1
129,62920,0.10666666666666659,0.26666666666666666,-1
130,62921,0.10999999999999992,0.26666666666666666,-1
131,62922,0.11333333333333324,0.26666666666666666,-1
132,62923,0.11666666666666657,0.26666666666666666,-1
133,62924,0.1199999999999999,0.26666666666666666,-1
134,62925,0.12333333333333323,0.26666666666666666,-1
135,62926,0.12666666666666657,0.26666666666666666,-1
136,62927,0.1299999999999999,0.26666666666666666,-1
137,62928,0.13333333333333322,0.26666666666666666,-1
138,62929,0.13666666666666655,0.26666666666666666,-1
139,62930,0.13999999999999987,0.26666666666666666,-1
140,62931,0.1433333333333332,0.26666666666666666,-1
141,62932,0.14666666666666653,0.26666666666666666,-1
142,62933,0.14999999999999986,0.26666666666666666,-1
143,62934,0.15333333333333318,0.26666666666666666,-1
144,62935,0.1566666666666665,0.26666666666666666,-1
145,62936,0.15999999999999984,0.26666666666666666,-1
146,62937,0.16333333333333316,0.26666666666666666,-1
147,62938,0.1666666666666665,0.26666666666666666,-1
148,62939,0.16999999999999982,0.26666666666666666,-1
149,62940,0.17333333333333314,0.26666666666666666,-1
150,62941,0.17666666666666647,0.26666666666666666,-1
151,62942,0.1799999999999998,0.26666666666666666,-1
152,62943,0.18333333333333313,0.26666666666666666,-1
153,62944,0.18666666666666645,0.26666666666666666,-1
154,62945,0.18999999999999978,0.26666666666666666,-1
155,62946,0.1933333333333331,0.26666666666666666,-1
156,62947,0.19666666666666643,0.26666666666666666,-1
157,62948,0.19999999999999976,0.26666666666666666,-1
158,62949,0.2033333333333331,0.26666666666666666,-1
159,62950,0.20666666666666642,0.26666666666666666,-1
160,62951,0.20999999999999974,0.26666666666666666,-1
161,62952,0.21333333333333307,0.26666666666666666,-1
162,62953,0.2166666666666664,0.26666666666666666,-1
163,62954,0.21999999999999972,0.26666666666666666,-1
164,62955,0.22333333333333305,0.26666666666666666,-1
165,62956,0.22666666666666638,0.26666666666666666,-1
166,62957,0.2299999999999997,0.26666666666666666,-1
167,62958,0.23333333333333303,0.26666666666666666,-1
168,62959,0.23666666666666636,0.26666666666666666,-1
169,62960,0.23999999999999969,0.26666666666666666,-1
170,62961,0.243333333333333,0.26666666666666666,-1
171,62962,0.24666666666666634,0.26666666666666666,-1
172,62963,0.24999999999999967,0.26666666666666666,-1
173,62964,0.253333333333333,0.26666666666666666,-1
174,62965,0.2566666666666664,0.26666666666666666,-1
175,62966,0.25999999999999973,0.26666666666666666,-1
176,62967,0.2633333333333331,0.26666666666666666,-1
177,62968,0.26666666666666644,0.26666666666666666,-1
178,62969,0.2699999999999998,0.26666666666666666,-1
179,62970,0.27333333333333315,0.26666666666666666,-1
180,62971,0.2766666666666665,0.26666666666666666,-1
181,62972,0.27999999999999986,0.26666666666666666,-1
182,62973,0.2833333333333332,0.26666666666666666,-1
183,62974,0.28666666666666657,0.26666666666666666,-1
184,62975,0.2899999999999999,0.26666666666666666,-1
185,62976,0.2933333333333333,0.26666666666666666,-1
186,62977,0.29666666666666663,0.26666666666666666,-1
187,62978,0.3,0.26666666666666666,-1
188,62979,0.30333333333333334,0.26666666666666666,-1
189,62980,0.3066666666666667,0.26666666666666666,-1
190,62981,0.31000000000000005,0.26666666666666666,-1
191,62982,0.3133333333333334,0.26666666666666666,-1
192,62983,0.31666666666666676,0.26666666666666666,-1
193,62984,0.3200000000000001,0.26666666666666666,-1
194,62985,0.3233333333333335,0.26666666666666666,-1
195,62986,0.3266666666666668,0.26666666666666666,-1
196,62987,0.3300000000000002,0.26666666666666666,-1
197,62988,0.33333333333333354,0.26666666666666666,-1
198,62989,0.3366666666666669,0.26666666666666666,-1
199,62990,0.34000000000000025,0.26666666666666666,-1
200,62991,0.3433333333333336,0.26666666666666666,-1
201,62992,0.34666666666666696,0.26666666666666666,-1
202,62993,0.3500000000000003,0.26666666666666666,-1
203,62994,0.35333333333333367,0.26666666666666666,-1
204,62995,0.356666666666667,0.26666666666666666,-1
205,62996,0.3600000000000004,0.26666666666666666,-1
206,62997,0.36333333333333373,0.26666666666666666,-1
207,62998,0.3666666666666671,0.26666666666666666,-1
208,62999,0.37000000000000044,0.26666666666666666,-1
209,63000,0.3733333333333338,0.26666666666666666,-1
210,63001,0.37666666666666715,0.26666666666666666,-1
211,63002,0.3800000000000005,0.26666666666666666,-1
212,63003,0.38333333333333386,0.26666666666666666,-1
213,63004,0.3866666666666672,0.26666666666666666,-1
214,63005,0.39000000000000057,0.26666666666666666,-1
215,63006,0.3933333333333339,0.26666666666666666,-1
216,63007,0.3966666666666673,0.26666666666666666,-1
217,63008,0.40000000000000063,0.26666666666666666,-1
218,63009,0.403333333333334,0.26666666666666666,-1
219,63010,0.40666666666666734,0.26666666666666666,-1
220,63011,0.4100000000000007,0.26666666666666666,-1
221,63012,0.41333333333333405,0.26666666666666666,-1
222,63013,0.4166666666666674,0.26666666666666666,-1
223,63014,0.42000000000000076,0.26666666666666666,-1
224,63015,0.4233333333333341,0.26666666666666666,-1
225,63016,0.42666666666666747,0.26666666666666666,-1
226,63017,0.4300000000000008,0.26666666666666666,-1
227,63018,0.4333333333333342,0.26666666666666666,-1
228,63019,0.43666666666666754,0.26666666666666666,-1
229,63020,0.4400000000000009,0.26666666666666666,-1
230,63021,0.44333333333333425,0.26666666666666666,-1
231,63022,0.4466666666666676,0.26666666666666666,-1
232,63023,0.45000000000000095,0.26666666666666666,-1
233,63024,0.4533333333333343,0.26666666666666666,-1
234,63025,0.45666666666666766,0.26666666666666666,-1
235,63026,0.460000000000001,0.26666666666666666,-1
236,63027,0.4633333333333344,0.26666666666666666,-1
237,63028,0.46666666666666773,0.26666666666666666,-1
238,63029,0.4700000000000011,0.26666666666666666,-1
239,63030,0.47333333333333444,0.26666666666666666,-1
240,63031,0.4766666666666678,0.26666666666666666,-1
241,63032,0.48000000000000115,0.26666666666666666,-1
242,63033,0.4833333333333345,0.26666666666666666,-1
243,63034,0.48666666666666786,0.26666666666666666,-1
244,63035,0.4900000000000012,0.26666666666666666,-1
245,63036,0.49333333333333457,0.26666666666666666,-1
246,63037,0.4966666666666679,0.26666666666666666,-1
247,63038,0.4966666666666679,0.30833333333333335,54339
248,63039,0.4966666666666679,0.30833333333333335,54339
249,63040,0.4966666666666679,0.30833333333333335,54339
250,63041,0.4966666666666679,0.30833333333333335,54339
251,63042,0.4966666666666679,0.30833333333333335,54339
252,63043,0.4966666666666679,0.30833333333333335,54339
253,63044,0.4966666666666679,0.30833333333333335,54339
254,63045,0.4966666666666679,0.30833333333333335,54339
255,63046,0.4966666666666679,0.30833333333333335,54339
256,63047,0.4966666666666679,0.30833333333333335,54339
257,63048,0.4966666666666679,0.30833333333333335,54339
258,63049,0.4966666666666679,0.30833333333333335,54339
259,63050,0.4966666666666679,0.30833333333333335,54339
260,63051,0.4966666666666679,0.30833333333333335,54339
261,63052,0.4966666666666679,0.30833333333333335,54339
262,63053,0.4966666666666679,0.30833333333333335,54339
263,63054,0.4966666666666679,0.30833333333333335,54339
264,63055,0.4966666666666679,0.30833333333333335,54339
265,63056,0.4966666666666679,0.30833333333333335,54339
266,63057,0.4966666666666679,0.30833333333333335,54339
267,63058,0.4966666666666679,0.30833333333333335,54339
268,63059,0.4966666666666679,0.30833333333333335,54339
269,63060,0.4966666666666679,0.30833333333333335,54339
270,63061,0.4966666666666679,0.30833333333333335,54339
271,63062,0.4966666666666679,0.30833333333333335,54339
272,63063,0.4966666666666679,0.30833333333333335,54339
273,63064,0.4966666666666679,0.30833333333333335,54339
274,63065,0.4966666666666679,0.30833333333333335,54339
275,63066,0.4966666666666679,0.30833333333333335,54339
276,63067,0.4966666666666679,0.30833333333333335,54339
277,63068,0.4966666666666679,0.30833333333333335,54339
278,63069,0.4966666666666679,0.30833333333333335,54339
279,63070,0.4966666666666679,0.30833333333333335,54339
280,63071,0.4966666666666679,0.30833333333333335,54339
281,63072,0.4966666666666679,0.30833333333333335,54339
282,63073,0.4966666666666679,0.30833333333333335,54339
283,63074,0.4966666666666679,0.30833333333333335,54339
284,63075,0.4966666666666679,0.30833333333333335,54339
285,63076,0.4966666666666679,0.30833333333333335,54339
286,63077,0.4966666666666679,0.30833333333333335,54339
287,63078,0.4966666666666679,0.30833333333333335,54339
288,63079,0.4966666666666679,0.30833333333333335,54339
289,63080,0.4966666666666679,0.30833333333333335,54339
290,63081,0.4966666666666679,0.30833333333333335,54339
291,63082,0.4966666666666679,0.30833333333333335,54339
292,63083,0.4966666666666679,0.30833333333333335,54339
293,63084,0.4966666666666679,0.30833333333333335,54339
294,63085,0.4966666666666679,0.30833333333333335,54339
295,63086,0.4966666666666679,0.30833333333333335,54339
296,63087,0.4966666666666679,0.30833333333333335,54339
297,63088,0.4966666666666679,0.30833333333333335,54339
298,63089,0.4966666666666679,0.30833333333333335,54339
299,63090,0.4966666666666679,0.30833333333333335,54339
300,63091,0.4966666666666679,0.30833333333333335,54339
301,63092,0.4966666666666679,0.30833333333333335,54339
302,63093,0.4966666666666679,0.30833333333333335,54339
303,63094,0.4966666666666679,0.30833333333333335,54339
304,63095,0.4966666666666679,0.30833333333333335,54339
305,63096,0.4966666666666679,0.30833333333333335,54339
306,63097,0.4966666666666679,0.30833333333333335,54339
307,63098,0.4966666666666679,0.30833333333333335,54339
308,63099,0.4966666666666679,0.30833333333333335,54339
309,63100,0.4966666666666679,0.30833333333333335,54339
310,63101,0.4966666666666679,0.30833333333333335,54339
311,63102,0.4966666666666679,0.30833333333333335,54339
312,63103,0.4966666666666679,0.30833333333333335,54339
313,63104,0.4966666666666679,0.30833333333333335,54339
314,63105,0.4966666666666679,0.30833333333333335,54339
315,63106,0.4966666666666679,0.30833333333333335,54339
316,63107,0.4966666666666679,0.30833333333333335,54339
317,63108,0.4966666666666679,0.30833333333333335,54339
318,63109,0.4966666666666679,0.30833333333333335,54339
319,63110,0.4966666666666679,0.30833333333333335,54339
320,63111,0.4966666666666679,0.30833333333333335,54339
321,63112,0.4966666666666679,0.30833333333333335,54339
322,63113,0.4966666666666679,0.30833333333333335,54339
323,63114,0.4966666666666679,0.30833333333333335,54339
324,63115,0.4966666666666679,0.30833333333333335,54339
325,63116,0.4966666666666679,0.30833333333333335,54339
326,63117,0.4966666666666679,0.30833333333333335,54339
327,63118,0.4966666666666679,0.30833333333333335,54339
328,63119,0.5000000000000012,0.30833333333333335,-1
329,63120,0.5033333333333345,0.30833333333333335,-1
330,63121,0.5066666666666678,0.30833333333333335,-1
331,63122,0.5100000000000011,0.30833333333333335,-1
332,63123,0.5133333333333344,0.30833333333333335,-1
333,63124,0.5166666666666677,0.30833333333333335,-1
334,63125,0.520000000000001,0.30833333333333335,-1
335,63126,0.5233333333333343,0.30833333333333335,-1
336,63127,0.5266666666666676,0.30833333333333335,-1
337,63128,0.5300000000000009,0.30833333333333335,-1
338,63129,0.5333333333333342,0.30833333333333335,-1
339,63130,0.5366666666666675,0.30833333333333335,-1
340,63131,0.5400000000000008,0.30833333333333335,-1
341,63132,0.5433333333333341,0.30833333333333335,-1
342,63133,0.5466666666666674,0.30833333333333335,-1
343,63134,0.5500000000000007,0.30833333333333335,-1
344,63135,0.553333333333334,0.30833333333333335,-1
345,63136,0.5566666666666673,0.30833333333333335,-1
346,63137,0.5600000000000006,0.30833333333333335,-1
347,63138,0.5633333333333339,0.30833333333333335,-1
348,63139,0.5666666666666672,0.30833333333333335,-1
349,63140,0.5700000000000005,0.30833333333333335,-1
350,63141,0.5733333333333338,0.30833333333333335,-1
351,63142,0.5766666666666671,0.30833333333333335,-1
352,63143,0.5800000000000004,0.30833333333333335,-1
353,63144,0.5833333333333337,0.30833333333333335,-1
354,63145,0.586666666666667,0.30833333333333335,-1
355,63146,0.5900000000000003,0.30833333333333335,-1
356,63147,0.5933333333333336,0.30833333333333335,-1
357,63148,0.5966666666666669,0.30833333333333335,-1
358,63149,0.6000000000000002,0.30833333333333335,-1
359,63150,0.6033333333333335,0.30833333333333335,-1
360,63151,0.6066666666666668,0.30833333333333335,-1
361,63152,0.6100000000000001,0.30833333333333335,-1
362,63153,0.6133333333333334,0.30833333333333335,-1
363,63154,0.6166666666666667,0.30833333333333335,-1
364,63155,0.62,0.30833333333333335,-1
365,63156,0.6233333333333333,0.30833333333333335,-1
366,63157,0.6266666666666666,0.30833333333333335,-1
367,63158,0.6299999999999999,0.30833333333333335,-1
368,63159,0.6333333333333332,0.30833333333333335,-1
369,63160,0.6366666666666665,0.30833333333333335,-1
370,63161,0.6399999999999998,0.30833333333333335,-1
371,63162,0.6433333333333331,0.30833333333333335,-1
372,63163,0.6466666666666664,0.30833333333333335,-1
373,63164,0.6499999999999997,0.30833333333333335,-1
374,63165,0.653333333333333,0.30833333333333335,-1
375,63166,0.6566666666666663,0.30833333333333335,-1
376,63167,0.6599999999999996,0.30833333333333335,-1
377,63168,0.6633333333333329,0.30833333333333335,-1
378,63169,0.6666666666666662,0.30833333333333335,-1
379,63170,0.6699999999999995,0.30833333333333335,-1
380,63171,0.6733333333333328,0.30833333333333335,-1
381,63172,0.6766666666666661,0.30833333333333335,-1
382,63173,0.6799999999999994,0.30833333333333335,-1
383,63174,0.6833333333333327,0.30833333333333335,-1
384,63175,0.686666666666666,0.30833333333333335,-1
385,63176,0.6899999999999993,0.30833333333333335,-1
386,63177,0.6933333333333326,0.30833333333333335,-1
387,63178,0.6966666666666659,0.30833333333333335,-1
388,63179,0.6999999999999992,0.30833333333333335,-1
389,63180,0.7033333333333325,0.30833333333333335,-1
390,63181,0.7066666666666658,0.30833333333333335,-1
391,63182,0.7099999999999991,0.30833333333333335,-1
392,63183,0.7133333333333324,0.30833333333333335,-1
393,63184,0.7166666666666657,0.30833333333333335,-1
394,63185,0.719999999999999,0.30833333333333335,-1
395,63186,0.7233333333333323,0.30833333333333335,-1
396,63187,0.7266666666666656,0.30833333333333335,-1
397,63188,0.7299999999999989,0.30833333333333335,-1
398,63189,0.7333333333333322,0.30833333333333335,-1
399,63190,0.7366666666666655,0.30833333333333335,-1
400,63191,0.7399999999999988,0.30833333333333335,-1
401,63192,0.7433333333333321,0.30833333333333335,-1
402,63193,0.7466666666666654,0.30833333333333335,-1
403,63194,0.7499999999999987,0.30833333333333335,-1
404,63195,0.753333333333332,0.30833333333333335,-1
405,63196,0.7566666666666653,0.30833333333333335,-1
406,63197,0.7599999999999986,0.30833333333333335,-1
407,63198,0.7633333333333319,0.30833333333333335,-1
408,63199,0.7666666666666652,0.30833333333333335,-1
409,63200,0.7699999999999985,0.30833333333333335,-1
