,time,loc,op,stop
0,45811,0.0,0.0,-1
1,45812,0.0,0.05,54009
2,45813,0.0,0.05,54009
3,45814,0.0,0.05,54009
4,45815,0.0,0.05,54009
5,45816,0.0,0.05,54009
6,45817,0.0,0.05,54009
7,45818,0.0,0.05,54009
8,45819,0.0,0.05,54009
9,45820,0.0,0.05,54009
10,45821,0.0,0.05,54009
11,45822,0.0,0.05,54009
12,45823,0.0,0.05,54009
13,45824,0.0,0.05,54009
14,45825,0.0,0.05,54009
15,45826,0.0,0.05,54009
16,45827,0.0,0.05,54009
17,45828,0.0,0.05,54009
18,45829,0.0,0.05,54009
19,45830,0.0,0.05,54009
20,45831,0.006555555555555556,0.05,-1
21,45832,0.013111111111111112,0.05,-1
22,45833,0.019666666666666666,0.05,-1
23,45834,0.026222222222222223,0.05,-1
24,45835,0.03277777777777778,0.05,-1
25,45836,0.03933333333333334,0.05,-1
26,45837,0.045888888888888896,0.05,-1
27,45838,0.05244444444444445,0.05,-1
28,45839,0.05900000000000001,0.05,-1
29,45840,0.06555555555555556,0.05,-1
30,45841,0.07211111111111111,0.05,-1
31,45842,0.07866666666666666,0.05,-1
32,45843,0.08522222222222221,0.05,-1
33,45844,0.09177777777777776,0.05,-1
34,45845,0.09833333333333331,0.05,-1
35,45846,0.10488888888888886,0.05,-1
36,45847,0.11144444444444442,0.05,-1
37,45848,0.11799999999999997,0.05,-1
38,45849,0.12455555555555552,0.05,-1
39,45850,0.13111111111111107,0.05,-1
40,45851,0.13766666666666663,0.05,-1
41,45852,0.1442222222222222,0.05,-1
42,45853,0.15077777777777776,0.05,-1
43,45854,0.15733333333333333,0.05,-1
44,45855,0.1638888888888889,0.05,-1
45,45856,0.17044444444444445,0.05,-1
46,45857,0.17700000000000002,0.05,-1
47,45858,0.18355555555555558,0.05,-1
48,45859,0.19011111111111115,0.05,-1
49,45860,0.1966666666666667,0.05,-1
50,45861,0.20322222222222228,0.05,-1
51,45862,0.20977777777777784,0.05,-1
52,45863,0.2163333333333334,0.05,-1
53,45864,0.22288888888888897,0.05,-1
54,45865,0.22944444444444453,0.05,-1
55,45866,0.2360000000000001,0.05,-1
56,45867,0.24255555555555566,0.05,-1
57,45868,0.24911111111111123,0.05,-1
58,45869,0.25566666666666676,0.05,-1
59,45870,0.2622222222222223,0.05,-1
60,45871,0.26877777777777784,0.05,-1
61,45872,0.2753333333333334,0.05,-1
62,45873,0.2818888888888889,0.05,-1
63,45874,0.28844444444444445,0.05,-1
64,45875,0.295,0.05,-1
65,45876,0.3015555555555555,0.05,-1
66,45877,0.30811111111111106,0.05,-1
67,45878,0.3146666666666666,0.05,-1
68,45879,0.32122222222222213,0.05,-1
69,45880,0.32777777777777767,0.05,-1
70,45881,0.3343333333333332,0.05,-1
71,45882,0.34088888888888874,0.05,-1
72,45883,0.3474444444444443,0.05,-1
73,45884,0.3539999999999998,0.05,-1
74,45885,0.36055555555555535,0.05,-1
75,45886,0.3671111111111109,0.05,-1
76,45887,0.3736666666666664,0.05,-1
77,45888,0.38022222222222196,0.05,-1
78,45889,0.3867777777777775,0.05,-1
79,45890,0.39333333333333304,0.05,-1
80,45891,0.39988888888888857,0.05,-1
81,45892,0.4064444444444441,0.05,-1
82,45893,0.41299999999999965,0.05,-1
83,45894,0.4195555555555552,0.05,-1
84,45895,0.4261111111111107,0.05,-1
85,45896,0.43266666666666626,0.05,-1
86,45897,0.4392222222222218,0.05,-1
87,45898,0.44577777777777733,0.05,-1
88,45899,0.45233333333333287,0.05,-1
89,45900,0.4588888888888884,0.05,-1
90,45901,0.46544444444444394,0.05,-1
91,45902,0.4719999999999995,0.05,-1
92,45903,0.478555555555555,0.05,-1
93,45904,0.48511111111111055,0.05,-1
94,45905,0.4916666666666661,0.05,-1
95,45906,0.4982222222222216,0.05,-1
96,45907,0.4982222222222216,0.058333333333333334,54339
97,45908,0.4982222222222216,0.058333333333333334,54339
98,45909,0.4982222222222216,0.058333333333333334,54339
99,45910,0.4982222222222216,0.058333333333333334,54339
100,45911,0.4982222222222216,0.058333333333333334,54339
101,45912,0.4982222222222216,0.058333333333333334,54339
102,45913,0.4982222222222216,0.058333333333333334,54339
103,45914,0.4982222222222216,0.058333333333333334,54339
104,45915,0.4982222222222216,0.058333333333333334,54339
105,45916,0.4982222222222216,0.058333333333333334,54339
106,45917,0.4982222222222216,0.058333333333333334,54339
107,45918,0.4982222222222216,0.058333333333333334,54339
108,45919,0.4982222222222216,0.058333333333333334,54339
109,45920,0.4982222222222216,0.058333333333333334,54339
110,45921,0.4982222222222216,0.058333333333333334,54339
111,45922,0.4982222222222216,0.058333333333333334,54339
112,45923,0.4982222222222216,0.058333333333333334,54339
113,45924,0.4982222222222216,0.058333333333333334,54339
114,45925,0.4982222222222216,0.058333333333333334,54339
115,45926,0.4982222222222216,0.058333333333333334,54339
116,45927,0.4982222222222216,0.058333333333333334,54339
117,45928,0.4982222222222216,0.058333333333333334,54339
118,45929,0.4982222222222216,0.058333333333333334,54339
119,45930,0.4982222222222216,0.058333333333333334,54339
120,45931,0.4982222222222216,0.058333333333333334,54339
121,45932,0.4982222222222216,0.058333333333333334,54339
122,45933,0.4982222222222216,0.058333333333333334,54339
123,45934,0.4982222222222216,0.058333333333333334,54339
124,45935,0.4982222222222216,0.058333333333333334,54339
125,45936,0.4982222222222216,0.058333333333333334,54339
