,stw,sto,sth
0,507.27648766328014,0.0,0.0
1,462.28,10.912572876436004,7.29781984527967
2,496.3666666666667,9.916745275842134,4.3904985126368015
3,489.65271966527195,8.152093206588997,6.293838989541168
4,474.3181818181818,7.719877438622346,3.975478181889234
5,384.86238532110093,7.949969733656175,4.778939174574919
6,441.55479452054794,7.674611658716761,6.625248796298172
7,530.2654545454545,7.626081381863758,6.559379798072196
8,544.2147001934236,8.257282525944625,7.773733588300806
9,550.9715909090909,9.386280583301431,5.3851340704683945
10,641.9653679653679,9.894494164180681,6.786730696521961
11,516.3173076923077,10.364212520033025,5.282987444178491
12,565.5122950819672,10.775376966288745,7.946092364056213
13,572.6046511627907,11.288831487444416,6.594423765651009
14,548.02,11.35001633215984,5.17477357679464
15,575.925925925926,11.30504244841234,5.758358793196617
16,518.5531914893617,11.303503307740595,8.228648394236043
17,624.1486486486486,11.226244778412639,8.014240885521977
18,613.1222707423581,11.127629597827994,5.162647271096072
19,580.6470588235294,12.412253127487606,4.81409148734665
20,683.3,12.721356862836338,5.625232793955376
21,642.3333333333334,12.799230328338657,7.6683268760238885
22,668.7101449275362,12.977619310091402,8.168260993189662
23,626.3883495145631,13.3412539970369,6.4250717292130775
24,651.9777777777778,13.777394363814743,5.117365672859553
25,0.0,14.143555301352874,4.755583578282787
26,641.7801418439716,14.143555301352874,4.7712795840865425
27,630.3913043478261,13.961391639357737,5.53295033167645
28,738.6139240506329,13.697007451985238,7.4080252080293025
29,646.8223844282238,14.122746815885563,5.2207554848551565
30,673.5983935742972,14.483522582220596,8.499799700362061
31,704.4285714285714,14.862537022839714,6.286067835912651
32,871.775,16.250549426987853,5.896960672925175
33,706.4880952380952,15.837147079237846,8.255114539546792
34,772.6879432624113,16.422885292364445,6.056937494429868
35,821.0393258426966,17.75260366971416,7.666915336047243
36,1112.3333333333333,19.74828487329412,3.552235173383427
37,815.4117647058823,19.935430170973795,5.668213278246971
38,954.8653846153846,20.66843465633533,4.534410550960429
39,795.2210526315789,21.182679116696907,6.0648719328967315
40,0.0,21.89794655610106,7.808857888990935
41,831.8767676767677,21.813582571900216,5.470976572772091
42,828.9427083333334,25.963215980966062,3.5667848970574982
43,1022.5692307692308,27.293384520547107,5.203319863425583
44,0.0,26.864320676111568,5.221507654143798
45,0.0,26.864320676111568,6.592378240561613
0,503.74733268671196,0.0,0.0
1,483.683698296837,15.90147791349521,8.940454359813176
2,509.1173076923077,13.758676023939561,5.582118768585704
3,505.175,11.318203303887685,7.86408214722539
4,592.1521739130435,10.906310722372778,6.13676735521719
5,492.8152173913044,11.343875378694834,8.064704538426593
6,568.71875,11.754160494255323,4.601703874165916
7,677.7975308641975,12.31536506601953,6.259028755657555
8,668.8636942675159,12.326343155013667,7.075098225034343
9,595.6584362139918,12.039724816480264,6.592557652285473
10,666.7897334649556,12.043470201817993,5.752758031612393
11,644.5294117647059,12.02573510847794,5.6732607066174205
12,582.3798701298701,12.548810118295767,6.467911057675049
13,686.7650602409639,12.063143901628447,4.862024706824458
14,614.8481012658228,12.614274529719205,7.116422915157179
15,596.4285714285714,13.030607998833167,8.38850451577535
16,643.6075949367089,12.912626926088686,7.560985647102766
17,536.202380952381,13.32033348419926,6.146467480190605
18,754.97,13.811646738597982,6.232483518879196
19,670.0,14.730878116925659,6.933012252425499
20,496.33734939759034,15.053352625051671,5.051712944934141
21,1124.1972789115646,15.316471870419786,6.327422699800174
22,982.0601092896175,16.000367483432623,6.928760700388318
23,643.6917293233083,16.533231673754294,8.971075406517615
24,1326.179487179487,16.933936506021677,5.975936165654387
25,0.0,17.4066992570675,6.3939214847815995
26,677.1170212765958,17.4066992570675,5.881407452995641
27,862.0189573459716,17.281541721788393,6.449586135168379
28,709.9315589353612,17.55985195366514,6.132257501013389
29,838.605504587156,17.373466087580702,7.29330961831897
30,1067.6639344262296,17.71755971717218,7.138366037668327
31,892.047619047619,18.959377629522777,7.560914270542769
32,716.5641025641025,19.87643779781327,5.318474863210948
33,797.8076923076923,19.355049553919617,5.432284495775327
34,791.1175548589341,19.65602116933184,7.795748109500552
35,1052.9923664122136,20.8049781595073,6.39680373807548
36,1300.3809523809523,20.929239562172157,6.720761017630568
37,1114.867924528302,21.065923482349373,6.927502974490801
38,1074.1470588235295,20.72686398295871,6.775037639969685
39,944.5897435897435,20.483779430937957,5.995187145653145
