,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,253,11.626535147085955,3.6578478909086907,-1.201520117540891,-1.11280299294843,-0.08871712459246102,24.83448003003481,0.44125539368718764,606.7263409634438,1525.2950119576358,989.0292107960369,9.65453939354959,874.551724137931,874.6379310344828,874.7586206896551,874.7758620689655,874.8965517241379,875.5689655172414,875.6551724137931,875.6724137931035,875.6896551724138,876.0344827586207,876.1896551724138,876.1379310344828,876.2413793103449,876.6206896551724,876.5862068965517,876.6551724137931,876.9655172413793,876.9310344827586,877.5344827586207,877.9827586206897,878.2241379310345,878.6379310344828,879.2241379310345,879.8275862068965,880.6206896551724,880.6034482758621,880.6724137931035,881.551724137931,881.5862068965517,882.1724137931035,882.448275862069,882.6551724137931,882.9655172413793,884.1034482758621,884.1724137931035,884.8448275862069,885.1206896551724,885.9655172413793,886.2068965517242,886.7758620689655,887.2241379310345,888.2758620689655,888.1724137931035,888.1551724137931,888.2068965517242,888.3103448275862,91471.86801426871,99358.64476813316,99471.76932223543,103233.03596908445,112206.29964328182,132866.07282996434,147504.57074910818,161290.5995838288,167042.24851367416,184599.75743162903,194047.29161712248,213914.08442330558,227546.079667063,242132.26991676577,251714.3460166469,271826.22592152195,276356.8263971463,284425.65041617124,282871.6281212842,297703.15487514867,320038.10493460164,330501.8516646849,338379.3463139121,353510.79785969085,358779.4078478001,368000.51516052324,378003.1857907252,403443.3507728894,424952.93222354347,441716.866825208,448662.936979786,472638.67419738404,503861.8263971463,520982.920332937,532054.7288941736,553633.0621284185,561328.7268133175,559627.8953626635,555330.6468489893,567961.3807966706,580578.9670035673,602881.9583828774,622010.2806183115,647201.9241973842,656144.233055886,675833.3519619501
0,695,11.748824662175672,3.5401420682326132,-1.1076226714006174,-1.0193380389992202,-0.08828463240139718,24.54096217824574,0.43851530953405704,584.8289769776701,1512.2014886619352,970.616929202008,7.693517591607869,874.551724137931,876.0172413793103,876.7931034482758,877.3793103448276,878.4310344827586,879.8103448275862,880.6034482758621,881.4137931034483,882.2586206896551,883.0,883.6034482758621,884.1724137931035,884.9137931034483,885.6551724137931,886.0689655172414,886.6206896551724,886.9827586206897,887.4137931034483,887.8793103448276,888.2931034482758,889.051724137931,889.6206896551724,890.4827586206897,890.8965517241379,891.3620689655172,891.7413793103449,892.9137931034483,893.8793103448276,894.4310344827586,895.4310344827586,895.7931034482758,896.7413793103449,897.6724137931035,898.3448275862069,899.051724137931,899.6379310344828,900.3793103448276,900.7241379310345,901.0862068965517,901.6551724137931,902.1896551724138,903.1896551724138,903.6034482758621,904.2068965517242,904.448275862069,905.4137931034483,91471.86801426871,102420.01694411415,107710.12960760997,111829.85612366229,126467.8659334126,145377.3260998811,151622.61860879906,159394.93222354344,158460.67449464923,168360.75862068965,169051.61860879906,172149.62544589775,177805.49256837097,191032.81212841856,190708.37455410228,198566.40784780026,206052.4652199762,213495.7598097503,222359.20957193815,233412.65546967898,253447.32491082043,261739.3733650416,268005.2152199762,277728.88585017837,289286.23097502976,296445.77794292505,307849.6994649227,328405.864744352,336886.2107609988,345589.45214030915,356216.8882282997,369993.26070154586,397897.7719976218,410078.8810939358,425441.7042211652,447576.88614744355,460545.614744352,465120.4756242569,468033.3891200951,482506.70868014276,505259.9123067776,531454.2226516053,541635.7910225921,564702.5089179548,571694.4887039241,594492.1391200952
0,285,11.575162218905044,3.805924960594068,-0.7584146427698102,-0.6637602247261531,-0.09465441804365715,26.409504612308545,0.4685125427308692,534.1579947968781,1445.1694016409847,959.726736041625,11.102638745692264,874.551724137931,875.9827586206897,876.1206896551724,876.8275862068965,877.3620689655172,878.3965517241379,878.7586206896551,879.551724137931,879.7586206896551,879.7068965517242,880.2586206896551,880.4310344827586,880.6896551724138,880.9827586206897,881.1034482758621,881.448275862069,881.7758620689655,882.7931034482758,883.3448275862069,883.8275862068965,884.1206896551724,884.5,885.1034482758621,885.4310344827586,885.6034482758621,885.8448275862069,886.3275862068965,886.7758620689655,887.6724137931035,888.0344827586207,889.1034482758621,889.8103448275862,890.6551724137931,891.0689655172414,892.0172413793103,892.0,892.4310344827586,892.5689655172414,892.948275862069,893.1724137931035,893.2758620689655,893.7758620689655,893.7241379310345,893.9137931034483,894.1034482758621,895.0862068965517,91471.86801426871,103850.46521997622,104170.38198573128,107961.62544589773,113508.85166468487,123376.82550535077,122668.59690844233,121168.97146254458,117230.76932223543,119507.58650416169,119041.91587395956,130499.55558858502,133135.11058263973,138748.56866825206,138259.85136741973,142884.41973840666,143035.38079667062,144192.0951248514,142526.70868014268,150935.07372175978,162406.31302021403,166322.1120689655,170870.54102259217,175980.72800237813,177354.82550535075,180760.4069560048,182081.28923900117,195567.4152794293,201761.46165279433,214295.1367419738,216615.8858501784,231289.60196195007,255074.8810939358,265322.99524375744,269299.3272889417,289041.3793103448,295995.5211058264,291458.7280023781,291806.53180737223,297458.418549346,309155.26872770506,324704.76010701543,347111.5790725327,368813.73394768126,376406.88585017825,392963.4236028537
0,420,11.77461713483964,3.578374449206495,-1.009276283923649,-0.9426666238339321,-0.06660966008971714,18.24524682347321,0.3301707131593827,634.0684182947825,1410.708585972004,1025.6007934725653,14.684692988019984,874.551724137931,875.9655172413793,875.448275862069,874.8793103448276,873.9827586206897,873.4655172413793,872.9137931034483,872.5,872.5689655172414,872.0172413793103,872.448275862069,872.448275862069,872.2068965517242,871.8620689655172,871.8448275862069,871.4827586206897,871.2586206896551,870.9827586206897,871.051724137931,871.0,870.6034482758621,870.5,869.8103448275862,869.448275862069,869.5344827586207,869.2413793103449,869.3103448275862,869.551724137931,869.1724137931035,868.6551724137931,868.8103448275862,868.3103448275862,867.3103448275862,866.948275862069,866.5344827586207,866.1724137931035,866.1724137931035,866.0,865.8275862068965,865.448275862069,865.2758620689655,864.7241379310345,863.448275862069,862.948275862069,862.7241379310345,862.1896551724138,91471.86801426871,117892.44708680143,120520.97146254458,129134.48543400716,146459.84453032108,155499.28329369795,157643.83739595718,164156.62931034484,167043.6590368609,179739.01694411415,190322.07491082046,219866.24732461356,224938.33650416174,235325.56718192625,229446.3724732461,238312.66349583826,235725.01932223543,238747.9134958383,238491.6007728894,241879.55172413794,249532.48067776457,258172.18103448275,258796.73989298454,265221.9714625446,270808.35225921514,277677.4244946492,281146.00713436387,292106.1783590963,304672.0737217598,316306.225921522,321066.9467895363,332989.04161712254,352304.6623067777,363514.73870392394,368563.8005350773,391203.07372175984,397884.9357907254,397581.9655172414,397389.03923900117,403230.31629013084,425022.99286563613,437092.6135552913,456331.55766944116,477707.0145659929,487736.7859690845,516956.87782401894
0,702,11.767074623327145,3.849990402144947,-0.9565952246256547,-0.8864097666538677,-0.07018545797178699,19.1931602626353,0.34700419931979926,559.9023872015998,1379.2709661292338,897.4515685539308,9.840182373129284,874.551724137931,876.0,876.2068965517242,876.5172413793103,876.7241379310345,877.6551724137931,877.9655172413793,878.2241379310345,878.6206896551724,878.5,878.5172413793103,878.8448275862069,879.1206896551724,879.5172413793103,880.2241379310345,880.7413793103449,881.4827586206897,881.6206896551724,881.948275862069,881.9655172413793,882.7586206896551,882.9655172413793,883.8103448275862,883.9827586206897,884.0862068965517,884.4310344827586,885.1724137931035,885.5172413793103,885.7758620689655,886.2068965517242,886.2413793103449,886.7586206896551,887.1724137931035,887.3620689655172,887.8965517241379,887.8103448275862,888.0689655172414,888.6551724137931,889.0344827586207,889.551724137931,889.7586206896551,890.1724137931035,889.9655172413793,890.051724137931,890.1034482758621,891.3793103448276,91471.86801426871,98134.79310344828,96554.88822829966,99150.87039239,102789.61355529133,108027.67419738405,110416.96432818072,116668.86355529133,119934.20095124852,128533.56034482758,131655.93935790725,143249.99316290132,152024.2440546968,160699.28418549345,163528.24286563613,174993.70897740786,180165.04280618308,188179.26991676577,187337.80766944116,197558.10225921526,210560.28656361473,226004.89536266346,236043.05023781213,248654.53418549345,258650.9753269917,266176.45214030915,278344.34958382876,300567.38763376937,315080.82907253265,333355.7158145065,347155.56242568366,371995.7348394768,406138.76337693224,415263.2309750298,422680.8168846611,443184.46403091564,454839.16765755054,461356.05350772897,476014.92984542216,491153.3162901307,511998.42449464934,537094.1082045183,562767.585017836,585070.7731866826,594264.1617122472,612836.2699167657
0,151,11.730795937022945,4.051335406714473,-0.8042679327558961,-0.6897335627784721,-0.11453436997742418,32.57302391632137,0.5707765661463386,584.6721150702845,1525.4667374959138,1086.3948185681595,13.089044894185097,874.551724137931,875.3620689655172,875.3620689655172,875.7758620689655,875.551724137931,876.051724137931,876.3103448275862,876.7241379310345,876.7241379310345,876.1206896551724,876.3275862068965,876.2931034482758,876.8103448275862,876.7586206896551,876.8275862068965,876.7931034482758,876.7413793103449,876.5689655172414,876.7758620689655,876.4137931034483,876.3965517241379,876.8448275862069,877.1034482758621,877.0689655172414,877.6551724137931,877.7758620689655,878.3448275862069,878.3275862068965,878.3793103448276,878.9137931034483,879.7931034482758,879.9310344827586,879.7931034482758,879.7241379310345,879.8103448275862,879.6896551724138,879.7931034482758,880.0,880.3103448275862,880.2241379310345,880.0172413793103,879.948275862069,879.4310344827586,879.4655172413793,879.3793103448276,879.3620689655172,91471.86801426871,110600.95511296074,109727.6792508918,111917.93252080856,118311.31629013078,124685.70422116526,127887.00713436386,132963.5790725327,136320.7514863258,148796.51991676574,151513.49613555294,176233.48305588585,184793.15368608802,195659.59690844236,193664.34958382876,198146.75029726516,202886.29518430438,207668.72800237813,207422.1049346017,207550.3804994055,215194.72205707492,213667.26902497027,217439.81688466112,222693.23662306776,228670.19143876337,226812.5532104637,227615.29488703923,242088.32372175984,252246.44233055884,259252.6994649227,271914.4399524376,293505.1331747919,325580.2330558859,336679.8549346017,341728.70541022596,368152.48989298457,379277.2675386445,381848.724137931,385170.48989298457,390701.79458977416,408717.3617717004,425727.22146254464,444517.9693816885,477089.9039833531,484863.92508917965,505584.299940547
0,1314,11.671043316523233,3.915451983610789,-1.6346320612060714,-1.560959371579116,-0.07367268962695522,20.260034182051786,0.36478324713883575,699.9125208946907,1543.3221364323808,1153.1668391307808,14.957940757699532,874.551724137931,876.9137931034483,876.9827586206897,876.8965517241379,877.1896551724138,878.1724137931035,878.2413793103449,878.4137931034483,878.5172413793103,878.4310344827586,878.3793103448276,878.6896551724138,878.8620689655172,878.6724137931035,878.7931034482758,879.551724137931,879.6206896551724,879.7068965517242,880.2413793103449,880.2586206896551,880.448275862069,880.7931034482758,880.8103448275862,881.0862068965517,881.1551724137931,881.2068965517242,881.5172413793103,881.6896551724138,881.7241379310345,881.7758620689655,881.948275862069,882.2241379310345,882.2758620689655,883.0689655172414,883.1551724137931,883.051724137931,883.4137931034483,883.5172413793103,883.9827586206897,884.0862068965517,883.9655172413793,884.3620689655172,883.7758620689655,884.0,884.2413793103449,885.1896551724138,91471.86801426871,108565.492568371,108099.36177170038,108282.43757431631,112054.53299643284,118638.97027348397,126624.56242568373,134969.17360285376,144201.8359096314,168154.93489892985,187931.75267538644,221408.42092746726,239715.6361474435,261815.15130796668,271294.5089179548,297456.4887039239,308994.40784780023,324411.3451248514,330211.4244946492,347187.46759809746,365502.76456599287,379331.9227110582,387086.15368608804,405214.5615338882,420191.78626634966,431149.78478002374,431235.4565992865,454407.2829964328,474166.5445897741,487642.7256242569,520295.18697978597,538972.4152794292,560410.992865636,577209.8573127228,588401.3724732462,620993.1524970273,628620.242568371,629300.6290130797,632182.5341854935,627355.8373959572,642288.4470868014,609245.8171819263,619759.0359690845,639922.2068965518,652634.6313912009,665991.4295481569
0,318,11.59276447624996,3.632582981010963,-1.1509535720717337,-1.0554110122020761,-0.0955425598696579,26.836391754879653,0.475508157112595,653.4489815164089,1574.5386646548473,1143.0697849867975,14.364640118067586,874.551724137931,876.1379310344828,876.5689655172414,876.8448275862069,876.7931034482758,877.5689655172414,877.8620689655172,878.2586206896551,878.5172413793103,878.6724137931035,878.6551724137931,878.8965517241379,879.1206896551724,879.5,879.6034482758621,879.8275862068965,880.0172413793103,880.1724137931035,880.2931034482758,880.1896551724138,880.6896551724138,880.9655172413793,880.9655172413793,881.1379310344828,881.3965517241379,881.6034482758621,882.3620689655172,882.9655172413793,883.4655172413793,883.8103448275862,883.9310344827586,884.1724137931035,884.1896551724138,884.6206896551724,885.0862068965517,884.9827586206897,885.2413793103449,885.4310344827586,885.5172413793103,885.6896551724138,886.0344827586207,886.7931034482758,886.7241379310345,887.1206896551724,887.3620689655172,887.7758620689655,91471.86801426871,105475.39476813318,104511.03834720573,107925.95868014268,115901.78478002377,121898.31420927467,123849.22235434008,130639.57104637336,133892.5255648038,147478.56510107015,153228.91557669442,177105.67895362663,187163.72681331745,200277.2844827586,208713.65309155764,222765.59096313914,231025.7755648038,243818.5909631391,258354.7589179548,270337.91230677767,283278.5933412604,299194.3436385256,313856.20570749114,319644.9120095125,328648.89447086805,348967.5841260404,359813.4033888229,379553.1712247325,398132.2488109393,414565.39506539836,437196.3745541022,460354.45303210465,484826.6709274673,504420.6492271106,513610.21670630213,539370.7755648039,561535.9762187871,581256.0383472057,590092.5255648039,613598.1450653984,628539.5505350775,642952.3020214031,669590.8549346017,710478.1406064208,731121.920630202,763248.3118311535
0,366,11.770236851155074,3.9138538029002046,-1.0205021861664019,-0.9180675635846284,-0.10243462258177341,28.76648289521237,0.5084365969855853,593.0771290840921,1627.232994108195,1068.7388323513658,13.98334893862801,874.551724137931,875.3620689655172,875.1724137931035,874.7586206896551,874.3275862068965,873.8275862068965,873.5344827586207,873.0862068965517,873.2241379310345,873.0862068965517,872.9827586206897,872.9827586206897,872.8275862068965,872.7241379310345,872.5862068965517,872.3793103448276,872.9137931034483,873.2241379310345,873.3793103448276,873.8448275862069,873.4827586206897,873.2241379310345,873.3620689655172,873.1206896551724,873.5344827586207,873.6206896551724,874.0,873.7758620689655,874.2241379310345,873.9310344827586,874.5,874.3965517241379,874.5344827586207,875.051724137931,875.1896551724138,875.6034482758621,875.8620689655172,876.7413793103449,877.4655172413793,877.8448275862069,879.1724137931035,880.0862068965517,880.5,881.1551724137931,881.6724137931035,882.5344827586207,91471.86801426871,109173.05856123663,110738.21165279429,113321.04518430438,121776.66854934601,129636.5564803805,136598.76605231868,141036.9753269917,140726.03596908442,151507.14774078477,157570.6031510107,173692.0859096314,180403.00475624256,189125.33769322236,193370.79429250892,196162.78715814507,197265.66498216407,201599.31183115338,203795.47681331748,210297.5104042806,225514.11177170035,230203.2428656361,236254.8861474435,242795.00267538644,252870.69708680146,264942.7181926278,275538.6206896552,290212.24286563613,304716.0359690845,322018.96076099883,330288.4913793103,352301.4117122473,373183.3867419739,396643.87663495843,416501.0502378121,435733.5841260404,450202.4637336505,458744.2607015458,465429.17984542216,480547.7862663496,509979.45303210465,541271.216706302,568141.25,599942.8552318669,619677.7375148633,652493.2488109394
0,75,11.458009396476307,3.7723263467865435,-0.610372968221043,-0.5319605290539619,-0.07841243916708134,21.736427010821437,0.3888919524810154,539.7674122310306,1398.1419875424688,882.9261041902605,8.692408311802842,874.551724137931,875.2068965517242,875.4137931034483,875.5,875.4655172413793,875.7758620689655,875.9827586206897,876.6206896551724,876.6896551724138,876.9137931034483,877.0,877.2413793103449,877.6379310344828,877.7586206896551,878.3448275862069,878.7413793103449,879.0862068965517,879.0689655172414,879.1724137931035,879.2586206896551,879.3793103448276,879.5689655172414,879.8965517241379,879.8793103448276,879.9655172413793,880.0,880.0689655172414,880.1896551724138,880.2068965517242,880.1896551724138,880.1379310344828,880.2068965517242,880.2586206896551,880.448275862069,880.5689655172414,880.6724137931035,881.4310344827586,881.448275862069,881.9310344827586,882.051724137931,882.8448275862069,882.9827586206897,883.1551724137931,883.3103448275862,883.3793103448276,883.5344827586207,91471.86801426871,101643.75029726516,101706.72532699168,99172.83620689655,107259.93846611177,120456.27734839477,125680.94797859692,129570.8561236623,130369.48989298455,137467.97532699167,140680.55172413794,152876.80380499407,153927.67925089182,157890.56242568375,156255.91557669442,161201.2951843044,157578.45808561236,156972.02972651605,154156.10820451842,160393.22621878714,171199.1319857313,174499.55558858503,175900.50653983353,182748.2440546968,191839.79191438766,194904.9655172414,196161.4090368609,212418.49851367413,219094.57788347205,233618.22265160517,235894.63614744353,248687.9916765755,267122.7779429251,275835.73008323426,283879.65903686086,298822.80648038053,311158.90041617124,305511.04042806185,308124.9607609989,319356.911117717,332409.3035077289,359948.25832342444,382000.78626634966,401285.90368608804,410796.890606421,440247.17984542204
0,75,11.647207906876488,3.6187349400301088,-0.6632383188480658,-0.5927067321999451,-0.0705315866481207,19.356767812683625,0.3489302171817531,550.1930465153199,1391.0585807270995,850.2954437212256,7.430630940589052,874.551724137931,875.6206896551724,876.0344827586207,876.6379310344828,877.0344827586207,877.948275862069,878.6034482758621,879.4655172413793,879.8275862068965,880.6551724137931,881.1206896551724,881.3103448275862,881.7758620689655,882.3620689655172,882.7241379310345,882.9655172413793,883.551724137931,884.2586206896551,884.3965517241379,884.7241379310345,885.4310344827586,885.7586206896551,886.2758620689655,886.6206896551724,886.8793103448276,887.3103448275862,887.7758620689655,888.4137931034483,888.6379310344828,889.4827586206897,890.051724137931,890.4827586206897,890.9310344827586,891.3620689655172,892.0172413793103,892.7413793103449,893.051724137931,893.5344827586207,894.5,894.8103448275862,895.1724137931035,895.8275862068965,895.7068965517242,896.0862068965517,896.6379310344828,897.1896551724138,91471.86801426871,98965.26991676574,99528.03329369798,102594.81718192626,104672.51605231865,111154.35939357907,112808.3427467301,116511.45570749107,119705.5564803805,125816.67419738405,130306.10612366229,140259.90368608802,141535.20838287752,152151.74821640903,147550.44114149825,156988.48156956004,150519.66111771698,149635.32966706302,146102.446195006,153882.51010701546,168988.10731272295,171970.04518430438,176819.61355529132,182406.6837098692,187018.3475029727,194819.31747919144,204761.51872770512,226160.0011890606,237839.33442330558,253896.42211652795,256691.01456599287,274537.1117717004,299145.2711058264,307574.1275267539,317904.5341854934,331687.15725327,345709.9800832342,345118.28329369804,347916.9051724138,358162.87782401906,374548.90130796673,407189.6599286564,432526.93133174797,463862.18222354347,476721.2654577883,516114.87782401906
0,836,11.474438612488493,3.809848602133236,-0.9859109742026105,-0.90170001648775,-0.08421095771486066,23.43901559743748,0.418116679328495,704.2940068373683,1500.6718760901417,1143.1793762645643,13.75593614156824,874.551724137931,875.8275862068965,875.3620689655172,875.5862068965517,875.3793103448276,875.0344827586207,875.0344827586207,875.0344827586207,874.7586206896551,874.0862068965517,874.0862068965517,873.9655172413793,873.9827586206897,874.3620689655172,874.7241379310345,874.9137931034483,875.6724137931035,875.8965517241379,876.6551724137931,876.5172413793103,876.6379310344828,877.1206896551724,877.448275862069,877.5862068965517,877.948275862069,878.1206896551724,877.8965517241379,877.8275862068965,878.1206896551724,877.5689655172414,877.6724137931035,877.3448275862069,877.1896551724138,876.9655172413793,877.3965517241379,876.6034482758621,876.6724137931035,876.8620689655172,876.9655172413793,876.9655172413793,877.1034482758621,876.9827586206897,876.3965517241379,876.4827586206897,876.3965517241379,876.9137931034483,91471.86801426871,115544.0392390012,119664.92063020212,126883.03567181926,140683.78715814507,147742.48156956007,147724.3781212842,149106.5505350773,145765.0451843044,148257.25118906063,149637.38912009512,173592.86087990488,167283.2928061831,168386.85166468492,161181.99286563613,168432.25118906063,169639.77199762187,175127.12722948872,177354.50178359097,190022.38763376934,204521.0930439952,206145.86474435197,212716.28180737214,221283.86325802616,232407.46284185495,242253.31302021403,252468.8513674197,274606.866825208,290782.03715814505,308318.62455410237,332059.6340665874,351463.5362663496,377765.9467895362,385545.5505350773,389475.1358501783,417748.96343638527,426830.5995838288,433280.15338882286,439609.48156956007,444744.1712247324,465328.8858501783,487527.81004756235,506342.10136741976,533673.594530321,550640.9289536267,576928.3201545778
0,204,11.329342532431943,3.7904930594323694,-0.5294925965354703,-0.44070386445127135,-0.08878873208419917,24.71949358537698,0.43870017838485764,510.2038545059718,1473.9442182410423,883.9253528773073,6.943187806507005,874.551724137931,874.7241379310345,874.3793103448276,874.1896551724138,873.7068965517242,873.0172413793103,873.0344827586207,872.7068965517242,872.6379310344828,872.5,872.3103448275862,872.448275862069,872.2931034482758,872.1379310344828,872.4137931034483,872.0172413793103,872.0862068965517,872.1034482758621,872.8620689655172,873.1551724137931,873.2758620689655,873.5344827586207,873.8965517241379,874.0172413793103,873.8620689655172,874.6379310344828,874.4310344827586,874.6551724137931,874.9827586206897,875.4827586206897,875.2241379310345,875.3620689655172,874.8103448275862,874.5,874.948275862069,874.7241379310345,874.7241379310345,875.4827586206897,876.1551724137931,876.5689655172414,876.9310344827586,876.8275862068965,877.0,876.6034482758621,876.551724137931,876.1206896551724,91471.86801426871,100274.33769322233,96061.23543400712,90105.4985136742,93305.44857312724,101428.01694411413,105732.10225921523,104722.62098692033,105068.81718192628,110369.7672413793,110323.07609988109,119675.04042806185,125615.34512485136,128722.39476813318,128265.93222354341,130446.39625445897,130354.25118906064,130203.67895362664,128641.01545778835,131993.09661117717,138618.99286563613,140917.04191438766,142106.1272294887,149519.98246135557,152288.32580261593,156448.6447681332,155116.45214030915,167343.01902497027,170695.32728894174,176383.69797859687,176801.76010701546,180834.71373365042,192119.60196195004,195854.5948275862,196619.35939357907,205517.0618311534,208749.372175981,213767.93935790722,216737.751783591,221710.34869203332,231804.89179548158,249964.7288941736,261674.55172413794,275130.27378121286,285480.5576694411,304499.96819262777
0,14,11.315788888383187,3.5611269453476218,-0.6940553280917418,-0.6079887516564132,-0.08606657643532846,23.784211262967037,0.4248096473386945,512.6880312818769,1431.2422645358722,858.8061883713023,6.087419805962312,874.551724137931,873.7241379310345,872.7413793103449,871.948275862069,870.8275862068965,868.5689655172414,867.4137931034483,866.1034482758621,865.3793103448276,864.1034482758621,863.4655172413793,862.6724137931035,861.7413793103449,860.6896551724138,860.2413793103449,859.1551724137931,858.9655172413793,858.2241379310345,857.7586206896551,856.9827586206897,855.6896551724138,854.948275862069,854.4310344827586,853.948275862069,853.2413793103449,852.5,851.948275862069,850.7413793103449,849.6724137931035,848.4655172413793,848.5,847.1724137931035,846.1551724137931,845.551724137931,844.5862068965517,843.6034482758621,842.8965517241379,842.7413793103449,842.2068965517242,841.6551724137931,841.6379310344828,842.0862068965517,842.1724137931035,842.1034482758621,842.3965517241379,842.1551724137931,91471.86801426871,101753.61355529135,97987.32966706301,95873.8421521998,101486.59096313914,112584.00386444709,117448.89774078479,119650.23067776457,114786.02853745542,116932.23067776456,114964.49019024971,122185.08234244947,124135.84690844234,129805.83472057074,126959.04518430441,132768.33799048752,127845.41260404281,128949.48424494649,125852.01070154579,128899.7755648038,140242.903686088,141302.8766349584,145292.17627824022,151247.46284185495,153530.83828775267,153318.00862068965,155356.18697978594,173452.3986325803,179996.8409631391,192624.5591557669,194730.62931034484,204320.5909631391,216694.92419738407,226682.4887039239,230841.07015457787,238994.06688466115,243825.57550535077,240990.70897740786,238798.0951248514,250529.0190249703,258843.09304399526,277239.4580856124,292549.418549346,303749.16171224724,311926.34274673014,336475.8552318668
0,109,11.15837491243735,3.5566068411558525,-0.8054569795239119,-0.7359858806816831,-0.06947109884222866,19.047636154311,0.3431858066337899,634.2402973340004,1467.3660210135088,1029.6610678293189,12.782168755936084,874.551724137931,875.7241379310345,875.051724137931,874.3103448275862,872.9655172413793,872.1206896551724,871.3275862068965,870.6379310344828,870.2413793103449,869.1551724137931,868.7586206896551,868.1206896551724,867.5,866.7241379310345,866.4310344827586,866.0344827586207,866.0172413793103,865.7758620689655,866.1379310344828,865.9827586206897,865.2758620689655,864.8275862068965,864.6724137931035,864.7241379310345,864.2241379310345,864.3275862068965,863.9310344827586,863.1379310344828,863.2931034482758,863.6206896551724,863.6379310344828,863.7413793103449,863.4827586206897,864.3793103448276,864.6206896551724,864.5172413793103,864.7413793103449,865.1724137931035,865.2241379310345,865.5,865.7241379310345,866.2586206896551,865.5172413793103,865.3275862068965,865.6724137931035,866.2413793103449,91471.86801426871,105848.4066587396,97652.35939357907,96624.45541022593,103511.37812128417,113679.83026159336,118857.04785969084,122086.40338882282,118625.32104637336,126971.5104042806,131067.70035671821,158657.00267538644,162131.1120689655,174444.64803804996,174945.69351961953,182115.92984542213,180100.56866825212,183022.20838287752,182410.11890606422,196089.9134958383,207454.54458977407,211323.79785969082,220503.56510107013,229944.9239001189,236967.96700356723,243806.5651010702,248550.85731272298,274166.9120095125,287093.7589179548,307404.33888228296,322765.2654577883,349660.91587395954,385740.594530321,397646.9595719382,406209.71819262777,433383.1807372177,442600.43311533885,434066.38406658743,431048.9325208086,437257.8706896552,464547.5790725327,491299.57104637346,513351.2152199763,540070.668549346,546438.7030321046,578704.2865636147
0,7,11.126530392416592,3.5595163079513896,-0.8685085574908333,-0.8075946847508442,-0.0609138727399892,16.520037757437763,0.301410386595329,601.5567728158945,1401.7125615077523,927.292173428651,12.676523756525228,874.551724137931,876.4655172413793,877.051724137931,877.4137931034483,877.9310344827586,879.4827586206897,880.1034482758621,880.8103448275862,881.1724137931035,881.3620689655172,881.6034482758621,881.8965517241379,882.5,883.0689655172414,883.4310344827586,884.2758620689655,884.5172413793103,885.2413793103449,885.8793103448276,886.2931034482758,887.051724137931,887.5344827586207,887.7931034482758,888.1551724137931,888.4655172413793,888.8793103448276,889.2758620689655,890.0862068965517,890.6551724137931,891.6896551724138,892.0172413793103,892.8103448275862,893.5,894.051724137931,894.5344827586207,894.8275862068965,895.3103448275862,895.8793103448276,896.1034482758621,896.6551724137931,897.0344827586207,897.8965517241379,898.0,898.1896551724138,898.5344827586207,899.551724137931,91471.86801426871,107267.62812128417,100446.01456599285,97825.00118906064,99785.1331747919,104409.0428061831,107922.09274673011,112234.67092746729,119377.24613555292,132064.74821640906,141918.68757431628,162882.2306777646,170697.0775862069,182398.89179548156,183649.41765755054,192012.8894173603,193690.62901307966,199908.11414982166,202173.7957788347,213536.89684898933,228973.22146254458,237439.66260404277,246035.12960761,259166.475921522,272358.7660523186,281372.6923305589,293175.64803805,321627.28567181935,340225.63971462543,363674.4209274673,382938.4997027349,412078.84334126045,460914.8706896552,474490.56629013084,492497.007431629,534302.7288941736,553811.2829964329,552301.5199167657,564839.7824019025,575288.3638525564,607293.3781212843,643541.2306777646,682765.275862069,727835.877824019,746613.1108799048,790916.385255648
