,stw,sto,sth
0,495.5316037735849,0.0,0.0
1,483.09558823529414,14.756475855452512,5.223808226441121
2,468.2863070539419,13.452365412694038,7.038093378391097
3,469.09806629834253,11.028403262833974,7.603790220472397
4,637.7386363636364,10.593687866379641,4.184223672498586
5,491.77222222222224,11.025011998282348,7.884117452460494
6,581.9752475247525,11.202042161385837,5.88368421316983
7,628.1099744245524,11.833068103382162,5.667039766864138
8,626.9329113924051,12.061674959211468,6.110216432654734
9,655.4203821656051,12.8569678765774,5.232346283943654
10,736.0547686496695,12.907375294046684,7.727633411290005
11,788.8356164383562,14.692930142574754,4.211090384577514
12,678.3066298342542,15.139625140404698,6.760397800814394
13,628.0308641975308,14.032803741417629,9.303776942516173
14,735.0,14.507608654127772,3.8999271953498855
15,861.5285714285715,15.164078938910198,6.985070256018506
16,766.722891566265,15.737557101993772,5.953294650258894
17,793.0,16.08767618420275,6.312197019666949
18,799.3406940063091,16.367886988516382,6.370434907792788
19,640.2321428571429,17.58280848117127,7.506806263935161
20,951.6111111111111,17.60947431144068,5.914439531907587
21,915.290909090909,18.663718987963644,7.328159914676353
22,872.2541436464088,19.133230611196712,6.644801621089123
23,1180.295081967213,19.515532629165644,4.9272936209225655
24,1397.4354838709678,19.99116398719021,8.06677103726391
25,0.0,20.023949270499035,6.519309524729555
26,818.7395833333334,20.023949270499035,3.705675303321438
27,828.5176991150443,20.046885704923888,4.486465436576184
28,992.1118421052631,20.514148073235106,5.9818532797336035
29,1124.423076923077,20.7144197179454,5.045123630090107
30,1370.8487394957983,19.79060190236182,5.469702612381243
31,1155.057239057239,19.076678379029385,6.466598317115919
32,1094.9807692307693,20.228338865297296,4.369711517916776
33,1255.1487603305786,19.991310488823384,4.851442606434
34,994.347619047619,20.684517681995782,8.126612125456985
35,1249.8690476190477,23.072804402216576,6.400104278001131
36,1625.5263157894738,23.52931208605827,7.0533637456060445
37,1280.039408866995,23.581303379622454,6.871138360379998
38,1182.84,22.52585832246849,6.543740283526677
39,1016.9764397905759,22.131340457681738,3.872114685151529
40,0.0,22.1767712048237,6.278122712970026
41,2326.378281622912,22.174088904770144,4.119596678736989
42,1486.7448818897637,22.9014211351069,5.266370110196179
43,1149.462962962963,23.11052972469453,4.800087270459834
44,0.0,22.812704089566164,6.577983013415882
45,0.0,22.812704089566164,4.634117089166472
0,495.60491709548313,0.0,0.0
1,498.7554945054945,12.932833289724877,7.008989898167296
2,492.81198347107437,11.809358250036217,3.84343610011296
3,478.4092409240924,9.988474009883467,7.225049242387569
4,519.795918367347,10.000816826628549,7.327031672900279
5,524.0569620253165,10.528933490890491,7.47300134409441
6,470.0046082949309,10.612100335327012,6.604221000574148
7,566.8233532934132,10.76934128059045,7.826489095695201
8,657.1530758226037,11.262411128761125,5.831887632233622
9,617.521645021645,11.95594018363429,6.248620274069547
10,625.8810810810811,11.925656397540843,10.94245549051764
11,687.4396551724138,11.73271620067495,5.30694829269783
12,597.0936555891238,11.977976957459562,5.5328847495825775
13,555.1313868613139,11.33385608299656,5.057425177811186
14,640.0617283950618,11.139352334059271,6.8315096571203675
15,622.6119402985074,12.063748624875583,6.670048461965415
16,680.8194444444445,12.144136618428108,3.9217953471229667
17,618.6290322580645,12.453448518709797,9.51156710513712
18,704.4736842105264,12.573168020359798,4.801319436117219
19,660.5166666666667,13.683061747234182,6.067011499048461
20,667.9545454545455,13.599139090664513,5.205377617893705
21,703.4297520661157,14.086790640225075,6.581703085666768
