,time,loc,op,stop
0,37855,0.0,0.0,-1
1,37856,0.0,0.0,54009
2,37857,0.0,0.0,54009
3,37858,0.0,0.0,54009
4,37859,0.0,0.0,54009
5,37860,0.0,0.0,54009
6,37861,0.0,0.0,54009
7,37862,0.0,0.0,54009
8,37863,0.0,0.0,54009
9,37864,0.0,0.0,54009
10,37865,0.0,0.0,54009
11,37866,0.0,0.0,54009
12,37867,0.0,0.0,54009
13,37868,0.0,0.0,54009
14,37869,0.0,0.0,54009
15,37870,0.0,0.0,54009
16,37871,0.0,0.0,54009
17,37872,0.0037777777777777775,0.0,-1
18,37873,0.007555555555555555,0.0,-1
19,37874,0.011333333333333332,0.0,-1
20,37875,0.01511111111111111,0.0,-1
21,37876,0.018888888888888886,0.0,-1
22,37877,0.02266666666666666,0.0,-1
23,37878,0.026444444444444437,0.0,-1
24,37879,0.030222222222222213,0.0,-1
25,37880,0.03399999999999999,0.0,-1
26,37881,0.037777777777777764,0.0,-1
27,37882,0.04155555555555554,0.0,-1
28,37883,0.045333333333333316,0.0,-1
29,37884,0.04911111111111109,0.0,-1
30,37885,0.05288888888888887,0.0,-1
31,37886,0.05666666666666664,0.0,-1
32,37887,0.06044444444444442,0.0,-1
33,37888,0.0642222222222222,0.0,-1
34,37889,0.06799999999999998,0.0,-1
35,37890,0.07177777777777776,0.0,-1
36,37891,0.07555555555555554,0.0,-1
37,37892,0.07933333333333333,0.0,-1
38,37893,0.08311111111111111,0.0,-1
39,37894,0.08688888888888889,0.0,-1
40,37895,0.09066666666666667,0.0,-1
41,37896,0.09444444444444446,0.0,-1
42,37897,0.09822222222222224,0.0,-1
43,37898,0.10200000000000002,0.0,-1
44,37899,0.1057777777777778,0.0,-1
45,37900,0.10955555555555559,0.0,-1
46,37901,0.11333333333333337,0.0,-1
47,37902,0.11711111111111115,0.0,-1
48,37903,0.12088888888888893,0.0,-1
49,37904,0.12466666666666672,0.0,-1
50,37905,0.1284444444444445,0.0,-1
51,37906,0.13222222222222227,0.0,-1
52,37907,0.13600000000000004,0.0,-1
53,37908,0.1397777777777778,0.0,-1
54,37909,0.14355555555555558,0.0,-1
55,37910,0.14733333333333334,0.0,-1
56,37911,0.1511111111111111,0.0,-1
57,37912,0.15488888888888888,0.0,-1
58,37913,0.15866666666666665,0.0,-1
59,37914,0.16244444444444442,0.0,-1
60,37915,0.1662222222222222,0.0,-1
61,37916,0.16999999999999996,0.0,-1
62,37917,0.17377777777777773,0.0,-1
63,37918,0.1775555555555555,0.0,-1
64,37919,0.18133333333333326,0.0,-1
65,37920,0.18511111111111103,0.0,-1
66,37921,0.1888888888888888,0.0,-1
67,37922,0.19266666666666657,0.0,-1
68,37923,0.19644444444444434,0.0,-1
69,37924,0.2002222222222221,0.0,-1
70,37925,0.20399999999999988,0.0,-1
71,37926,0.20777777777777764,0.0,-1
72,37927,0.2115555555555554,0.0,-1
73,37928,0.21533333333333318,0.0,-1
74,37929,0.21911111111111095,0.0,-1
75,37930,0.22288888888888872,0.0,-1
76,37931,0.2266666666666665,0.0,-1
77,37932,0.23044444444444426,0.0,-1
78,37933,0.23422222222222203,0.0,-1
79,37934,0.2379999999999998,0.0,-1
80,37935,0.24177777777777756,0.0,-1
81,37936,0.24555555555555533,0.0,-1
82,37937,0.2493333333333331,0.0,-1
83,37938,0.2531111111111109,0.0,-1
84,37939,0.25688888888888867,0.0,-1
85,37940,0.26066666666666644,0.0,-1
86,37941,0.2644444444444442,0.0,-1
87,37942,0.268222222222222,0.0,-1
88,37943,0.27199999999999974,0.0,-1
89,37944,0.2757777777777775,0.0,-1
90,37945,0.2795555555555553,0.0,-1
91,37946,0.28333333333333305,0.0,-1
92,37947,0.2871111111111108,0.0,-1
93,37948,0.2908888888888886,0.0,-1
94,37949,0.29466666666666635,0.0,-1
95,37950,0.2984444444444441,0.0,-1
96,37951,0.3022222222222219,0.0,-1
97,37952,0.30599999999999966,0.0,-1
98,37953,0.30977777777777743,0.0,-1
99,37954,0.3135555555555552,0.0,-1
100,37955,0.31733333333333297,0.0,-1
101,37956,0.32111111111111074,0.0,-1
102,37957,0.3248888888888885,0.0,-1
103,37958,0.3286666666666663,0.0,-1
104,37959,0.33244444444444404,0.0,-1
105,37960,0.3362222222222218,0.0,-1
106,37961,0.3399999999999996,0.0,-1
107,37962,0.34377777777777735,0.0,-1
108,37963,0.3475555555555551,0.0,-1
109,37964,0.3513333333333329,0.0,-1
110,37965,0.35511111111111066,0.0,-1
111,37966,0.3588888888888884,0.0,-1
112,37967,0.3626666666666662,0.0,-1
113,37968,0.36644444444444396,0.0,-1
114,37969,0.37022222222222173,0.0,-1
115,37970,0.3739999999999995,0.0,-1
116,37971,0.37777777777777727,0.0,-1
117,37972,0.38155555555555504,0.0,-1
118,37973,0.3853333333333328,0.0,-1
119,37974,0.3891111111111106,0.0,-1
120,37975,0.39288888888888834,0.0,-1
121,37976,0.3966666666666661,0.0,-1
122,37977,0.4004444444444439,0.0,-1
123,37978,0.40422222222222165,0.0,-1
124,37979,0.4079999999999994,0.0,-1
125,37980,0.4117777777777772,0.0,-1
126,37981,0.41555555555555496,0.0,-1
127,37982,0.4193333333333327,0.0,-1
128,37983,0.4231111111111105,0.0,-1
129,37984,0.42688888888888826,0.0,-1
130,37985,0.43066666666666603,0.0,-1
131,37986,0.4344444444444438,0.0,-1
132,37987,0.43822222222222157,0.0,-1
133,37988,0.44199999999999934,0.0,-1
134,37989,0.4457777777777771,0.0,-1
135,37990,0.4495555555555549,0.0,-1
136,37991,0.45333333333333264,0.0,-1
137,37992,0.4571111111111104,0.0,-1
138,37993,0.4608888888888882,0.0,-1
139,37994,0.46466666666666595,0.0,-1
140,37995,0.4684444444444437,0.0,-1
141,37996,0.4722222222222215,0.0,-1
142,37997,0.47599999999999926,0.0,-1
143,37998,0.479777777777777,0.0,-1
144,37999,0.4835555555555548,0.0,-1
145,38000,0.48733333333333256,0.0,-1
146,38001,0.49111111111111033,0.0,-1
147,38002,0.4948888888888881,0.0,-1
148,38003,0.4948888888888881,0.0,54339
149,38004,0.4948888888888881,0.0,54339
150,38005,0.4948888888888881,0.0,54339
151,38006,0.4948888888888881,0.0,54339
152,38007,0.4948888888888881,0.0,54339
153,38008,0.4948888888888881,0.0,54339
154,38009,0.4948888888888881,0.0,54339
155,38010,0.4948888888888881,0.0,54339
156,38011,0.4948888888888881,0.0,54339
157,38012,0.4948888888888881,0.0,54339
158,38013,0.4948888888888881,0.0,54339
159,38014,0.4948888888888881,0.0,54339
160,38015,0.4948888888888881,0.0,54339
161,38016,0.4948888888888881,0.0,54339
162,38017,0.4948888888888881,0.0,54339
163,38018,0.4948888888888881,0.0,54339
164,38019,0.4948888888888881,0.0,54339
165,38020,0.4948888888888881,0.0,54339
166,38021,0.4948888888888881,0.0,54339
167,38022,0.4948888888888881,0.0,54339
168,38023,0.4948888888888881,0.0,54339
169,38024,0.4948888888888881,0.0,54339
170,38025,0.4948888888888881,0.0,54339
171,38026,0.4948888888888881,0.0,54339
172,38027,0.4948888888888881,0.0,54339
173,38028,0.4948888888888881,0.0,54339
174,38029,0.4948888888888881,0.0,54339
175,38030,0.4948888888888881,0.0,54339
176,38031,0.4948888888888881,0.0,54339
177,38032,0.4948888888888881,0.0,54339
178,38033,0.4948888888888881,0.0,54339
179,38034,0.4948888888888881,0.0,54339
180,38035,0.4948888888888881,0.0,54339
181,38036,0.4948888888888881,0.0,54339
182,38037,0.4948888888888881,0.0,54339
183,38038,0.4948888888888881,0.0,54339
184,38039,0.4948888888888881,0.0,54339
185,38040,0.4948888888888881,0.0,54339
186,38041,0.4948888888888881,0.0,54339
187,38042,0.4948888888888881,0.0,54339
188,38043,0.4948888888888881,0.0,54339
189,38044,0.4948888888888881,0.0,54339
190,38045,0.4948888888888881,0.0,54339
191,38046,0.4948888888888881,0.0,54339
192,38047,0.4948888888888881,0.0,54339
193,38048,0.4948888888888881,0.0,54339
194,38049,0.4948888888888881,0.0,54339
195,38050,0.4948888888888881,0.0,54339
196,38051,0.4948888888888881,0.0,54339
197,38052,0.4948888888888881,0.0,54339
198,38053,0.4948888888888881,0.0,54339
199,38054,0.4948888888888881,0.0,54339
200,38055,0.4948888888888881,0.0,54339
201,38056,0.4948888888888881,0.0,54339
202,38057,0.4948888888888881,0.0,54339
203,38058,0.4948888888888881,0.0,54339
204,38059,0.4948888888888881,0.0,54339
205,38060,0.4948888888888881,0.0,54339
206,38061,0.4948888888888881,0.0,54339
207,38062,0.4948888888888881,0.0,54339
208,38063,0.4948888888888881,0.0,54339
209,38064,0.4948888888888881,0.0,54339
210,38065,0.4948888888888881,0.0,54339
211,38066,0.4948888888888881,0.0,54339
212,38067,0.4948888888888881,0.0,54339
213,38068,0.4948888888888881,0.0,54339
214,38069,0.4948888888888881,0.0,54339
215,38070,0.4948888888888881,0.0,54339
216,38071,0.4948888888888881,0.0,54339
217,38072,0.4948888888888881,0.0,54339
218,38073,0.4948888888888881,0.0,54339
219,38074,0.4948888888888881,0.0,54339
220,38075,0.4948888888888881,0.0,54339
221,38076,0.4948888888888881,0.0,54339
222,38077,0.4948888888888881,0.0,54339
223,38078,0.4948888888888881,0.0,54339
224,38079,0.4948888888888881,0.0,54339
225,38080,0.4948888888888881,0.0,54339
226,38081,0.4948888888888881,0.0,54339
227,38082,0.4948888888888881,0.0,54339
228,38083,0.4948888888888881,0.0,54339
229,38084,0.4948888888888881,0.0,54339
230,38085,0.4948888888888881,0.0,54339
231,38086,0.4948888888888881,0.0,54339
232,38087,0.4948888888888881,0.0,54339
233,38088,0.4948888888888881,0.0,54339
234,38089,0.4948888888888881,0.0,54339
235,38090,0.4948888888888881,0.0,54339
236,38091,0.4948888888888881,0.0,54339
237,38092,0.4948888888888881,0.0,54339
238,38093,0.4948888888888881,0.0,54339
239,38094,0.4948888888888881,0.0,54339
240,38095,0.4948888888888881,0.0,54339
241,38096,0.4948888888888881,0.0,54339
242,38097,0.4948888888888881,0.0,54339
243,38098,0.4948888888888881,0.0,54339
244,38099,0.4948888888888881,0.0,54339
245,38100,0.4948888888888881,0.0,54339
246,38101,0.4948888888888881,0.0,54339
247,38102,0.4948888888888881,0.0,54339
248,38103,0.4948888888888881,0.0,54339
249,38104,0.4948888888888881,0.0,54339
250,38105,0.4948888888888881,0.0,54339
251,38106,0.4948888888888881,0.0,54339
252,38107,0.4948888888888881,0.0,54339
253,38108,0.4948888888888881,0.0,54339
254,38109,0.4948888888888881,0.0,54339
255,38110,0.4948888888888881,0.0,54339
256,38111,0.4948888888888881,0.0,54339
257,38112,0.4948888888888881,0.0,54339
258,38113,0.4948888888888881,0.0,54339
259,38114,0.4948888888888881,0.0,54339
260,38115,0.4948888888888881,0.0,54339
261,38116,0.4948888888888881,0.0,54339
262,38117,0.4948888888888881,0.0,54339
263,38118,0.4948888888888881,0.0,54339
264,38119,0.4948888888888881,0.0,54339
265,38120,0.4948888888888881,0.0,54339
266,38121,0.4948888888888881,0.0,54339
267,38122,0.4948888888888881,0.0,54339
268,38123,0.4948888888888881,0.0,54339
269,38124,0.4948888888888881,0.0,54339
270,38125,0.4948888888888881,0.0,54339
271,38126,0.4948888888888881,0.0,54339
272,38127,0.4948888888888881,0.0,54339
273,38128,0.4948888888888881,0.0,54339
274,38129,0.4948888888888881,0.0,54339
275,38130,0.4948888888888881,0.0,54339
276,38131,0.4948888888888881,0.0,54339
277,38132,0.4948888888888881,0.0,54339
278,38133,0.4948888888888881,0.0,54339
279,38134,0.4948888888888881,0.0,54339
280,38135,0.4948888888888881,0.0,54339
281,38136,0.4948888888888881,0.0,54339
282,38137,0.4948888888888881,0.0,54339
283,38138,0.4948888888888881,0.0,54339
284,38139,0.4948888888888881,0.0,54339
285,38140,0.4948888888888881,0.0,54339
286,38141,0.4948888888888881,0.0,54339
287,38142,0.4948888888888881,0.0,54339
288,38143,0.4948888888888881,0.0,54339
289,38144,0.4948888888888881,0.0,54339
290,38145,0.4948888888888881,0.0,54339
291,38146,0.4948888888888881,0.0,54339
292,38147,0.4948888888888881,0.0,54339
293,38148,0.4948888888888881,0.0,54339
294,38149,0.4948888888888881,0.0,54339
295,38150,0.4948888888888881,0.0,54339
296,38151,0.4948888888888881,0.0,54339
297,38152,0.4948888888888881,0.0,54339
298,38153,0.4948888888888881,0.0,54339
299,38154,0.49866666666666587,0.0,-1
300,38155,0.5024444444444437,0.0,-1
301,38156,0.5062222222222215,0.0,-1
302,38157,0.5099999999999992,0.0,-1
303,38158,0.513777777777777,0.0,-1
304,38159,0.5175555555555548,0.0,-1
305,38160,0.5213333333333325,0.0,-1
306,38161,0.5251111111111103,0.0,-1
307,38162,0.5288888888888881,0.0,-1
308,38163,0.5326666666666658,0.0,-1
309,38164,0.5364444444444436,0.0,-1
310,38165,0.5402222222222214,0.0,-1
311,38166,0.5439999999999992,0.0,-1
312,38167,0.5477777777777769,0.0,-1
313,38168,0.5515555555555547,0.0,-1
314,38169,0.5553333333333325,0.0,-1
315,38170,0.5591111111111102,0.0,-1
316,38171,0.562888888888888,0.0,-1
317,38172,0.5666666666666658,0.0,-1
318,38173,0.5704444444444435,0.0,-1
319,38174,0.5742222222222213,0.0,-1
320,38175,0.5779999999999991,0.0,-1
321,38176,0.5817777777777768,0.0,-1
322,38177,0.5855555555555546,0.0,-1
323,38178,0.5893333333333324,0.0,-1
324,38179,0.5931111111111101,0.0,-1
325,38180,0.5968888888888879,0.0,-1
326,38181,0.6006666666666657,0.0,-1
327,38182,0.6044444444444435,0.0,-1
328,38183,0.6082222222222212,0.0,-1
329,38184,0.611999999999999,0.0,-1
330,38185,0.6157777777777768,0.0,-1
331,38186,0.6195555555555545,0.0,-1
332,38187,0.6233333333333323,0.0,-1
333,38188,0.6271111111111101,0.0,-1
334,38189,0.6308888888888878,0.0,-1
335,38190,0.6346666666666656,0.0,-1
336,38191,0.6384444444444434,0.0,-1
337,38192,0.6422222222222211,0.0,-1
338,38193,0.6459999999999989,0.0,-1
339,38194,0.6497777777777767,0.0,-1
340,38195,0.6535555555555544,0.0,-1
341,38196,0.6573333333333322,0.0,-1
342,38197,0.66111111111111,0.0,-1
343,38198,0.6648888888888878,0.0,-1
344,38199,0.6686666666666655,0.0,-1
345,38200,0.6724444444444433,0.0,-1
346,38201,0.6762222222222211,0.0,-1
347,38202,0.6799999999999988,0.0,-1
348,38203,0.6837777777777766,0.0,-1
349,38204,0.6875555555555544,0.0,-1
350,38205,0.6913333333333321,0.0,-1
351,38206,0.6951111111111099,0.0,-1
352,38207,0.6988888888888877,0.0,-1
353,38208,0.7026666666666654,0.0,-1
354,38209,0.7064444444444432,0.0,-1
355,38210,0.710222222222221,0.0,-1
356,38211,0.7139999999999987,0.0,-1
357,38212,0.7177777777777765,0.0,-1
358,38213,0.7215555555555543,0.0,-1
359,38214,0.725333333333332,0.0,-1
360,38215,0.7291111111111098,0.0,-1
361,38216,0.7328888888888876,0.0,-1
362,38217,0.7366666666666654,0.0,-1
363,38218,0.7404444444444431,0.0,-1
364,38219,0.7442222222222209,0.0,-1
365,38220,0.7479999999999987,0.0,-1
366,38221,0.7517777777777764,0.0,-1
367,38222,0.7555555555555542,0.0,-1
368,38223,0.759333333333332,0.0,-1
369,38224,0.7631111111111097,0.0,-1
370,38225,0.7668888888888875,0.0,-1
371,38226,0.7706666666666653,0.0,-1
372,38227,0.774444444444443,0.0,-1
373,38228,0.7782222222222208,0.0,-1
374,38229,0.7819999999999986,0.0,-1
375,38230,0.7857777777777764,0.0,-1
376,38231,0.7895555555555541,0.0,-1
377,38232,0.7933333333333319,0.0,-1
378,38233,0.7971111111111097,0.0,-1
379,38234,0.8008888888888874,0.0,-1
380,38235,0.8046666666666652,0.0,-1
381,38236,0.808444444444443,0.0,-1
382,38237,0.8122222222222207,0.0,-1
383,38238,0.8159999999999985,0.0,-1
384,38239,0.8197777777777763,0.0,-1
385,38240,0.823555555555554,0.0,-1
386,38241,0.8273333333333318,0.0,-1
387,38242,0.8311111111111096,0.0,-1
388,38243,0.8348888888888873,0.0,-1
389,38244,0.8386666666666651,0.0,-1
390,38245,0.8424444444444429,0.0,-1
391,38246,0.8462222222222207,0.0,-1
392,38247,0.8499999999999984,0.0,-1
393,38248,0.8537777777777762,0.0,-1
394,38249,0.857555555555554,0.0,-1
395,38250,0.8613333333333317,0.0,-1
396,38251,0.8651111111111095,0.0,-1
397,38252,0.8688888888888873,0.0,-1
398,38253,0.872666666666665,0.0,-1
399,38254,0.8764444444444428,0.0,-1
400,38255,0.8802222222222206,0.0,-1
401,38256,0.8839999999999983,0.0,-1
402,38257,0.8877777777777761,0.0,-1
403,38258,0.8915555555555539,0.0,-1
404,38259,0.8953333333333316,0.0,-1
405,38260,0.8953333333333316,0.0,54329
406,38261,0.8953333333333316,0.0,54329
407,38262,0.8953333333333316,0.0,54329
408,38263,0.8953333333333316,0.0,54329
409,38264,0.8953333333333316,0.0,54329
410,38265,0.8953333333333316,0.0,54329
411,38266,0.8953333333333316,0.0,54329
412,38267,0.8953333333333316,0.0,54329
413,38268,0.8953333333333316,0.0,54329
414,38269,0.8953333333333316,0.0,54329
415,38270,0.8953333333333316,0.0,54329
416,38271,0.8953333333333316,0.0,54329
417,38272,0.8953333333333316,0.0,54329
418,38273,0.8953333333333316,0.0,54329
419,38274,0.8953333333333316,0.0,54329
420,38275,0.8953333333333316,0.0,54329
421,38276,0.8953333333333316,0.0,54329
422,38277,0.8953333333333316,0.0,54329
423,38278,0.8953333333333316,0.0,54329
424,38279,0.8953333333333316,0.0,54329
425,38280,0.8953333333333316,0.0,54329
426,38281,0.8953333333333316,0.0,54329
427,38282,0.8953333333333316,0.0,54329
428,38283,0.8953333333333316,0.0,54329
429,38284,0.8953333333333316,0.0,54329
430,38285,0.8953333333333316,0.0,54329
431,38286,0.8953333333333316,0.0,54329
432,38287,0.8953333333333316,0.0,54329
433,38288,0.8953333333333316,0.0,54329
434,38289,0.8953333333333316,0.0,54329
435,38290,0.8953333333333316,0.0,54329
436,38291,0.8953333333333316,0.0,54329
437,38292,0.8953333333333316,0.0,54329
438,38293,0.8953333333333316,0.0,54329
439,38294,0.8953333333333316,0.0,54329
440,38295,0.8953333333333316,0.0,54329
441,38296,0.8953333333333316,0.0,54329
442,38297,0.8953333333333316,0.0,54329
443,38298,0.8953333333333316,0.0,54329
444,38299,0.8953333333333316,0.0,54329
445,38300,0.8953333333333316,0.0,54329
446,38301,0.8953333333333316,0.0,54329
447,38302,0.8953333333333316,0.0,54329
448,38303,0.8953333333333316,0.0,54329
449,38304,0.8953333333333316,0.0,54329
450,38305,0.8953333333333316,0.0,54329
451,38306,0.8953333333333316,0.0,54329
452,38307,0.8953333333333316,0.0,54329
453,38308,0.8953333333333316,0.0,54329
454,38309,0.8953333333333316,0.0,54329
455,38310,0.8953333333333316,0.0,54329
456,38311,0.8953333333333316,0.0,54329
457,38312,0.8953333333333316,0.0,54329
458,38313,0.8953333333333316,0.0,54329
459,38314,0.8953333333333316,0.0,54329
460,38315,0.8953333333333316,0.0,54329
461,38316,0.8953333333333316,0.0,54329
462,38317,0.8953333333333316,0.0,54329
463,38318,0.8953333333333316,0.0,54329
464,38319,0.8953333333333316,0.0,54329
465,38320,0.8953333333333316,0.0,54329
466,38321,0.8953333333333316,0.0,54329
467,38322,0.8953333333333316,0.0,54329
468,38323,0.8953333333333316,0.0,54329
469,38324,0.8953333333333316,0.0,54329
470,38325,0.8953333333333316,0.0,54329
471,38326,0.8953333333333316,0.0,54329
472,38327,0.8953333333333316,0.0,54329
473,38328,0.8953333333333316,0.0,54329
474,38329,0.8953333333333316,0.0,54329
475,38330,0.8953333333333316,0.0,54329
476,38331,0.8953333333333316,0.0,54329
477,38332,0.8953333333333316,0.0,54329
478,38333,0.8953333333333316,0.0,54329
479,38334,0.8953333333333316,0.0,54329
480,38335,0.8953333333333316,0.0,54329
481,38336,0.8953333333333316,0.0,54329
482,38337,0.8953333333333316,0.0,54329
483,38338,0.8953333333333316,0.0,54329
484,38339,0.8953333333333316,0.0,54329
485,38340,0.8953333333333316,0.0,54329
486,38341,0.8953333333333316,0.0,54329
487,38342,0.8953333333333316,0.0,54329
488,38343,0.8953333333333316,0.0,54329
489,38344,0.8953333333333316,0.0,54329
490,38345,0.8953333333333316,0.0,54329
491,38346,0.8953333333333316,0.0,54329
492,38347,0.8953333333333316,0.0,54329
493,38348,0.8953333333333316,0.0,54329
494,38349,0.8953333333333316,0.0,54329
495,38350,0.8953333333333316,0.0,54329
496,38351,0.8953333333333316,0.0,54329
497,38352,0.8953333333333316,0.0,54329
498,38353,0.8953333333333316,0.0,54329
499,38354,0.8953333333333316,0.0,54329
500,38355,0.8953333333333316,0.0,54329
501,38356,0.8953333333333316,0.0,54329
502,38357,0.8953333333333316,0.0,54329
503,38358,0.8953333333333316,0.0,54329
504,38359,0.8953333333333316,0.0,54329
505,38360,0.8953333333333316,0.0,54329
506,38361,0.8953333333333316,0.0,54329
507,38362,0.8953333333333316,0.0,54329
508,38363,0.8953333333333316,0.0,54329
509,38364,0.8953333333333316,0.0,54329
510,38365,0.8953333333333316,0.0,54329
511,38366,0.8953333333333316,0.0,54329
512,38367,0.8953333333333316,0.0,54329
513,38368,0.8953333333333316,0.0,54329
514,38369,0.8953333333333316,0.0,54329
515,38370,0.8953333333333316,0.0,54329
516,38371,0.8953333333333316,0.0,54329
517,38372,0.8953333333333316,0.0,54329
518,38373,0.8953333333333316,0.0,54329
519,38374,0.8953333333333316,0.0,54329
520,38375,0.8953333333333316,0.0,54329
521,38376,0.8953333333333316,0.0,54329
522,38377,0.8953333333333316,0.0,54329
523,38378,0.8953333333333316,0.0,54329
524,38379,0.8953333333333316,0.0,54329
525,38380,0.8953333333333316,0.0,54329
526,38381,0.8953333333333316,0.0,54329
527,38382,0.8991111111111094,0.0,-1
528,38383,0.9028888888888872,0.0,-1
