,time,loc,op,stop
0,43656,0.0,0.0,-1
1,43657,0.0,0.175,54009
2,43658,0.0,0.175,54009
3,43659,0.0,0.175,54009
4,43660,0.0,0.175,54009
5,43661,0.0,0.175,54009
6,43662,0.0,0.175,54009
7,43663,0.0,0.175,54009
8,43664,0.0,0.175,54009
9,43665,0.0,0.175,54009
10,43666,0.0,0.175,54009
11,43667,0.0,0.175,54009
12,43668,0.0,0.175,54009
13,43669,0.0,0.175,54009
14,43670,0.0,0.175,54009
15,43671,0.0,0.175,54009
16,43672,0.0,0.175,54009
17,43673,0.0,0.175,54009
18,43674,0.0,0.175,54009
19,43675,0.0,0.175,54009
20,43676,0.0,0.175,54009
21,43677,0.0,0.175,54009
22,43678,0.0,0.175,54009
23,43679,0.0,0.175,54009
24,43680,0.0,0.175,54009
25,43681,0.0,0.175,54009
26,43682,0.0,0.175,54009
27,43683,0.0,0.175,54009
28,43684,0.0,0.175,54009
29,43685,0.0,0.175,54009
30,43686,0.0,0.175,54009
31,43687,0.0,0.175,54009
32,43688,0.0,0.175,54009
33,43689,0.0,0.175,54009
34,43690,0.0,0.175,54009
35,43691,0.0,0.175,54009
36,43692,0.0,0.175,54009
37,43693,0.0,0.175,54009
38,43694,0.0,0.175,54009
39,43695,0.0,0.175,54009
40,43696,0.0,0.175,54009
41,43697,0.0,0.175,54009
42,43698,0.0,0.175,54009
43,43699,0.0,0.175,54009
44,43700,0.0,0.175,54009
45,43701,0.0,0.175,54009
46,43702,0.0,0.175,54009
47,43703,0.0,0.175,54009
48,43704,0.0,0.175,54009
49,43705,0.0,0.175,54009
50,43706,0.0,0.175,54009
51,43707,0.0,0.175,54009
52,43708,0.0,0.175,54009
53,43709,0.0,0.175,54009
54,43710,0.0,0.175,54009
55,43711,0.0,0.175,54009
56,43712,0.0,0.175,54009
57,43713,0.0,0.175,54009
58,43714,0.0,0.175,54009
59,43715,0.0,0.175,54009
60,43716,0.0,0.175,54009
61,43717,0.0,0.175,54009
62,43718,0.0,0.175,54009
63,43719,0.0,0.175,54009
64,43720,0.0,0.175,54009
65,43721,0.006611111111111111,0.175,-1
66,43722,0.013222222222222222,0.175,-1
67,43723,0.019833333333333335,0.175,-1
68,43724,0.026444444444444444,0.175,-1
69,43725,0.03305555555555555,0.175,-1
70,43726,0.03966666666666666,0.175,-1
71,43727,0.04627777777777777,0.175,-1
72,43728,0.05288888888888888,0.175,-1
73,43729,0.05949999999999999,0.175,-1
74,43730,0.0661111111111111,0.175,-1
75,43731,0.07272222222222222,0.175,-1
76,43732,0.07933333333333333,0.175,-1
77,43733,0.08594444444444443,0.175,-1
78,43734,0.09255555555555554,0.175,-1
79,43735,0.09916666666666665,0.175,-1
80,43736,0.10577777777777776,0.175,-1
81,43737,0.11238888888888887,0.175,-1
82,43738,0.11899999999999998,0.175,-1
83,43739,0.1256111111111111,0.175,-1
84,43740,0.1322222222222222,0.175,-1
85,43741,0.13883333333333334,0.175,-1
86,43742,0.14544444444444446,0.175,-1
87,43743,0.15205555555555558,0.175,-1
88,43744,0.1586666666666667,0.175,-1
89,43745,0.16527777777777783,0.175,-1
90,43746,0.17188888888888895,0.175,-1
91,43747,0.17850000000000008,0.175,-1
92,43748,0.1851111111111112,0.175,-1
93,43749,0.19172222222222232,0.175,-1
94,43750,0.19833333333333344,0.175,-1
95,43751,0.20494444444444457,0.175,-1
96,43752,0.2115555555555557,0.175,-1
97,43753,0.21816666666666681,0.175,-1
98,43754,0.22477777777777794,0.175,-1
99,43755,0.23138888888888906,0.175,-1
100,43756,0.23800000000000018,0.175,-1
101,43757,0.2446111111111113,0.175,-1
102,43758,0.2512222222222224,0.175,-1
103,43759,0.2578333333333335,0.175,-1
104,43760,0.26444444444444465,0.175,-1
105,43761,0.27105555555555577,0.175,-1
106,43762,0.2776666666666669,0.175,-1
107,43763,0.284277777777778,0.175,-1
108,43764,0.29088888888888914,0.175,-1
109,43765,0.29750000000000026,0.175,-1
110,43766,0.3041111111111114,0.175,-1
111,43767,0.3107222222222225,0.175,-1
112,43768,0.31733333333333363,0.175,-1
113,43769,0.32394444444444476,0.175,-1
114,43770,0.3305555555555559,0.175,-1
115,43771,0.337166666666667,0.175,-1
116,43772,0.3437777777777781,0.175,-1
117,43773,0.35038888888888925,0.175,-1
118,43774,0.3570000000000004,0.175,-1
119,43775,0.3636111111111115,0.175,-1
120,43776,0.3702222222222226,0.175,-1
121,43777,0.37683333333333374,0.175,-1
122,43778,0.38344444444444487,0.175,-1
123,43779,0.390055555555556,0.175,-1
124,43780,0.3966666666666671,0.175,-1
125,43781,0.40327777777777823,0.175,-1
126,43782,0.40988888888888936,0.175,-1
127,43783,0.4165000000000005,0.175,-1
128,43784,0.4231111111111116,0.175,-1
129,43785,0.4297222222222227,0.175,-1
130,43786,0.43633333333333385,0.175,-1
131,43787,0.442944444444445,0.175,-1
132,43788,0.4495555555555561,0.175,-1
133,43789,0.4561666666666672,0.175,-1
134,43790,0.46277777777777834,0.175,-1
135,43791,0.46938888888888947,0.175,-1
136,43792,0.4760000000000006,0.175,-1
137,43793,0.4826111111111117,0.175,-1
138,43794,0.48922222222222284,0.175,-1
139,43795,0.49583333333333396,0.175,-1
140,43796,0.49583333333333396,0.20833333333333334,54339
141,43797,0.49583333333333396,0.20833333333333334,54339
142,43798,0.49583333333333396,0.20833333333333334,54339
143,43799,0.49583333333333396,0.20833333333333334,54339
144,43800,0.49583333333333396,0.20833333333333334,54339
145,43801,0.49583333333333396,0.20833333333333334,54339
146,43802,0.49583333333333396,0.20833333333333334,54339
147,43803,0.49583333333333396,0.20833333333333334,54339
148,43804,0.49583333333333396,0.20833333333333334,54339
149,43805,0.49583333333333396,0.20833333333333334,54339
150,43806,0.49583333333333396,0.20833333333333334,54339
151,43807,0.49583333333333396,0.20833333333333334,54339
152,43808,0.49583333333333396,0.20833333333333334,54339
153,43809,0.502444444444445,0.20833333333333334,-1
154,43810,0.5090555555555561,0.20833333333333334,-1
155,43811,0.5156666666666673,0.20833333333333334,-1
156,43812,0.5222777777777784,0.20833333333333334,-1
157,43813,0.5288888888888895,0.20833333333333334,-1
158,43814,0.5355000000000006,0.20833333333333334,-1
159,43815,0.5421111111111118,0.20833333333333334,-1
160,43816,0.5487222222222229,0.20833333333333334,-1
161,43817,0.555333333333334,0.20833333333333334,-1
