,time,loc,op,stop
0,53207,0.0,0.0,-1
1,53208,0.0,0.03333333333333333,54009
2,53209,0.0,0.03333333333333333,54009
3,53210,0.0,0.03333333333333333,54009
4,53211,0.0,0.03333333333333333,54009
5,53212,0.0,0.03333333333333333,54009
6,53213,0.0,0.03333333333333333,54009
7,53214,0.0,0.03333333333333333,54009
8,53215,0.0,0.03333333333333333,54009
9,53216,0.0,0.03333333333333333,54009
10,53217,0.0,0.03333333333333333,54009
11,53218,0.0,0.03333333333333333,54009
12,53219,0.0,0.03333333333333333,54009
13,53220,0.0,0.03333333333333333,54009
14,53221,0.005333333333333333,0.03333333333333333,-1
15,53222,0.010666666666666666,0.03333333333333333,-1
16,53223,0.016,0.03333333333333333,-1
17,53224,0.021333333333333333,0.03333333333333333,-1
18,53225,0.026666666666666665,0.03333333333333333,-1
19,53226,0.032,0.03333333333333333,-1
20,53227,0.037333333333333336,0.03333333333333333,-1
21,53228,0.04266666666666667,0.03333333333333333,-1
22,53229,0.04800000000000001,0.03333333333333333,-1
23,53230,0.053333333333333344,0.03333333333333333,-1
24,53231,0.05866666666666668,0.03333333333333333,-1
25,53232,0.06400000000000002,0.03333333333333333,-1
26,53233,0.06933333333333334,0.03333333333333333,-1
27,53234,0.07466666666666667,0.03333333333333333,-1
28,53235,0.08,0.03333333333333333,-1
29,53236,0.08533333333333333,0.03333333333333333,-1
30,53237,0.09066666666666666,0.03333333333333333,-1
31,53238,0.09599999999999999,0.03333333333333333,-1
32,53239,0.10133333333333332,0.03333333333333333,-1
33,53240,0.10666666666666665,0.03333333333333333,-1
34,53241,0.11199999999999997,0.03333333333333333,-1
35,53242,0.1173333333333333,0.03333333333333333,-1
36,53243,0.12266666666666663,0.03333333333333333,-1
37,53244,0.12799999999999997,0.03333333333333333,-1
38,53245,0.1333333333333333,0.03333333333333333,-1
39,53246,0.13866666666666663,0.03333333333333333,-1
40,53247,0.14399999999999996,0.03333333333333333,-1
41,53248,0.1493333333333333,0.03333333333333333,-1
42,53249,0.15466666666666662,0.03333333333333333,-1
43,53250,0.15999999999999995,0.03333333333333333,-1
44,53251,0.16533333333333328,0.03333333333333333,-1
45,53252,0.1706666666666666,0.03333333333333333,-1
46,53253,0.17599999999999993,0.03333333333333333,-1
47,53254,0.18133333333333326,0.03333333333333333,-1
48,53255,0.1866666666666666,0.03333333333333333,-1
49,53256,0.19199999999999992,0.03333333333333333,-1
50,53257,0.19733333333333325,0.03333333333333333,-1
51,53258,0.20266666666666658,0.03333333333333333,-1
52,53259,0.2079999999999999,0.03333333333333333,-1
53,53260,0.21333333333333324,0.03333333333333333,-1
54,53261,0.21866666666666656,0.03333333333333333,-1
55,53262,0.2239999999999999,0.03333333333333333,-1
56,53263,0.22933333333333322,0.03333333333333333,-1
57,53264,0.23466666666666655,0.03333333333333333,-1
58,53265,0.23999999999999988,0.03333333333333333,-1
59,53266,0.2453333333333332,0.03333333333333333,-1
60,53267,0.25066666666666654,0.03333333333333333,-1
61,53268,0.2559999999999999,0.03333333333333333,-1
62,53269,0.26133333333333325,0.03333333333333333,-1
63,53270,0.2666666666666666,0.03333333333333333,-1
64,53271,0.27199999999999996,0.03333333333333333,-1
65,53272,0.2773333333333333,0.03333333333333333,-1
66,53273,0.2826666666666667,0.03333333333333333,-1
67,53274,0.28800000000000003,0.03333333333333333,-1
68,53275,0.2933333333333334,0.03333333333333333,-1
69,53276,0.29866666666666675,0.03333333333333333,-1
70,53277,0.3040000000000001,0.03333333333333333,-1
71,53278,0.30933333333333346,0.03333333333333333,-1
72,53279,0.3146666666666668,0.03333333333333333,-1
73,53280,0.3200000000000002,0.03333333333333333,-1
74,53281,0.32533333333333353,0.03333333333333333,-1
75,53282,0.3306666666666669,0.03333333333333333,-1
76,53283,0.33600000000000024,0.03333333333333333,-1
77,53284,0.3413333333333336,0.03333333333333333,-1
78,53285,0.34666666666666696,0.03333333333333333,-1
79,53286,0.3520000000000003,0.03333333333333333,-1
80,53287,0.35733333333333367,0.03333333333333333,-1
81,53288,0.362666666666667,0.03333333333333333,-1
82,53289,0.3680000000000004,0.03333333333333333,-1
83,53290,0.37333333333333374,0.03333333333333333,-1
84,53291,0.3786666666666671,0.03333333333333333,-1
85,53292,0.38400000000000045,0.03333333333333333,-1
86,53293,0.3893333333333338,0.03333333333333333,-1
87,53294,0.39466666666666717,0.03333333333333333,-1
88,53295,0.4000000000000005,0.03333333333333333,-1
89,53296,0.4053333333333339,0.03333333333333333,-1
90,53297,0.41066666666666723,0.03333333333333333,-1
91,53298,0.4160000000000006,0.03333333333333333,-1
92,53299,0.42133333333333395,0.03333333333333333,-1
93,53300,0.4266666666666673,0.03333333333333333,-1
94,53301,0.43200000000000066,0.03333333333333333,-1
95,53302,0.437333333333334,0.03333333333333333,-1
96,53303,0.4426666666666674,0.03333333333333333,-1
97,53304,0.44800000000000073,0.03333333333333333,-1
98,53305,0.4533333333333341,0.03333333333333333,-1
99,53306,0.45866666666666744,0.03333333333333333,-1
100,53307,0.4640000000000008,0.03333333333333333,-1
101,53308,0.46933333333333416,0.03333333333333333,-1
102,53309,0.4746666666666675,0.03333333333333333,-1
103,53310,0.48000000000000087,0.03333333333333333,-1
104,53311,0.4853333333333342,0.03333333333333333,-1
105,53312,0.4906666666666676,0.03333333333333333,-1
106,53313,0.4906666666666676,0.03333333333333333,54009
107,53314,0.4906666666666676,0.03333333333333333,54009
108,53315,0.4906666666666676,0.03333333333333333,54009
109,53316,0.4906666666666676,0.03333333333333333,54009
110,53317,0.4906666666666676,0.03333333333333333,54009
111,53318,0.4906666666666676,0.03333333333333333,54009
112,53319,0.4906666666666676,0.03333333333333333,54009
113,53320,0.4958888888888898,0.03333333333333333,-1
114,53321,0.4958888888888898,0.03333333333333333,54339
115,53322,0.4958888888888898,0.03333333333333333,54339
116,53323,0.4958888888888898,0.03333333333333333,54339
117,53324,0.4958888888888898,0.03333333333333333,54339
118,53325,0.4958888888888898,0.03333333333333333,54339
119,53326,0.4958888888888898,0.03333333333333333,54339
120,53327,0.4958888888888898,0.03333333333333333,54339
121,53328,0.4958888888888898,0.03333333333333333,54339
122,53329,0.4958888888888898,0.03333333333333333,54339
123,53330,0.4958888888888898,0.03333333333333333,54339
124,53331,0.4958888888888898,0.03333333333333333,54339
125,53332,0.4958888888888898,0.03333333333333333,54339
126,53333,0.4958888888888898,0.03333333333333333,54339
127,53334,0.4958888888888898,0.03333333333333333,54339
128,53335,0.4958888888888898,0.03333333333333333,54339
129,53336,0.4958888888888898,0.03333333333333333,54339
130,53337,0.4958888888888898,0.03333333333333333,54339
131,53338,0.4958888888888898,0.03333333333333333,54339
132,53339,0.4958888888888898,0.03333333333333333,54339
133,53340,0.4958888888888898,0.03333333333333333,54339
134,53341,0.4958888888888898,0.03333333333333333,54339
135,53342,0.4958888888888898,0.03333333333333333,54339
136,53343,0.4958888888888898,0.03333333333333333,54339
137,53344,0.4958888888888898,0.03333333333333333,54339
138,53345,0.4958888888888898,0.03333333333333333,54339
139,53346,0.4958888888888898,0.03333333333333333,54339
140,53347,0.4958888888888898,0.03333333333333333,54339
141,53348,0.4958888888888898,0.03333333333333333,54339
142,53349,0.4958888888888898,0.03333333333333333,54339
143,53350,0.4958888888888898,0.03333333333333333,54339
144,53351,0.4958888888888898,0.03333333333333333,54339
145,53352,0.4958888888888898,0.03333333333333333,54339
146,53353,0.4958888888888898,0.03333333333333333,54339
147,53354,0.4958888888888898,0.03333333333333333,54339
148,53355,0.4958888888888898,0.03333333333333333,54339
149,53356,0.4958888888888898,0.03333333333333333,54339
150,53357,0.4958888888888898,0.03333333333333333,54339
151,53358,0.4958888888888898,0.03333333333333333,54339
152,53359,0.4958888888888898,0.03333333333333333,54339
153,53360,0.4958888888888898,0.03333333333333333,54339
154,53361,0.4958888888888898,0.03333333333333333,54339
