,time,loc,op,stop
0,71102,0.0,0.0,-1
1,71103,0.0,0.1,54009
2,71104,0.0,0.1,54009
3,71105,0.0,0.1,54009
4,71106,0.0,0.1,54009
5,71107,0.0,0.1,54009
6,71108,0.0,0.1,54009
7,71109,0.0,0.1,54009
8,71110,0.0,0.1,54009
9,71111,0.0,0.1,54009
10,71112,0.0,0.1,54009
11,71113,0.0,0.1,54009
12,71114,0.0,0.1,54009
13,71115,0.0,0.1,54009
14,71116,0.0,0.1,54009
15,71117,0.0,0.1,54009
16,71118,0.0,0.1,54009
17,71119,0.0,0.1,54009
18,71120,0.0,0.1,54009
19,71121,0.0,0.1,54009
20,71122,0.0,0.1,54009
21,71123,0.0,0.1,54009
22,71124,0.0,0.1,54009
23,71125,0.0,0.1,54009
24,71126,0.0,0.1,54009
25,71127,0.0,0.1,54009
26,71128,0.0,0.1,54009
27,71129,0.0,0.1,54009
28,71130,0.0,0.1,54009
29,71131,0.0,0.1,54009
30,71132,0.0,0.1,54009
31,71133,0.0,0.1,54009
32,71134,0.0,0.1,54009
33,71135,0.0,0.1,54009
34,71136,0.0,0.1,54009
35,71137,0.0,0.1,54009
36,71138,0.0,0.1,54009
37,71139,0.0,0.1,54009
38,71140,0.003944444444444445,0.1,-1
39,71141,0.00788888888888889,0.1,-1
40,71142,0.011833333333333335,0.1,-1
41,71143,0.01577777777777778,0.1,-1
42,71144,0.019722222222222224,0.1,-1
43,71145,0.02366666666666667,0.1,-1
44,71146,0.027611111111111114,0.1,-1
45,71147,0.03155555555555556,0.1,-1
46,71148,0.035500000000000004,0.1,-1
47,71149,0.03944444444444445,0.1,-1
48,71150,0.043388888888888894,0.1,-1
49,71151,0.04733333333333334,0.1,-1
50,71152,0.05127777777777778,0.1,-1
51,71153,0.05522222222222223,0.1,-1
52,71154,0.05916666666666667,0.1,-1
53,71155,0.06311111111111112,0.1,-1
54,71156,0.06705555555555556,0.1,-1
55,71157,0.07100000000000001,0.1,-1
56,71158,0.07494444444444445,0.1,-1
57,71159,0.0788888888888889,0.1,-1
58,71160,0.08283333333333334,0.1,-1
59,71161,0.08677777777777779,0.1,-1
60,71162,0.09072222222222223,0.1,-1
61,71163,0.09466666666666668,0.1,-1
62,71164,0.09861111111111112,0.1,-1
63,71165,0.10255555555555557,0.1,-1
64,71166,0.10650000000000001,0.1,-1
65,71167,0.11044444444444446,0.1,-1
66,71168,0.1143888888888889,0.1,-1
67,71169,0.11833333333333335,0.1,-1
68,71170,0.12227777777777779,0.1,-1
69,71171,0.12622222222222224,0.1,-1
70,71172,0.13016666666666668,0.1,-1
71,71173,0.13411111111111113,0.1,-1
72,71174,0.13805555555555557,0.1,-1
73,71175,0.14200000000000002,0.1,-1
74,71176,0.14594444444444446,0.1,-1
75,71177,0.1498888888888889,0.1,-1
76,71178,0.15383333333333335,0.1,-1
77,71179,0.1577777777777778,0.1,-1
78,71180,0.16172222222222224,0.1,-1
79,71181,0.16566666666666668,0.1,-1
80,71182,0.16961111111111113,0.1,-1
81,71183,0.17355555555555557,0.1,-1
82,71184,0.17750000000000002,0.1,-1
83,71185,0.18144444444444446,0.1,-1
84,71186,0.1853888888888889,0.1,-1
85,71187,0.18933333333333335,0.1,-1
86,71188,0.1932777777777778,0.1,-1
87,71189,0.19722222222222224,0.1,-1
88,71190,0.2011666666666667,0.1,-1
89,71191,0.20511111111111113,0.1,-1
90,71192,0.20905555555555558,0.1,-1
91,71193,0.21300000000000002,0.1,-1
92,71194,0.21694444444444447,0.1,-1
93,71195,0.2208888888888889,0.1,-1
94,71196,0.22483333333333336,0.1,-1
