,time,loc,op,stop
0,57263,0.0,0.0,-1
1,57264,0.0,0.16666666666666666,54009
2,57265,0.0,0.16666666666666666,54009
3,57266,0.0,0.16666666666666666,54009
4,57267,0.0,0.16666666666666666,54009
5,57268,0.0,0.16666666666666666,54009
6,57269,0.0,0.16666666666666666,54009
7,57270,0.0,0.16666666666666666,54009
8,57271,0.0,0.16666666666666666,54009
9,57272,0.0,0.16666666666666666,54009
10,57273,0.0,0.16666666666666666,54009
11,57274,0.0,0.16666666666666666,54009
12,57275,0.0,0.16666666666666666,54009
13,57276,0.0,0.16666666666666666,54009
14,57277,0.0,0.16666666666666666,54009
15,57278,0.0,0.16666666666666666,54009
16,57279,0.0,0.16666666666666666,54009
17,57280,0.0,0.16666666666666666,54009
18,57281,0.0,0.16666666666666666,54009
19,57282,0.0,0.16666666666666666,54009
20,57283,0.0,0.16666666666666666,54009
21,57284,0.0,0.16666666666666666,54009
22,57285,0.0,0.16666666666666666,54009
23,57286,0.0,0.16666666666666666,54009
24,57287,0.0,0.16666666666666666,54009
25,57288,0.0,0.16666666666666666,54009
26,57289,0.0,0.16666666666666666,54009
27,57290,0.0,0.16666666666666666,54009
28,57291,0.0,0.16666666666666666,54009
29,57292,0.0,0.16666666666666666,54009
30,57293,0.0,0.16666666666666666,54009
31,57294,0.0,0.16666666666666666,54009
32,57295,0.0,0.16666666666666666,54009
33,57296,0.0,0.16666666666666666,54009
34,57297,0.0,0.16666666666666666,54009
35,57298,0.0,0.16666666666666666,54009
36,57299,0.0,0.16666666666666666,54009
37,57300,0.0,0.16666666666666666,54009
38,57301,0.0,0.16666666666666666,54009
39,57302,0.0,0.16666666666666666,54009
40,57303,0.0,0.16666666666666666,54009
41,57304,0.0,0.16666666666666666,54009
42,57305,0.0,0.16666666666666666,54009
43,57306,0.0,0.16666666666666666,54009
44,57307,0.0,0.16666666666666666,54009
45,57308,0.0,0.16666666666666666,54009
46,57309,0.0,0.16666666666666666,54009
47,57310,0.0,0.16666666666666666,54009
48,57311,0.0,0.16666666666666666,54009
49,57312,0.0,0.16666666666666666,54009
50,57313,0.0,0.16666666666666666,54009
51,57314,0.0,0.16666666666666666,54009
52,57315,0.0,0.16666666666666666,54009
53,57316,0.0,0.16666666666666666,54009
54,57317,0.0,0.16666666666666666,54009
55,57318,0.0,0.16666666666666666,54009
56,57319,0.0,0.16666666666666666,54009
57,57320,0.0,0.16666666666666666,54009
58,57321,0.0,0.16666666666666666,54009
59,57322,0.0,0.16666666666666666,54009
60,57323,0.0,0.16666666666666666,54009
61,57324,0.0,0.16666666666666666,54009
62,57325,0.005444444444444445,0.16666666666666666,-1
63,57326,0.01088888888888889,0.16666666666666666,-1
64,57327,0.016333333333333335,0.16666666666666666,-1
65,57328,0.02177777777777778,0.16666666666666666,-1
66,57329,0.027222222222222228,0.16666666666666666,-1
67,57330,0.03266666666666667,0.16666666666666666,-1
68,57331,0.038111111111111116,0.16666666666666666,-1
69,57332,0.04355555555555556,0.16666666666666666,-1
70,57333,0.04900000000000001,0.16666666666666666,-1
71,57334,0.054444444444444455,0.16666666666666666,-1
72,57335,0.0598888888888889,0.16666666666666666,-1
73,57336,0.06533333333333334,0.16666666666666666,-1
74,57337,0.07077777777777779,0.16666666666666666,-1
75,57338,0.07622222222222223,0.16666666666666666,-1
76,57339,0.08166666666666668,0.16666666666666666,-1
77,57340,0.08711111111111113,0.16666666666666666,-1
78,57341,0.09255555555555557,0.16666666666666666,-1
79,57342,0.09800000000000002,0.16666666666666666,-1
80,57343,0.10344444444444446,0.16666666666666666,-1
81,57344,0.10888888888888891,0.16666666666666666,-1
82,57345,0.11433333333333336,0.16666666666666666,-1
83,57346,0.1197777777777778,0.16666666666666666,-1
84,57347,0.12522222222222223,0.16666666666666666,-1
85,57348,0.13066666666666668,0.16666666666666666,-1
86,57349,0.13611111111111113,0.16666666666666666,-1
87,57350,0.14155555555555557,0.16666666666666666,-1
88,57351,0.14700000000000002,0.16666666666666666,-1
89,57352,0.15244444444444447,0.16666666666666666,-1
90,57353,0.1578888888888889,0.16666666666666666,-1
91,57354,0.16333333333333336,0.16666666666666666,-1
92,57355,0.1687777777777778,0.16666666666666666,-1
93,57356,0.17422222222222225,0.16666666666666666,-1
94,57357,0.1796666666666667,0.16666666666666666,-1
95,57358,0.18511111111111114,0.16666666666666666,-1
96,57359,0.1905555555555556,0.16666666666666666,-1
97,57360,0.19600000000000004,0.16666666666666666,-1
98,57361,0.20144444444444448,0.16666666666666666,-1
99,57362,0.20688888888888893,0.16666666666666666,-1
100,57363,0.21233333333333337,0.16666666666666666,-1
101,57364,0.21777777777777782,0.16666666666666666,-1
102,57365,0.22322222222222227,0.16666666666666666,-1
103,57366,0.2286666666666667,0.16666666666666666,-1
104,57367,0.23411111111111116,0.16666666666666666,-1
105,57368,0.2395555555555556,0.16666666666666666,-1
106,57369,0.24500000000000005,0.16666666666666666,-1
107,57370,0.25044444444444447,0.16666666666666666,-1
108,57371,0.2558888888888889,0.16666666666666666,-1
109,57372,0.2613333333333333,0.16666666666666666,-1
110,57373,0.2667777777777777,0.16666666666666666,-1
111,57374,0.27222222222222214,0.16666666666666666,-1
112,57375,0.27766666666666656,0.16666666666666666,-1
113,57376,0.283111111111111,0.16666666666666666,-1
114,57377,0.2885555555555554,0.16666666666666666,-1
115,57378,0.2939999999999998,0.16666666666666666,-1
116,57379,0.29944444444444424,0.16666666666666666,-1
117,57380,0.30488888888888865,0.16666666666666666,-1
118,57381,0.3103333333333331,0.16666666666666666,-1
119,57382,0.3157777777777775,0.16666666666666666,-1
120,57383,0.3212222222222219,0.16666666666666666,-1
121,57384,0.3266666666666663,0.16666666666666666,-1
122,57385,0.33211111111111075,0.16666666666666666,-1
123,57386,0.33755555555555516,0.16666666666666666,-1
124,57387,0.3429999999999996,0.16666666666666666,-1
125,57388,0.348444444444444,0.16666666666666666,-1
126,57389,0.3538888888888884,0.16666666666666666,-1
127,57390,0.35933333333333284,0.16666666666666666,-1
128,57391,0.36477777777777726,0.16666666666666666,-1
129,57392,0.3702222222222217,0.16666666666666666,-1
130,57393,0.3756666666666661,0.16666666666666666,-1
131,57394,0.3811111111111105,0.16666666666666666,-1
132,57395,0.38655555555555493,0.16666666666666666,-1
133,57396,0.39199999999999935,0.16666666666666666,-1
134,57397,0.39744444444444377,0.16666666666666666,-1
135,57398,0.4028888888888882,0.16666666666666666,-1
136,57399,0.4083333333333326,0.16666666666666666,-1
137,57400,0.413777777777777,0.16666666666666666,-1
138,57401,0.41922222222222144,0.16666666666666666,-1
139,57402,0.42466666666666586,0.16666666666666666,-1
140,57403,0.4301111111111103,0.16666666666666666,-1
141,57404,0.4355555555555547,0.16666666666666666,-1
142,57405,0.4409999999999991,0.16666666666666666,-1
143,57406,0.44644444444444353,0.16666666666666666,-1
144,57407,0.45188888888888795,0.16666666666666666,-1
145,57408,0.45733333333333237,0.16666666666666666,-1
146,57409,0.4627777777777768,0.16666666666666666,-1
147,57410,0.4682222222222212,0.16666666666666666,-1
148,57411,0.4736666666666656,0.16666666666666666,-1
149,57412,0.47911111111111004,0.16666666666666666,-1
150,57413,0.48455555555555446,0.16666666666666666,-1
151,57414,0.4899999999999989,0.16666666666666666,-1
152,57415,0.4954444444444433,0.16666666666666666,-1
153,57416,0.4954444444444433,0.20833333333333334,54339
154,57417,0.4954444444444433,0.20833333333333334,54339
155,57418,0.4954444444444433,0.20833333333333334,54339
156,57419,0.4954444444444433,0.20833333333333334,54339
157,57420,0.4954444444444433,0.20833333333333334,54339
158,57421,0.4954444444444433,0.20833333333333334,54339
159,57422,0.4954444444444433,0.20833333333333334,54339
160,57423,0.4954444444444433,0.20833333333333334,54339
161,57424,0.4954444444444433,0.20833333333333334,54339
