,time,loc,op,stop
0,50008,0.0,0.0,-1
1,50009,0.0,0.16666666666666666,54009
2,50010,0.0,0.16666666666666666,54009
3,50011,0.0,0.16666666666666666,54009
4,50012,0.0,0.16666666666666666,54009
5,50013,0.0,0.16666666666666666,54009
6,50014,0.0,0.16666666666666666,54009
7,50015,0.0,0.16666666666666666,54009
8,50016,0.0,0.16666666666666666,54009
9,50017,0.0,0.16666666666666666,54009
10,50018,0.0,0.16666666666666666,54009
11,50019,0.0,0.16666666666666666,54009
12,50020,0.0,0.16666666666666666,54009
13,50021,0.0,0.16666666666666666,54009
14,50022,0.0,0.16666666666666666,54009
15,50023,0.0,0.16666666666666666,54009
16,50024,0.0,0.16666666666666666,54009
17,50025,0.0,0.16666666666666666,54009
18,50026,0.0,0.16666666666666666,54009
19,50027,0.0,0.16666666666666666,54009
20,50028,0.0,0.16666666666666666,54009
21,50029,0.0,0.16666666666666666,54009
22,50030,0.0,0.16666666666666666,54009
23,50031,0.0,0.16666666666666666,54009
24,50032,0.0,0.16666666666666666,54009
25,50033,0.0,0.16666666666666666,54009
26,50034,0.0,0.16666666666666666,54009
27,50035,0.0,0.16666666666666666,54009
28,50036,0.0,0.16666666666666666,54009
29,50037,0.0,0.16666666666666666,54009
30,50038,0.0,0.16666666666666666,54009
31,50039,0.0,0.16666666666666666,54009
32,50040,0.0,0.16666666666666666,54009
33,50041,0.0,0.16666666666666666,54009
34,50042,0.0,0.16666666666666666,54009
35,50043,0.0,0.16666666666666666,54009
36,50044,0.0,0.16666666666666666,54009
37,50045,0.0,0.16666666666666666,54009
38,50046,0.0,0.16666666666666666,54009
39,50047,0.0,0.16666666666666666,54009
40,50048,0.0,0.16666666666666666,54009
41,50049,0.0,0.16666666666666666,54009
42,50050,0.0,0.16666666666666666,54009
43,50051,0.0,0.16666666666666666,54009
44,50052,0.0,0.16666666666666666,54009
45,50053,0.0,0.16666666666666666,54009
46,50054,0.0,0.16666666666666666,54009
47,50055,0.0,0.16666666666666666,54009
48,50056,0.0,0.16666666666666666,54009
49,50057,0.0,0.16666666666666666,54009
50,50058,0.0,0.16666666666666666,54009
51,50059,0.0,0.16666666666666666,54009
52,50060,0.0,0.16666666666666666,54009
53,50061,0.0,0.16666666666666666,54009
54,50062,0.0,0.16666666666666666,54009
55,50063,0.0,0.16666666666666666,54009
56,50064,0.0,0.16666666666666666,54009
57,50065,0.0,0.16666666666666666,54009
58,50066,0.0,0.16666666666666666,54009
59,50067,0.0,0.16666666666666666,54009
60,50068,0.0,0.16666666666666666,54009
61,50069,0.0,0.16666666666666666,54009
62,50070,0.006,0.16666666666666666,-1
63,50071,0.012,0.16666666666666666,-1
64,50072,0.018000000000000002,0.16666666666666666,-1
65,50073,0.024,0.16666666666666666,-1
66,50074,0.03,0.16666666666666666,-1
67,50075,0.036,0.16666666666666666,-1
68,50076,0.041999999999999996,0.16666666666666666,-1
69,50077,0.047999999999999994,0.16666666666666666,-1
70,50078,0.05399999999999999,0.16666666666666666,-1
71,50079,0.05999999999999999,0.16666666666666666,-1
72,50080,0.06599999999999999,0.16666666666666666,-1
73,50081,0.072,0.16666666666666666,-1
74,50082,0.078,0.16666666666666666,-1
75,50083,0.084,0.16666666666666666,-1
76,50084,0.09000000000000001,0.16666666666666666,-1
77,50085,0.09600000000000002,0.16666666666666666,-1
78,50086,0.10200000000000002,0.16666666666666666,-1
79,50087,0.10800000000000003,0.16666666666666666,-1
80,50088,0.11400000000000003,0.16666666666666666,-1
81,50089,0.12000000000000004,0.16666666666666666,-1
82,50090,0.12600000000000003,0.16666666666666666,-1
83,50091,0.13200000000000003,0.16666666666666666,-1
84,50092,0.13800000000000004,0.16666666666666666,-1
85,50093,0.14400000000000004,0.16666666666666666,-1
86,50094,0.15000000000000005,0.16666666666666666,-1
87,50095,0.15600000000000006,0.16666666666666666,-1
88,50096,0.16200000000000006,0.16666666666666666,-1
89,50097,0.16800000000000007,0.16666666666666666,-1
90,50098,0.17400000000000007,0.16666666666666666,-1
91,50099,0.18000000000000008,0.16666666666666666,-1
92,50100,0.18600000000000008,0.16666666666666666,-1
93,50101,0.1920000000000001,0.16666666666666666,-1
94,50102,0.1980000000000001,0.16666666666666666,-1
95,50103,0.2040000000000001,0.16666666666666666,-1
96,50104,0.2100000000000001,0.16666666666666666,-1
97,50105,0.2160000000000001,0.16666666666666666,-1
98,50106,0.22200000000000011,0.16666666666666666,-1
99,50107,0.22800000000000012,0.16666666666666666,-1
100,50108,0.23400000000000012,0.16666666666666666,-1
101,50109,0.24000000000000013,0.16666666666666666,-1
102,50110,0.24600000000000014,0.16666666666666666,-1
103,50111,0.2520000000000001,0.16666666666666666,-1
104,50112,0.2580000000000001,0.16666666666666666,-1
105,50113,0.2640000000000001,0.16666666666666666,-1
106,50114,0.27000000000000013,0.16666666666666666,-1
107,50115,0.27600000000000013,0.16666666666666666,-1
108,50116,0.28200000000000014,0.16666666666666666,-1
109,50117,0.28800000000000014,0.16666666666666666,-1
110,50118,0.29400000000000015,0.16666666666666666,-1
111,50119,0.30000000000000016,0.16666666666666666,-1
112,50120,0.30600000000000016,0.16666666666666666,-1
113,50121,0.31200000000000017,0.16666666666666666,-1
114,50122,0.31800000000000017,0.16666666666666666,-1
115,50123,0.3240000000000002,0.16666666666666666,-1
116,50124,0.3300000000000002,0.16666666666666666,-1
117,50125,0.3360000000000002,0.16666666666666666,-1
118,50126,0.3420000000000002,0.16666666666666666,-1
119,50127,0.3480000000000002,0.16666666666666666,-1
120,50128,0.3540000000000002,0.16666666666666666,-1
121,50129,0.3600000000000002,0.16666666666666666,-1
122,50130,0.3660000000000002,0.16666666666666666,-1
123,50131,0.3720000000000002,0.16666666666666666,-1
124,50132,0.3780000000000002,0.16666666666666666,-1
125,50133,0.38400000000000023,0.16666666666666666,-1
126,50134,0.39000000000000024,0.16666666666666666,-1
127,50135,0.39600000000000024,0.16666666666666666,-1
