,time,loc,op,stop
0,24149,0.0,0.0,-1
1,24150,0.0,0.016666666666666666,54009
2,24151,0.0,0.016666666666666666,54009
3,24152,0.0,0.016666666666666666,54009
4,24153,0.0,0.016666666666666666,54009
5,24154,0.0,0.016666666666666666,54009
6,24155,0.0,0.016666666666666666,54009
7,24156,0.0,0.016666666666666666,54009
8,24157,0.006055555555555556,0.016666666666666666,-1
9,24158,0.012111111111111112,0.016666666666666666,-1
10,24159,0.018166666666666668,0.016666666666666666,-1
11,24160,0.024222222222222225,0.016666666666666666,-1
12,24161,0.030277777777777782,0.016666666666666666,-1
13,24162,0.036333333333333336,0.016666666666666666,-1
14,24163,0.04238888888888889,0.016666666666666666,-1
15,24164,0.04844444444444445,0.016666666666666666,-1
16,24165,0.05450000000000001,0.016666666666666666,-1
17,24166,0.060555555555555564,0.016666666666666666,-1
18,24167,0.06661111111111112,0.016666666666666666,-1
19,24168,0.07266666666666667,0.016666666666666666,-1
20,24169,0.07872222222222222,0.016666666666666666,-1
21,24170,0.08477777777777777,0.016666666666666666,-1
22,24171,0.09083333333333332,0.016666666666666666,-1
23,24172,0.09688888888888887,0.016666666666666666,-1
24,24173,0.10294444444444442,0.016666666666666666,-1
25,24174,0.10899999999999997,0.016666666666666666,-1
26,24175,0.11505555555555552,0.016666666666666666,-1
27,24176,0.12111111111111107,0.016666666666666666,-1
28,24177,0.12716666666666662,0.016666666666666666,-1
29,24178,0.1332222222222222,0.016666666666666666,-1
30,24179,0.13927777777777775,0.016666666666666666,-1
31,24180,0.14533333333333331,0.016666666666666666,-1
32,24181,0.15138888888888888,0.016666666666666666,-1
33,24182,0.15744444444444444,0.016666666666666666,-1
34,24183,0.1635,0.016666666666666666,-1
35,24184,0.16955555555555557,0.016666666666666666,-1
36,24185,0.17561111111111113,0.016666666666666666,-1
37,24186,0.1816666666666667,0.016666666666666666,-1
38,24187,0.18772222222222226,0.016666666666666666,-1
39,24188,0.19377777777777783,0.016666666666666666,-1
40,24189,0.1998333333333334,0.016666666666666666,-1
41,24190,0.20588888888888895,0.016666666666666666,-1
42,24191,0.21194444444444452,0.016666666666666666,-1
43,24192,0.21800000000000008,0.016666666666666666,-1
44,24193,0.22405555555555565,0.016666666666666666,-1
45,24194,0.2301111111111112,0.016666666666666666,-1
46,24195,0.23616666666666677,0.016666666666666666,-1
47,24196,0.24222222222222234,0.016666666666666666,-1
48,24197,0.2482777777777779,0.016666666666666666,-1
49,24198,0.25433333333333347,0.016666666666666666,-1
50,24199,0.260388888888889,0.016666666666666666,-1
51,24200,0.26644444444444454,0.016666666666666666,-1
52,24201,0.2725000000000001,0.016666666666666666,-1
53,24202,0.2785555555555556,0.016666666666666666,-1
54,24203,0.28461111111111115,0.016666666666666666,-1
55,24204,0.2906666666666667,0.016666666666666666,-1
56,24205,0.2967222222222222,0.016666666666666666,-1
57,24206,0.30277777777777776,0.016666666666666666,-1
58,24207,0.3088333333333333,0.016666666666666666,-1
59,24208,0.31488888888888883,0.016666666666666666,-1
60,24209,0.32094444444444437,0.016666666666666666,-1
61,24210,0.3269999999999999,0.016666666666666666,-1
62,24211,0.33305555555555544,0.016666666666666666,-1
63,24212,0.339111111111111,0.016666666666666666,-1
64,24213,0.3451666666666665,0.016666666666666666,-1
65,24214,0.35122222222222205,0.016666666666666666,-1
66,24215,0.3572777777777776,0.016666666666666666,-1
67,24216,0.3633333333333331,0.016666666666666666,-1
68,24217,0.36938888888888866,0.016666666666666666,-1
69,24218,0.3754444444444442,0.016666666666666666,-1
70,24219,0.38149999999999973,0.016666666666666666,-1
71,24220,0.38755555555555526,0.016666666666666666,-1
72,24221,0.3936111111111108,0.016666666666666666,-1
73,24222,0.39966666666666634,0.016666666666666666,-1
74,24223,0.4057222222222219,0.016666666666666666,-1
75,24224,0.4117777777777774,0.016666666666666666,-1
76,24225,0.41783333333333295,0.016666666666666666,-1
77,24226,0.4238888888888885,0.016666666666666666,-1
78,24227,0.429944444444444,0.016666666666666666,-1
79,24228,0.43599999999999955,0.016666666666666666,-1
80,24229,0.4420555555555551,0.016666666666666666,-1
81,24230,0.4481111111111106,0.016666666666666666,-1
82,24231,0.45416666666666616,0.016666666666666666,-1
83,24232,0.4602222222222217,0.016666666666666666,-1
84,24233,0.46627777777777724,0.016666666666666666,-1
85,24234,0.47233333333333277,0.016666666666666666,-1
86,24235,0.4783888888888883,0.016666666666666666,-1
87,24236,0.48444444444444384,0.016666666666666666,-1
88,24237,0.4904999999999994,0.016666666666666666,-1
89,24238,0.4965555555555549,0.016666666666666666,-1
90,24239,0.4965555555555549,0.041666666666666664,54339
91,24240,0.4965555555555549,0.041666666666666664,54339
92,24241,0.4965555555555549,0.041666666666666664,54339
93,24242,0.4965555555555549,0.041666666666666664,54339
94,24243,0.4965555555555549,0.041666666666666664,54339
95,24244,0.4965555555555549,0.041666666666666664,54339
96,24245,0.4965555555555549,0.041666666666666664,54339
97,24246,0.4965555555555549,0.041666666666666664,54339
98,24247,0.4965555555555549,0.041666666666666664,54339
99,24248,0.4965555555555549,0.041666666666666664,54339
100,24249,0.5026111111111105,0.041666666666666664,-1
101,24250,0.508666666666666,0.041666666666666664,-1
102,24251,0.5147222222222216,0.041666666666666664,-1
103,24252,0.5207777777777772,0.041666666666666664,-1
104,24253,0.5268333333333328,0.041666666666666664,-1
105,24254,0.5328888888888884,0.041666666666666664,-1
106,24255,0.538944444444444,0.041666666666666664,-1
107,24256,0.5449999999999996,0.041666666666666664,-1
108,24257,0.5510555555555552,0.041666666666666664,-1
109,24258,0.5571111111111108,0.041666666666666664,-1
110,24259,0.5631666666666664,0.041666666666666664,-1
111,24260,0.569222222222222,0.041666666666666664,-1
112,24261,0.5752777777777776,0.041666666666666664,-1
113,24262,0.5813333333333331,0.041666666666666664,-1
114,24263,0.5873888888888887,0.041666666666666664,-1
115,24264,0.5934444444444443,0.041666666666666664,-1
116,24265,0.5994999999999999,0.041666666666666664,-1
117,24266,0.6055555555555555,0.041666666666666664,-1
118,24267,0.6116111111111111,0.041666666666666664,-1
119,24268,0.6176666666666667,0.041666666666666664,-1
120,24269,0.6237222222222223,0.041666666666666664,-1
121,24270,0.6297777777777779,0.041666666666666664,-1
122,24271,0.6358333333333335,0.041666666666666664,-1
123,24272,0.6418888888888891,0.041666666666666664,-1
124,24273,0.6479444444444447,0.041666666666666664,-1
125,24274,0.6540000000000002,0.041666666666666664,-1
126,24275,0.6600555555555558,0.041666666666666664,-1
127,24276,0.6661111111111114,0.041666666666666664,-1
128,24277,0.672166666666667,0.041666666666666664,-1
129,24278,0.6782222222222226,0.041666666666666664,-1
130,24279,0.6842777777777782,0.041666666666666664,-1
131,24280,0.6903333333333338,0.041666666666666664,-1
132,24281,0.6963888888888894,0.041666666666666664,-1
133,24282,0.702444444444445,0.041666666666666664,-1
134,24283,0.7085000000000006,0.041666666666666664,-1
135,24284,0.7145555555555562,0.041666666666666664,-1
136,24285,0.7206111111111118,0.041666666666666664,-1
137,24286,0.7266666666666673,0.041666666666666664,-1
138,24287,0.7327222222222229,0.041666666666666664,-1
139,24288,0.7387777777777785,0.041666666666666664,-1
140,24289,0.7448333333333341,0.041666666666666664,-1
141,24290,0.7508888888888897,0.041666666666666664,-1
142,24291,0.7569444444444453,0.041666666666666664,-1
143,24292,0.7630000000000009,0.041666666666666664,-1
144,24293,0.7690555555555565,0.041666666666666664,-1
145,24294,0.7751111111111121,0.041666666666666664,-1
146,24295,0.7811666666666677,0.041666666666666664,-1
147,24296,0.7872222222222233,0.041666666666666664,-1
148,24297,0.7932777777777789,0.041666666666666664,-1
149,24298,0.7993333333333345,0.041666666666666664,-1
150,24299,0.80538888888889,0.041666666666666664,-1
151,24300,0.8114444444444456,0.041666666666666664,-1
152,24301,0.8175000000000012,0.041666666666666664,-1
153,24302,0.8235555555555568,0.041666666666666664,-1
154,24303,0.8296111111111124,0.041666666666666664,-1
155,24304,0.835666666666668,0.041666666666666664,-1
156,24305,0.8417222222222236,0.041666666666666664,-1
157,24306,0.8477777777777792,0.041666666666666664,-1
158,24307,0.8538333333333348,0.041666666666666664,-1
159,24308,0.8598888888888904,0.041666666666666664,-1
160,24309,0.865944444444446,0.041666666666666664,-1
161,24310,0.8720000000000016,0.041666666666666664,-1
162,24311,0.8780555555555571,0.041666666666666664,-1
163,24312,0.8841111111111127,0.041666666666666664,-1
164,24313,0.8901666666666683,0.041666666666666664,-1
165,24314,0.8962222222222239,0.041666666666666664,-1
166,24315,0.8962222222222239,0.075,54329
167,24316,0.8962222222222239,0.075,54329
168,24317,0.8962222222222239,0.075,54329
169,24318,0.8962222222222239,0.075,54329
170,24319,0.8962222222222239,0.075,54329
171,24320,0.8962222222222239,0.075,54329
172,24321,0.8962222222222239,0.075,54329
173,24322,0.8962222222222239,0.075,54329
174,24323,0.8962222222222239,0.075,54329
175,24324,0.8962222222222239,0.075,54329
176,24325,0.8962222222222239,0.075,54329
177,24326,0.8962222222222239,0.075,54329
178,24327,0.8962222222222239,0.075,54329
179,24328,0.9022777777777795,0.075,-1
180,24329,0.9083333333333351,0.075,-1
181,24330,0.9143888888888907,0.075,-1
182,24331,0.9204444444444463,0.075,-1
183,24332,0.9265000000000019,0.075,-1
184,24333,0.9325555555555575,0.075,-1
185,24334,0.9386111111111131,0.075,-1
186,24335,0.9446666666666687,0.075,-1
