,time,loc,op,stop
0,38913,0.0,0.0,-1
1,38914,0.0,0.11666666666666667,54009
2,38915,0.0,0.11666666666666667,54009
3,38916,0.0,0.11666666666666667,54009
4,38917,0.0,0.11666666666666667,54009
5,38918,0.0,0.11666666666666667,54009
6,38919,0.0,0.11666666666666667,54009
7,38920,0.0,0.11666666666666667,54009
8,38921,0.0,0.11666666666666667,54009
9,38922,0.0,0.11666666666666667,54009
10,38923,0.0,0.11666666666666667,54009
11,38924,0.0,0.11666666666666667,54009
12,38925,0.0,0.11666666666666667,54009
13,38926,0.0,0.11666666666666667,54009
14,38927,0.0,0.11666666666666667,54009
15,38928,0.0,0.11666666666666667,54009
16,38929,0.0,0.11666666666666667,54009
17,38930,0.0,0.11666666666666667,54009
18,38931,0.0,0.11666666666666667,54009
19,38932,0.0,0.11666666666666667,54009
20,38933,0.0,0.11666666666666667,54009
21,38934,0.0,0.11666666666666667,54009
22,38935,0.0,0.11666666666666667,54009
23,38936,0.0,0.11666666666666667,54009
24,38937,0.0,0.11666666666666667,54009
25,38938,0.0,0.11666666666666667,54009
26,38939,0.0,0.11666666666666667,54009
27,38940,0.0,0.11666666666666667,54009
28,38941,0.0,0.11666666666666667,54009
29,38942,0.0,0.11666666666666667,54009
30,38943,0.0,0.11666666666666667,54009
31,38944,0.0,0.11666666666666667,54009
32,38945,0.0,0.11666666666666667,54009
33,38946,0.0,0.11666666666666667,54009
34,38947,0.0,0.11666666666666667,54009
35,38948,0.0,0.11666666666666667,54009
36,38949,0.0,0.11666666666666667,54009
37,38950,0.0,0.11666666666666667,54009
38,38951,0.0,0.11666666666666667,54009
39,38952,0.0,0.11666666666666667,54009
40,38953,0.0,0.11666666666666667,54009
41,38954,0.0,0.11666666666666667,54009
42,38955,0.0,0.11666666666666667,54009
43,38956,0.0,0.11666666666666667,54009
44,38957,0.006500000000000001,0.11666666666666667,-1
45,38958,0.013000000000000001,0.11666666666666667,-1
46,38959,0.019500000000000003,0.11666666666666667,-1
47,38960,0.026000000000000002,0.11666666666666667,-1
48,38961,0.0325,0.11666666666666667,-1
49,38962,0.039,0.11666666666666667,-1
50,38963,0.0455,0.11666666666666667,-1
51,38964,0.052,0.11666666666666667,-1
52,38965,0.058499999999999996,0.11666666666666667,-1
53,38966,0.065,0.11666666666666667,-1
54,38967,0.07150000000000001,0.11666666666666667,-1
55,38968,0.07800000000000001,0.11666666666666667,-1
56,38969,0.08450000000000002,0.11666666666666667,-1
57,38970,0.09100000000000003,0.11666666666666667,-1
58,38971,0.09750000000000003,0.11666666666666667,-1
59,38972,0.10400000000000004,0.11666666666666667,-1
60,38973,0.11050000000000004,0.11666666666666667,-1
61,38974,0.11700000000000005,0.11666666666666667,-1
62,38975,0.12350000000000005,0.11666666666666667,-1
63,38976,0.13000000000000006,0.11666666666666667,-1
64,38977,0.13650000000000007,0.11666666666666667,-1
65,38978,0.14300000000000007,0.11666666666666667,-1
66,38979,0.14950000000000008,0.11666666666666667,-1
67,38980,0.15600000000000008,0.11666666666666667,-1
68,38981,0.1625000000000001,0.11666666666666667,-1
69,38982,0.1690000000000001,0.11666666666666667,-1
70,38983,0.1755000000000001,0.11666666666666667,-1
71,38984,0.1820000000000001,0.11666666666666667,-1
72,38985,0.1885000000000001,0.11666666666666667,-1
73,38986,0.19500000000000012,0.11666666666666667,-1
74,38987,0.20150000000000012,0.11666666666666667,-1
75,38988,0.20800000000000013,0.11666666666666667,-1
76,38989,0.21450000000000014,0.11666666666666667,-1
77,38990,0.22100000000000014,0.11666666666666667,-1
78,38991,0.22750000000000015,0.11666666666666667,-1
79,38992,0.23400000000000015,0.11666666666666667,-1
80,38993,0.24050000000000016,0.11666666666666667,-1
81,38994,0.24700000000000016,0.11666666666666667,-1
82,38995,0.25350000000000017,0.11666666666666667,-1
83,38996,0.2600000000000002,0.11666666666666667,-1
84,38997,0.2665000000000002,0.11666666666666667,-1
85,38998,0.2730000000000002,0.11666666666666667,-1
86,38999,0.2795000000000002,0.11666666666666667,-1
87,39000,0.2860000000000002,0.11666666666666667,-1
88,39001,0.2925000000000002,0.11666666666666667,-1
89,39002,0.2990000000000002,0.11666666666666667,-1
90,39003,0.3055000000000002,0.11666666666666667,-1
91,39004,0.3120000000000002,0.11666666666666667,-1
92,39005,0.3185000000000002,0.11666666666666667,-1
93,39006,0.32500000000000023,0.11666666666666667,-1
94,39007,0.33150000000000024,0.11666666666666667,-1
95,39008,0.33800000000000024,0.11666666666666667,-1
96,39009,0.34450000000000025,0.11666666666666667,-1
97,39010,0.35100000000000026,0.11666666666666667,-1
98,39011,0.35750000000000026,0.11666666666666667,-1
99,39012,0.36400000000000027,0.11666666666666667,-1
100,39013,0.3705000000000003,0.11666666666666667,-1
101,39014,0.3770000000000003,0.11666666666666667,-1
102,39015,0.3835000000000003,0.11666666666666667,-1
103,39016,0.3900000000000003,0.11666666666666667,-1
104,39017,0.3965000000000003,0.11666666666666667,-1
105,39018,0.4030000000000003,0.11666666666666667,-1
106,39019,0.4095000000000003,0.11666666666666667,-1
107,39020,0.4160000000000003,0.11666666666666667,-1
108,39021,0.4225000000000003,0.11666666666666667,-1
109,39022,0.4290000000000003,0.11666666666666667,-1
110,39023,0.43550000000000033,0.11666666666666667,-1
111,39024,0.44200000000000034,0.11666666666666667,-1
112,39025,0.44850000000000034,0.11666666666666667,-1
113,39026,0.45500000000000035,0.11666666666666667,-1
114,39027,0.46150000000000035,0.11666666666666667,-1
115,39028,0.46800000000000036,0.11666666666666667,-1
116,39029,0.47450000000000037,0.11666666666666667,-1
117,39030,0.48100000000000037,0.11666666666666667,-1
118,39031,0.4875000000000004,0.11666666666666667,-1
119,39032,0.4940000000000004,0.11666666666666667,-1
120,39033,0.5005000000000004,0.11666666666666667,-1
121,39034,0.5005000000000004,0.2,54339
122,39035,0.5005000000000004,0.2,54339
123,39036,0.5005000000000004,0.2,54339
124,39037,0.5005000000000004,0.2,54339
125,39038,0.5005000000000004,0.2,54339
126,39039,0.5005000000000004,0.2,54339
127,39040,0.5005000000000004,0.2,54339
128,39041,0.5005000000000004,0.2,54339
129,39042,0.5005000000000004,0.2,54339
130,39043,0.5005000000000004,0.2,54339
131,39044,0.5005000000000004,0.2,54339
132,39045,0.5005000000000004,0.2,54339
133,39046,0.5005000000000004,0.2,54339
134,39047,0.5005000000000004,0.2,54339
135,39048,0.5005000000000004,0.2,54339
136,39049,0.5005000000000004,0.2,54339
137,39050,0.5005000000000004,0.2,54339
138,39051,0.5005000000000004,0.2,54339
139,39052,0.5005000000000004,0.2,54339
140,39053,0.5005000000000004,0.2,54339
141,39054,0.5005000000000004,0.2,54339
142,39055,0.5005000000000004,0.2,54339
143,39056,0.5005000000000004,0.2,54339
144,39057,0.5005000000000004,0.2,54339
145,39058,0.5005000000000004,0.2,54339
146,39059,0.5005000000000004,0.2,54339
