,time,loc,op,stop
191,55756,0.3483333333333336,0.375,-1
192,55757,0.35466666666666696,0.375,-1
193,55758,0.3610000000000003,0.375,-1
194,55759,0.3673333333333337,0.375,-1
195,55760,0.37366666666666704,0.375,-1
196,55761,0.3800000000000004,0.375,-1
197,55762,0.38633333333333375,0.375,-1
198,55763,0.3926666666666671,0.375,-1
199,55764,0.39900000000000047,0.375,-1
200,55765,0.4053333333333338,0.375,-1
201,55766,0.4116666666666672,0.375,-1
202,55767,0.41800000000000054,0.375,-1
203,55768,0.4243333333333339,0.375,-1
204,55769,0.43066666666666725,0.375,-1
205,55770,0.4370000000000006,0.375,-1
206,55771,0.44333333333333397,0.375,-1
207,55772,0.4496666666666673,0.375,-1
208,55773,0.4560000000000007,0.375,-1
209,55774,0.46233333333333404,0.375,-1
210,55775,0.4686666666666674,0.375,-1
211,55776,0.47500000000000075,0.375,-1
212,55777,0.4813333333333341,0.375,-1
213,55778,0.48766666666666747,0.375,-1
214,55779,0.4940000000000008,0.375,-1
215,55780,0.5003333333333342,0.375,-1
216,55781,0.5003333333333342,0.44166666666666665,54339
217,55782,0.5003333333333342,0.44166666666666665,54339
218,55783,0.5003333333333342,0.44166666666666665,54339
219,55784,0.5003333333333342,0.44166666666666665,54339
220,55785,0.5003333333333342,0.44166666666666665,54339
221,55786,0.5003333333333342,0.44166666666666665,54339
222,55787,0.5003333333333342,0.44166666666666665,54339
223,55788,0.5003333333333342,0.44166666666666665,54339
224,55789,0.5003333333333342,0.44166666666666665,54339
225,55790,0.5003333333333342,0.44166666666666665,54339
226,55791,0.5003333333333342,0.44166666666666665,54339
227,55792,0.5003333333333342,0.44166666666666665,54339
228,55793,0.5003333333333342,0.44166666666666665,54339
229,55794,0.5003333333333342,0.44166666666666665,54339
230,55795,0.5003333333333342,0.44166666666666665,54339
231,55796,0.5003333333333342,0.44166666666666665,54339
232,55797,0.5003333333333342,0.44166666666666665,54339
233,55798,0.5003333333333342,0.44166666666666665,54339
234,55799,0.5003333333333342,0.44166666666666665,54339
235,55800,0.5003333333333342,0.44166666666666665,54339
236,55801,0.5003333333333342,0.44166666666666665,54339
237,55802,0.5003333333333342,0.44166666666666665,54339
238,55803,0.5003333333333342,0.44166666666666665,54339
239,55804,0.5003333333333342,0.44166666666666665,54339
240,55805,0.5003333333333342,0.44166666666666665,54339
241,55806,0.5066666666666675,0.44166666666666665,-1
242,55807,0.5130000000000008,0.44166666666666665,-1
243,55808,0.5193333333333341,0.44166666666666665,-1
244,55809,0.5256666666666674,0.44166666666666665,-1
245,55810,0.5320000000000007,0.44166666666666665,-1
246,55811,0.538333333333334,0.44166666666666665,-1
247,55812,0.5446666666666673,0.44166666666666665,-1
248,55813,0.5510000000000006,0.44166666666666665,-1
249,55814,0.5573333333333339,0.44166666666666665,-1
250,55815,0.5636666666666672,0.44166666666666665,-1
251,55816,0.5700000000000005,0.44166666666666665,-1
252,55817,0.5763333333333338,0.44166666666666665,-1
253,55818,0.5826666666666671,0.44166666666666665,-1
254,55819,0.5890000000000004,0.44166666666666665,-1
255,55820,0.5953333333333337,0.44166666666666665,-1
256,55821,0.601666666666667,0.44166666666666665,-1
257,55822,0.6080000000000003,0.44166666666666665,-1
258,55823,0.6143333333333336,0.44166666666666665,-1
259,55824,0.6206666666666669,0.44166666666666665,-1
260,55825,0.6270000000000002,0.44166666666666665,-1
261,55826,0.6333333333333335,0.44166666666666665,-1
262,55827,0.6396666666666668,0.44166666666666665,-1
263,55828,0.6460000000000001,0.44166666666666665,-1
264,55829,0.6523333333333334,0.44166666666666665,-1
265,55830,0.6586666666666667,0.44166666666666665,-1
266,55831,0.665,0.44166666666666665,-1
267,55832,0.6713333333333333,0.44166666666666665,-1
268,55833,0.6776666666666666,0.44166666666666665,-1
269,55834,0.6839999999999999,0.44166666666666665,-1
270,55835,0.6903333333333332,0.44166666666666665,-1
271,55836,0.6966666666666665,0.44166666666666665,-1
272,55837,0.7029999999999998,0.44166666666666665,-1
273,55838,0.7093333333333331,0.44166666666666665,-1
274,55839,0.7156666666666665,0.44166666666666665,-1
275,55840,0.7219999999999998,0.44166666666666665,-1
276,55841,0.728333333333333,0.44166666666666665,-1
277,55842,0.7346666666666664,0.44166666666666665,-1
278,55843,0.7409999999999997,0.44166666666666665,-1
279,55844,0.747333333333333,0.44166666666666665,-1
280,55845,0.7536666666666663,0.44166666666666665,-1
281,55846,0.7599999999999996,0.44166666666666665,-1
282,55847,0.7663333333333329,0.44166666666666665,-1
283,55848,0.7726666666666662,0.44166666666666665,-1
284,55849,0.7789999999999995,0.44166666666666665,-1
285,55850,0.7853333333333328,0.44166666666666665,-1
286,55851,0.7916666666666661,0.44166666666666665,-1
287,55852,0.7979999999999994,0.44166666666666665,-1
288,55853,0.8043333333333327,0.44166666666666665,-1
289,55854,0.810666666666666,0.44166666666666665,-1
290,55855,0.8169999999999993,0.44166666666666665,-1
291,55856,0.8233333333333326,0.44166666666666665,-1
292,55857,0.8296666666666659,0.44166666666666665,-1
293,55858,0.8359999999999992,0.44166666666666665,-1
294,55859,0.8423333333333325,0.44166666666666665,-1
295,55860,0.8486666666666658,0.44166666666666665,-1
296,55861,0.8549999999999991,0.44166666666666665,-1
297,55862,0.8613333333333324,0.44166666666666665,-1
298,55863,0.8676666666666657,0.44166666666666665,-1
299,55864,0.873999999999999,0.44166666666666665,-1
300,55865,0.8803333333333323,0.44166666666666665,-1
301,55866,0.8866666666666656,0.44166666666666665,-1
302,55867,0.8929999999999989,0.44166666666666665,-1
303,55868,0.8993333333333322,0.44166666666666665,-1
304,55869,0.8993333333333322,0.44166666666666665,54329
305,55870,0.8993333333333322,0.44166666666666665,54329
306,55871,0.8993333333333322,0.44166666666666665,54329
307,55872,0.8993333333333322,0.44166666666666665,54329
308,55873,0.8993333333333322,0.44166666666666665,54329
309,55874,0.8993333333333322,0.44166666666666665,54329
310,55875,0.8993333333333322,0.44166666666666665,54329
311,55876,0.8993333333333322,0.44166666666666665,54329
312,55877,0.8993333333333322,0.44166666666666665,54329
313,55878,0.8993333333333322,0.44166666666666665,54329
314,55879,0.8993333333333322,0.44166666666666665,54329
315,55880,0.8993333333333322,0.44166666666666665,54329
316,55881,0.8993333333333322,0.44166666666666665,54329
317,55882,0.8993333333333322,0.44166666666666665,54329
318,55883,0.8993333333333322,0.44166666666666665,54329
319,55884,0.8993333333333322,0.44166666666666665,54329
320,55885,0.9056666666666655,0.44166666666666665,-1
321,55886,0.9119999999999988,0.44166666666666665,-1
322,55887,0.9183333333333321,0.44166666666666665,-1
323,55888,0.9246666666666654,0.44166666666666665,-1
324,55889,0.9309999999999987,0.44166666666666665,-1
325,55890,0.937333333333332,0.44166666666666665,-1
326,55891,0.9436666666666653,0.44166666666666665,-1
327,55892,0.9499999999999986,0.44166666666666665,-1
328,55893,0.9563333333333319,0.44166666666666665,-1
329,55894,0.9626666666666652,0.44166666666666665,-1
330,55895,0.9689999999999985,0.44166666666666665,-1
331,55896,0.9753333333333318,0.44166666666666665,-1
332,55897,0.9816666666666651,0.44166666666666665,-1
333,55898,0.9879999999999984,0.44166666666666665,-1
334,55899,0.9943333333333317,0.44166666666666665,-1
335,55900,1.000666666666665,0.44166666666666665,-1
336,55901,1.0069999999999983,0.44166666666666665,-1
337,55902,1.0133333333333316,0.44166666666666665,-1
338,55903,1.019666666666665,0.44166666666666665,-1
339,55904,1.0259999999999982,0.44166666666666665,-1
340,55905,1.0323333333333315,0.44166666666666665,-1
341,55906,1.0386666666666649,0.44166666666666665,-1
342,55907,1.0449999999999982,0.44166666666666665,-1
343,55908,1.0513333333333315,0.44166666666666665,-1
344,55909,1.0576666666666648,0.44166666666666665,-1
345,55910,1.063999999999998,0.44166666666666665,-1
346,55911,1.0703333333333314,0.44166666666666665,-1
347,55912,1.0766666666666647,0.44166666666666665,-1
348,55913,1.082999999999998,0.44166666666666665,-1
349,55914,1.0893333333333313,0.44166666666666665,-1
350,55915,1.0956666666666646,0.44166666666666665,-1
351,55916,1.1019999999999979,0.44166666666666665,-1
352,55917,1.1083333333333312,0.44166666666666665,-1
353,55918,1.1146666666666645,0.44166666666666665,-1
354,55919,1.1209999999999978,0.44166666666666665,-1
355,55920,1.127333333333331,0.44166666666666665,-1
356,55921,1.1336666666666644,0.44166666666666665,-1
357,55922,1.1399999999999977,0.44166666666666665,-1
358,55923,1.146333333333331,0.44166666666666665,-1
359,55924,1.1526666666666643,0.44166666666666665,-1
360,55925,1.1589999999999976,0.44166666666666665,-1
361,55926,1.165333333333331,0.44166666666666665,-1
362,55927,1.1716666666666642,0.44166666666666665,-1
363,55928,1.1779999999999975,0.44166666666666665,-1
364,55929,1.1843333333333308,0.44166666666666665,-1
365,55930,1.190666666666664,0.44166666666666665,-1
366,55931,1.1969999999999974,0.44166666666666665,-1
367,55932,1.1969999999999974,0.44166666666666665,54319
368,55933,1.1969999999999974,0.44166666666666665,54319
369,55934,1.1969999999999974,0.44166666666666665,54319
370,55935,1.1969999999999974,0.44166666666666665,54319
371,55936,1.1969999999999974,0.44166666666666665,54319
372,55937,1.1969999999999974,0.44166666666666665,54319
373,55938,1.1969999999999974,0.44166666666666665,54319
374,55939,1.1969999999999974,0.44166666666666665,54319
375,55940,1.1969999999999974,0.44166666666666665,54319
376,55941,1.1969999999999974,0.44166666666666665,54319
377,55942,1.1969999999999974,0.44166666666666665,54319
378,55943,1.1969999999999974,0.44166666666666665,54319
379,55944,1.1969999999999974,0.44166666666666665,54319
380,55945,1.1969999999999974,0.44166666666666665,54319
381,55946,1.1969999999999974,0.44166666666666665,54319
382,55947,1.1969999999999974,0.44166666666666665,54319
383,55948,1.1969999999999974,0.44166666666666665,54319
384,55949,1.1969999999999974,0.44166666666666665,54319
385,55950,1.1969999999999974,0.44166666666666665,54319
386,55951,1.1969999999999974,0.44166666666666665,54319
387,55952,1.1969999999999974,0.44166666666666665,54319
388,55953,1.1969999999999974,0.44166666666666665,54319
389,55954,1.1969999999999974,0.44166666666666665,54319
390,55955,1.2033333333333307,0.44166666666666665,-1
391,55956,1.209666666666664,0.44166666666666665,-1
392,55957,1.2159999999999973,0.44166666666666665,-1
393,55958,1.2223333333333306,0.44166666666666665,-1
394,55959,1.228666666666664,0.44166666666666665,-1
395,55960,1.2349999999999972,0.44166666666666665,-1
396,55961,1.2413333333333305,0.44166666666666665,-1
397,55962,1.2476666666666638,0.44166666666666665,-1
398,55963,1.2539999999999971,0.44166666666666665,-1
399,55964,1.2603333333333304,0.44166666666666665,-1
400,55965,1.2666666666666637,0.44166666666666665,-1
401,55966,1.272999999999997,0.44166666666666665,-1
402,55967,1.2793333333333303,0.44166666666666665,-1
403,55968,1.2856666666666636,0.44166666666666665,-1
404,55969,1.291999999999997,0.44166666666666665,-1
405,55970,1.2983333333333302,0.44166666666666665,-1
406,55971,1.3046666666666635,0.44166666666666665,-1
407,55972,1.3109999999999968,0.44166666666666665,-1
408,55973,1.3173333333333301,0.44166666666666665,-1
409,55974,1.3236666666666634,0.44166666666666665,-1
410,55975,1.3299999999999967,0.44166666666666665,-1
411,55976,1.33633333333333,0.44166666666666665,-1
412,55977,1.3426666666666633,0.44166666666666665,-1
413,55978,1.3489999999999966,0.44166666666666665,-1
414,55979,1.35533333333333,0.44166666666666665,-1
415,55980,1.3616666666666633,0.44166666666666665,-1
416,55981,1.3679999999999966,0.44166666666666665,-1
417,55982,1.3743333333333299,0.44166666666666665,-1
418,55983,1.3806666666666632,0.44166666666666665,-1
419,55984,1.3869999999999965,0.44166666666666665,-1
420,55985,1.3933333333333298,0.44166666666666665,-1
421,55986,1.399666666666663,0.44166666666666665,-1
422,55987,1.4059999999999964,0.44166666666666665,-1
423,55988,1.4123333333333297,0.44166666666666665,-1
424,55989,1.418666666666663,0.44166666666666665,-1
425,55990,1.4249999999999963,0.44166666666666665,-1
426,55991,1.4313333333333296,0.44166666666666665,-1
427,55992,1.4376666666666629,0.44166666666666665,-1
428,55993,1.4439999999999962,0.44166666666666665,-1
429,55994,1.4503333333333295,0.44166666666666665,-1
430,55995,1.4566666666666628,0.44166666666666665,-1
431,55996,1.462999999999996,0.44166666666666665,-1
432,55997,1.4693333333333294,0.44166666666666665,-1
433,55998,1.4756666666666627,0.44166666666666665,-1
434,55999,1.481999999999996,0.44166666666666665,-1
435,56000,1.4883333333333293,0.44166666666666665,-1
436,56001,1.4946666666666626,0.44166666666666665,-1
437,56002,1.500999999999996,0.44166666666666665,-1
438,56003,1.5073333333333292,0.44166666666666665,-1
439,56004,1.5136666666666625,0.44166666666666665,-1
440,56005,1.5199999999999958,0.44166666666666665,-1
441,56006,1.526333333333329,0.44166666666666665,-1
442,56007,1.5326666666666624,0.44166666666666665,-1
443,56008,1.5389999999999957,0.44166666666666665,-1
444,56009,1.545333333333329,0.44166666666666665,-1
445,56010,1.5516666666666623,0.44166666666666665,-1
446,56011,1.5579999999999956,0.44166666666666665,-1
447,56012,1.564333333333329,0.44166666666666665,-1
448,56013,1.5706666666666622,0.44166666666666665,-1
449,56014,1.5769999999999955,0.44166666666666665,-1
450,56015,1.5833333333333288,0.44166666666666665,-1
451,56016,1.5896666666666621,0.44166666666666665,-1
452,56017,1.5959999999999954,0.44166666666666665,-1
453,56018,1.6023333333333287,0.44166666666666665,-1
454,56019,1.608666666666662,0.44166666666666665,-1
455,56020,1.6149999999999953,0.44166666666666665,-1
456,56021,1.6213333333333286,0.44166666666666665,-1
457,56022,1.627666666666662,0.44166666666666665,-1
458,56023,1.6339999999999952,0.44166666666666665,-1
459,56024,1.6403333333333285,0.44166666666666665,-1
460,56025,1.6466666666666618,0.44166666666666665,-1
461,56026,1.6529999999999951,0.44166666666666665,-1
462,56027,1.6593333333333284,0.44166666666666665,-1
463,56028,1.6656666666666617,0.44166666666666665,-1
464,56029,1.671999999999995,0.44166666666666665,-1
465,56030,1.6783333333333283,0.44166666666666665,-1
466,56031,1.6846666666666616,0.44166666666666665,-1
467,56032,1.690999999999995,0.44166666666666665,-1
468,56033,1.6973333333333283,0.44166666666666665,-1
469,56034,1.7036666666666616,0.44166666666666665,-1
470,56035,1.7099999999999949,0.44166666666666665,-1
471,56036,1.7163333333333282,0.44166666666666665,-1
472,56037,1.7226666666666615,0.44166666666666665,-1
473,56038,1.7289999999999948,0.44166666666666665,-1
474,56039,1.735333333333328,0.44166666666666665,-1
475,56040,1.7416666666666614,0.44166666666666665,-1
476,56041,1.7479999999999947,0.44166666666666665,-1
477,56042,1.754333333333328,0.44166666666666665,-1
478,56043,1.7606666666666613,0.44166666666666665,-1
479,56044,1.7669999999999946,0.44166666666666665,-1
480,56045,1.7733333333333279,0.44166666666666665,-1
481,56046,1.7796666666666612,0.44166666666666665,-1
482,56047,1.7859999999999945,0.44166666666666665,-1
483,56048,1.7923333333333278,0.44166666666666665,-1
484,56049,1.798666666666661,0.44166666666666665,-1
485,56050,1.798666666666661,0.49166666666666664,54101
486,56051,1.798666666666661,0.49166666666666664,54101
487,56052,1.798666666666661,0.49166666666666664,54101
488,56053,1.798666666666661,0.49166666666666664,54101
489,56054,1.798666666666661,0.49166666666666664,54101
490,56055,1.798666666666661,0.49166666666666664,54101
491,56056,1.798666666666661,0.49166666666666664,54101
492,56057,1.798666666666661,0.49166666666666664,54101
493,56058,1.798666666666661,0.49166666666666664,54101
494,56059,1.798666666666661,0.49166666666666664,54101
495,56060,1.798666666666661,0.49166666666666664,54101
496,56061,1.798666666666661,0.49166666666666664,54101
497,56062,1.798666666666661,0.49166666666666664,54101
498,56063,1.798666666666661,0.49166666666666664,54101
499,56064,1.798666666666661,0.49166666666666664,54101
500,56065,1.798666666666661,0.49166666666666664,54101
501,56066,1.798666666666661,0.49166666666666664,54101
502,56067,1.798666666666661,0.49166666666666664,54101
503,56068,1.798666666666661,0.49166666666666664,54101
504,56069,1.798666666666661,0.49166666666666664,54101
505,56070,1.798666666666661,0.49166666666666664,54101
506,56071,1.798666666666661,0.49166666666666664,54101
507,56072,1.798666666666661,0.49166666666666664,54101
508,56073,1.8049999999999944,0.49166666666666664,-1
509,56074,1.8113333333333277,0.49166666666666664,-1
510,56075,1.817666666666661,0.49166666666666664,-1
511,56076,1.8239999999999943,0.49166666666666664,-1
512,56077,1.8303333333333276,0.49166666666666664,-1
513,56078,1.836666666666661,0.49166666666666664,-1
514,56079,1.8429999999999942,0.49166666666666664,-1
515,56080,1.8493333333333275,0.49166666666666664,-1
516,56081,1.8556666666666608,0.49166666666666664,-1
517,56082,1.861999999999994,0.49166666666666664,-1
518,56083,1.8683333333333274,0.49166666666666664,-1
519,56084,1.8746666666666607,0.49166666666666664,-1
520,56085,1.880999999999994,0.49166666666666664,-1
521,56086,1.8873333333333273,0.49166666666666664,-1
522,56087,1.8936666666666606,0.49166666666666664,-1
523,56088,1.899999999999994,0.49166666666666664,-1
524,56089,1.9063333333333272,0.49166666666666664,-1
525,56090,1.9126666666666605,0.49166666666666664,-1
526,56091,1.9189999999999938,0.49166666666666664,-1
527,56092,1.9253333333333271,0.49166666666666664,-1
528,56093,1.9316666666666604,0.49166666666666664,-1
529,56094,1.9379999999999937,0.49166666666666664,-1
530,56095,1.944333333333327,0.49166666666666664,-1
531,56096,1.9506666666666603,0.49166666666666664,-1
532,56097,1.9569999999999936,0.49166666666666664,-1
533,56098,1.963333333333327,0.49166666666666664,-1
534,56099,1.9696666666666602,0.49166666666666664,-1
535,56100,1.9759999999999935,0.49166666666666664,-1
536,56101,1.9823333333333268,0.49166666666666664,-1
537,56102,1.9886666666666601,0.49166666666666664,-1
538,56103,1.9949999999999934,0.49166666666666664,-1
539,56104,2.001333333333327,0.49166666666666664,-1
540,56105,2.0076666666666605,0.49166666666666664,-1
541,56106,2.013999999999994,0.49166666666666664,-1
542,56107,2.0203333333333275,0.49166666666666664,-1
543,56108,2.026666666666661,0.49166666666666664,-1
544,56109,2.0329999999999946,0.49166666666666664,-1
545,56110,2.039333333333328,0.49166666666666664,-1
546,56111,2.0456666666666616,0.49166666666666664,-1
547,56112,2.051999999999995,0.49166666666666664,-1
548,56113,2.0583333333333287,0.49166666666666664,-1
549,56114,2.064666666666662,0.49166666666666664,-1
550,56115,2.0709999999999957,0.49166666666666664,-1
551,56116,2.0773333333333293,0.49166666666666664,-1
552,56117,2.083666666666663,0.49166666666666664,-1
553,56118,2.0899999999999963,0.49166666666666664,-1
554,56119,2.09633333333333,0.49166666666666664,-1
555,56120,2.1026666666666634,0.49166666666666664,-1
556,56121,2.108999999999997,0.49166666666666664,-1
557,56122,2.1153333333333304,0.49166666666666664,-1
558,56123,2.121666666666664,0.49166666666666664,-1
559,56124,2.1279999999999974,0.49166666666666664,-1
560,56125,2.134333333333331,0.49166666666666664,-1
561,56126,2.1406666666666645,0.49166666666666664,-1
562,56127,2.146999999999998,0.49166666666666664,-1
563,56128,2.1533333333333315,0.49166666666666664,-1
564,56129,2.159666666666665,0.49166666666666664,-1
565,56130,2.1659999999999986,0.49166666666666664,-1
566,56131,2.172333333333332,0.49166666666666664,-1
567,56132,2.1786666666666656,0.49166666666666664,-1
568,56133,2.184999999999999,0.49166666666666664,-1
569,56134,2.1913333333333327,0.49166666666666664,-1
570,56135,2.197666666666666,0.49166666666666664,-1
571,56136,2.2039999999999997,0.49166666666666664,-1
572,56137,2.2103333333333333,0.49166666666666664,-1
573,56138,2.216666666666667,0.49166666666666664,-1
574,56139,2.2230000000000003,0.49166666666666664,-1
575,56140,2.229333333333334,0.49166666666666664,-1
576,56141,2.2356666666666674,0.49166666666666664,-1
577,56142,2.242000000000001,0.49166666666666664,-1
578,56143,2.2483333333333344,0.49166666666666664,-1
579,56144,2.254666666666668,0.49166666666666664,-1
580,56145,2.2610000000000015,0.49166666666666664,-1
581,56146,2.267333333333335,0.49166666666666664,-1
582,56147,2.2736666666666685,0.49166666666666664,-1
583,56148,2.280000000000002,0.49166666666666664,-1
584,56149,2.2863333333333355,0.49166666666666664,-1
585,56150,2.292666666666669,0.49166666666666664,-1
586,56151,2.2990000000000026,0.49166666666666664,-1
587,56152,2.305333333333336,0.49166666666666664,-1
588,56153,2.3116666666666696,0.49166666666666664,-1
589,56154,2.318000000000003,0.49166666666666664,-1
590,56155,2.3243333333333367,0.49166666666666664,-1
591,56156,2.33066666666667,0.49166666666666664,-1
592,56157,2.3370000000000037,0.49166666666666664,-1
593,56158,2.3433333333333373,0.49166666666666664,-1
594,56159,2.349666666666671,0.49166666666666664,-1
595,56160,2.3560000000000043,0.49166666666666664,-1
596,56161,2.362333333333338,0.49166666666666664,-1
597,56162,2.3686666666666714,0.49166666666666664,-1
598,56163,2.375000000000005,0.49166666666666664,-1
599,56164,2.3813333333333384,0.49166666666666664,-1
600,56165,2.387666666666672,0.49166666666666664,-1
601,56166,2.3940000000000055,0.49166666666666664,-1
602,56167,2.400333333333339,0.49166666666666664,-1
603,56168,2.4066666666666725,0.49166666666666664,-1
604,56169,2.413000000000006,0.49166666666666664,-1
605,56170,2.4193333333333396,0.49166666666666664,-1
606,56171,2.425666666666673,0.49166666666666664,-1
607,56172,2.4320000000000066,0.49166666666666664,-1
608,56173,2.43833333333334,0.49166666666666664,-1
