,stw,sto,sth
0,498.0355086372361,0.0,0.0
1,506.81851851851854,7.682553108429031,6.721676582970896
2,495.016835016835,7.667994480460309,7.471302766127439
3,469.6243654822335,6.71117354458364,6.041744212547204
4,528.25,7.264237573314827,8.485076299864982
5,451.55555555555554,7.410672640799162,7.099124503162644
6,448.8129496402878,7.521175330850656,8.458949829620522
7,509.0817307692308,7.5968352487808195,7.839574000651921
8,523.2974828375286,7.639992023928215,6.225838745810982
9,552.0103806228374,8.791776445449454,6.839172353739221
10,567.2968460111317,8.913680673165398,9.431321375834452
11,641.3571428571429,9.554384828529273,6.259999022808625
12,587.1574074074074,9.53549611959334,6.087606635258218
13,502.8888888888889,10.189056895702931,5.307837087810785
14,596.8157894736842,10.423184801576927,6.005765480050105
15,552.7068965517242,10.26100557388238,7.304446224776051
16,518.4375,10.3662063455025,7.599242248049504
17,539.695652173913,10.591173675045269,5.677327751658808
18,654.7562189054727,10.681064258849633,7.161048318366074
19,618.2333333333333,12.038901893449056,7.535285913344581
20,613.3770491803278,12.310504690076502,7.449235233364748
21,588.8541666666666,12.128682971950921,7.113577496539913
22,663.3076923076923,12.498450741525426,7.896765321942182
23,623.6025641025641,12.964822142168149,5.462027270320436
24,601.170731707317,13.536537289432392,4.534932158785595
25,0.0,13.498297286055942,7.217303499860294
26,622.76,13.498297286055942,7.484228828108315
27,649.4935064935065,12.92380876239207,7.144579478514324
28,690.1319444444445,13.421982978104312,6.48537840659525
29,643.8529411764706,13.28123881713784,5.372925250675204
30,659.3387096774194,13.698058227719246,5.334978077658924
31,746.2724252491695,14.506273889039035,7.451286872534945
32,833.1142857142858,16.451299946314904,6.6355392455058775
33,727.3552631578947,15.925321170247221,5.221656250816179
34,776.4285714285714,16.590623672159012,5.603314793487482
35,736.0833333333334,18.410997616854953,6.585375005892112
36,739.125,19.060088648528104,5.63774452251602
37,777.5370370370371,19.00554307532879,5.207144416799124
38,920.4313725490196,19.630272935764022,8.826615099646856
39,713.0816326530612,20.29418058650747,9.219385760294161
40,0.0,21.73946609815351,6.776603583421692
41,907.1738095238095,21.638033841380977,5.848718339873379
42,979.3761194029851,26.665355125100888,6.806828280057279
43,769.5945945945946,30.831722763926155,7.725859135238445
44,0.0,30.599255738320092,5.707061598157493
45,0.0,30.599255738320092,7.559173659778998
0,503.7597633136095,0.0,0.0
1,473.74825174825173,12.554748771437168,5.857558191864976
2,522.7493540051679,11.731466170593908,4.868928226785436
3,495.7802197802198,9.499829889892366,5.776610333339563
4,565.8297872340426,9.38457921034584,6.100217945114449
5,508.53472222222223,9.85266882096739,6.399825461856832
6,516.1626506024096,9.754921417565484,6.857019886102454
7,539.3647798742138,10.491002338850777,7.241507023896382
8,540.1359060402684,10.801638792232573,6.65157193898698
9,573.0842391304348,10.987641037284186,4.87865382432975
10,637.488,10.954353563278284,5.074993878180511
11,530.5726495726495,11.931863199653225,6.415470161534916
12,593.393220338983,12.007166383543538,6.135365151265929
13,577.7093023255813,11.921643671137122,6.91180948786312
14,588.8266666666667,11.404171673154336,4.7279725640541805
15,610.6071428571429,11.753457727707088,6.224588831295157
16,500.49152542372883,11.964642385692086,7.139909373952723
17,603.4736842105264,12.044753754453732,6.9063838735994425
18,592.1772151898734,12.400209358783048,8.390179702873231
19,598.38,13.202205822723219,5.7317599608269685
