,stw,sto,sth
0,489.5254845656856,0.0,0.0
1,486.0912280701754,8.883010695122099,5.579953280858047
2,485.9454022988506,8.472021733841538,6.259383381650287
3,453.3076923076923,7.416605649717515,5.193744097022659
4,522.6341463414634,6.786562914598333,4.6747131377984275
5,508.3833333333333,7.185727795155308,6.646689417314364
6,496.4011976047904,7.129445274824445,3.936139002284769
7,550.0034602076124,7.746685483980402,7.595197054019807
8,512.1573896353167,8.46796503333899,7.221927554684322
9,523.9081632653061,9.011824352129754,4.815361355816101
10,586.5748930099858,9.66204037302756,5.758865599090373
11,576.725,11.409556510617707,5.972014108457308
12,550.5344129554655,11.818275359419216,5.857678599093576
13,567.8256880733945,11.788087746061052,6.550095792900932
14,563.6833333333333,11.67073009523481,3.740837751157892
15,504.8333333333333,11.645075140852496,6.823394181413523
16,598.2363636363636,11.51520524455539,11.966082630112314
17,539.2933333333333,11.69035313140646,6.095470668415904
18,611.1139240506329,12.09799670755176,6.873062156227357
19,465.04347826086956,13.692623317382944,4.2472578185663785
20,707.3620689655172,13.776844557177492,5.220784255568115
21,643.7676767676768,13.803580232222087,5.800104760405575
22,688.7692307692307,14.634672553021565,6.977737539880953
23,695.9747899159664,15.458600956330494,4.809556390962191
24,829.7692307692307,16.49826656394453,7.047741273120872
25,0.0,16.57755764963175,3.9584156803537973
26,560.4846153846154,16.57755764963175,7.0882672009190335
27,619.7151515151515,16.468348911050494,5.408797250771386
28,691.5608465608466,16.53834425809898,4.70840823139088
29,651.3366834170854,16.569086574573003,4.964766153254102
30,775.2948207171315,16.858826919550467,5.545907301767566
31,684.4408866995074,18.4723247618898,6.569139727096504
32,632.2285714285714,19.60793460781644,6.840156642540059
33,813.5,18.906296709997356,3.880840295611465
34,629.2775119617224,19.172683597906342,8.266288671063426
35,712.8479532163743,18.80505172793308,6.792744623754778
36,883.4166666666666,19.332623706978904,5.557256454894727
37,734.7851239669421,19.63307830758606,5.796516375722824
38,769.1320754716982,19.983227456877867,6.850075926941931
39,692.9906976744186,19.991908350983195,7.084689708429889
40,0.0,20.31176984777099,6.681283721186297
41,766.913123844732,20.42178672316384,7.533249312980174
42,726.8121951219512,24.052140989413022,6.3990844041484785
43,629.1186440677966,24.48225867119556,7.2399138448303875
44,0.0,24.262609311778633,8.155347251780722
45,0.0,24.262609311778633,5.85974081510839
0,493.4460641399417,0.0,0.0
1,494.46648793565686,12.989929337352372,13.545843511261689
2,497.67857142857144,11.733628289794725,14.118738399560131
3,473.88461538461536,9.601206698048589,16.821608650151724
4,476.6625,9.531423535660824,11.827992660562069
5,504.36054421768705,9.88626288965272,13.103405490253008
6,494.62,9.91013249473952,11.740535058412929
7,562.0351906158357,10.552392084829254,11.305899250499579
8,559.7090620031796,10.380136382035767,10.320049904990222
9,599.7312072892938,10.454554518263395,13.796891800511471
10,665.3851351351351,10.71779226423294,12.467496941157128
11,601.8787878787879,12.876316081661027,14.208730986036763
12,624.6164383561644,12.596534796977368,14.234279267532134
13,606.5298507462686,11.93606196587304,11.117684205815257
14,581.6838709677419,12.190751921631389,12.653905556642572
15,550.2777777777778,12.563242412525636,10.469403008622907
16,667.6527777777778,12.527720759290757,10.551219703053906
17,592.1518987341772,12.98630694537314,12.81962972660336
18,619.3310580204778,13.569227001077694,12.302099926284553
19,685.6666666666666,15.520310002150193,12.306987049000352
20,596.8441558441558,15.824143167841607,15.39778103076933
21,850.7933884297521,15.478050847457627,10.81448274750131
22,787.3333333333334,16.394572949632327,13.17633372469447
23,811.4230769230769,17.13857826737889,10.984672206614356
24,1029.7833333333333,17.566733294999224,10.611311660432783
25,0.0,17.61229671309957,9.96102880359534
26,754.8218390804598,17.61229671309957,9.40449994278386
27,845.5583756345178,17.534366111098052,11.819107707008337
28,704.0,17.735833141989566,9.837884462883762
29,767.4669260700389,17.69763963607413,11.09432019284482
30,866.2315789473685,20.0107817907534,11.60576804772814
31,1029.4407484407484,21.605502333578972,14.218076877288217
32,773.4634146341464,21.853570149931446,9.089203213260603
33,1061.4528301886792,21.471616895345708,12.669485414492621
34,829.7602996254682,22.381786067284104,9.503161377683892
35,922.735,23.753452605147523,14.43829915912336
36,803.0,24.263297181821905,9.45615026705567
37,1239.1225806451612,24.39638781113153,9.88936106061361
38,1514.171875,24.79352648277273,11.012800675900786
39,1120.7720588235295,25.204691581715675,9.404778220664612
40,0.0,25.6129756426086,10.513487723468456
41,1451.3333333333333,25.499909844933278,11.335087319855328
42,1276.581180811808,27.99150997930447,8.006264716942491
43,995.4714285714285,29.180523623661095,9.252191569484237
44,0.0,28.86711651878221,6.361474356457549
45,0.0,28.86711651878221,10.122794958852499
0,496.47536945812806,0.0,0.0
1,504.05882352941177,5.003297987809969,33.070292519766305
2,483.0,4.62726659981259,28.60032798353472
3,481.8782894736842,4.218505043334221,31.729011672405335
4,603.0166666666667,4.119974130883089,30.813865397258777
5,508.7432432432432,4.3183348201011,25.82588170406931
6,424.1732283464567,4.473415370327373,31.012712409883378
7,503.51190476190476,4.602594821398995,29.96269854450455
