,stw,sto,sth
0,507.39384454877415,0.0,0.0
1,476.1782729805014,14.147493877262315,6.017258914358774
2,500.41322314049586,12.204855218200713,3.355438877228108
3,487.1235294117647,11.07602559530618,7.761884478643068
4,539.4230769230769,11.6145512486044,8.78892260899268
5,548.2894736842105,11.899212877370497,7.3447142675840595
6,506.0940594059406,11.76458799701524,5.454703846380553
7,586.3460410557185,12.146226561610224,5.05536329772918
8,584.1524725274726,12.941055534173566,6.77130075650607
9,635.9232505643341,13.02263979981116,7.817317998752697
10,646.436170212766,13.72094783610334,5.940312537208096
11,643.8347107438017,15.088544151639097,8.454883454247954
12,622.8333333333334,15.516392834625227,6.071210063712999
13,630.669014084507,14.344272474300299,7.503636475150078
14,660.1481481481482,14.158463576406932,3.5504666538259513
15,649.0526315789474,14.546000057422312,6.542483710706538
16,634.2826086956521,14.911701075977478,6.535075554778895
17,687.5820895522388,15.313224861269441,5.693225708032203
18,687.113475177305,15.529035999125453,6.5230890154789325
19,662.0701754385965,16.4101621976459,7.062462029990395
20,732.2727272727273,16.240407218710843,6.315260080100522
21,766.8079470198676,16.380409193728948,7.571296682522292
22,796.6827956989247,17.081805877976862,6.892681043454763
23,714.1923076923077,17.49430805407015,4.802325245492323
24,838.7936507936508,17.452659565164158,5.621140899200613
25,0.0,17.50801172555156,8.120862407298759
26,704.361963190184,17.50801172555156,7.165950567307764
27,757.5070422535211,17.232098118446395,2.8300800491918148
28,774.8689956331878,17.512376833583943,5.92229320047626
29,953.8878842676311,17.626932389644256,5.096333943634265
30,901.9246987951807,19.452389830508473,5.49415766478066
31,1029.7657512116316,21.23309695049372,4.944922954145703
32,813.4473684210526,21.492797597882348,6.511900567143118
33,882.7676056338029,21.208763151089233,4.62337621649434
34,921.2006861063464,21.425528069209726,7.3500794864468
35,1232.9417040358744,22.48226154868727,7.951587004370495
36,1117.2727272727273,23.49938400206288,5.052551562095339
37,1106.855,23.72863364069432,4.82734380414438
38,1495.2372881355932,23.496439487159126,6.959323989591953
39,948.5754385964913,23.261259417289235,5.496797429715828
40,0.0,23.173597322058363,3.956727574813704
41,1113.9078014184397,23.119028624962667,6.767589835158524
42,1029.4459234608985,26.0430620046926,6.856270008897511
43,918.7590361445783,27.10868366246573,6.407440704147129
44,0.0,27.32344670025796,4.501285017256289
45,0.0,27.32344670025796,7.5930501621048325
0,503.3643705463183,0.0,0.0
1,464.1515892420538,16.022271427996298,8.588582193035508
2,497.39529914529913,14.253987141089691,9.811301486895472
3,476.0713245997089,11.994013598738666,7.1294382913700005
4,514.670731707317,10.949152542372882,7.612049283853819
5,517.6078431372549,11.38305497259363,7.252055988768525
6,529.8026905829596,11.827192991269227,6.636365569733753
7,612.7540106951872,12.47604335174471,6.492174070676455
8,663.8257978723404,12.777956018369984,7.783954266010845
9,586.2077922077922,11.685835351089587,7.618149185826164
10,643.028880866426,11.703013825417942,5.335708038699695
11,596.325925925926,12.587487914852108,3.4734855204178663
12,564.4707520891365,13.022338769853958,5.401398811994703
13,553.5692307692308,11.562666487399476,6.934411280260589
14,558.5,11.512854213313581,6.176849768291028
15,631.4,11.715850156536757,6.535891467184995
16,617.7721518987341,11.963493468638667,5.154775579656277
17,704.2421052631579,11.998010502497547,8.473388829535638
18,676.7954545454545,12.26496389466241,8.292897223224353
19,646.7848101265823,12.727747290070523,3.9512491220725794
20,577.25,13.002084348548944,5.014531668604384
21,838.5932203389831,13.258564379941783,7.009773948114714
22,891.6448598130842,13.628278878061842,7.360610348947625
23,778.0704225352113,14.33005735644777,6.6310698740235585
24,898.3139534883721,14.739742499456126,8.332954002691464
25,0.0,14.967657605004186,4.8559745196474
26,582.0523255813954,14.967657605004186,8.574847310643172
27,658.743961352657,14.584204308661624,7.02439494497964
28,733.9324894514768,13.72854177990809,6.600538518083101
29,867.14551607445,13.571446481362402,3.5171082833528007
30,834.7018072289156,13.052992723907328,6.376672162025144
31,960.8028169014085,12.989195882671623,8.08967647016683
32,838.2,14.039526759548671,6.541433616571725
33,1664.7913669064749,13.984022504838697,6.454834873497506
34,792.1792168674699,14.689837133804378,8.605308429146428
35,1029.8875968992247,16.379960679234514,5.764089919785441
36,759.3333333333334,16.54733837702579,5.511494963344265
37,869.1511627906976,16.494271506751925,8.09647194727845
38,1668.1076923076923,16.511129355257,7.385287983023859
39,777.5104895104895,16.84237629928945,6.140409752910916
40,0.0,17.51971362863084,5.907942468648714
41,1357.6778523489934,17.575250915475696,5.3917722669599115
42,1032.3216463414635,20.498011650821496,7.115826077423087
43,984.8936170212766,22.142830114308236,8.21496300707637
44,0.0,21.931395485836433,5.935772987684417
45,0.0,21.931395485836433,4.512901247857907
0,496.79570747217804,0.0,0.0
1,512.3428571428572,10.755867532537522,39.720585821483596
2,489.36394557823127,10.124641119153983,41.43213328306758
3,470.8494117647059,8.528002729526046,35.50046239325728
4,474.16901408450707,8.677121599824343,39.43600714185688
5,463.0,8.789848671229372,33.28422704635629
6,548.5878378378378,8.571172726466008,38.497538376106306
7,550.0120481927711,8.937920520219974,40.49827757159695
8,535.2915717539863,10.155639826889956,39.09947181090295
9,503.70103092783506,10.666632555164695,37.887320229701956
10,599.1565217391304,10.626976214214498,36.9268027240222
11,511.88990825688074,10.683130776955709,40.22063607390918
12,579.7293233082706,10.967987938855948,39.425472430178445
13,603.7217391304348,11.7405670474226,37.71100336909829
14,584.1221374045801,12.098498939040683,43.50342735088514
15,580.3492063492064,12.1049295867247,38.74415692683612
16,698.0714285714286,12.369287665146427,39.22188382719654
17,610.0375,12.755596691155201,41.22160691410834
18,620.4801762114538,13.255084424877584,34.44839885880421
19,529.1081081081081,15.40462406385495,35.44234914592791
20,844.2380952380952,15.522312769187865,42.78985939286208
21,722.7452830188679,15.880658025922237,40.665399183236424
22,693.4962406015038,16.53319740028036,40.61632564530583
23,854.0365853658536,17.273912358706582,35.89109359982021
24,632.4705882352941,17.763506920602794,40.67189510136809
25,0.0,17.836658595641644,38.593488034713445
26,643.7519379844962,17.836658595641644,43.888393282696676
27,738.2454545454545,17.12839924670433,36.7703443001698
28,750.3352941176471,16.920527306967987,42.33548510311737
29,774.0349462365591,16.790535473226342,41.16007701649508
30,868.7478260869565,18.17029406480206,42.58365026129486
31,799.2076023391813,20.43501234508999,41.87824681471897
32,850.9722222222222,21.415073169283744,41.911507144658096
33,681.6024096385543,21.202594562353994,40.448497892850554
34,781.5251572327044,21.51069670166877,46.58681489293945
35,779.1914893617021,21.183191764199318,42.8980883377843
36,865.8461538461538,22.38016283085121,45.54319554077745
37,825.8487394957983,22.32625505053765,46.09904668270916
38,651.6744186046511,22.9582149688916,47.53847273861642
39,963.5132275132275,23.24081894679867,44.89097370298561
40,0.0,23.5452562921326,42.61297188469551
41,932.079006772009,23.588434852736324,41.64586294152346
42,953.4543010752689,28.399729242482117,44.08782597539247
43,910.5192307692307,30.213599170061766,40.78098882904645
44,0.0,28.162343209099486,42.085083861377804
45,0.0,28.162343209099486,37.717726410511254
0,495.3203367301728,0.0,0.0
1,508.5869565217391,17.418336925422228,36.37646803142619
2,480.7414448669202,15.381241410902428,46.51029689200315
3,480.0923913043478,12.195968787626198,46.79030576095815
4,472.6024096385542,10.694223552208786,46.23347186519565
5,527.6767676767677,10.950609489582828,42.73860465874872
6,495.13307984790873,10.811701623609657,41.1270340434675
7,618.8261964735516,11.271469901418653,40.03668612657417
8,644.3166458072591,11.384381513843563,40.977414371402396
9,506.8194726166329,11.262835702271593,42.02847646750596
10,633.0547576301616,11.280140506642816,41.921678467955914
11,566.7480314960629,13.20227448785493,45.93797528890897
12,670.0345679012346,13.221323547360798,41.84095708926768
13,571.6687898089172,12.702673134894493,39.208336350285585
14,637.5172413793103,12.28636648975632,41.325100695121805
15,696.3132530120482,12.843183205980889,43.06134677406969
16,755.7441860465116,13.367231638418078,42.993963849881524
17,694.7820512820513,13.601790730766561,46.85020333096309
18,817.2828571428571,14.067498966515089,42.97401098547073
19,591.344262295082,15.35563888316342,46.555938470143175
20,535.4516129032259,15.528310387585776,45.72434004605506
21,879.8059701492538,15.93778230218307,49.3960240463461
22,798.8215962441315,16.37019439125672,43.36238438118741
23,762.2037037037037,16.748714486461875,44.09129421761369
24,1254.2153846153847,17.04268069355153,49.207768182757384
25,0.0,17.107368124317276,46.153480346248166
26,665.8586956521739,17.107368124317276,46.722135326232184
27,881.7510040160643,16.66748696219036,47.42192201113099
28,787.4888059701492,16.93509695235427,47.56111812275064
29,780.5609022556391,16.590228854405343,47.36759902717295
30,993.9473684210526,16.348011762445875,44.802009802412705
31,1052.169465648855,16.389983927527762,47.3723308738441
32,860.1315789473684,17.117617058141324,52.0053060327641
33,1361.4761904761904,17.239645738222038,48.295529624850154
34,939.0207715133531,17.446576989774787,56.01419628303811
35,1263.537906137184,18.958200918079097,54.624662545453056
36,964.7777777777778,18.76634899057095,51.53932162624135
37,1458.513966480447,18.47702179692037,58.046545245580084
38,1755.125,18.3198262206898,52.5218245106346
39,1094.6263157894737,18.168318257662246,55.17677574170656
40,0.0,18.716276271544544,52.474615610070764
41,1695.6188436830835,18.60856556153733,55.88576498833054
42,1278.4591836734694,21.827255957169406,57.34344781797536
43,1051.0934579439252,22.265738874379963,53.12643305411676
44,0.0,22.122646003128036,56.67856819001684
45,0.0,22.122646003128036,64.40653471456378
0,493.0603448275862,0.0,0.0
1,516.0753012048193,9.92833138515488,59.59766416204381
2,504.8408408408408,9.671876231769806,52.81664202487142
3,491.2299065420561,7.90672058890353,51.843908898540874
4,557.0379746835443,8.441048196607209,51.309323929993624
5,536.5205479452055,8.663255516469459,44.15276684808545
6,509.4096385542169,8.770184676166442,44.445735284654745
7,495.06227106227107,8.800714357920274,41.567573811770856
8,543.0428571428571,9.284876140808345,41.769537964826554
9,531.4272997032641,10.210392874095998,39.448431362184564
10,595.0421052631579,10.335220176790205,44.80223182751706
11,604.9487179487179,11.84564658881007,44.16132163918947
12,603.8977272727273,12.098821369167206,43.04645932225404
13,586.4414414414415,12.16211826430395,48.820350460297576
14,584.8540145985402,12.339621303453658,44.693979924415984
15,665.6470588235294,12.855447687103544,46.72021723575499
16,591.3214285714286,13.082278070004548,45.73088316951393
17,604.9464285714286,13.309060039226015,47.0255629515087
18,621.358870967742,13.304877253514025,49.35909451050997
19,659.8235294117648,15.053200559287928,44.27553453229624
20,728.7368421052631,14.877359836959315,46.94653297101806
21,681.5833333333334,15.244493240924998,47.02260871440611
22,739.325925925926,15.874231561691209,40.843851279348755
23,798.1588785046729,16.287933684057027,46.63296734899634
24,784.5081967213115,16.76618098919615,45.06530215139415
25,0.0,17.009529399387592,44.59092303339621
26,842.075,17.009529399387592,47.884042073223306
27,898.6933333333334,17.589220843217472,47.374552594552064
28,719.2096774193549,17.93092291422528,45.09624506559427
29,789.0074074074074,18.127639428084464,43.43407348753243
30,803.2549800796813,17.91910486288146,51.093726813947264
31,879.4679334916865,18.98014954507152,45.06348843107356
32,845.46875,20.844893802885338,52.286252552048715
33,941.2456140350877,20.401679723952345,48.35393870533209
34,845.531914893617,21.414797913950455,49.40705040799054
35,993.7115384615385,24.544066710822044,53.369988820493475
36,773.1304347826087,25.169811320754718,51.30991618113437
37,774.0975609756098,24.77347803528191,50.31038244804847
38,801.1052631578947,25.106494441122464,49.3208524334993
39,988.3675213675214,25.253333893578024,49.369708140088406
40,0.0,24.793205084200945,52.197632905441985
41,1086.6339113680153,24.732325940191053,46.645167468311634
42,893.9343065693431,27.823642434343483,48.350215707818755
43,1334.5,27.158919281758678,47.48331241912214
44,0.0,26.817957596743817,43.51482029959714
45,0.0,26.817957596743817,52.9756279388758
0,494.5694618272841,0.0,0.0
1,490.0308641975309,10.487219193483382,39.51007008005709
2,487.2972972972973,9.921168785310734,38.03038849576594
3,494.37906137184115,8.461204838141466,36.00974469228861
4,505.11764705882354,7.914562977733468,34.93088484463803
5,524.0902777777778,8.083434958686848,35.96864706546233
6,515.9114583333334,7.886613396093915,32.47225464537762
7,554.4022038567493,8.23960627962157,32.854512136530495
8,552.1043338683788,9.608414978528103,35.22181985147355
9,502.75728155339806,10.964087982259919,34.71892736289509
10,565.3180212014134,11.441511530980826,34.11667205797499
11,541.0081967213115,12.307670382246652,33.5581967044482
12,602.9551724137931,12.29636016694048,33.917780402674275
13,517.3801652892562,13.01853609541745,31.792265272438865
14,603.5641025641025,13.279168878284574,34.33026164830059
15,584.5373134328358,13.829751028518363,34.72831094732176
16,706.3111111111111,14.167241272528337,27.74985037304049
17,603.8641975308642,14.371551404181613,34.83202643837751
18,583.3141762452108,14.494424484640152,35.01678513809277
19,668.1428571428571,15.923010121578724,34.92525435360294
20,600.9014084507043,15.956367622140991,31.08895809842136
21,624.0190476190476,16.00441135364521,28.27086981297459
22,564.9569892473119,16.715948179026984,31.616832475386165
23,585.5701754385965,17.714773479849885,34.79278643059676
24,572.3272727272728,18.467002526191727,30.1445535776683
25,0.0,18.41158909796446,36.467538422511026
26,706.3986486486486,18.41158909796446,32.6627784683156
27,890.6943005181347,18.08886608207435,33.11732319961102
28,692.0252100840336,17.15187457328104,30.306398161112924
29,651.5299806576402,17.077956430281194,33.065615240251965
30,692.5132075471698,17.315079693169814,32.66790782235705
31,763.485380116959,18.640892419131422,32.8383263809009
32,776.90625,20.5632826147835,34.68884322462985
33,755.3548387096774,20.313891795122178,33.42731115856052
34,808.7822736030829,20.601074372510883,34.288584458040916
35,721.8518518518518,22.55219026851498,31.68496193599023
36,1202.24,22.371907000051035,29.841848267328277
37,819.2056737588653,22.2914330577749,29.189406571139642
38,902.6739130434783,21.75968327525497,29.6729958862519
39,842.8426573426574,21.94041129943503,30.113815196045017
40,0.0,22.139186384969985,28.32655222855519
41,1021.9101307189543,22.24607485953355,26.194160020946452
42,874.019120458891,25.9230406872027,23.70058266162712
43,788.3943661971831,27.903684436240237,26.20579435575871
44,0.0,27.593609151416864,26.05171542450545
45,0.0,27.593609151416864,24.309744181697983
0,490.12932138284253,0.0,0.0
1,478.21338912133893,5.539920571192952,43.592210517108306
2,464.90816326530614,5.474542906712931,43.9187653840812
3,469.985559566787,4.840511008750354,44.25288139806022
4,498.2238805970149,4.568016158777554,42.18526689309072
5,517.2164948453608,4.722824373802769,41.51778904563618
6,532.5981308411215,4.832972754092671,43.42256438384802
7,513.6540540540541,4.666866853507718,40.7143685106943
8,500.6737804878049,4.879846621387341,38.489643859750885
9,516.1359223300971,5.575767221028619,43.94365942229064
10,516.2630057803468,5.745788301928639,44.11421972130289
11,499.85057471264366,5.952294748295236,46.349420103475964
12,571.6281407035176,5.7938571027249735,39.386953162585336
13,584.6987951807229,5.9052172589468785,41.19321226764884
14,533.6140350877193,5.853622589284108,42.21390346295909
15,631.2931034482758,5.920313952656797,47.66451574883497
16,515.0227272727273,6.284281113047152,40.6762260290239
17,528.1666666666666,6.352754237288137,43.46855475168348
18,620.9473684210526,6.4267218700133695,46.416840043339114
19,430.5853658536585,7.253432182423536,41.261778903918305
20,519.0434782608696,7.311446939968273,43.78076473452119
21,628.6818181818181,7.640530070670486,41.07585173565458
22,604.4392523364486,7.779619737960982,39.3558799635961
23,621.038961038961,8.002720334910695,41.149587236592744
24,584.2,8.40896976528846,42.680502417314514
25,0.0,8.489793927569806,42.459019825773936
26,700.7204301075269,8.489793927569806,41.235806558635936
27,701.93,8.367231638418081,37.55460294792622
28,689.73,8.775703950273428,39.50777638684823
29,635.8838174273859,9.348603295481347,43.63854927769453
30,755.96875,10.391179572714561,42.47875626462729
31,681.0582524271845,11.065328286983707,40.710143385364155
32,622.3714285714286,12.04900053936551,47.125110651493316
33,586.360655737705,11.64874817172847,43.78102274799428
34,790.9776785714286,11.834108447016673,41.86893985743769
35,845.7033898305085,13.394221387011672,43.03416968871877
36,647.375,14.109395841855337,43.85005292355024
37,775.675,14.454621445213151,40.65350853957635
38,707.09375,14.611793785310734,39.955620469020666
39,786.2,14.79572731007596,38.936261564204855
40,0.0,15.193694027089041,39.66663394199225
41,797.616858237548,15.212981933320917,33.65371378879244
42,819.3350515463917,17.448508965856057,29.770012749365595
43,780.1538461538462,18.87378335291156,27.67330404410698
44,0.0,18.06201256370748,23.77982848107545
45,0.0,18.06201256370748,18.97829777265109
