,time,loc,op,stop
0,31023,0.0,0.0,-1
1,31024,0.0,0.075,54009
2,31025,0.0,0.075,54009
3,31026,0.0,0.075,54009
4,31027,0.0,0.075,54009
5,31028,0.0,0.075,54009
6,31029,0.0,0.075,54009
7,31030,0.0,0.075,54009
8,31031,0.0,0.075,54009
9,31032,0.0,0.075,54009
10,31033,0.0,0.075,54009
11,31034,0.0,0.075,54009
12,31035,0.0,0.075,54009
13,31036,0.0,0.075,54009
14,31037,0.0,0.075,54009
15,31038,0.0,0.075,54009
16,31039,0.0,0.075,54009
17,31040,0.0,0.075,54009
18,31041,0.0,0.075,54009
19,31042,0.0,0.075,54009
20,31043,0.0,0.075,54009
21,31044,0.0,0.075,54009
22,31045,0.0,0.075,54009
23,31046,0.0,0.075,54009
24,31047,0.0,0.075,54009
25,31048,0.0,0.075,54009
26,31049,0.0,0.075,54009
27,31050,0.0,0.075,54009
28,31051,0.0,0.075,54009
29,31052,0.006222222222222223,0.075,-1
30,31053,0.012444444444444445,0.075,-1
31,31054,0.018666666666666668,0.075,-1
32,31055,0.02488888888888889,0.075,-1
33,31056,0.031111111111111114,0.075,-1
34,31057,0.037333333333333336,0.075,-1
35,31058,0.043555555555555556,0.075,-1
36,31059,0.04977777777777778,0.075,-1
37,31060,0.05600000000000001,0.075,-1
38,31061,0.062222222222222234,0.075,-1
39,31062,0.06844444444444446,0.075,-1
40,31063,0.07466666666666669,0.075,-1
41,31064,0.08088888888888891,0.075,-1
42,31065,0.08711111111111114,0.075,-1
43,31066,0.09333333333333337,0.075,-1
44,31067,0.09955555555555559,0.075,-1
45,31068,0.10577777777777782,0.075,-1
46,31069,0.11200000000000004,0.075,-1
47,31070,0.11822222222222227,0.075,-1
48,31071,0.1244444444444445,0.075,-1
49,31072,0.1306666666666667,0.075,-1
50,31073,0.13688888888888892,0.075,-1
51,31074,0.14311111111111113,0.075,-1
52,31075,0.14933333333333335,0.075,-1
53,31076,0.15555555555555556,0.075,-1
54,31077,0.16177777777777777,0.075,-1
55,31078,0.16799999999999998,0.075,-1
56,31079,0.1742222222222222,0.075,-1
57,31080,0.1804444444444444,0.075,-1
58,31081,0.18666666666666662,0.075,-1
59,31082,0.19288888888888883,0.075,-1
60,31083,0.19911111111111104,0.075,-1
61,31084,0.20533333333333326,0.075,-1
62,31085,0.21155555555555547,0.075,-1
63,31086,0.21777777777777768,0.075,-1
64,31087,0.2239999999999999,0.075,-1
65,31088,0.2302222222222221,0.075,-1
66,31089,0.23644444444444432,0.075,-1
67,31090,0.24266666666666653,0.075,-1
68,31091,0.24888888888888874,0.075,-1
69,31092,0.25511111111111096,0.075,-1
70,31093,0.2613333333333332,0.075,-1
71,31094,0.26755555555555544,0.075,-1
72,31095,0.2737777777777777,0.075,-1
73,31096,0.2799999999999999,0.075,-1
74,31097,0.28622222222222216,0.075,-1
75,31098,0.2924444444444444,0.075,-1
76,31099,0.29866666666666664,0.075,-1
77,31100,0.3048888888888889,0.075,-1
78,31101,0.3111111111111111,0.075,-1
79,31102,0.31733333333333336,0.075,-1
80,31103,0.3235555555555556,0.075,-1
81,31104,0.32977777777777784,0.075,-1
82,31105,0.3360000000000001,0.075,-1
83,31106,0.3422222222222223,0.075,-1
84,31107,0.34844444444444456,0.075,-1
85,31108,0.3546666666666668,0.075,-1
86,31109,0.36088888888888904,0.075,-1
87,31110,0.3671111111111113,0.075,-1
88,31111,0.3733333333333335,0.075,-1
89,31112,0.37955555555555576,0.075,-1
90,31113,0.385777777777778,0.075,-1
91,31114,0.39200000000000024,0.075,-1
92,31115,0.3982222222222225,0.075,-1
93,31116,0.4044444444444447,0.075,-1
94,31117,0.41066666666666696,0.075,-1
95,31118,0.4168888888888892,0.075,-1
96,31119,0.42311111111111144,0.075,-1
97,31120,0.4293333333333337,0.075,-1
98,31121,0.4355555555555559,0.075,-1
99,31122,0.44177777777777816,0.075,-1
100,31123,0.4480000000000004,0.075,-1
101,31124,0.45422222222222264,0.075,-1
102,31125,0.4604444444444449,0.075,-1
103,31126,0.4666666666666671,0.075,-1
104,31127,0.47288888888888936,0.075,-1
105,31128,0.4791111111111116,0.075,-1
106,31129,0.48533333333333384,0.075,-1
107,31130,0.4915555555555561,0.075,-1
108,31131,0.4977777777777783,0.075,-1
109,31132,0.4977777777777783,0.10833333333333334,54339
110,31133,0.4977777777777783,0.10833333333333334,54339
111,31134,0.4977777777777783,0.10833333333333334,54339
112,31135,0.4977777777777783,0.10833333333333334,54339
113,31136,0.4977777777777783,0.10833333333333334,54339
114,31137,0.4977777777777783,0.10833333333333334,54339
115,31138,0.4977777777777783,0.10833333333333334,54339
116,31139,0.4977777777777783,0.10833333333333334,54339
117,31140,0.4977777777777783,0.10833333333333334,54339
118,31141,0.4977777777777783,0.10833333333333334,54339
119,31142,0.4977777777777783,0.10833333333333334,54339
120,31143,0.4977777777777783,0.10833333333333334,54339
121,31144,0.4977777777777783,0.10833333333333334,54339
122,31145,0.4977777777777783,0.10833333333333334,54339
123,31146,0.4977777777777783,0.10833333333333334,54339
124,31147,0.4977777777777783,0.10833333333333334,54339
125,31148,0.4977777777777783,0.10833333333333334,54339
126,31149,0.4977777777777783,0.10833333333333334,54339
127,31150,0.4977777777777783,0.10833333333333334,54339
128,31151,0.4977777777777783,0.10833333333333334,54339
129,31152,0.4977777777777783,0.10833333333333334,54339
130,31153,0.4977777777777783,0.10833333333333334,54339
131,31154,0.4977777777777783,0.10833333333333334,54339
132,31155,0.4977777777777783,0.10833333333333334,54339
133,31156,0.4977777777777783,0.10833333333333334,54339
134,31157,0.4977777777777783,0.10833333333333334,54339
135,31158,0.4977777777777783,0.10833333333333334,54339
136,31159,0.4977777777777783,0.10833333333333334,54339
137,31160,0.4977777777777783,0.10833333333333334,54339
138,31161,0.4977777777777783,0.10833333333333334,54339
139,31162,0.4977777777777783,0.10833333333333334,54339
140,31163,0.4977777777777783,0.10833333333333334,54339
141,31164,0.4977777777777783,0.10833333333333334,54339
142,31165,0.4977777777777783,0.10833333333333334,54339
143,31166,0.4977777777777783,0.10833333333333334,54339
144,31167,0.4977777777777783,0.10833333333333334,54339
145,31168,0.4977777777777783,0.10833333333333334,54339
146,31169,0.4977777777777783,0.10833333333333334,54339
147,31170,0.4977777777777783,0.10833333333333334,54339
148,31171,0.4977777777777783,0.10833333333333334,54339
149,31172,0.4977777777777783,0.10833333333333334,54339
150,31173,0.4977777777777783,0.10833333333333334,54339
151,31174,0.4977777777777783,0.10833333333333334,54339
152,31175,0.4977777777777783,0.10833333333333334,54339
153,31176,0.4977777777777783,0.10833333333333334,54339
154,31177,0.4977777777777783,0.10833333333333334,54339
155,31178,0.4977777777777783,0.10833333333333334,54339
156,31179,0.4977777777777783,0.10833333333333334,54339
157,31180,0.4977777777777783,0.10833333333333334,54339
158,31181,0.4977777777777783,0.10833333333333334,54339
159,31182,0.4977777777777783,0.10833333333333334,54339
160,31183,0.4977777777777783,0.10833333333333334,54339
161,31184,0.4977777777777783,0.10833333333333334,54339
162,31185,0.4977777777777783,0.10833333333333334,54339
163,31186,0.4977777777777783,0.10833333333333334,54339
164,31187,0.4977777777777783,0.10833333333333334,54339
165,31188,0.4977777777777783,0.10833333333333334,54339
166,31189,0.4977777777777783,0.10833333333333334,54339
167,31190,0.4977777777777783,0.10833333333333334,54339
168,31191,0.4977777777777783,0.10833333333333334,54339
169,31192,0.4977777777777783,0.10833333333333334,54339
170,31193,0.4977777777777783,0.10833333333333334,54339
171,31194,0.4977777777777783,0.10833333333333334,54339
172,31195,0.4977777777777783,0.10833333333333334,54339
173,31196,0.4977777777777783,0.10833333333333334,54339
174,31197,0.4977777777777783,0.10833333333333334,54339
175,31198,0.4977777777777783,0.10833333333333334,54339
176,31199,0.4977777777777783,0.10833333333333334,54339
177,31200,0.4977777777777783,0.10833333333333334,54339
178,31201,0.4977777777777783,0.10833333333333334,54339
179,31202,0.4977777777777783,0.10833333333333334,54339
180,31203,0.4977777777777783,0.10833333333333334,54339
181,31204,0.4977777777777783,0.10833333333333334,54339
182,31205,0.4977777777777783,0.10833333333333334,54339
183,31206,0.4977777777777783,0.10833333333333334,54339
184,31207,0.4977777777777783,0.10833333333333334,54339
185,31208,0.4977777777777783,0.10833333333333334,54339
186,31209,0.4977777777777783,0.10833333333333334,54339
187,31210,0.4977777777777783,0.10833333333333334,54339
188,31211,0.4977777777777783,0.10833333333333334,54339
189,31212,0.4977777777777783,0.10833333333333334,54339
190,31213,0.4977777777777783,0.10833333333333334,54339
191,31214,0.4977777777777783,0.10833333333333334,54339
192,31215,0.4977777777777783,0.10833333333333334,54339
193,31216,0.4977777777777783,0.10833333333333334,54339
194,31217,0.4977777777777783,0.10833333333333334,54339
195,31218,0.4977777777777783,0.10833333333333334,54339
196,31219,0.4977777777777783,0.10833333333333334,54339
197,31220,0.4977777777777783,0.10833333333333334,54339
198,31221,0.4977777777777783,0.10833333333333334,54339
199,31222,0.4977777777777783,0.10833333333333334,54339
200,31223,0.4977777777777783,0.10833333333333334,54339
201,31224,0.4977777777777783,0.10833333333333334,54339
202,31225,0.4977777777777783,0.10833333333333334,54339
203,31226,0.4977777777777783,0.10833333333333334,54339
204,31227,0.4977777777777783,0.10833333333333334,54339
205,31228,0.4977777777777783,0.10833333333333334,54339
206,31229,0.4977777777777783,0.10833333333333334,54339
207,31230,0.4977777777777783,0.10833333333333334,54339
208,31231,0.4977777777777783,0.10833333333333334,54339
209,31232,0.4977777777777783,0.10833333333333334,54339
210,31233,0.4977777777777783,0.10833333333333334,54339
211,31234,0.4977777777777783,0.10833333333333334,54339
212,31235,0.4977777777777783,0.10833333333333334,54339
213,31236,0.4977777777777783,0.10833333333333334,54339
214,31237,0.4977777777777783,0.10833333333333334,54339
215,31238,0.4977777777777783,0.10833333333333334,54339
216,31239,0.4977777777777783,0.10833333333333334,54339
217,31240,0.4977777777777783,0.10833333333333334,54339
218,31241,0.4977777777777783,0.10833333333333334,54339
219,31242,0.4977777777777783,0.10833333333333334,54339
220,31243,0.4977777777777783,0.10833333333333334,54339
221,31244,0.4977777777777783,0.10833333333333334,54339
222,31245,0.4977777777777783,0.10833333333333334,54339
223,31246,0.4977777777777783,0.10833333333333334,54339
224,31247,0.4977777777777783,0.10833333333333334,54339
225,31248,0.4977777777777783,0.10833333333333334,54339
226,31249,0.4977777777777783,0.10833333333333334,54339
227,31250,0.4977777777777783,0.10833333333333334,54339
228,31251,0.4977777777777783,0.10833333333333334,54339
229,31252,0.4977777777777783,0.10833333333333334,54339
230,31253,0.4977777777777783,0.10833333333333334,54339
231,31254,0.4977777777777783,0.10833333333333334,54339
232,31255,0.4977777777777783,0.10833333333333334,54339
233,31256,0.4977777777777783,0.10833333333333334,54339
234,31257,0.4977777777777783,0.10833333333333334,54339
235,31258,0.4977777777777783,0.10833333333333334,54339
236,31259,0.4977777777777783,0.10833333333333334,54339
237,31260,0.4977777777777783,0.10833333333333334,54339
238,31261,0.4977777777777783,0.10833333333333334,54339
239,31262,0.4977777777777783,0.10833333333333334,54339
240,31263,0.4977777777777783,0.10833333333333334,54339
241,31264,0.4977777777777783,0.10833333333333334,54339
242,31265,0.4977777777777783,0.10833333333333334,54339
243,31266,0.4977777777777783,0.10833333333333334,54339
244,31267,0.4977777777777783,0.10833333333333334,54339
245,31268,0.4977777777777783,0.10833333333333334,54339
246,31269,0.4977777777777783,0.10833333333333334,54339
247,31270,0.4977777777777783,0.10833333333333334,54339
248,31271,0.4977777777777783,0.10833333333333334,54339
249,31272,0.4977777777777783,0.10833333333333334,54339
250,31273,0.4977777777777783,0.10833333333333334,54339
251,31274,0.4977777777777783,0.10833333333333334,54339
252,31275,0.4977777777777783,0.10833333333333334,54339
253,31276,0.4977777777777783,0.10833333333333334,54339
254,31277,0.4977777777777783,0.10833333333333334,54339
255,31278,0.4977777777777783,0.10833333333333334,54339
256,31279,0.4977777777777783,0.10833333333333334,54339
257,31280,0.4977777777777783,0.10833333333333334,54339
258,31281,0.4977777777777783,0.10833333333333334,54339
259,31282,0.4977777777777783,0.10833333333333334,54339
260,31283,0.4977777777777783,0.10833333333333334,54339
