,time,loc,op,stop
0,35962,0.0,0.0,-1
1,35963,0.0,0.05,54009
2,35964,0.0,0.05,54009
3,35965,0.0,0.05,54009
4,35966,0.0,0.05,54009
5,35967,0.0,0.05,54009
6,35968,0.0,0.05,54009
7,35969,0.0,0.05,54009
8,35970,0.0,0.05,54009
9,35971,0.0,0.05,54009
10,35972,0.0,0.05,54009
11,35973,0.0,0.05,54009
12,35974,0.0,0.05,54009
13,35975,0.0,0.05,54009
14,35976,0.0,0.05,54009
15,35977,0.0,0.05,54009
16,35978,0.0,0.05,54009
17,35979,0.0,0.05,54009
18,35980,0.0,0.05,54009
19,35981,0.0,0.05,54009
20,35982,0.004555555555555556,0.05,-1
21,35983,0.009111111111111111,0.05,-1
22,35984,0.013666666666666667,0.05,-1
23,35985,0.018222222222222223,0.05,-1
24,35986,0.02277777777777778,0.05,-1
25,35987,0.027333333333333334,0.05,-1
26,35988,0.03188888888888889,0.05,-1
27,35989,0.036444444444444446,0.05,-1
28,35990,0.041,0.05,-1
29,35991,0.04555555555555556,0.05,-1
30,35992,0.05011111111111111,0.05,-1
31,35993,0.05466666666666667,0.05,-1
32,35994,0.059222222222222225,0.05,-1
33,35995,0.06377777777777778,0.05,-1
34,35996,0.06833333333333333,0.05,-1
35,35997,0.07288888888888889,0.05,-1
36,35998,0.07744444444444445,0.05,-1
37,35999,0.08200000000000002,0.05,-1
38,36000,0.08655555555555558,0.05,-1
39,36001,0.09111111111111114,0.05,-1
40,36002,0.0956666666666667,0.05,-1
41,36003,0.10022222222222227,0.05,-1
42,36004,0.10477777777777783,0.05,-1
43,36005,0.1093333333333334,0.05,-1
44,36006,0.11388888888888896,0.05,-1
45,36007,0.11844444444444452,0.05,-1
46,36008,0.12300000000000008,0.05,-1
47,36009,0.12755555555555564,0.05,-1
48,36010,0.1321111111111112,0.05,-1
49,36011,0.13666666666666677,0.05,-1
50,36012,0.14122222222222233,0.05,-1
51,36013,0.1457777777777779,0.05,-1
52,36014,0.15033333333333346,0.05,-1
53,36015,0.15488888888888902,0.05,-1
54,36016,0.15944444444444458,0.05,-1
55,36017,0.16400000000000015,0.05,-1
56,36018,0.1685555555555557,0.05,-1
57,36019,0.17311111111111127,0.05,-1
58,36020,0.17766666666666683,0.05,-1
59,36021,0.1822222222222224,0.05,-1
60,36022,0.18677777777777796,0.05,-1
61,36023,0.19133333333333352,0.05,-1
62,36024,0.19588888888888908,0.05,-1
63,36025,0.20044444444444465,0.05,-1
64,36026,0.2050000000000002,0.05,-1
65,36027,0.20955555555555577,0.05,-1
66,36028,0.21411111111111134,0.05,-1
67,36029,0.2186666666666669,0.05,-1
68,36030,0.22322222222222246,0.05,-1
69,36031,0.22777777777777802,0.05,-1
70,36032,0.23233333333333359,0.05,-1
71,36033,0.23688888888888915,0.05,-1
72,36034,0.2414444444444447,0.05,-1
73,36035,0.24600000000000027,0.05,-1
74,36036,0.2505555555555558,0.05,-1
75,36037,0.25511111111111134,0.05,-1
76,36038,0.2596666666666669,0.05,-1
77,36039,0.2642222222222224,0.05,-1
78,36040,0.26877777777777795,0.05,-1
79,36041,0.2733333333333335,0.05,-1
80,36042,0.277888888888889,0.05,-1
81,36043,0.28244444444444455,0.05,-1
82,36044,0.2870000000000001,0.05,-1
83,36045,0.2915555555555556,0.05,-1
84,36046,0.29611111111111116,0.05,-1
85,36047,0.3006666666666667,0.05,-1
86,36048,0.30522222222222223,0.05,-1
87,36049,0.30977777777777776,0.05,-1
88,36050,0.3143333333333333,0.05,-1
89,36051,0.31888888888888883,0.05,-1
90,36052,0.32344444444444437,0.05,-1
91,36053,0.3279999999999999,0.05,-1
92,36054,0.33255555555555544,0.05,-1
93,36055,0.337111111111111,0.05,-1
94,36056,0.3416666666666665,0.05,-1
95,36057,0.34622222222222204,0.05,-1
96,36058,0.3507777777777776,0.05,-1
97,36059,0.3553333333333331,0.05,-1
98,36060,0.35988888888888865,0.05,-1
99,36061,0.3644444444444442,0.05,-1
100,36062,0.3689999999999997,0.05,-1
101,36063,0.37355555555555525,0.05,-1
102,36064,0.3781111111111108,0.05,-1
103,36065,0.3826666666666663,0.05,-1
104,36066,0.38722222222222186,0.05,-1
105,36067,0.3917777777777774,0.05,-1
106,36068,0.3963333333333329,0.05,-1
107,36069,0.40088888888888846,0.05,-1
108,36070,0.405444444444444,0.05,-1
109,36071,0.40999999999999953,0.05,-1
110,36072,0.41455555555555507,0.05,-1
111,36073,0.4191111111111106,0.05,-1
112,36074,0.42366666666666614,0.05,-1
113,36075,0.42822222222222167,0.05,-1
114,36076,0.4327777777777772,0.05,-1
115,36077,0.43733333333333274,0.05,-1
116,36078,0.4418888888888883,0.05,-1
117,36079,0.4464444444444438,0.05,-1
118,36080,0.45099999999999935,0.05,-1
119,36081,0.4555555555555549,0.05,-1
120,36082,0.4601111111111104,0.05,-1
121,36083,0.46466666666666595,0.05,-1
122,36084,0.4692222222222215,0.05,-1
123,36085,0.473777777777777,0.05,-1
124,36086,0.47833333333333256,0.05,-1
125,36087,0.4828888888888881,0.05,-1
126,36088,0.4874444444444436,0.05,-1
127,36089,0.49199999999999916,0.05,-1
128,36090,0.4965555555555547,0.05,-1
129,36091,0.4965555555555547,0.08333333333333333,54339
130,36092,0.4965555555555547,0.08333333333333333,54339
131,36093,0.4965555555555547,0.08333333333333333,54339
132,36094,0.4965555555555547,0.08333333333333333,54339
133,36095,0.4965555555555547,0.08333333333333333,54339
134,36096,0.4965555555555547,0.08333333333333333,54339
135,36097,0.4965555555555547,0.08333333333333333,54339
136,36098,0.4965555555555547,0.08333333333333333,54339
137,36099,0.4965555555555547,0.08333333333333333,54339
138,36100,0.4965555555555547,0.08333333333333333,54339
139,36101,0.4965555555555547,0.08333333333333333,54339
140,36102,0.4965555555555547,0.08333333333333333,54339
141,36103,0.4965555555555547,0.08333333333333333,54339
142,36104,0.4965555555555547,0.08333333333333333,54339
143,36105,0.4965555555555547,0.08333333333333333,54339
144,36106,0.4965555555555547,0.08333333333333333,54339
145,36107,0.4965555555555547,0.08333333333333333,54339
146,36108,0.4965555555555547,0.08333333333333333,54339
147,36109,0.4965555555555547,0.08333333333333333,54339
148,36110,0.4965555555555547,0.08333333333333333,54339
149,36111,0.4965555555555547,0.08333333333333333,54339
150,36112,0.4965555555555547,0.08333333333333333,54339
151,36113,0.4965555555555547,0.08333333333333333,54339
