,time,loc,op,stop
0,53207,0.0,0.0,-1
1,53208,0.0,0.05,54009
2,53209,0.0,0.05,54009
3,53210,0.0,0.05,54009
4,53211,0.0,0.05,54009
5,53212,0.0,0.05,54009
6,53213,0.0,0.05,54009
7,53214,0.0,0.05,54009
8,53215,0.0,0.05,54009
9,53216,0.0,0.05,54009
10,53217,0.0,0.05,54009
11,53218,0.0,0.05,54009
12,53219,0.0,0.05,54009
13,53220,0.0,0.05,54009
14,53221,0.0,0.05,54009
15,53222,0.0,0.05,54009
16,53223,0.0,0.05,54009
17,53224,0.0,0.05,54009
18,53225,0.0,0.05,54009
19,53226,0.0,0.05,54009
20,53227,0.004,0.05,-1
21,53228,0.008,0.05,-1
22,53229,0.012,0.05,-1
23,53230,0.016,0.05,-1
24,53231,0.02,0.05,-1
25,53232,0.024,0.05,-1
26,53233,0.028,0.05,-1
27,53234,0.032,0.05,-1
28,53235,0.036000000000000004,0.05,-1
29,53236,0.04000000000000001,0.05,-1
30,53237,0.04400000000000001,0.05,-1
31,53238,0.048000000000000015,0.05,-1
32,53239,0.05200000000000002,0.05,-1
33,53240,0.05600000000000002,0.05,-1
34,53241,0.060000000000000026,0.05,-1
35,53242,0.06400000000000003,0.05,-1
36,53243,0.06800000000000003,0.05,-1
37,53244,0.07200000000000004,0.05,-1
38,53245,0.07600000000000004,0.05,-1
39,53246,0.08000000000000004,0.05,-1
40,53247,0.08400000000000005,0.05,-1
41,53248,0.08800000000000005,0.05,-1
42,53249,0.09200000000000005,0.05,-1
43,53250,0.09600000000000006,0.05,-1
44,53251,0.10000000000000006,0.05,-1
45,53252,0.10400000000000006,0.05,-1
46,53253,0.10800000000000007,0.05,-1
47,53254,0.11200000000000007,0.05,-1
48,53255,0.11600000000000008,0.05,-1
49,53256,0.12000000000000008,0.05,-1
50,53257,0.12400000000000008,0.05,-1
51,53258,0.12800000000000009,0.05,-1
52,53259,0.1320000000000001,0.05,-1
53,53260,0.1360000000000001,0.05,-1
54,53261,0.1400000000000001,0.05,-1
55,53262,0.1440000000000001,0.05,-1
56,53263,0.1480000000000001,0.05,-1
57,53264,0.1520000000000001,0.05,-1
58,53265,0.1560000000000001,0.05,-1
59,53266,0.16000000000000011,0.05,-1
60,53267,0.16400000000000012,0.05,-1
61,53268,0.16800000000000012,0.05,-1
62,53269,0.17200000000000013,0.05,-1
63,53270,0.17600000000000013,0.05,-1
64,53271,0.18000000000000013,0.05,-1
65,53272,0.18400000000000014,0.05,-1
66,53273,0.18800000000000014,0.05,-1
67,53274,0.19200000000000014,0.05,-1
68,53275,0.19600000000000015,0.05,-1
69,53276,0.20000000000000015,0.05,-1
70,53277,0.20400000000000015,0.05,-1
71,53278,0.20800000000000016,0.05,-1
72,53279,0.21200000000000016,0.05,-1
73,53280,0.21600000000000016,0.05,-1
74,53281,0.22000000000000017,0.05,-1
75,53282,0.22400000000000017,0.05,-1
76,53283,0.22800000000000017,0.05,-1
77,53284,0.23200000000000018,0.05,-1
78,53285,0.23600000000000018,0.05,-1
79,53286,0.24000000000000019,0.05,-1
80,53287,0.2440000000000002,0.05,-1
81,53288,0.2480000000000002,0.05,-1
82,53289,0.25200000000000017,0.05,-1
83,53290,0.25600000000000017,0.05,-1
84,53291,0.2600000000000002,0.05,-1
85,53292,0.2640000000000002,0.05,-1
86,53293,0.2680000000000002,0.05,-1
87,53294,0.2720000000000002,0.05,-1
88,53295,0.2760000000000002,0.05,-1
89,53296,0.2800000000000002,0.05,-1
90,53297,0.2840000000000002,0.05,-1
91,53298,0.2880000000000002,0.05,-1
92,53299,0.2920000000000002,0.05,-1
93,53300,0.2960000000000002,0.05,-1
94,53301,0.3000000000000002,0.05,-1
95,53302,0.3040000000000002,0.05,-1
96,53303,0.3080000000000002,0.05,-1
97,53304,0.3120000000000002,0.05,-1
98,53305,0.3160000000000002,0.05,-1
99,53306,0.32000000000000023,0.05,-1
100,53307,0.32400000000000023,0.05,-1
101,53308,0.32800000000000024,0.05,-1
102,53309,0.33200000000000024,0.05,-1
103,53310,0.33600000000000024,0.05,-1
104,53311,0.34000000000000025,0.05,-1
105,53312,0.34400000000000025,0.05,-1
106,53313,0.34800000000000025,0.05,-1
107,53314,0.35200000000000026,0.05,-1
108,53315,0.35600000000000026,0.05,-1
109,53316,0.36000000000000026,0.05,-1
110,53317,0.36400000000000027,0.05,-1
111,53318,0.36800000000000027,0.05,-1
112,53319,0.3720000000000003,0.05,-1
113,53320,0.3760000000000003,0.05,-1
114,53321,0.3800000000000003,0.05,-1
115,53322,0.3840000000000003,0.05,-1
116,53323,0.3880000000000003,0.05,-1
117,53324,0.3920000000000003,0.05,-1
118,53325,0.3960000000000003,0.05,-1
119,53326,0.4000000000000003,0.05,-1
120,53327,0.4040000000000003,0.05,-1
121,53328,0.4080000000000003,0.05,-1
122,53329,0.4120000000000003,0.05,-1
123,53330,0.4160000000000003,0.05,-1
124,53331,0.4200000000000003,0.05,-1
