,time,loc,op,stop
0,47996,0.0,0.0,-1
1,47997,0.0,0.058333333333333334,54009
2,47998,0.0,0.058333333333333334,54009
3,47999,0.0,0.058333333333333334,54009
4,48000,0.0,0.058333333333333334,54009
5,48001,0.0,0.058333333333333334,54009
6,48002,0.0,0.058333333333333334,54009
7,48003,0.0,0.058333333333333334,54009
8,48004,0.0,0.058333333333333334,54009
9,48005,0.0,0.058333333333333334,54009
10,48006,0.0,0.058333333333333334,54009
11,48007,0.0,0.058333333333333334,54009
12,48008,0.0,0.058333333333333334,54009
13,48009,0.0,0.058333333333333334,54009
14,48010,0.0,0.058333333333333334,54009
15,48011,0.0,0.058333333333333334,54009
16,48012,0.0,0.058333333333333334,54009
17,48013,0.0,0.058333333333333334,54009
18,48014,0.0,0.058333333333333334,54009
19,48015,0.0,0.058333333333333334,54009
20,48016,0.0,0.058333333333333334,54009
21,48017,0.0,0.058333333333333334,54009
22,48018,0.0,0.058333333333333334,54009
23,48019,0.006555555555555556,0.058333333333333334,-1
24,48020,0.013111111111111112,0.058333333333333334,-1
25,48021,0.019666666666666666,0.058333333333333334,-1
26,48022,0.026222222222222223,0.058333333333333334,-1
27,48023,0.03277777777777778,0.058333333333333334,-1
28,48024,0.03933333333333334,0.058333333333333334,-1
29,48025,0.045888888888888896,0.058333333333333334,-1
30,48026,0.05244444444444445,0.058333333333333334,-1
31,48027,0.05900000000000001,0.058333333333333334,-1
32,48028,0.06555555555555556,0.058333333333333334,-1
33,48029,0.07211111111111111,0.058333333333333334,-1
34,48030,0.07866666666666666,0.058333333333333334,-1
35,48031,0.08522222222222221,0.058333333333333334,-1
36,48032,0.09177777777777776,0.058333333333333334,-1
37,48033,0.09833333333333331,0.058333333333333334,-1
38,48034,0.10488888888888886,0.058333333333333334,-1
39,48035,0.11144444444444442,0.058333333333333334,-1
40,48036,0.11799999999999997,0.058333333333333334,-1
41,48037,0.12455555555555552,0.058333333333333334,-1
42,48038,0.13111111111111107,0.058333333333333334,-1
43,48039,0.13766666666666663,0.058333333333333334,-1
44,48040,0.1442222222222222,0.058333333333333334,-1
45,48041,0.15077777777777776,0.058333333333333334,-1
46,48042,0.15733333333333333,0.058333333333333334,-1
47,48043,0.1638888888888889,0.058333333333333334,-1
48,48044,0.17044444444444445,0.058333333333333334,-1
49,48045,0.17700000000000002,0.058333333333333334,-1
50,48046,0.18355555555555558,0.058333333333333334,-1
51,48047,0.19011111111111115,0.058333333333333334,-1
52,48048,0.1966666666666667,0.058333333333333334,-1
53,48049,0.20322222222222228,0.058333333333333334,-1
54,48050,0.20977777777777784,0.058333333333333334,-1
55,48051,0.2163333333333334,0.058333333333333334,-1
56,48052,0.22288888888888897,0.058333333333333334,-1
57,48053,0.22944444444444453,0.058333333333333334,-1
58,48054,0.2360000000000001,0.058333333333333334,-1
59,48055,0.24255555555555566,0.058333333333333334,-1
60,48056,0.24911111111111123,0.058333333333333334,-1
61,48057,0.25566666666666676,0.058333333333333334,-1
62,48058,0.2622222222222223,0.058333333333333334,-1
63,48059,0.26877777777777784,0.058333333333333334,-1
64,48060,0.2753333333333334,0.058333333333333334,-1
65,48061,0.2818888888888889,0.058333333333333334,-1
66,48062,0.28844444444444445,0.058333333333333334,-1
67,48063,0.295,0.058333333333333334,-1
68,48064,0.3015555555555555,0.058333333333333334,-1
69,48065,0.30811111111111106,0.058333333333333334,-1
70,48066,0.3146666666666666,0.058333333333333334,-1
71,48067,0.32122222222222213,0.058333333333333334,-1
72,48068,0.32777777777777767,0.058333333333333334,-1
73,48069,0.3343333333333332,0.058333333333333334,-1
74,48070,0.34088888888888874,0.058333333333333334,-1
75,48071,0.3474444444444443,0.058333333333333334,-1
76,48072,0.3539999999999998,0.058333333333333334,-1
77,48073,0.36055555555555535,0.058333333333333334,-1
78,48074,0.3671111111111109,0.058333333333333334,-1
79,48075,0.3736666666666664,0.058333333333333334,-1
80,48076,0.38022222222222196,0.058333333333333334,-1
81,48077,0.3867777777777775,0.058333333333333334,-1
82,48078,0.39333333333333304,0.058333333333333334,-1
83,48079,0.39988888888888857,0.058333333333333334,-1
84,48080,0.4064444444444441,0.058333333333333334,-1
85,48081,0.41299999999999965,0.058333333333333334,-1
86,48082,0.4195555555555552,0.058333333333333334,-1
