,time,loc,op,stop
0,73841,0.0,0.0,-1
1,73842,0.0,0.10833333333333334,54009
2,73843,0.0,0.10833333333333334,54009
3,73844,0.0,0.10833333333333334,54009
4,73845,0.0,0.10833333333333334,54009
5,73846,0.0,0.10833333333333334,54009
6,73847,0.0,0.10833333333333334,54009
7,73848,0.0,0.10833333333333334,54009
8,73849,0.0,0.10833333333333334,54009
9,73850,0.0,0.10833333333333334,54009
10,73851,0.0,0.10833333333333334,54009
11,73852,0.0,0.10833333333333334,54009
12,73853,0.0,0.10833333333333334,54009
13,73854,0.0,0.10833333333333334,54009
14,73855,0.0,0.10833333333333334,54009
15,73856,0.0,0.10833333333333334,54009
16,73857,0.0,0.10833333333333334,54009
17,73858,0.0,0.10833333333333334,54009
18,73859,0.0,0.10833333333333334,54009
19,73860,0.0,0.10833333333333334,54009
20,73861,0.0,0.10833333333333334,54009
21,73862,0.0,0.10833333333333334,54009
22,73863,0.0,0.10833333333333334,54009
23,73864,0.0,0.10833333333333334,54009
24,73865,0.0,0.10833333333333334,54009
25,73866,0.0,0.10833333333333334,54009
26,73867,0.0,0.10833333333333334,54009
27,73868,0.0,0.10833333333333334,54009
28,73869,0.0,0.10833333333333334,54009
29,73870,0.0,0.10833333333333334,54009
30,73871,0.0,0.10833333333333334,54009
31,73872,0.0,0.10833333333333334,54009
32,73873,0.0,0.10833333333333334,54009
33,73874,0.0,0.10833333333333334,54009
34,73875,0.0,0.10833333333333334,54009
35,73876,0.0,0.10833333333333334,54009
36,73877,0.0,0.10833333333333334,54009
37,73878,0.0,0.10833333333333334,54009
38,73879,0.0,0.10833333333333334,54009
39,73880,0.0,0.10833333333333334,54009
40,73881,0.0,0.10833333333333334,54009
41,73882,0.0064444444444444445,0.10833333333333334,-1
42,73883,0.012888888888888889,0.10833333333333334,-1
43,73884,0.019333333333333334,0.10833333333333334,-1
44,73885,0.025777777777777778,0.10833333333333334,-1
45,73886,0.03222222222222222,0.10833333333333334,-1
46,73887,0.03866666666666667,0.10833333333333334,-1
47,73888,0.045111111111111116,0.10833333333333334,-1
48,73889,0.05155555555555556,0.10833333333333334,-1
49,73890,0.05800000000000001,0.10833333333333334,-1
50,73891,0.06444444444444446,0.10833333333333334,-1
51,73892,0.0708888888888889,0.10833333333333334,-1
52,73893,0.07733333333333335,0.10833333333333334,-1
53,73894,0.0837777777777778,0.10833333333333334,-1
54,73895,0.09022222222222225,0.10833333333333334,-1
55,73896,0.09666666666666669,0.10833333333333334,-1
56,73897,0.10311111111111114,0.10833333333333334,-1
57,73898,0.10955555555555559,0.10833333333333334,-1
58,73899,0.11600000000000003,0.10833333333333334,-1
59,73900,0.12244444444444448,0.10833333333333334,-1
60,73901,0.12888888888888891,0.10833333333333334,-1
61,73902,0.13533333333333336,0.10833333333333334,-1
62,73903,0.1417777777777778,0.10833333333333334,-1
63,73904,0.14822222222222226,0.10833333333333334,-1
64,73905,0.1546666666666667,0.10833333333333334,-1
65,73906,0.16111111111111115,0.10833333333333334,-1
66,73907,0.1675555555555556,0.10833333333333334,-1
67,73908,0.17400000000000004,0.10833333333333334,-1
68,73909,0.1804444444444445,0.10833333333333334,-1
69,73910,0.18688888888888894,0.10833333333333334,-1
70,73911,0.19333333333333338,0.10833333333333334,-1
71,73912,0.19977777777777783,0.10833333333333334,-1
72,73913,0.20622222222222228,0.10833333333333334,-1
73,73914,0.21266666666666673,0.10833333333333334,-1
74,73915,0.21911111111111117,0.10833333333333334,-1
75,73916,0.22555555555555562,0.10833333333333334,-1
76,73917,0.23200000000000007,0.10833333333333334,-1
77,73918,0.23844444444444451,0.10833333333333334,-1
78,73919,0.24488888888888896,0.10833333333333334,-1
79,73920,0.2513333333333334,0.10833333333333334,-1
80,73921,0.25777777777777783,0.10833333333333334,-1
81,73922,0.26422222222222225,0.10833333333333334,-1
82,73923,0.27066666666666667,0.10833333333333334,-1
83,73924,0.2771111111111111,0.10833333333333334,-1
84,73925,0.2835555555555555,0.10833333333333334,-1
85,73926,0.2899999999999999,0.10833333333333334,-1
86,73927,0.29644444444444434,0.10833333333333334,-1
87,73928,0.30288888888888876,0.10833333333333334,-1
88,73929,0.3093333333333332,0.10833333333333334,-1
89,73930,0.3157777777777776,0.10833333333333334,-1
90,73931,0.322222222222222,0.10833333333333334,-1
91,73932,0.32866666666666644,0.10833333333333334,-1
92,73933,0.33511111111111086,0.10833333333333334,-1
93,73934,0.3415555555555553,0.10833333333333334,-1
94,73935,0.3479999999999997,0.10833333333333334,-1
95,73936,0.3544444444444441,0.10833333333333334,-1
96,73937,0.36088888888888854,0.10833333333333334,-1
97,73938,0.36733333333333296,0.10833333333333334,-1
98,73939,0.3737777777777774,0.10833333333333334,-1
99,73940,0.3802222222222218,0.10833333333333334,-1
100,73941,0.3866666666666662,0.10833333333333334,-1
101,73942,0.39311111111111063,0.10833333333333334,-1
102,73943,0.39955555555555505,0.10833333333333334,-1
103,73944,0.4059999999999995,0.10833333333333334,-1
104,73945,0.4124444444444439,0.10833333333333334,-1
105,73946,0.4188888888888883,0.10833333333333334,-1
106,73947,0.42533333333333273,0.10833333333333334,-1
107,73948,0.43177777777777715,0.10833333333333334,-1
108,73949,0.43822222222222157,0.10833333333333334,-1
109,73950,0.444666666666666,0.10833333333333334,-1
110,73951,0.4511111111111104,0.10833333333333334,-1
111,73952,0.4575555555555548,0.10833333333333334,-1
112,73953,0.46399999999999925,0.10833333333333334,-1
113,73954,0.47044444444444367,0.10833333333333334,-1
114,73955,0.4768888888888881,0.10833333333333334,-1
115,73956,0.4833333333333325,0.10833333333333334,-1
116,73957,0.4897777777777769,0.10833333333333334,-1
117,73958,0.49622222222222134,0.10833333333333334,-1
118,73959,0.49622222222222134,0.13333333333333333,54339
119,73960,0.49622222222222134,0.13333333333333333,54339
120,73961,0.49622222222222134,0.13333333333333333,54339
121,73962,0.49622222222222134,0.13333333333333333,54339
122,73963,0.49622222222222134,0.13333333333333333,54339
123,73964,0.49622222222222134,0.13333333333333333,54339
124,73965,0.49622222222222134,0.13333333333333333,54339
125,73966,0.49622222222222134,0.13333333333333333,54339
126,73967,0.49622222222222134,0.13333333333333333,54339
127,73968,0.49622222222222134,0.13333333333333333,54339
128,73969,0.5026666666666658,0.13333333333333333,-1
129,73970,0.5091111111111103,0.13333333333333333,-1
130,73971,0.5155555555555548,0.13333333333333333,-1
131,73972,0.5219999999999992,0.13333333333333333,-1
132,73973,0.5284444444444437,0.13333333333333333,-1
133,73974,0.5348888888888882,0.13333333333333333,-1
134,73975,0.5413333333333327,0.13333333333333333,-1
135,73976,0.5477777777777771,0.13333333333333333,-1
136,73977,0.5542222222222216,0.13333333333333333,-1
137,73978,0.5606666666666661,0.13333333333333333,-1
138,73979,0.5671111111111106,0.13333333333333333,-1
139,73980,0.573555555555555,0.13333333333333333,-1
140,73981,0.5799999999999995,0.13333333333333333,-1
141,73982,0.586444444444444,0.13333333333333333,-1
142,73983,0.5928888888888885,0.13333333333333333,-1
143,73984,0.5993333333333329,0.13333333333333333,-1
144,73985,0.6057777777777774,0.13333333333333333,-1
145,73986,0.6122222222222219,0.13333333333333333,-1
146,73987,0.6186666666666664,0.13333333333333333,-1
147,73988,0.6251111111111108,0.13333333333333333,-1
148,73989,0.6315555555555553,0.13333333333333333,-1
149,73990,0.6379999999999998,0.13333333333333333,-1
150,73991,0.6444444444444443,0.13333333333333333,-1
151,73992,0.6508888888888887,0.13333333333333333,-1
152,73993,0.6573333333333332,0.13333333333333333,-1
153,73994,0.6637777777777777,0.13333333333333333,-1
154,73995,0.6702222222222222,0.13333333333333333,-1
155,73996,0.6766666666666666,0.13333333333333333,-1
156,73997,0.6831111111111111,0.13333333333333333,-1
157,73998,0.6895555555555556,0.13333333333333333,-1
158,73999,0.6960000000000001,0.13333333333333333,-1
159,74000,0.7024444444444445,0.13333333333333333,-1
160,74001,0.708888888888889,0.13333333333333333,-1
161,74002,0.7153333333333335,0.13333333333333333,-1
162,74003,0.721777777777778,0.13333333333333333,-1
163,74004,0.7282222222222224,0.13333333333333333,-1
164,74005,0.7346666666666669,0.13333333333333333,-1
165,74006,0.7411111111111114,0.13333333333333333,-1
166,74007,0.7475555555555559,0.13333333333333333,-1
167,74008,0.7540000000000003,0.13333333333333333,-1
168,74009,0.7604444444444448,0.13333333333333333,-1
169,74010,0.7668888888888893,0.13333333333333333,-1
170,74011,0.7733333333333338,0.13333333333333333,-1
171,74012,0.7797777777777782,0.13333333333333333,-1
172,74013,0.7862222222222227,0.13333333333333333,-1
173,74014,0.7926666666666672,0.13333333333333333,-1
174,74015,0.7991111111111117,0.13333333333333333,-1
175,74016,0.8055555555555561,0.13333333333333333,-1
176,74017,0.8120000000000006,0.13333333333333333,-1
177,74018,0.8184444444444451,0.13333333333333333,-1
178,74019,0.8248888888888896,0.13333333333333333,-1
179,74020,0.831333333333334,0.13333333333333333,-1
180,74021,0.8377777777777785,0.13333333333333333,-1
181,74022,0.844222222222223,0.13333333333333333,-1
182,74023,0.8506666666666675,0.13333333333333333,-1
183,74024,0.8571111111111119,0.13333333333333333,-1
184,74025,0.8635555555555564,0.13333333333333333,-1
185,74026,0.8700000000000009,0.13333333333333333,-1
186,74027,0.8764444444444454,0.13333333333333333,-1
187,74028,0.8828888888888898,0.13333333333333333,-1
188,74029,0.8893333333333343,0.13333333333333333,-1
189,74030,0.8957777777777788,0.13333333333333333,-1
190,74031,0.8957777777777788,0.15,54329
191,74032,0.8957777777777788,0.15,54329
192,74033,0.8957777777777788,0.15,54329
193,74034,0.8957777777777788,0.15,54329
194,74035,0.8957777777777788,0.15,54329
195,74036,0.8957777777777788,0.15,54329
196,74037,0.8957777777777788,0.15,54329
197,74038,0.9022222222222233,0.15,-1
198,74039,0.9086666666666677,0.15,-1
199,74040,0.9151111111111122,0.15,-1
200,74041,0.9215555555555567,0.15,-1
201,74042,0.9280000000000012,0.15,-1
202,74043,0.9344444444444456,0.15,-1
203,74044,0.9408888888888901,0.15,-1
204,74045,0.9473333333333346,0.15,-1
205,74046,0.9537777777777791,0.15,-1
206,74047,0.9602222222222235,0.15,-1
207,74048,0.966666666666668,0.15,-1
208,74049,0.9731111111111125,0.15,-1
209,74050,0.979555555555557,0.15,-1
210,74051,0.9860000000000014,0.15,-1
211,74052,0.9924444444444459,0.15,-1
212,74053,0.9988888888888904,0.15,-1
213,74054,1.0053333333333347,0.15,-1
214,74055,1.0117777777777792,0.15,-1
215,74056,1.0182222222222237,0.15,-1
216,74057,1.0246666666666682,0.15,-1
217,74058,1.0311111111111126,0.15,-1
218,74059,1.0375555555555571,0.15,-1
219,74060,1.0440000000000016,0.15,-1
220,74061,1.050444444444446,0.15,-1
221,74062,1.0568888888888905,0.15,-1
222,74063,1.063333333333335,0.15,-1
223,74064,1.0697777777777795,0.15,-1
224,74065,1.076222222222224,0.15,-1
225,74066,1.0826666666666684,0.15,-1
226,74067,1.089111111111113,0.15,-1
227,74068,1.0955555555555574,0.15,-1
228,74069,1.1020000000000019,0.15,-1
229,74070,1.1084444444444463,0.15,-1
230,74071,1.1148888888888908,0.15,-1
231,74072,1.1213333333333353,0.15,-1
232,74073,1.1277777777777798,0.15,-1
233,74074,1.1342222222222242,0.15,-1
234,74075,1.1406666666666687,0.15,-1
235,74076,1.1471111111111132,0.15,-1
236,74077,1.1535555555555577,0.15,-1
237,74078,1.1600000000000021,0.15,-1
238,74079,1.1664444444444466,0.15,-1
239,74080,1.172888888888891,0.15,-1
240,74081,1.1793333333333356,0.15,-1
241,74082,1.18577777777778,0.15,-1
242,74083,1.1922222222222245,0.15,-1
243,74084,1.198666666666669,0.15,-1
244,74085,1.198666666666669,0.20833333333333334,54319
245,74086,1.198666666666669,0.20833333333333334,54319
246,74087,1.198666666666669,0.20833333333333334,54319
247,74088,1.198666666666669,0.20833333333333334,54319
248,74089,1.198666666666669,0.20833333333333334,54319
249,74090,1.198666666666669,0.20833333333333334,54319
250,74091,1.198666666666669,0.20833333333333334,54319
251,74092,1.198666666666669,0.20833333333333334,54319
252,74093,1.198666666666669,0.20833333333333334,54319
253,74094,1.198666666666669,0.20833333333333334,54319
254,74095,1.198666666666669,0.20833333333333334,54319
255,74096,1.198666666666669,0.20833333333333334,54319
256,74097,1.198666666666669,0.20833333333333334,54319
257,74098,1.198666666666669,0.20833333333333334,54319
258,74099,1.198666666666669,0.20833333333333334,54319
259,74100,1.198666666666669,0.20833333333333334,54319
260,74101,1.198666666666669,0.20833333333333334,54319
261,74102,1.198666666666669,0.20833333333333334,54319
262,74103,1.198666666666669,0.20833333333333334,54319
263,74104,1.198666666666669,0.20833333333333334,54319
264,74105,1.198666666666669,0.20833333333333334,54319
265,74106,1.198666666666669,0.20833333333333334,54319
266,74107,1.2051111111111135,0.20833333333333334,-1
267,74108,1.211555555555558,0.20833333333333334,-1
268,74109,1.2180000000000024,0.20833333333333334,-1
269,74110,1.2244444444444469,0.20833333333333334,-1
270,74111,1.2308888888888914,0.20833333333333334,-1
271,74112,1.2373333333333358,0.20833333333333334,-1
272,74113,1.2437777777777803,0.20833333333333334,-1
273,74114,1.2502222222222248,0.20833333333333334,-1
274,74115,1.2566666666666693,0.20833333333333334,-1
275,74116,1.2631111111111137,0.20833333333333334,-1
276,74117,1.2695555555555582,0.20833333333333334,-1
277,74118,1.2760000000000027,0.20833333333333334,-1
278,74119,1.2824444444444472,0.20833333333333334,-1
279,74120,1.2888888888888916,0.20833333333333334,-1
280,74121,1.2953333333333361,0.20833333333333334,-1
281,74122,1.3017777777777806,0.20833333333333334,-1
282,74123,1.308222222222225,0.20833333333333334,-1
283,74124,1.3146666666666695,0.20833333333333334,-1
284,74125,1.321111111111114,0.20833333333333334,-1
285,74126,1.3275555555555585,0.20833333333333334,-1
286,74127,1.334000000000003,0.20833333333333334,-1
287,74128,1.3404444444444474,0.20833333333333334,-1
288,74129,1.346888888888892,0.20833333333333334,-1
289,74130,1.3533333333333364,0.20833333333333334,-1
290,74131,1.3597777777777809,0.20833333333333334,-1
291,74132,1.3662222222222253,0.20833333333333334,-1
292,74133,1.3726666666666698,0.20833333333333334,-1
293,74134,1.3791111111111143,0.20833333333333334,-1
294,74135,1.3855555555555588,0.20833333333333334,-1
295,74136,1.3920000000000032,0.20833333333333334,-1
