,time,loc,op,stop
0,45811,0.0,0.0,-1
1,45812,0.0,0.08333333333333333,54009
2,45813,0.0,0.08333333333333333,54009
3,45814,0.0,0.08333333333333333,54009
4,45815,0.0,0.08333333333333333,54009
5,45816,0.0,0.08333333333333333,54009
6,45817,0.0,0.08333333333333333,54009
7,45818,0.0,0.08333333333333333,54009
8,45819,0.0,0.08333333333333333,54009
9,45820,0.0,0.08333333333333333,54009
10,45821,0.0,0.08333333333333333,54009
11,45822,0.0,0.08333333333333333,54009
12,45823,0.0,0.08333333333333333,54009
13,45824,0.0,0.08333333333333333,54009
14,45825,0.0,0.08333333333333333,54009
15,45826,0.0,0.08333333333333333,54009
16,45827,0.0,0.08333333333333333,54009
17,45828,0.0,0.08333333333333333,54009
18,45829,0.0,0.08333333333333333,54009
19,45830,0.0,0.08333333333333333,54009
20,45831,0.0,0.08333333333333333,54009
21,45832,0.0,0.08333333333333333,54009
22,45833,0.0,0.08333333333333333,54009
23,45834,0.0,0.08333333333333333,54009
24,45835,0.0,0.08333333333333333,54009
25,45836,0.0,0.08333333333333333,54009
26,45837,0.0,0.08333333333333333,54009
27,45838,0.0,0.08333333333333333,54009
28,45839,0.0,0.08333333333333333,54009
29,45840,0.0,0.08333333333333333,54009
30,45841,0.0,0.08333333333333333,54009
31,45842,0.0,0.08333333333333333,54009
32,45843,0.005944444444444444,0.08333333333333333,-1
33,45844,0.011888888888888888,0.08333333333333333,-1
34,45845,0.017833333333333333,0.08333333333333333,-1
35,45846,0.023777777777777776,0.08333333333333333,-1
36,45847,0.02972222222222222,0.08333333333333333,-1
37,45848,0.035666666666666666,0.08333333333333333,-1
38,45849,0.04161111111111111,0.08333333333333333,-1
39,45850,0.04755555555555556,0.08333333333333333,-1
40,45851,0.053500000000000006,0.08333333333333333,-1
41,45852,0.05944444444444445,0.08333333333333333,-1
42,45853,0.0653888888888889,0.08333333333333333,-1
43,45854,0.07133333333333335,0.08333333333333333,-1
44,45855,0.07727777777777779,0.08333333333333333,-1
45,45856,0.08322222222222224,0.08333333333333333,-1
46,45857,0.08916666666666669,0.08333333333333333,-1
47,45858,0.09511111111111113,0.08333333333333333,-1
48,45859,0.10105555555555558,0.08333333333333333,-1
49,45860,0.10700000000000003,0.08333333333333333,-1
50,45861,0.11294444444444447,0.08333333333333333,-1
51,45862,0.11888888888888892,0.08333333333333333,-1
52,45863,0.12483333333333337,0.08333333333333333,-1
53,45864,0.1307777777777778,0.08333333333333333,-1
54,45865,0.13672222222222224,0.08333333333333333,-1
55,45866,0.1426666666666667,0.08333333333333333,-1
56,45867,0.14861111111111114,0.08333333333333333,-1
57,45868,0.15455555555555558,0.08333333333333333,-1
58,45869,0.16050000000000003,0.08333333333333333,-1
59,45870,0.16644444444444448,0.08333333333333333,-1
60,45871,0.17238888888888892,0.08333333333333333,-1
61,45872,0.17833333333333337,0.08333333333333333,-1
62,45873,0.18427777777777782,0.08333333333333333,-1
63,45874,0.19022222222222226,0.08333333333333333,-1
64,45875,0.1961666666666667,0.08333333333333333,-1
65,45876,0.20211111111111116,0.08333333333333333,-1
66,45877,0.2080555555555556,0.08333333333333333,-1
67,45878,0.21400000000000005,0.08333333333333333,-1
68,45879,0.2199444444444445,0.08333333333333333,-1
69,45880,0.22588888888888894,0.08333333333333333,-1
70,45881,0.2318333333333334,0.08333333333333333,-1
71,45882,0.23777777777777784,0.08333333333333333,-1
72,45883,0.24372222222222228,0.08333333333333333,-1
73,45884,0.24966666666666673,0.08333333333333333,-1
74,45885,0.2556111111111112,0.08333333333333333,-1
75,45886,0.2615555555555556,0.08333333333333333,-1
76,45887,0.2675,0.08333333333333333,-1
77,45888,0.27344444444444443,0.08333333333333333,-1
78,45889,0.27938888888888885,0.08333333333333333,-1
79,45890,0.28533333333333327,0.08333333333333333,-1
80,45891,0.2912777777777777,0.08333333333333333,-1
81,45892,0.2972222222222221,0.08333333333333333,-1
82,45893,0.30316666666666653,0.08333333333333333,-1
83,45894,0.30911111111111095,0.08333333333333333,-1
84,45895,0.31505555555555537,0.08333333333333333,-1
85,45896,0.3209999999999998,0.08333333333333333,-1
86,45897,0.3269444444444442,0.08333333333333333,-1
87,45898,0.3328888888888886,0.08333333333333333,-1
88,45899,0.33883333333333304,0.08333333333333333,-1
89,45900,0.34477777777777746,0.08333333333333333,-1
90,45901,0.3507222222222219,0.08333333333333333,-1
91,45902,0.3566666666666663,0.08333333333333333,-1
92,45903,0.3626111111111107,0.08333333333333333,-1
93,45904,0.36855555555555514,0.08333333333333333,-1
94,45905,0.37449999999999956,0.08333333333333333,-1
95,45906,0.380444444444444,0.08333333333333333,-1
96,45907,0.3863888888888884,0.08333333333333333,-1
97,45908,0.3923333333333328,0.08333333333333333,-1
98,45909,0.39827777777777723,0.08333333333333333,-1
99,45910,0.40422222222222165,0.08333333333333333,-1
100,45911,0.41016666666666607,0.08333333333333333,-1
101,45912,0.4161111111111105,0.08333333333333333,-1
102,45913,0.4220555555555549,0.08333333333333333,-1
103,45914,0.4279999999999993,0.08333333333333333,-1
104,45915,0.43394444444444374,0.08333333333333333,-1
105,45916,0.43988888888888816,0.08333333333333333,-1
106,45917,0.4458333333333326,0.08333333333333333,-1
107,45918,0.451777777777777,0.08333333333333333,-1
108,45919,0.4577222222222214,0.08333333333333333,-1
109,45920,0.46366666666666584,0.08333333333333333,-1
110,45921,0.46961111111111026,0.08333333333333333,-1
111,45922,0.4755555555555547,0.08333333333333333,-1
112,45923,0.4814999999999991,0.08333333333333333,-1
113,45924,0.4874444444444435,0.08333333333333333,-1
114,45925,0.49338888888888793,0.08333333333333333,-1
115,45926,0.49933333333333235,0.08333333333333333,-1
116,45927,0.49933333333333235,0.08333333333333333,54339
117,45928,0.49933333333333235,0.08333333333333333,54339
118,45929,0.49933333333333235,0.08333333333333333,54339
119,45930,0.49933333333333235,0.08333333333333333,54339
120,45931,0.49933333333333235,0.08333333333333333,54339
121,45932,0.49933333333333235,0.08333333333333333,54339
122,45933,0.49933333333333235,0.08333333333333333,54339
123,45934,0.49933333333333235,0.08333333333333333,54339
124,45935,0.49933333333333235,0.08333333333333333,54339
125,45936,0.49933333333333235,0.08333333333333333,54339
126,45937,0.49933333333333235,0.08333333333333333,54339
127,45938,0.49933333333333235,0.08333333333333333,54339
128,45939,0.49933333333333235,0.08333333333333333,54339
129,45940,0.49933333333333235,0.08333333333333333,54339
130,45941,0.49933333333333235,0.08333333333333333,54339
131,45942,0.49933333333333235,0.08333333333333333,54339
132,45943,0.49933333333333235,0.08333333333333333,54339
133,45944,0.49933333333333235,0.08333333333333333,54339
134,45945,0.49933333333333235,0.08333333333333333,54339
135,45946,0.49933333333333235,0.08333333333333333,54339
136,45947,0.49933333333333235,0.08333333333333333,54339
137,45948,0.49933333333333235,0.08333333333333333,54339
138,45949,0.49933333333333235,0.08333333333333333,54339
139,45950,0.49933333333333235,0.08333333333333333,54339
140,45951,0.49933333333333235,0.08333333333333333,54339
141,45952,0.49933333333333235,0.08333333333333333,54339
142,45953,0.49933333333333235,0.08333333333333333,54339
143,45954,0.49933333333333235,0.08333333333333333,54339
144,45955,0.49933333333333235,0.08333333333333333,54339
145,45956,0.49933333333333235,0.08333333333333333,54339
146,45957,0.49933333333333235,0.08333333333333333,54339
147,45958,0.49933333333333235,0.08333333333333333,54339
148,45959,0.49933333333333235,0.08333333333333333,54339
149,45960,0.49933333333333235,0.08333333333333333,54339
150,45961,0.49933333333333235,0.08333333333333333,54339
151,45962,0.49933333333333235,0.08333333333333333,54339
152,45963,0.49933333333333235,0.08333333333333333,54339
153,45964,0.49933333333333235,0.08333333333333333,54339
154,45965,0.49933333333333235,0.08333333333333333,54339
155,45966,0.49933333333333235,0.08333333333333333,54339
156,45967,0.49933333333333235,0.08333333333333333,54339
157,45968,0.49933333333333235,0.08333333333333333,54339
158,45969,0.49933333333333235,0.08333333333333333,54339
159,45970,0.49933333333333235,0.08333333333333333,54339
160,45971,0.49933333333333235,0.08333333333333333,54339
161,45972,0.49933333333333235,0.08333333333333333,54339
162,45973,0.49933333333333235,0.08333333333333333,54339
163,45974,0.49933333333333235,0.08333333333333333,54339
164,45975,0.49933333333333235,0.08333333333333333,54339
165,45976,0.49933333333333235,0.08333333333333333,54339
166,45977,0.49933333333333235,0.08333333333333333,54339
167,45978,0.49933333333333235,0.08333333333333333,54339
168,45979,0.49933333333333235,0.08333333333333333,54339
169,45980,0.49933333333333235,0.08333333333333333,54339
170,45981,0.49933333333333235,0.08333333333333333,54339
171,45982,0.49933333333333235,0.08333333333333333,54339
172,45983,0.49933333333333235,0.08333333333333333,54339
173,45984,0.49933333333333235,0.08333333333333333,54339
174,45985,0.49933333333333235,0.08333333333333333,54339
175,45986,0.49933333333333235,0.08333333333333333,54339
176,45987,0.49933333333333235,0.08333333333333333,54339
177,45988,0.49933333333333235,0.08333333333333333,54339
178,45989,0.49933333333333235,0.08333333333333333,54339
179,45990,0.49933333333333235,0.08333333333333333,54339
180,45991,0.49933333333333235,0.08333333333333333,54339
181,45992,0.49933333333333235,0.08333333333333333,54339
182,45993,0.49933333333333235,0.08333333333333333,54339
183,45994,0.49933333333333235,0.08333333333333333,54339
184,45995,0.49933333333333235,0.08333333333333333,54339
185,45996,0.49933333333333235,0.08333333333333333,54339
186,45997,0.49933333333333235,0.08333333333333333,54339
187,45998,0.49933333333333235,0.08333333333333333,54339
188,45999,0.49933333333333235,0.08333333333333333,54339
189,46000,0.49933333333333235,0.08333333333333333,54339
190,46001,0.49933333333333235,0.08333333333333333,54339
191,46002,0.49933333333333235,0.08333333333333333,54339
192,46003,0.49933333333333235,0.08333333333333333,54339
193,46004,0.49933333333333235,0.08333333333333333,54339
194,46005,0.49933333333333235,0.08333333333333333,54339
195,46006,0.49933333333333235,0.08333333333333333,54339
196,46007,0.49933333333333235,0.08333333333333333,54339
197,46008,0.49933333333333235,0.08333333333333333,54339
198,46009,0.49933333333333235,0.08333333333333333,54339
199,46010,0.49933333333333235,0.08333333333333333,54339
200,46011,0.49933333333333235,0.08333333333333333,54339
201,46012,0.49933333333333235,0.08333333333333333,54339
202,46013,0.49933333333333235,0.08333333333333333,54339
203,46014,0.49933333333333235,0.08333333333333333,54339
204,46015,0.49933333333333235,0.08333333333333333,54339
205,46016,0.49933333333333235,0.08333333333333333,54339
206,46017,0.49933333333333235,0.08333333333333333,54339
207,46018,0.49933333333333235,0.08333333333333333,54339
208,46019,0.49933333333333235,0.08333333333333333,54339
209,46020,0.49933333333333235,0.08333333333333333,54339
210,46021,0.49933333333333235,0.08333333333333333,54339
211,46022,0.49933333333333235,0.08333333333333333,54339
212,46023,0.49933333333333235,0.08333333333333333,54339
213,46024,0.49933333333333235,0.08333333333333333,54339
214,46025,0.49933333333333235,0.08333333333333333,54339
215,46026,0.49933333333333235,0.08333333333333333,54339
216,46027,0.49933333333333235,0.08333333333333333,54339
217,46028,0.49933333333333235,0.08333333333333333,54339
218,46029,0.49933333333333235,0.08333333333333333,54339
219,46030,0.49933333333333235,0.08333333333333333,54339
220,46031,0.49933333333333235,0.08333333333333333,54339
221,46032,0.49933333333333235,0.08333333333333333,54339
222,46033,0.49933333333333235,0.08333333333333333,54339
223,46034,0.49933333333333235,0.08333333333333333,54339
224,46035,0.49933333333333235,0.08333333333333333,54339
225,46036,0.49933333333333235,0.08333333333333333,54339
226,46037,0.49933333333333235,0.08333333333333333,54339
227,46038,0.49933333333333235,0.08333333333333333,54339
228,46039,0.49933333333333235,0.08333333333333333,54339
229,46040,0.49933333333333235,0.08333333333333333,54339
230,46041,0.49933333333333235,0.08333333333333333,54339
231,46042,0.49933333333333235,0.08333333333333333,54339
232,46043,0.49933333333333235,0.08333333333333333,54339
233,46044,0.49933333333333235,0.08333333333333333,54339
234,46045,0.49933333333333235,0.08333333333333333,54339
235,46046,0.49933333333333235,0.08333333333333333,54339
236,46047,0.49933333333333235,0.08333333333333333,54339
237,46048,0.49933333333333235,0.08333333333333333,54339
238,46049,0.49933333333333235,0.08333333333333333,54339
239,46050,0.49933333333333235,0.08333333333333333,54339
240,46051,0.49933333333333235,0.08333333333333333,54339
241,46052,0.49933333333333235,0.08333333333333333,54339
242,46053,0.49933333333333235,0.08333333333333333,54339
243,46054,0.49933333333333235,0.08333333333333333,54339
244,46055,0.49933333333333235,0.08333333333333333,54339
245,46056,0.49933333333333235,0.08333333333333333,54339
246,46057,0.49933333333333235,0.08333333333333333,54339
247,46058,0.49933333333333235,0.08333333333333333,54339
248,46059,0.49933333333333235,0.08333333333333333,54339
249,46060,0.49933333333333235,0.08333333333333333,54339
250,46061,0.49933333333333235,0.08333333333333333,54339
251,46062,0.49933333333333235,0.08333333333333333,54339
252,46063,0.49933333333333235,0.08333333333333333,54339
253,46064,0.49933333333333235,0.08333333333333333,54339
254,46065,0.49933333333333235,0.08333333333333333,54339
255,46066,0.49933333333333235,0.08333333333333333,54339
256,46067,0.49933333333333235,0.08333333333333333,54339
257,46068,0.49933333333333235,0.08333333333333333,54339
258,46069,0.49933333333333235,0.08333333333333333,54339
259,46070,0.49933333333333235,0.08333333333333333,54339
260,46071,0.49933333333333235,0.08333333333333333,54339
261,46072,0.49933333333333235,0.08333333333333333,54339
262,46073,0.49933333333333235,0.08333333333333333,54339
263,46074,0.49933333333333235,0.08333333333333333,54339
264,46075,0.49933333333333235,0.08333333333333333,54339
265,46076,0.49933333333333235,0.08333333333333333,54339
266,46077,0.49933333333333235,0.08333333333333333,54339
267,46078,0.49933333333333235,0.08333333333333333,54339
268,46079,0.49933333333333235,0.08333333333333333,54339
269,46080,0.49933333333333235,0.08333333333333333,54339
270,46081,0.49933333333333235,0.08333333333333333,54339
271,46082,0.49933333333333235,0.08333333333333333,54339
272,46083,0.49933333333333235,0.08333333333333333,54339
273,46084,0.49933333333333235,0.08333333333333333,54339
274,46085,0.49933333333333235,0.08333333333333333,54339
275,46086,0.49933333333333235,0.08333333333333333,54339
276,46087,0.49933333333333235,0.08333333333333333,54339
277,46088,0.49933333333333235,0.08333333333333333,54339
278,46089,0.49933333333333235,0.08333333333333333,54339
279,46090,0.49933333333333235,0.08333333333333333,54339
280,46091,0.49933333333333235,0.08333333333333333,54339
281,46092,0.49933333333333235,0.08333333333333333,54339
282,46093,0.49933333333333235,0.08333333333333333,54339
283,46094,0.49933333333333235,0.08333333333333333,54339
284,46095,0.49933333333333235,0.08333333333333333,54339
285,46096,0.49933333333333235,0.08333333333333333,54339
286,46097,0.49933333333333235,0.08333333333333333,54339
287,46098,0.49933333333333235,0.08333333333333333,54339
288,46099,0.49933333333333235,0.08333333333333333,54339
289,46100,0.49933333333333235,0.08333333333333333,54339
290,46101,0.49933333333333235,0.08333333333333333,54339
291,46102,0.49933333333333235,0.08333333333333333,54339
292,46103,0.49933333333333235,0.08333333333333333,54339
293,46104,0.49933333333333235,0.08333333333333333,54339
294,46105,0.49933333333333235,0.08333333333333333,54339
295,46106,0.49933333333333235,0.08333333333333333,54339
296,46107,0.5052777777777768,0.08333333333333333,-1
297,46108,0.5112222222222212,0.08333333333333333,-1
298,46109,0.5171666666666657,0.08333333333333333,-1
299,46110,0.5231111111111101,0.08333333333333333,-1
300,46111,0.5290555555555545,0.08333333333333333,-1
301,46112,0.5349999999999989,0.08333333333333333,-1
302,46113,0.5409444444444433,0.08333333333333333,-1
303,46114,0.5468888888888878,0.08333333333333333,-1
304,46115,0.5528333333333322,0.08333333333333333,-1
305,46116,0.5587777777777766,0.08333333333333333,-1
306,46117,0.564722222222221,0.08333333333333333,-1
307,46118,0.5706666666666654,0.08333333333333333,-1
308,46119,0.5766111111111099,0.08333333333333333,-1
309,46120,0.5825555555555543,0.08333333333333333,-1
310,46121,0.5884999999999987,0.08333333333333333,-1
311,46122,0.5944444444444431,0.08333333333333333,-1
312,46123,0.6003888888888875,0.08333333333333333,-1
313,46124,0.606333333333332,0.08333333333333333,-1
314,46125,0.6122777777777764,0.08333333333333333,-1
315,46126,0.6182222222222208,0.08333333333333333,-1
316,46127,0.6241666666666652,0.08333333333333333,-1
317,46128,0.6301111111111096,0.08333333333333333,-1
318,46129,0.636055555555554,0.08333333333333333,-1
319,46130,0.6419999999999985,0.08333333333333333,-1
320,46131,0.6479444444444429,0.08333333333333333,-1
321,46132,0.6538888888888873,0.08333333333333333,-1
322,46133,0.6598333333333317,0.08333333333333333,-1
323,46134,0.6657777777777761,0.08333333333333333,-1
324,46135,0.6717222222222206,0.08333333333333333,-1
325,46136,0.677666666666665,0.08333333333333333,-1
326,46137,0.6836111111111094,0.08333333333333333,-1
327,46138,0.6895555555555538,0.08333333333333333,-1
328,46139,0.6954999999999982,0.08333333333333333,-1
329,46140,0.7014444444444426,0.08333333333333333,-1
330,46141,0.7073888888888871,0.08333333333333333,-1
331,46142,0.7133333333333315,0.08333333333333333,-1
332,46143,0.7192777777777759,0.08333333333333333,-1
333,46144,0.7252222222222203,0.08333333333333333,-1
334,46145,0.7311666666666647,0.08333333333333333,-1
335,46146,0.7371111111111092,0.08333333333333333,-1
336,46147,0.7430555555555536,0.08333333333333333,-1
337,46148,0.748999999999998,0.08333333333333333,-1
338,46149,0.7549444444444424,0.08333333333333333,-1
339,46150,0.7608888888888868,0.08333333333333333,-1
340,46151,0.7668333333333313,0.08333333333333333,-1
341,46152,0.7727777777777757,0.08333333333333333,-1
342,46153,0.7787222222222201,0.08333333333333333,-1
343,46154,0.7846666666666645,0.08333333333333333,-1
344,46155,0.7906111111111089,0.08333333333333333,-1
345,46156,0.7965555555555534,0.08333333333333333,-1
346,46157,0.8024999999999978,0.08333333333333333,-1
347,46158,0.8084444444444422,0.08333333333333333,-1
348,46159,0.8143888888888866,0.08333333333333333,-1
349,46160,0.820333333333331,0.08333333333333333,-1
350,46161,0.8262777777777754,0.08333333333333333,-1
351,46162,0.8322222222222199,0.08333333333333333,-1
352,46163,0.8381666666666643,0.08333333333333333,-1
353,46164,0.8441111111111087,0.08333333333333333,-1
354,46165,0.8500555555555531,0.08333333333333333,-1
355,46166,0.8559999999999975,0.08333333333333333,-1
356,46167,0.861944444444442,0.08333333333333333,-1
357,46168,0.8678888888888864,0.08333333333333333,-1
358,46169,0.8738333333333308,0.08333333333333333,-1
359,46170,0.8797777777777752,0.08333333333333333,-1
360,46171,0.8857222222222196,0.08333333333333333,-1
361,46172,0.891666666666664,0.08333333333333333,-1
362,46173,0.8976111111111085,0.08333333333333333,-1
363,46174,0.8976111111111085,0.125,54329
