,time,loc,op,stop
0,40691,0.0,0.0,-1
1,40692,0.0,0.09166666666666666,54009
2,40693,0.0,0.09166666666666666,54009
3,40694,0.0,0.09166666666666666,54009
4,40695,0.0,0.09166666666666666,54009
5,40696,0.0,0.09166666666666666,54009
6,40697,0.0,0.09166666666666666,54009
7,40698,0.0,0.09166666666666666,54009
8,40699,0.0,0.09166666666666666,54009
9,40700,0.0,0.09166666666666666,54009
10,40701,0.0,0.09166666666666666,54009
11,40702,0.0,0.09166666666666666,54009
12,40703,0.0,0.09166666666666666,54009
13,40704,0.0,0.09166666666666666,54009
14,40705,0.0,0.09166666666666666,54009
15,40706,0.0,0.09166666666666666,54009
16,40707,0.0,0.09166666666666666,54009
17,40708,0.0,0.09166666666666666,54009
18,40709,0.0,0.09166666666666666,54009
19,40710,0.0,0.09166666666666666,54009
20,40711,0.0,0.09166666666666666,54009
21,40712,0.0,0.09166666666666666,54009
22,40713,0.0,0.09166666666666666,54009
23,40714,0.0,0.09166666666666666,54009
24,40715,0.0,0.09166666666666666,54009
25,40716,0.0,0.09166666666666666,54009
26,40717,0.0,0.09166666666666666,54009
27,40718,0.0,0.09166666666666666,54009
28,40719,0.0,0.09166666666666666,54009
29,40720,0.0,0.09166666666666666,54009
30,40721,0.0,0.09166666666666666,54009
31,40722,0.0,0.09166666666666666,54009
32,40723,0.0,0.09166666666666666,54009
33,40724,0.0,0.09166666666666666,54009
34,40725,0.0,0.09166666666666666,54009
35,40726,0.005277777777777778,0.09166666666666666,-1
36,40727,0.010555555555555556,0.09166666666666666,-1
37,40728,0.015833333333333335,0.09166666666666666,-1
38,40729,0.021111111111111112,0.09166666666666666,-1
39,40730,0.02638888888888889,0.09166666666666666,-1
40,40731,0.03166666666666667,0.09166666666666666,-1
41,40732,0.036944444444444446,0.09166666666666666,-1
42,40733,0.042222222222222223,0.09166666666666666,-1
43,40734,0.0475,0.09166666666666666,-1
44,40735,0.05277777777777778,0.09166666666666666,-1
45,40736,0.058055555555555555,0.09166666666666666,-1
46,40737,0.06333333333333334,0.09166666666666666,-1
47,40738,0.06861111111111112,0.09166666666666666,-1
48,40739,0.0738888888888889,0.09166666666666666,-1
49,40740,0.07916666666666669,0.09166666666666666,-1
50,40741,0.08444444444444447,0.09166666666666666,-1
51,40742,0.08972222222222226,0.09166666666666666,-1
52,40743,0.09500000000000004,0.09166666666666666,-1
53,40744,0.10027777777777783,0.09166666666666666,-1
54,40745,0.10555555555555561,0.09166666666666666,-1
55,40746,0.1108333333333334,0.09166666666666666,-1
56,40747,0.11611111111111118,0.09166666666666666,-1
57,40748,0.12138888888888896,0.09166666666666666,-1
58,40749,0.12666666666666673,0.09166666666666666,-1
59,40750,0.1319444444444445,0.09166666666666666,-1
60,40751,0.13722222222222227,0.09166666666666666,-1
61,40752,0.14250000000000004,0.09166666666666666,-1
62,40753,0.1477777777777778,0.09166666666666666,-1
63,40754,0.15305555555555558,0.09166666666666666,-1
64,40755,0.15833333333333335,0.09166666666666666,-1
65,40756,0.16361111111111112,0.09166666666666666,-1
66,40757,0.1688888888888889,0.09166666666666666,-1
67,40758,0.17416666666666666,0.09166666666666666,-1
68,40759,0.17944444444444443,0.09166666666666666,-1
