,time,loc,op,stop
0,71102,0.0,0.0,-1
1,71103,0.0,0.075,54009
2,71104,0.0,0.075,54009
3,71105,0.0,0.075,54009
4,71106,0.0,0.075,54009
5,71107,0.0,0.075,54009
6,71108,0.0,0.075,54009
7,71109,0.0,0.075,54009
8,71110,0.0,0.075,54009
9,71111,0.0,0.075,54009
10,71112,0.0,0.075,54009
11,71113,0.0,0.075,54009
12,71114,0.0,0.075,54009
13,71115,0.0,0.075,54009
14,71116,0.0,0.075,54009
15,71117,0.0,0.075,54009
16,71118,0.0,0.075,54009
17,71119,0.0,0.075,54009
18,71120,0.0,0.075,54009
19,71121,0.0,0.075,54009
20,71122,0.0,0.075,54009
21,71123,0.0,0.075,54009
22,71124,0.0,0.075,54009
23,71125,0.0,0.075,54009
24,71126,0.0,0.075,54009
25,71127,0.0,0.075,54009
26,71128,0.0,0.075,54009
27,71129,0.0,0.075,54009
28,71130,0.0,0.075,54009
29,71131,0.004277777777777778,0.075,-1
30,71132,0.008555555555555556,0.075,-1
31,71133,0.012833333333333334,0.075,-1
32,71134,0.01711111111111111,0.075,-1
33,71135,0.021388888888888888,0.075,-1
34,71136,0.025666666666666664,0.075,-1
35,71137,0.02994444444444444,0.075,-1
36,71138,0.034222222222222216,0.075,-1
37,71139,0.03849999999999999,0.075,-1
38,71140,0.04277777777777777,0.075,-1
39,71141,0.047055555555555545,0.075,-1
40,71142,0.05133333333333332,0.075,-1
41,71143,0.0556111111111111,0.075,-1
42,71144,0.05988888888888887,0.075,-1
43,71145,0.06416666666666665,0.075,-1
44,71146,0.06844444444444443,0.075,-1
45,71147,0.07272222222222222,0.075,-1
46,71148,0.077,0.075,-1
47,71149,0.08127777777777778,0.075,-1
48,71150,0.08555555555555557,0.075,-1
49,71151,0.08983333333333335,0.075,-1
50,71152,0.09411111111111113,0.075,-1
51,71153,0.09838888888888891,0.075,-1
52,71154,0.1026666666666667,0.075,-1
53,71155,0.10694444444444448,0.075,-1
54,71156,0.11122222222222226,0.075,-1
55,71157,0.11550000000000005,0.075,-1
56,71158,0.11977777777777783,0.075,-1
57,71159,0.12405555555555561,0.075,-1
58,71160,0.12833333333333338,0.075,-1
59,71161,0.13261111111111115,0.075,-1
60,71162,0.13688888888888892,0.075,-1
61,71163,0.1411666666666667,0.075,-1
62,71164,0.14544444444444446,0.075,-1
63,71165,0.14972222222222223,0.075,-1
64,71166,0.154,0.075,-1
65,71167,0.15827777777777777,0.075,-1
66,71168,0.16255555555555554,0.075,-1
67,71169,0.1668333333333333,0.075,-1
68,71170,0.17111111111111107,0.075,-1
69,71171,0.17538888888888884,0.075,-1
70,71172,0.1796666666666666,0.075,-1
71,71173,0.18394444444444438,0.075,-1
72,71174,0.18822222222222215,0.075,-1
73,71175,0.19249999999999992,0.075,-1
74,71176,0.1967777777777777,0.075,-1
75,71177,0.20105555555555546,0.075,-1
76,71178,0.20533333333333323,0.075,-1
77,71179,0.209611111111111,0.075,-1
78,71180,0.21388888888888877,0.075,-1
79,71181,0.21816666666666654,0.075,-1
80,71182,0.2224444444444443,0.075,-1
81,71183,0.22672222222222208,0.075,-1
82,71184,0.23099999999999984,0.075,-1
83,71185,0.2352777777777776,0.075,-1
84,71186,0.23955555555555538,0.075,-1
85,71187,0.24383333333333315,0.075,-1
86,71188,0.24811111111111092,0.075,-1
87,71189,0.2523888888888887,0.075,-1
88,71190,0.2566666666666665,0.075,-1
89,71191,0.26094444444444426,0.075,-1
90,71192,0.265222222222222,0.075,-1
91,71193,0.2694999999999998,0.075,-1
92,71194,0.27377777777777756,0.075,-1
93,71195,0.27805555555555533,0.075,-1
94,71196,0.2823333333333331,0.075,-1
95,71197,0.28661111111111087,0.075,-1
96,71198,0.29088888888888864,0.075,-1
97,71199,0.2951666666666664,0.075,-1
98,71200,0.2994444444444442,0.075,-1
99,71201,0.30372222222222195,0.075,-1
100,71202,0.3079999999999997,0.075,-1
101,71203,0.3122777777777775,0.075,-1
102,71204,0.31655555555555526,0.075,-1
103,71205,0.320833333333333,0.075,-1
104,71206,0.3251111111111108,0.075,-1
105,71207,0.32938888888888856,0.075,-1
106,71208,0.33366666666666633,0.075,-1
107,71209,0.3379444444444441,0.075,-1
108,71210,0.3422222222222219,0.075,-1
109,71211,0.34649999999999964,0.075,-1
110,71212,0.3507777777777774,0.075,-1
111,71213,0.3550555555555552,0.075,-1
112,71214,0.35933333333333295,0.075,-1
