,time,loc,op,stop
0,32381,0.0,0.0,-1
1,32382,0.0,0.05,54009
2,32383,0.0,0.05,54009
3,32384,0.0,0.05,54009
4,32385,0.0,0.05,54009
5,32386,0.0,0.05,54009
6,32387,0.0,0.05,54009
7,32388,0.0,0.05,54009
8,32389,0.0,0.05,54009
9,32390,0.0,0.05,54009
10,32391,0.0,0.05,54009
11,32392,0.0,0.05,54009
12,32393,0.0,0.05,54009
13,32394,0.0,0.05,54009
14,32395,0.0,0.05,54009
15,32396,0.0,0.05,54009
16,32397,0.0,0.05,54009
17,32398,0.0,0.05,54009
18,32399,0.0,0.05,54009
19,32400,0.0,0.05,54009
20,32401,0.0037222222222222223,0.05,-1
21,32402,0.0074444444444444445,0.05,-1
22,32403,0.011166666666666667,0.05,-1
23,32404,0.014888888888888889,0.05,-1
24,32405,0.018611111111111113,0.05,-1
25,32406,0.022333333333333337,0.05,-1
26,32407,0.02605555555555556,0.05,-1
27,32408,0.029777777777777785,0.05,-1
28,32409,0.03350000000000001,0.05,-1
29,32410,0.03722222222222223,0.05,-1
30,32411,0.04094444444444446,0.05,-1
31,32412,0.04466666666666668,0.05,-1
32,32413,0.048388888888888905,0.05,-1
33,32414,0.05211111111111113,0.05,-1
34,32415,0.05583333333333335,0.05,-1
35,32416,0.05955555555555558,0.05,-1
36,32417,0.0632777777777778,0.05,-1
37,32418,0.06700000000000002,0.05,-1
38,32419,0.07072222222222224,0.05,-1
39,32420,0.07444444444444447,0.05,-1
40,32421,0.07816666666666669,0.05,-1
41,32422,0.08188888888888891,0.05,-1
42,32423,0.08561111111111114,0.05,-1
43,32424,0.08933333333333336,0.05,-1
44,32425,0.09305555555555559,0.05,-1
45,32426,0.09677777777777781,0.05,-1
46,32427,0.10050000000000003,0.05,-1
47,32428,0.10422222222222226,0.05,-1
48,32429,0.10794444444444448,0.05,-1
49,32430,0.1116666666666667,0.05,-1
50,32431,0.11538888888888893,0.05,-1
51,32432,0.11911111111111115,0.05,-1
52,32433,0.12283333333333338,0.05,-1
53,32434,0.1265555555555556,0.05,-1
54,32435,0.1302777777777778,0.05,-1
55,32436,0.134,0.05,-1
56,32437,0.13772222222222222,0.05,-1
57,32438,0.14144444444444443,0.05,-1
58,32439,0.14516666666666664,0.05,-1
59,32440,0.14888888888888885,0.05,-1
60,32441,0.15261111111111106,0.05,-1
61,32442,0.15633333333333327,0.05,-1
62,32443,0.16005555555555548,0.05,-1
63,32444,0.1637777777777777,0.05,-1
64,32445,0.1674999999999999,0.05,-1
65,32446,0.1712222222222221,0.05,-1
66,32447,0.17494444444444432,0.05,-1
67,32448,0.17866666666666653,0.05,-1
68,32449,0.18238888888888874,0.05,-1
69,32450,0.18611111111111095,0.05,-1
70,32451,0.18983333333333316,0.05,-1
71,32452,0.19355555555555537,0.05,-1
72,32453,0.19727777777777758,0.05,-1
73,32454,0.2009999999999998,0.05,-1
74,32455,0.204722222222222,0.05,-1
75,32456,0.2084444444444442,0.05,-1
76,32457,0.21216666666666642,0.05,-1
77,32458,0.21588888888888863,0.05,-1
78,32459,0.21961111111111084,0.05,-1
79,32460,0.22333333333333305,0.05,-1
80,32461,0.22705555555555526,0.05,-1
81,32462,0.23077777777777747,0.05,-1
82,32463,0.23449999999999968,0.05,-1
83,32464,0.2382222222222219,0.05,-1
84,32465,0.2419444444444441,0.05,-1
85,32466,0.2456666666666663,0.05,-1
86,32467,0.24938888888888852,0.05,-1
87,32468,0.25311111111111073,0.05,-1
88,32469,0.25683333333333297,0.05,-1
89,32470,0.2605555555555552,0.05,-1
90,32471,0.26427777777777745,0.05,-1
91,32472,0.2679999999999997,0.05,-1
92,32473,0.2717222222222219,0.05,-1
93,32474,0.27544444444444416,0.05,-1
94,32475,0.2791666666666664,0.05,-1
95,32476,0.28288888888888863,0.05,-1
96,32477,0.28661111111111087,0.05,-1
97,32478,0.2903333333333331,0.05,-1
98,32479,0.29405555555555535,0.05,-1
99,32480,0.2977777777777776,0.05,-1
100,32481,0.3014999999999998,0.05,-1
101,32482,0.30522222222222206,0.05,-1
102,32483,0.3089444444444443,0.05,-1
103,32484,0.31266666666666654,0.05,-1
104,32485,0.3163888888888888,0.05,-1
105,32486,0.320111111111111,0.05,-1
106,32487,0.32383333333333325,0.05,-1
107,32488,0.3275555555555555,0.05,-1
108,32489,0.3312777777777777,0.05,-1
109,32490,0.33499999999999996,0.05,-1
110,32491,0.3387222222222222,0.05,-1
111,32492,0.34244444444444444,0.05,-1
112,32493,0.3461666666666667,0.05,-1
113,32494,0.3498888888888889,0.05,-1
114,32495,0.35361111111111115,0.05,-1
115,32496,0.3573333333333334,0.05,-1
116,32497,0.36105555555555563,0.05,-1
117,32498,0.36477777777777787,0.05,-1
118,32499,0.3685000000000001,0.05,-1
119,32500,0.37222222222222234,0.05,-1
120,32501,0.3759444444444446,0.05,-1
121,32502,0.3796666666666668,0.05,-1
122,32503,0.38338888888888906,0.05,-1
123,32504,0.3871111111111113,0.05,-1
124,32505,0.39083333333333353,0.05,-1
125,32506,0.39455555555555577,0.05,-1
126,32507,0.398277777777778,0.05,-1
127,32508,0.40200000000000025,0.05,-1
128,32509,0.4057222222222225,0.05,-1
129,32510,0.4094444444444447,0.05,-1
130,32511,0.41316666666666696,0.05,-1
131,32512,0.4168888888888892,0.05,-1
132,32513,0.42061111111111144,0.05,-1
133,32514,0.4243333333333337,0.05,-1
134,32515,0.4280555555555559,0.05,-1
135,32516,0.43177777777777815,0.05,-1
136,32517,0.4355000000000004,0.05,-1
137,32518,0.4392222222222226,0.05,-1
138,32519,0.44294444444444486,0.05,-1
139,32520,0.4466666666666671,0.05,-1
140,32521,0.45038888888888934,0.05,-1
141,32522,0.4541111111111116,0.05,-1
142,32523,0.4578333333333338,0.05,-1
143,32524,0.46155555555555605,0.05,-1
144,32525,0.4652777777777783,0.05,-1
145,32526,0.4690000000000005,0.05,-1
146,32527,0.47272222222222277,0.05,-1
147,32528,0.476444444444445,0.05,-1
148,32529,0.48016666666666724,0.05,-1
149,32530,0.4838888888888895,0.05,-1
150,32531,0.4876111111111117,0.05,-1
151,32532,0.49133333333333395,0.05,-1
152,32533,0.4950555555555562,0.05,-1
153,32534,0.4950555555555562,0.08333333333333333,54339
154,32535,0.4950555555555562,0.08333333333333333,54339
155,32536,0.4950555555555562,0.08333333333333333,54339
156,32537,0.4950555555555562,0.08333333333333333,54339
157,32538,0.4950555555555562,0.08333333333333333,54339
158,32539,0.4950555555555562,0.08333333333333333,54339
159,32540,0.4950555555555562,0.08333333333333333,54339
160,32541,0.4950555555555562,0.08333333333333333,54339
161,32542,0.4950555555555562,0.08333333333333333,54339
162,32543,0.4950555555555562,0.08333333333333333,54339
163,32544,0.4950555555555562,0.08333333333333333,54339
164,32545,0.4950555555555562,0.08333333333333333,54339
165,32546,0.4950555555555562,0.08333333333333333,54339
166,32547,0.4950555555555562,0.08333333333333333,54339
167,32548,0.4950555555555562,0.08333333333333333,54339
168,32549,0.4950555555555562,0.08333333333333333,54339
169,32550,0.4950555555555562,0.08333333333333333,54339
170,32551,0.4950555555555562,0.08333333333333333,54339
171,32552,0.4950555555555562,0.08333333333333333,54339
172,32553,0.4950555555555562,0.08333333333333333,54339
173,32554,0.4950555555555562,0.08333333333333333,54339
174,32555,0.4950555555555562,0.08333333333333333,54339
175,32556,0.4950555555555562,0.08333333333333333,54339
176,32557,0.4950555555555562,0.08333333333333333,54339
177,32558,0.4950555555555562,0.08333333333333333,54339
178,32559,0.4950555555555562,0.08333333333333333,54339
179,32560,0.4950555555555562,0.08333333333333333,54339
180,32561,0.4950555555555562,0.08333333333333333,54339
181,32562,0.4950555555555562,0.08333333333333333,54339
182,32563,0.4950555555555562,0.08333333333333333,54339
183,32564,0.4950555555555562,0.08333333333333333,54339
184,32565,0.4950555555555562,0.08333333333333333,54339
185,32566,0.4950555555555562,0.08333333333333333,54339
186,32567,0.4950555555555562,0.08333333333333333,54339
187,32568,0.4950555555555562,0.08333333333333333,54339
188,32569,0.4950555555555562,0.08333333333333333,54339
189,32570,0.4950555555555562,0.08333333333333333,54339
190,32571,0.4950555555555562,0.08333333333333333,54339
191,32572,0.4950555555555562,0.08333333333333333,54339
192,32573,0.4950555555555562,0.08333333333333333,54339
193,32574,0.4950555555555562,0.08333333333333333,54339
194,32575,0.4950555555555562,0.08333333333333333,54339
195,32576,0.4950555555555562,0.08333333333333333,54339
196,32577,0.4950555555555562,0.08333333333333333,54339
197,32578,0.4950555555555562,0.08333333333333333,54339
198,32579,0.4950555555555562,0.08333333333333333,54339
199,32580,0.4950555555555562,0.08333333333333333,54339
200,32581,0.4950555555555562,0.08333333333333333,54339
201,32582,0.4950555555555562,0.08333333333333333,54339
202,32583,0.4950555555555562,0.08333333333333333,54339
203,32584,0.4950555555555562,0.08333333333333333,54339
204,32585,0.4950555555555562,0.08333333333333333,54339
205,32586,0.4950555555555562,0.08333333333333333,54339
206,32587,0.4950555555555562,0.08333333333333333,54339
207,32588,0.4950555555555562,0.08333333333333333,54339
208,32589,0.4950555555555562,0.08333333333333333,54339
209,32590,0.4950555555555562,0.08333333333333333,54339
210,32591,0.4950555555555562,0.08333333333333333,54339
211,32592,0.4950555555555562,0.08333333333333333,54339
212,32593,0.4950555555555562,0.08333333333333333,54339
213,32594,0.4950555555555562,0.08333333333333333,54339
214,32595,0.4950555555555562,0.08333333333333333,54339
215,32596,0.4950555555555562,0.08333333333333333,54339
216,32597,0.4950555555555562,0.08333333333333333,54339
217,32598,0.4950555555555562,0.08333333333333333,54339
218,32599,0.4950555555555562,0.08333333333333333,54339
219,32600,0.4950555555555562,0.08333333333333333,54339
220,32601,0.4950555555555562,0.08333333333333333,54339
221,32602,0.4950555555555562,0.08333333333333333,54339
222,32603,0.4950555555555562,0.08333333333333333,54339
223,32604,0.4950555555555562,0.08333333333333333,54339
224,32605,0.4950555555555562,0.08333333333333333,54339
225,32606,0.4950555555555562,0.08333333333333333,54339
226,32607,0.4950555555555562,0.08333333333333333,54339
227,32608,0.4950555555555562,0.08333333333333333,54339
228,32609,0.4950555555555562,0.08333333333333333,54339
229,32610,0.4950555555555562,0.08333333333333333,54339
230,32611,0.4950555555555562,0.08333333333333333,54339
231,32612,0.4950555555555562,0.08333333333333333,54339
232,32613,0.4950555555555562,0.08333333333333333,54339
233,32614,0.4950555555555562,0.08333333333333333,54339
234,32615,0.4950555555555562,0.08333333333333333,54339
235,32616,0.4950555555555562,0.08333333333333333,54339
236,32617,0.4950555555555562,0.08333333333333333,54339
237,32618,0.4950555555555562,0.08333333333333333,54339
238,32619,0.4950555555555562,0.08333333333333333,54339
239,32620,0.4950555555555562,0.08333333333333333,54339
240,32621,0.4950555555555562,0.08333333333333333,54339
241,32622,0.4950555555555562,0.08333333333333333,54339
242,32623,0.4950555555555562,0.08333333333333333,54339
243,32624,0.4950555555555562,0.08333333333333333,54339
244,32625,0.4950555555555562,0.08333333333333333,54339
245,32626,0.4950555555555562,0.08333333333333333,54339
246,32627,0.4950555555555562,0.08333333333333333,54339
247,32628,0.4950555555555562,0.08333333333333333,54339
248,32629,0.4950555555555562,0.08333333333333333,54339
249,32630,0.4950555555555562,0.08333333333333333,54339
250,32631,0.4950555555555562,0.08333333333333333,54339
251,32632,0.4950555555555562,0.08333333333333333,54339
252,32633,0.4950555555555562,0.08333333333333333,54339
253,32634,0.4950555555555562,0.08333333333333333,54339
254,32635,0.4950555555555562,0.08333333333333333,54339
255,32636,0.4950555555555562,0.08333333333333333,54339
256,32637,0.4950555555555562,0.08333333333333333,54339
257,32638,0.4950555555555562,0.08333333333333333,54339
258,32639,0.4950555555555562,0.08333333333333333,54339
259,32640,0.4950555555555562,0.08333333333333333,54339
260,32641,0.4950555555555562,0.08333333333333333,54339
261,32642,0.4950555555555562,0.08333333333333333,54339
262,32643,0.4950555555555562,0.08333333333333333,54339
263,32644,0.4950555555555562,0.08333333333333333,54339
264,32645,0.4950555555555562,0.08333333333333333,54339
265,32646,0.4950555555555562,0.08333333333333333,54339
266,32647,0.4950555555555562,0.08333333333333333,54339
267,32648,0.4950555555555562,0.08333333333333333,54339
268,32649,0.4950555555555562,0.08333333333333333,54339
269,32650,0.4950555555555562,0.08333333333333333,54339
270,32651,0.4950555555555562,0.08333333333333333,54339
271,32652,0.4950555555555562,0.08333333333333333,54339
272,32653,0.4950555555555562,0.08333333333333333,54339
273,32654,0.4950555555555562,0.08333333333333333,54339
274,32655,0.4950555555555562,0.08333333333333333,54339
275,32656,0.4950555555555562,0.08333333333333333,54339
276,32657,0.4950555555555562,0.08333333333333333,54339
277,32658,0.4950555555555562,0.08333333333333333,54339
278,32659,0.4950555555555562,0.08333333333333333,54339
279,32660,0.4950555555555562,0.08333333333333333,54339
280,32661,0.4950555555555562,0.08333333333333333,54339
281,32662,0.4950555555555562,0.08333333333333333,54339
282,32663,0.4950555555555562,0.08333333333333333,54339
283,32664,0.4950555555555562,0.08333333333333333,54339
284,32665,0.49877777777777843,0.08333333333333333,-1
285,32666,0.5025000000000006,0.08333333333333333,-1
286,32667,0.5062222222222228,0.08333333333333333,-1
287,32668,0.509944444444445,0.08333333333333333,-1
288,32669,0.5136666666666672,0.08333333333333333,-1
289,32670,0.5173888888888893,0.08333333333333333,-1
290,32671,0.5211111111111115,0.08333333333333333,-1
291,32672,0.5248333333333337,0.08333333333333333,-1
292,32673,0.5285555555555559,0.08333333333333333,-1
293,32674,0.5322777777777781,0.08333333333333333,-1
294,32675,0.5360000000000003,0.08333333333333333,-1
295,32676,0.5397222222222224,0.08333333333333333,-1
296,32677,0.5434444444444446,0.08333333333333333,-1
297,32678,0.5471666666666668,0.08333333333333333,-1
298,32679,0.550888888888889,0.08333333333333333,-1
299,32680,0.5546111111111112,0.08333333333333333,-1
300,32681,0.5583333333333333,0.08333333333333333,-1
301,32682,0.5620555555555555,0.08333333333333333,-1
302,32683,0.5657777777777777,0.08333333333333333,-1
303,32684,0.5694999999999999,0.08333333333333333,-1
304,32685,0.5732222222222221,0.08333333333333333,-1
305,32686,0.5769444444444443,0.08333333333333333,-1
306,32687,0.5806666666666664,0.08333333333333333,-1
307,32688,0.5843888888888886,0.08333333333333333,-1
308,32689,0.5881111111111108,0.08333333333333333,-1
309,32690,0.591833333333333,0.08333333333333333,-1
310,32691,0.5955555555555552,0.08333333333333333,-1
311,32692,0.5992777777777774,0.08333333333333333,-1
312,32693,0.6029999999999995,0.08333333333333333,-1
313,32694,0.6067222222222217,0.08333333333333333,-1
314,32695,0.6104444444444439,0.08333333333333333,-1
315,32696,0.6141666666666661,0.08333333333333333,-1
316,32697,0.6178888888888883,0.08333333333333333,-1
317,32698,0.6216111111111104,0.08333333333333333,-1
318,32699,0.6253333333333326,0.08333333333333333,-1
319,32700,0.6290555555555548,0.08333333333333333,-1
320,32701,0.632777777777777,0.08333333333333333,-1
321,32702,0.6364999999999992,0.08333333333333333,-1
322,32703,0.6402222222222214,0.08333333333333333,-1
323,32704,0.6439444444444435,0.08333333333333333,-1
324,32705,0.6476666666666657,0.08333333333333333,-1
325,32706,0.6513888888888879,0.08333333333333333,-1
326,32707,0.6551111111111101,0.08333333333333333,-1
327,32708,0.6588333333333323,0.08333333333333333,-1
328,32709,0.6625555555555545,0.08333333333333333,-1
329,32710,0.6662777777777766,0.08333333333333333,-1
330,32711,0.6699999999999988,0.08333333333333333,-1
331,32712,0.673722222222221,0.08333333333333333,-1
332,32713,0.6774444444444432,0.08333333333333333,-1
333,32714,0.6811666666666654,0.08333333333333333,-1
334,32715,0.6848888888888875,0.08333333333333333,-1
335,32716,0.6886111111111097,0.08333333333333333,-1
336,32717,0.6923333333333319,0.08333333333333333,-1
337,32718,0.6960555555555541,0.08333333333333333,-1
338,32719,0.6997777777777763,0.08333333333333333,-1
339,32720,0.7034999999999985,0.08333333333333333,-1
340,32721,0.7072222222222206,0.08333333333333333,-1
341,32722,0.7109444444444428,0.08333333333333333,-1
342,32723,0.714666666666665,0.08333333333333333,-1
343,32724,0.7183888888888872,0.08333333333333333,-1
344,32725,0.7221111111111094,0.08333333333333333,-1
345,32726,0.7258333333333316,0.08333333333333333,-1
346,32727,0.7295555555555537,0.08333333333333333,-1
347,32728,0.7332777777777759,0.08333333333333333,-1
348,32729,0.7369999999999981,0.08333333333333333,-1
349,32730,0.7407222222222203,0.08333333333333333,-1
350,32731,0.7444444444444425,0.08333333333333333,-1
351,32732,0.7481666666666646,0.08333333333333333,-1
352,32733,0.7518888888888868,0.08333333333333333,-1
353,32734,0.755611111111109,0.08333333333333333,-1
354,32735,0.7593333333333312,0.08333333333333333,-1
355,32736,0.7630555555555534,0.08333333333333333,-1
356,32737,0.7667777777777756,0.08333333333333333,-1
357,32738,0.7704999999999977,0.08333333333333333,-1
358,32739,0.7742222222222199,0.08333333333333333,-1
359,32740,0.7779444444444421,0.08333333333333333,-1
360,32741,0.7816666666666643,0.08333333333333333,-1
361,32742,0.7853888888888865,0.08333333333333333,-1
362,32743,0.7891111111111087,0.08333333333333333,-1
363,32744,0.7928333333333308,0.08333333333333333,-1
364,32745,0.796555555555553,0.08333333333333333,-1
365,32746,0.8002777777777752,0.08333333333333333,-1
366,32747,0.8039999999999974,0.08333333333333333,-1
367,32748,0.8077222222222196,0.08333333333333333,-1
368,32749,0.8114444444444417,0.08333333333333333,-1
369,32750,0.8151666666666639,0.08333333333333333,-1
370,32751,0.8188888888888861,0.08333333333333333,-1
371,32752,0.8226111111111083,0.08333333333333333,-1
372,32753,0.8263333333333305,0.08333333333333333,-1
373,32754,0.8300555555555527,0.08333333333333333,-1
374,32755,0.8337777777777748,0.08333333333333333,-1
375,32756,0.837499999999997,0.08333333333333333,-1
376,32757,0.8412222222222192,0.08333333333333333,-1
377,32758,0.8449444444444414,0.08333333333333333,-1
378,32759,0.8486666666666636,0.08333333333333333,-1
379,32760,0.8523888888888858,0.08333333333333333,-1
380,32761,0.8561111111111079,0.08333333333333333,-1
381,32762,0.8598333333333301,0.08333333333333333,-1
382,32763,0.8635555555555523,0.08333333333333333,-1
383,32764,0.8672777777777745,0.08333333333333333,-1
384,32765,0.8709999999999967,0.08333333333333333,-1
385,32766,0.8747222222222188,0.08333333333333333,-1
386,32767,0.878444444444441,0.08333333333333333,-1
387,32768,0.8821666666666632,0.08333333333333333,-1
388,32769,0.8858888888888854,0.08333333333333333,-1
389,32770,0.8896111111111076,0.08333333333333333,-1
390,32771,0.8933333333333298,0.08333333333333333,-1
391,32772,0.8970555555555519,0.08333333333333333,-1
392,32773,0.8970555555555519,0.11666666666666667,54329
393,32774,0.8970555555555519,0.11666666666666667,54329
394,32775,0.8970555555555519,0.11666666666666667,54329
395,32776,0.8970555555555519,0.11666666666666667,54329
396,32777,0.8970555555555519,0.11666666666666667,54329
397,32778,0.8970555555555519,0.11666666666666667,54329
398,32779,0.8970555555555519,0.11666666666666667,54329
399,32780,0.8970555555555519,0.11666666666666667,54329
400,32781,0.8970555555555519,0.11666666666666667,54329
401,32782,0.8970555555555519,0.11666666666666667,54329
402,32783,0.8970555555555519,0.11666666666666667,54329
403,32784,0.8970555555555519,0.11666666666666667,54329
404,32785,0.8970555555555519,0.11666666666666667,54329
405,32786,0.9007777777777741,0.11666666666666667,-1
406,32787,0.9044999999999963,0.11666666666666667,-1
407,32788,0.9082222222222185,0.11666666666666667,-1
408,32789,0.9119444444444407,0.11666666666666667,-1
409,32790,0.9156666666666629,0.11666666666666667,-1
410,32791,0.919388888888885,0.11666666666666667,-1
411,32792,0.9231111111111072,0.11666666666666667,-1
412,32793,0.9268333333333294,0.11666666666666667,-1
413,32794,0.9305555555555516,0.11666666666666667,-1
414,32795,0.9342777777777738,0.11666666666666667,-1
415,32796,0.937999999999996,0.11666666666666667,-1
416,32797,0.9417222222222181,0.11666666666666667,-1
417,32798,0.9454444444444403,0.11666666666666667,-1
418,32799,0.9491666666666625,0.11666666666666667,-1
419,32800,0.9528888888888847,0.11666666666666667,-1
420,32801,0.9566111111111069,0.11666666666666667,-1
421,32802,0.960333333333329,0.11666666666666667,-1
422,32803,0.9640555555555512,0.11666666666666667,-1
423,32804,0.9677777777777734,0.11666666666666667,-1
424,32805,0.9714999999999956,0.11666666666666667,-1
425,32806,0.9752222222222178,0.11666666666666667,-1
426,32807,0.97894444444444,0.11666666666666667,-1
427,32808,0.9826666666666621,0.11666666666666667,-1
428,32809,0.9863888888888843,0.11666666666666667,-1
429,32810,0.9901111111111065,0.11666666666666667,-1
430,32811,0.9938333333333287,0.11666666666666667,-1
431,32812,0.9975555555555509,0.11666666666666667,-1
432,32813,1.001277777777773,0.11666666666666667,-1
433,32814,1.0049999999999952,0.11666666666666667,-1
434,32815,1.0087222222222174,0.11666666666666667,-1
435,32816,1.0124444444444396,0.11666666666666667,-1
436,32817,1.0161666666666618,0.11666666666666667,-1
437,32818,1.019888888888884,0.11666666666666667,-1
438,32819,1.0236111111111061,0.11666666666666667,-1
439,32820,1.0273333333333283,0.11666666666666667,-1
440,32821,1.0310555555555505,0.11666666666666667,-1
441,32822,1.0347777777777727,0.11666666666666667,-1
442,32823,1.0384999999999949,0.11666666666666667,-1
443,32824,1.042222222222217,0.11666666666666667,-1
444,32825,1.0459444444444392,0.11666666666666667,-1
445,32826,1.0496666666666614,0.11666666666666667,-1
446,32827,1.0533888888888836,0.11666666666666667,-1
447,32828,1.0571111111111058,0.11666666666666667,-1
448,32829,1.060833333333328,0.11666666666666667,-1
449,32830,1.0645555555555501,0.11666666666666667,-1
450,32831,1.0682777777777723,0.11666666666666667,-1
451,32832,1.0719999999999945,0.11666666666666667,-1
452,32833,1.0757222222222167,0.11666666666666667,-1
453,32834,1.0794444444444389,0.11666666666666667,-1
454,32835,1.083166666666661,0.11666666666666667,-1
455,32836,1.0868888888888832,0.11666666666666667,-1
456,32837,1.0906111111111054,0.11666666666666667,-1
457,32838,1.0943333333333276,0.11666666666666667,-1
458,32839,1.0980555555555498,0.11666666666666667,-1
459,32840,1.101777777777772,0.11666666666666667,-1
460,32841,1.1054999999999942,0.11666666666666667,-1
461,32842,1.1092222222222163,0.11666666666666667,-1
462,32843,1.1129444444444385,0.11666666666666667,-1
463,32844,1.1166666666666607,0.11666666666666667,-1
464,32845,1.1203888888888829,0.11666666666666667,-1
465,32846,1.124111111111105,0.11666666666666667,-1
466,32847,1.1278333333333272,0.11666666666666667,-1
467,32848,1.1315555555555494,0.11666666666666667,-1
468,32849,1.1352777777777716,0.11666666666666667,-1
469,32850,1.1389999999999938,0.11666666666666667,-1
470,32851,1.142722222222216,0.11666666666666667,-1
471,32852,1.1464444444444382,0.11666666666666667,-1
472,32853,1.1501666666666603,0.11666666666666667,-1
473,32854,1.1538888888888825,0.11666666666666667,-1
474,32855,1.1576111111111047,0.11666666666666667,-1
475,32856,1.161333333333327,0.11666666666666667,-1
476,32857,1.165055555555549,0.11666666666666667,-1
477,32858,1.1687777777777713,0.11666666666666667,-1
