,time,loc,op,stop
0,43656,0.0,0.0,-1
1,43657,0.0,0.13333333333333333,54009
2,43658,0.0,0.13333333333333333,54009
3,43659,0.0,0.13333333333333333,54009
4,43660,0.0,0.13333333333333333,54009
5,43661,0.0,0.13333333333333333,54009
6,43662,0.0,0.13333333333333333,54009
7,43663,0.0,0.13333333333333333,54009
8,43664,0.0,0.13333333333333333,54009
9,43665,0.0,0.13333333333333333,54009
10,43666,0.0,0.13333333333333333,54009
11,43667,0.0,0.13333333333333333,54009
12,43668,0.0,0.13333333333333333,54009
13,43669,0.0,0.13333333333333333,54009
14,43670,0.0,0.13333333333333333,54009
15,43671,0.0,0.13333333333333333,54009
16,43672,0.0,0.13333333333333333,54009
17,43673,0.0,0.13333333333333333,54009
18,43674,0.0,0.13333333333333333,54009
19,43675,0.0,0.13333333333333333,54009
20,43676,0.0,0.13333333333333333,54009
21,43677,0.0,0.13333333333333333,54009
22,43678,0.0,0.13333333333333333,54009
23,43679,0.0,0.13333333333333333,54009
24,43680,0.0,0.13333333333333333,54009
25,43681,0.0,0.13333333333333333,54009
26,43682,0.0,0.13333333333333333,54009
27,43683,0.0,0.13333333333333333,54009
28,43684,0.0,0.13333333333333333,54009
29,43685,0.0,0.13333333333333333,54009
30,43686,0.0,0.13333333333333333,54009
31,43687,0.0,0.13333333333333333,54009
32,43688,0.0,0.13333333333333333,54009
33,43689,0.0,0.13333333333333333,54009
34,43690,0.0,0.13333333333333333,54009
35,43691,0.0,0.13333333333333333,54009
36,43692,0.0,0.13333333333333333,54009
37,43693,0.0,0.13333333333333333,54009
38,43694,0.0,0.13333333333333333,54009
39,43695,0.0,0.13333333333333333,54009
40,43696,0.0,0.13333333333333333,54009
41,43697,0.0,0.13333333333333333,54009
42,43698,0.0,0.13333333333333333,54009
43,43699,0.0,0.13333333333333333,54009
44,43700,0.0,0.13333333333333333,54009
45,43701,0.0,0.13333333333333333,54009
46,43702,0.0,0.13333333333333333,54009
47,43703,0.0,0.13333333333333333,54009
48,43704,0.0,0.13333333333333333,54009
49,43705,0.0,0.13333333333333333,54009
50,43706,0.004222222222222222,0.13333333333333333,-1
51,43707,0.008444444444444444,0.13333333333333333,-1
52,43708,0.012666666666666666,0.13333333333333333,-1
53,43709,0.016888888888888887,0.13333333333333333,-1
54,43710,0.02111111111111111,0.13333333333333333,-1
55,43711,0.02533333333333333,0.13333333333333333,-1
56,43712,0.02955555555555555,0.13333333333333333,-1
57,43713,0.033777777777777775,0.13333333333333333,-1
58,43714,0.038,0.13333333333333333,-1
59,43715,0.042222222222222223,0.13333333333333333,-1
60,43716,0.04644444444444445,0.13333333333333333,-1
61,43717,0.05066666666666667,0.13333333333333333,-1
62,43718,0.0548888888888889,0.13333333333333333,-1
63,43719,0.05911111111111112,0.13333333333333333,-1
64,43720,0.06333333333333334,0.13333333333333333,-1
65,43721,0.06755555555555556,0.13333333333333333,-1
66,43722,0.07177777777777779,0.13333333333333333,-1
67,43723,0.07600000000000001,0.13333333333333333,-1
68,43724,0.08022222222222224,0.13333333333333333,-1
69,43725,0.08444444444444446,0.13333333333333333,-1
70,43726,0.08866666666666669,0.13333333333333333,-1
71,43727,0.09288888888888891,0.13333333333333333,-1
72,43728,0.09711111111111113,0.13333333333333333,-1
73,43729,0.10133333333333336,0.13333333333333333,-1
74,43730,0.10555555555555558,0.13333333333333333,-1
75,43731,0.10977777777777781,0.13333333333333333,-1
76,43732,0.11400000000000003,0.13333333333333333,-1
77,43733,0.11822222222222226,0.13333333333333333,-1
78,43734,0.12244444444444448,0.13333333333333333,-1
79,43735,0.1266666666666667,0.13333333333333333,-1
80,43736,0.13088888888888892,0.13333333333333333,-1
81,43737,0.13511111111111113,0.13333333333333333,-1
82,43738,0.13933333333333334,0.13333333333333333,-1
83,43739,0.14355555555555555,0.13333333333333333,-1
84,43740,0.14777777777777776,0.13333333333333333,-1
85,43741,0.15199999999999997,0.13333333333333333,-1
86,43742,0.15622222222222218,0.13333333333333333,-1
87,43743,0.1604444444444444,0.13333333333333333,-1
88,43744,0.1646666666666666,0.13333333333333333,-1
89,43745,0.1688888888888888,0.13333333333333333,-1
90,43746,0.17311111111111102,0.13333333333333333,-1
91,43747,0.17733333333333323,0.13333333333333333,-1
92,43748,0.18155555555555544,0.13333333333333333,-1
93,43749,0.18577777777777765,0.13333333333333333,-1
94,43750,0.18999999999999986,0.13333333333333333,-1
95,43751,0.19422222222222207,0.13333333333333333,-1
96,43752,0.19844444444444428,0.13333333333333333,-1
97,43753,0.2026666666666665,0.13333333333333333,-1
98,43754,0.2068888888888887,0.13333333333333333,-1
99,43755,0.21111111111111092,0.13333333333333333,-1
100,43756,0.21533333333333313,0.13333333333333333,-1
101,43757,0.21955555555555534,0.13333333333333333,-1
102,43758,0.22377777777777755,0.13333333333333333,-1
103,43759,0.22799999999999976,0.13333333333333333,-1
104,43760,0.23222222222222197,0.13333333333333333,-1
105,43761,0.23644444444444418,0.13333333333333333,-1
106,43762,0.2406666666666664,0.13333333333333333,-1
107,43763,0.2448888888888886,0.13333333333333333,-1
108,43764,0.2491111111111108,0.13333333333333333,-1
109,43765,0.253333333333333,0.13333333333333333,-1
110,43766,0.25755555555555526,0.13333333333333333,-1
111,43767,0.2617777777777775,0.13333333333333333,-1
112,43768,0.26599999999999974,0.13333333333333333,-1
113,43769,0.270222222222222,0.13333333333333333,-1
114,43770,0.2744444444444442,0.13333333333333333,-1
115,43771,0.27866666666666645,0.13333333333333333,-1
116,43772,0.2828888888888887,0.13333333333333333,-1
117,43773,0.28711111111111093,0.13333333333333333,-1
118,43774,0.29133333333333317,0.13333333333333333,-1
119,43775,0.2955555555555554,0.13333333333333333,-1
120,43776,0.29977777777777764,0.13333333333333333,-1
121,43777,0.3039999999999999,0.13333333333333333,-1
122,43778,0.3082222222222221,0.13333333333333333,-1
123,43779,0.31244444444444436,0.13333333333333333,-1
124,43780,0.3166666666666666,0.13333333333333333,-1
125,43781,0.32088888888888883,0.13333333333333333,-1
126,43782,0.3251111111111111,0.13333333333333333,-1
127,43783,0.3293333333333333,0.13333333333333333,-1
128,43784,0.33355555555555555,0.13333333333333333,-1
129,43785,0.3377777777777778,0.13333333333333333,-1
130,43786,0.342,0.13333333333333333,-1
131,43787,0.34622222222222226,0.13333333333333333,-1
132,43788,0.3504444444444445,0.13333333333333333,-1
133,43789,0.35466666666666674,0.13333333333333333,-1
134,43790,0.358888888888889,0.13333333333333333,-1
135,43791,0.3631111111111112,0.13333333333333333,-1
136,43792,0.36733333333333346,0.13333333333333333,-1
137,43793,0.3715555555555557,0.13333333333333333,-1
138,43794,0.37577777777777793,0.13333333333333333,-1
139,43795,0.38000000000000017,0.13333333333333333,-1
140,43796,0.3842222222222224,0.13333333333333333,-1
141,43797,0.38844444444444465,0.13333333333333333,-1
142,43798,0.3926666666666669,0.13333333333333333,-1
143,43799,0.3968888888888891,0.13333333333333333,-1
144,43800,0.40111111111111136,0.13333333333333333,-1
145,43801,0.4053333333333336,0.13333333333333333,-1
146,43802,0.40955555555555584,0.13333333333333333,-1
147,43803,0.4137777777777781,0.13333333333333333,-1
148,43804,0.4180000000000003,0.13333333333333333,-1
149,43805,0.42222222222222255,0.13333333333333333,-1
150,43806,0.4264444444444448,0.13333333333333333,-1
151,43807,0.43066666666666703,0.13333333333333333,-1
152,43808,0.43488888888888927,0.13333333333333333,-1
153,43809,0.4391111111111115,0.13333333333333333,-1
154,43810,0.44333333333333375,0.13333333333333333,-1
155,43811,0.447555555555556,0.13333333333333333,-1
156,43812,0.4517777777777782,0.13333333333333333,-1
157,43813,0.45600000000000046,0.13333333333333333,-1
158,43814,0.4602222222222227,0.13333333333333333,-1
159,43815,0.46444444444444494,0.13333333333333333,-1
160,43816,0.4686666666666672,0.13333333333333333,-1
161,43817,0.4728888888888894,0.13333333333333333,-1
162,43818,0.47711111111111165,0.13333333333333333,-1
163,43819,0.4813333333333339,0.13333333333333333,-1
164,43820,0.48555555555555613,0.13333333333333333,-1
165,43821,0.48977777777777837,0.13333333333333333,-1
166,43822,0.4940000000000006,0.13333333333333333,-1
167,43823,0.49822222222222284,0.13333333333333333,-1
168,43824,0.49822222222222284,0.16666666666666666,54339
169,43825,0.49822222222222284,0.16666666666666666,54339
170,43826,0.49822222222222284,0.16666666666666666,54339
