,time,loc,op,stop
0,57263,0.0,0.0,-1
1,57264,0.0,0.15,54009
2,57265,0.0,0.15,54009
3,57266,0.0,0.15,54009
4,57267,0.0,0.15,54009
5,57268,0.0,0.15,54009
6,57269,0.0,0.15,54009
7,57270,0.0,0.15,54009
8,57271,0.0,0.15,54009
9,57272,0.0,0.15,54009
10,57273,0.0,0.15,54009
11,57274,0.0,0.15,54009
12,57275,0.0,0.15,54009
13,57276,0.0,0.15,54009
14,57277,0.0,0.15,54009
15,57278,0.0,0.15,54009
16,57279,0.0,0.15,54009
17,57280,0.0,0.15,54009
18,57281,0.0,0.15,54009
19,57282,0.0,0.15,54009
20,57283,0.0,0.15,54009
21,57284,0.0,0.15,54009
22,57285,0.0,0.15,54009
23,57286,0.0,0.15,54009
24,57287,0.0,0.15,54009
25,57288,0.0,0.15,54009
26,57289,0.0,0.15,54009
27,57290,0.0,0.15,54009
28,57291,0.0,0.15,54009
29,57292,0.0,0.15,54009
30,57293,0.0,0.15,54009
31,57294,0.0,0.15,54009
32,57295,0.0,0.15,54009
33,57296,0.0,0.15,54009
34,57297,0.0,0.15,54009
35,57298,0.0,0.15,54009
36,57299,0.0,0.15,54009
37,57300,0.0,0.15,54009
38,57301,0.0,0.15,54009
39,57302,0.0,0.15,54009
40,57303,0.0,0.15,54009
41,57304,0.0,0.15,54009
42,57305,0.0,0.15,54009
43,57306,0.0,0.15,54009
44,57307,0.0,0.15,54009
45,57308,0.0,0.15,54009
46,57309,0.0,0.15,54009
47,57310,0.0,0.15,54009
48,57311,0.0,0.15,54009
49,57312,0.0,0.15,54009
50,57313,0.0,0.15,54009
51,57314,0.0,0.15,54009
52,57315,0.0,0.15,54009
53,57316,0.0,0.15,54009
54,57317,0.0,0.15,54009
55,57318,0.0,0.15,54009
56,57319,0.004055555555555555,0.15,-1
57,57320,0.00811111111111111,0.15,-1
58,57321,0.012166666666666666,0.15,-1
59,57322,0.01622222222222222,0.15,-1
60,57323,0.020277777777777777,0.15,-1
61,57324,0.024333333333333332,0.15,-1
62,57325,0.028388888888888887,0.15,-1
63,57326,0.03244444444444444,0.15,-1
64,57327,0.0365,0.15,-1
65,57328,0.04055555555555555,0.15,-1
66,57329,0.04461111111111111,0.15,-1
67,57330,0.048666666666666664,0.15,-1
68,57331,0.05272222222222222,0.15,-1
69,57332,0.056777777777777774,0.15,-1
70,57333,0.06083333333333333,0.15,-1
71,57334,0.06488888888888888,0.15,-1
72,57335,0.06894444444444445,0.15,-1
73,57336,0.07300000000000001,0.15,-1
74,57337,0.07705555555555557,0.15,-1
75,57338,0.08111111111111113,0.15,-1
76,57339,0.0851666666666667,0.15,-1
77,57340,0.08922222222222226,0.15,-1
78,57341,0.09327777777777782,0.15,-1
79,57342,0.09733333333333338,0.15,-1
80,57343,0.10138888888888895,0.15,-1
81,57344,0.10544444444444451,0.15,-1
82,57345,0.10950000000000007,0.15,-1
83,57346,0.11355555555555563,0.15,-1
84,57347,0.1176111111111112,0.15,-1
85,57348,0.12166666666666676,0.15,-1
86,57349,0.12572222222222232,0.15,-1
87,57350,0.12977777777777788,0.15,-1
88,57351,0.13383333333333344,0.15,-1
89,57352,0.137888888888889,0.15,-1
90,57353,0.14194444444444457,0.15,-1
91,57354,0.14600000000000013,0.15,-1
92,57355,0.1500555555555557,0.15,-1
93,57356,0.15411111111111125,0.15,-1
94,57357,0.15816666666666682,0.15,-1
95,57358,0.16222222222222238,0.15,-1
96,57359,0.16627777777777794,0.15,-1
97,57360,0.1703333333333335,0.15,-1
98,57361,0.17438888888888907,0.15,-1
99,57362,0.17844444444444463,0.15,-1
100,57363,0.1825000000000002,0.15,-1
101,57364,0.18655555555555575,0.15,-1
102,57365,0.19061111111111131,0.15,-1
103,57366,0.19466666666666688,0.15,-1
104,57367,0.19872222222222244,0.15,-1
105,57368,0.202777777777778,0.15,-1
106,57369,0.20683333333333356,0.15,-1
107,57370,0.21088888888888913,0.15,-1
108,57371,0.2149444444444447,0.15,-1
109,57372,0.21900000000000025,0.15,-1
110,57373,0.2230555555555558,0.15,-1
111,57374,0.22711111111111137,0.15,-1
112,57375,0.23116666666666694,0.15,-1
113,57376,0.2352222222222225,0.15,-1
114,57377,0.23927777777777806,0.15,-1
115,57378,0.24333333333333362,0.15,-1
116,57379,0.24738888888888919,0.15,-1
117,57380,0.25144444444444475,0.15,-1
118,57381,0.2555000000000003,0.15,-1
119,57382,0.2595555555555558,0.15,-1
120,57383,0.26361111111111135,0.15,-1
121,57384,0.2676666666666669,0.15,-1
122,57385,0.2717222222222224,0.15,-1
123,57386,0.27577777777777795,0.15,-1
124,57387,0.2798333333333335,0.15,-1
125,57388,0.283888888888889,0.15,-1
126,57389,0.28794444444444456,0.15,-1
127,57390,0.2920000000000001,0.15,-1
128,57391,0.2960555555555556,0.15,-1
129,57392,0.30011111111111116,0.15,-1
130,57393,0.3041666666666667,0.15,-1
131,57394,0.30822222222222223,0.15,-1
132,57395,0.31227777777777777,0.15,-1
133,57396,0.3163333333333333,0.15,-1
134,57397,0.32038888888888883,0.15,-1
135,57398,0.32444444444444437,0.15,-1
136,57399,0.3284999999999999,0.15,-1
137,57400,0.33255555555555544,0.15,-1
138,57401,0.33661111111111097,0.15,-1
139,57402,0.3406666666666665,0.15,-1
140,57403,0.34472222222222204,0.15,-1
141,57404,0.3487777777777776,0.15,-1
142,57405,0.3528333333333331,0.15,-1
