,time,loc,op,stop
0,26956,0.0,0.0,-1
1,26957,0.0,0.025,54009
2,26958,0.0,0.025,54009
3,26959,0.0,0.025,54009
4,26960,0.0,0.025,54009
5,26961,0.0,0.025,54009
6,26962,0.0,0.025,54009
7,26963,0.0,0.025,54009
8,26964,0.0,0.025,54009
9,26965,0.0,0.025,54009
10,26966,0.0,0.025,54009
11,26967,0.003944444444444445,0.025,-1
12,26968,0.00788888888888889,0.025,-1
13,26969,0.011833333333333335,0.025,-1
14,26970,0.01577777777777778,0.025,-1
15,26971,0.019722222222222224,0.025,-1
16,26972,0.02366666666666667,0.025,-1
17,26973,0.027611111111111114,0.025,-1
18,26974,0.03155555555555556,0.025,-1
19,26975,0.035500000000000004,0.025,-1
20,26976,0.03944444444444445,0.025,-1
21,26977,0.043388888888888894,0.025,-1
22,26978,0.04733333333333334,0.025,-1
23,26979,0.05127777777777778,0.025,-1
24,26980,0.05522222222222223,0.025,-1
25,26981,0.05916666666666667,0.025,-1
26,26982,0.06311111111111112,0.025,-1
27,26983,0.06705555555555556,0.025,-1
28,26984,0.07100000000000001,0.025,-1
29,26985,0.07494444444444445,0.025,-1
30,26986,0.0788888888888889,0.025,-1
31,26987,0.08283333333333334,0.025,-1
32,26988,0.08677777777777779,0.025,-1
33,26989,0.09072222222222223,0.025,-1
34,26990,0.09466666666666668,0.025,-1
35,26991,0.09861111111111112,0.025,-1
36,26992,0.10255555555555557,0.025,-1
37,26993,0.10650000000000001,0.025,-1
38,26994,0.11044444444444446,0.025,-1
39,26995,0.1143888888888889,0.025,-1
40,26996,0.11833333333333335,0.025,-1
41,26997,0.12227777777777779,0.025,-1
42,26998,0.12622222222222224,0.025,-1
43,26999,0.13016666666666668,0.025,-1
44,27000,0.13411111111111113,0.025,-1
45,27001,0.13805555555555557,0.025,-1
46,27002,0.14200000000000002,0.025,-1
47,27003,0.14594444444444446,0.025,-1
48,27004,0.1498888888888889,0.025,-1
49,27005,0.15383333333333335,0.025,-1
50,27006,0.1577777777777778,0.025,-1
51,27007,0.16172222222222224,0.025,-1
52,27008,0.16566666666666668,0.025,-1
53,27009,0.16961111111111113,0.025,-1
54,27010,0.17355555555555557,0.025,-1
55,27011,0.17750000000000002,0.025,-1
56,27012,0.18144444444444446,0.025,-1
57,27013,0.1853888888888889,0.025,-1
58,27014,0.18933333333333335,0.025,-1
59,27015,0.1932777777777778,0.025,-1
60,27016,0.19722222222222224,0.025,-1
61,27017,0.2011666666666667,0.025,-1
62,27018,0.20511111111111113,0.025,-1
63,27019,0.20905555555555558,0.025,-1
64,27020,0.21300000000000002,0.025,-1
65,27021,0.21694444444444447,0.025,-1
66,27022,0.2208888888888889,0.025,-1
67,27023,0.22483333333333336,0.025,-1
68,27024,0.2287777777777778,0.025,-1
69,27025,0.23272222222222225,0.025,-1
70,27026,0.2366666666666667,0.025,-1
71,27027,0.24061111111111114,0.025,-1
72,27028,0.24455555555555558,0.025,-1
73,27029,0.24850000000000003,0.025,-1
74,27030,0.25244444444444447,0.025,-1
75,27031,0.2563888888888889,0.025,-1
76,27032,0.2603333333333333,0.025,-1
77,27033,0.2642777777777777,0.025,-1
78,27034,0.26822222222222214,0.025,-1
79,27035,0.27216666666666656,0.025,-1
80,27036,0.276111111111111,0.025,-1
81,27037,0.2800555555555554,0.025,-1
82,27038,0.2839999999999998,0.025,-1
83,27039,0.2879444444444442,0.025,-1
84,27040,0.29188888888888864,0.025,-1
85,27041,0.29583333333333306,0.025,-1
86,27042,0.2997777777777775,0.025,-1
87,27043,0.3037222222222219,0.025,-1
88,27044,0.3076666666666663,0.025,-1
89,27045,0.31161111111111073,0.025,-1
90,27046,0.31555555555555515,0.025,-1
91,27047,0.31949999999999956,0.025,-1
92,27048,0.323444444444444,0.025,-1
93,27049,0.3273888888888884,0.025,-1
94,27050,0.3313333333333328,0.025,-1
95,27051,0.33527777777777723,0.025,-1
96,27052,0.33922222222222165,0.025,-1
97,27053,0.34316666666666606,0.025,-1
98,27054,0.3471111111111105,0.025,-1
99,27055,0.3510555555555549,0.025,-1
100,27056,0.3549999999999993,0.025,-1
101,27057,0.35894444444444373,0.025,-1
102,27058,0.36288888888888815,0.025,-1
103,27059,0.36683333333333257,0.025,-1
104,27060,0.370777777777777,0.025,-1
105,27061,0.3747222222222214,0.025,-1
106,27062,0.3786666666666658,0.025,-1
107,27063,0.38261111111111024,0.025,-1
108,27064,0.38655555555555465,0.025,-1
109,27065,0.39049999999999907,0.025,-1
110,27066,0.3944444444444435,0.025,-1
111,27067,0.3983888888888879,0.025,-1
112,27068,0.4023333333333323,0.025,-1
113,27069,0.40627777777777674,0.025,-1
114,27070,0.41022222222222116,0.025,-1
115,27071,0.4141666666666656,0.025,-1
116,27072,0.41811111111111,0.025,-1
117,27073,0.4220555555555544,0.025,-1
118,27074,0.4259999999999988,0.025,-1
119,27075,0.42994444444444324,0.025,-1
120,27076,0.43388888888888766,0.025,-1
121,27077,0.4378333333333321,0.025,-1
