,stw,sto,sth
0,501.6972361809045,0.0,0.0
1,508.35632183908046,11.20036623796951,24.386644735174663
2,484.6507537688442,9.8237498793108,24.135548462301998
3,477.1405975395431,8.497096781776722,24.014807216191695
4,526.375,8.277871538426178,23.612516403198242
5,558.4892086330935,8.794332647280845,22.27735179965779
6,548.0388888888889,8.98162170293852,21.55282819069038
7,541.5407854984894,9.4700500770416,20.683041313947257
8,569.0183333333333,9.831863063385802,20.22728850477833
9,583.7742718446602,11.252798999108457,20.21590218301547
10,657.7189781021898,12.017220413813748,20.304835497322728
11,598.8360655737705,12.824722366481492,20.71995757798017
12,636.0302013422819,13.099455560021507,20.492707300994354
13,636.9699248120301,13.293146557907894,20.192734815306583
14,676.9580419580419,13.443257071699135,19.953202522407143
15,631.5428571428571,13.925639358817838,19.88486972097623
16,638.9193548387096,14.020094138506026,20.00373950247037
17,818.9875,14.009569929666783,19.87594016123626
18,724.9414225941423,14.310206829093854,19.931812060081352
19,619.1363636363636,15.716300079353774,19.80927890842244
20,702.0945945945946,15.785466635486463,19.381608445765607
21,831.0744680851063,16.01027625784065,19.26596316644701
22,824.4102564102565,16.41610826435422,19.346975633653543
23,942.5135135135135,17.25912868801004,19.193424192525573
24,759.0178571428571,17.735213385230942,19.123933452670858
25,0.0,18.076258785831556,19.082894050468834
26,693.2993197278912,18.076258785831556,18.977201865891278
27,782.8773006134969,17.876491278591413,18.648620023565776
28,720.4141414141415,17.898335938785586,18.410949076636363
29,777.8989473684211,18.38081886444208,17.895806959119895
30,852.6244725738396,19.73216486902928,18.030838190498997
31,707.720823798627,20.143724133896843,17.79331663099386
32,923.1136363636364,21.647951777113352,17.670720132730775
33,842.9056603773585,21.147372806070976,17.46925250554489
34,843.3217922606925,21.60852271287781,17.507800393185374
35,1000.1864406779661,22.883355952611765,17.93831973964885
36,1178.5454545454545,24.921098772647575,18.84930474879378
37,901.2416666666667,24.917468004150813,19.764429221719
38,1096.1458333333333,24.77052930811242,20.05937417887025
39,867.2372881355932,24.98794308790111,20.33512029809467
40,0.0,25.832728714441473,21.05124339410814
41,1122.619365609349,25.78893132808148,21.96882228528039
42,981.7944111776447,29.603919919410835,21.98492354053562
43,911.6375,30.65203683688869,22.000846410201767
44,0.0,30.57675391546879,22.000127242783368
45,0.0,30.57675391546879,39.4730128918664
0,505.74400564174897,0.0,0.0
1,485.3167701863354,10.145227223829217,22.17096070111808
2,484.43529411764706,9.01084628399855,21.24129670353259
3,483.4594594594595,7.5582296768737445,20.834868932174423
4,510.4320987654321,7.264045276757142,19.173156463493736
5,536.1811023622047,7.601030740754181,15.584154419979807
6,491.0432098765432,7.544401165034915,13.712829557515807
7,555.1385135135135,7.768377432831766,12.573505159151756
8,560.1078998073218,8.42412739385427,12.77366044965841
9,569.3306666666666,9.466417620910978,13.184068970761057
10,623.3966189856957,10.212537830571856,13.162798445103531
11,567.5277777777778,10.63250222414855,13.96870750491902
12,607.9183673469388,10.909562528630325,13.950140419652907
13,575.3305785123966,11.090642574086358,14.219323028952388
14,674.625,10.996849957301936,14.094772128735558
15,604.4516129032259,11.559356079735352,13.975740901494431
16,609.3150684931506,11.876356947798413,14.458950576135667
17,606.9672131147541,12.220872814626983,14.479035409830384
18,727.8627450980392,12.3620325575679,14.823694503913492
19,679.0909090909091,13.55112012739131,15.202607122518248
20,685.3139534883721,13.920689730294978,14.946077007358356
21,937.2181818181818,14.185047446656789,15.254756006143861
22,827.8141025641025,14.87010654212623,15.544313851049392
