,stw,sto,sth
0,504.92109777015435,0.0,0.0
1,501.8259259259259,9.777596883449137,24.789906323966335
2,511.09375,9.370622257442605,28.48233863054696
3,472.60919540229884,8.843209557079396,31.092588650978218
4,501.61842105263156,8.349572945214591,35.94042044170832
5,455.1296296296296,8.603569058964437,42.01941037582139
6,562.1908396946565,8.95007006539437,44.5003799179853
7,525.1833333333333,9.259943745997779,45.821097390126376
8,525.8484210526316,9.899789460929101,45.74466533984168
9,518.3453453453453,9.879919122570914,45.39927327430854
10,588.089527027027,9.926860722181281,44.89598157850362
11,557.2159090909091,9.729596951409775,44.02270701780157
12,561.6383928571429,9.745762711864408,43.71985141301559
13,497.7047619047619,8.95070523610078,43.40519704657086
14,584.2689075630252,8.82976578870587,42.69552353681144
15,509.8269230769231,9.128046907347306,42.639261342711364
16,469.70175438596493,9.495997284941408,42.24660252716582
17,567.3943661971831,9.681506532623487,42.016911231865315
18,555.9895833333334,9.665178038987024,41.60144540819071
19,535.2592592592592,10.435306033488038,41.65639482918432
20,572.1372549019608,10.285093107773456,42.09920692443848
21,639.3678160919541,10.445505749214837,42.0350618200787
22,584.7236842105264,10.693547874201036,42.05964993622344
23,522.876404494382,11.135467856784675,41.91009883557336
24,593.5074626865671,11.336913965705225,41.95910550780216
25,0.0,11.424135445354231,41.95284116066108
26,546.6296296296297,11.424135445354231,42.02768833354368
27,510.992700729927,10.983393767741363,42.88834086919235
28,503.469696969697,11.108534269802062,43.05559840444791
29,606.4115646258504,10.465404379892199,43.328870159084516
30,610.7538461538461,10.478534831573278,42.92785010903569
31,626.3789808917197,10.375725258680886,43.28238024954069
32,498.0263157894737,12.076671166441677,43.78216517173638
33,557.5189873417721,11.79552678122736,43.70771679635775
34,633.05698005698,11.833692149110787,43.65000517893646
35,670.78125,12.590293001122816,43.43287552009195
36,810.7222222222222,13.789739792821454,43.14304293616343
37,612.4587155963303,13.942992241350604,42.737664303537144
38,660.047619047619,14.273151180153514,42.03446937819659
39,587.6571428571428,14.803561007871565,42.03653927172645
40,0.0,14.371153627225787,41.80736835932328
41,685.5238095238095,14.41725121664709,42.37632444349386
42,705.3884057971014,17.377564764359608,41.99035010903569
43,571.1923076923077,19.10407828062205,41.84249312190686
44,0.0,18.610016589833567,41.49436346151061
45,0.0,18.610016589833567,42.15146375106553
0,486.4805669867398,0.0,0.0
1,496.62954545454545,14.235815644060045,21.36935594526388
2,485.479427549195,12.85326470036666,19.055325718249303
3,512.2016021361816,10.811960453894512,18.179871300519522
4,548.7530864197531,10.698218166014774,13.957756042480469
5,539.459595959596,10.816634926680631,9.629338749384475
6,591.7038834951456,11.104759794690004,9.013458607560498
7,574.8908554572272,11.544649362992462,9.814447451446016
8,657.6132315521628,11.70889215783548,11.09752556429071
9,618.1161290322581,12.187180536829576,12.778787208815752
10,676.6446124763705,11.722472763566845,13.08061827643443
11,590.624,12.297136696419615,15.538114321433891
12,558.1485714285715,12.676273712394858,16.157486010405975
13,588.9448275862069,12.56755566633433,16.460308802329887
14,546.679347826087,12.937686939182454,16.875816248231015
15,651.8045977011494,13.811112346957108,17.368998996282027
16,639.2784810126582,14.120931969930426,17.33001023631985
17,692.4,14.306801115640422,17.691923594070694
18,698.5,14.444546701775018,17.97856355117539
19,893.3559322033898,16.433716633291354,18.1440808086072
20,856.6363636363636,16.694432407671073,18.176816778667902
21,838.9401709401709,17.128960943257184,17.788365218598965
22,788.7272727272727,17.11058748319837,17.856561596110716
23,896.6435643564356,17.30295094687326,18.216311858872235
24,1545.7391304347825,17.677354060076087,18.485684588804084
25,0.0,17.857149137355677,18.8500205056142
26,806.9065934065934,17.857149137355677,18.95423535169181
27,781.2183406113537,17.672124263594934,19.308806597176243
28,760.687969924812,16.96023514967212,19.497951006485245
29,850.5547112462006,16.662819711796757,19.813692254535223
30,895.6404199475065,16.391932641176894,19.995339749223096
31,1017.1375886524822,17.067747786995756,19.92081787626622
32,933.5666666666667,16.580874659970704,20.04194628182104
33,1492.1390728476822,16.281309983473278,20.562121940871418
34,845.3438395415473,17.13472403302912,21.03285247996702
35,1054.2124542124543,17.89744025663959,21.9847287485155
36,1237.840909090909,18.357449335394797,22.53102650076656
37,1405.0922330097087,18.510640441232027,22.639717037394895
38,1411.4179104477612,18.23061789182422,22.29833256996284
39,846.4219653179191,17.950503889029772,22.87248664791301
40,0.0,18.148422886353575,22.484970173593293
41,2432.3868225292244,18.063727667378252,22.963674318992485
42,960.9743975903615,19.62283711812362,22.951158976150772
43,828.9270833333334,20.19894900451484,22.84480691360215
44,0.0,20.064166555451756,22.996276903960663
45,0.0,20.064166555451756,21.950574567762473
0,509.15689810640214,0.0,0.0
1,503.27437641723355,17.565481193929486,38.424663802324716
2,519.9297912713472,14.978330668372239,38.01418415974762
3,476.2733612273361,12.021453891481478,37.953106055825444
4,570.1847826086956,10.756543161214031,36.43709324982207
5,591.2030456852792,11.259222904680453,33.26299701302739
6,554.7222222222222,11.721384180790961,32.09912195044049
7,770.7590361445783,12.338684825289526,31.490025180881307
8,746.918444165621,13.085108176217247,31.563525814121054
9,599.7464503042596,12.593898305084748,31.68510352959067
10,772.1268334771355,12.971214133051202,31.03659085095939
11,934.841059602649,14.983501034640721,31.828110129146253
12,763.6779661016949,15.48394861979835,31.5742759058031
13,712.6143790849674,15.400007828707874,31.186166310714462
14,780.5271739130435,15.554446413989522,31.182911484928454
15,772.4074074074074,16.283706427886152,30.57811793634447
16,832.6621621621622,16.851656004437825,30.739309327077056
17,927.7872340425532,17.381458894345005,30.95907896656101
18,795.5467625899281,18.151864725672464,31.162897837364067
19,794.2153846153847,18.98428096509736,31.16846774796308
20,803.4886363636364,19.12874889466283,30.658922777337544
21,1038.3059701492537,19.095985024782102,30.488554146330234
22,1223.82,20.067974007442974,30.120653540401136
23,1328.1692307692308,20.607252517808895,30.17975855681856
24,1351.7272727272727,20.28642359595346,30.188545291706667
25,0.0,20.32587570621469,30.03000676429878
26,1050.8863636363637,20.32587570621469,29.801585035809016
27,1054.334862385321,20.553170877701465,28.836826906365864
28,991.3905109489051,20.696838534546576,28.797263630365922
29,924.2273425499232,19.539196353898916,28.749313467639986
30,1046.2357723577236,17.82812065101153,29.256816039651127
31,1104.233024691358,17.74076263887064,29.131160881559726
32,827.4255319148937,16.625811077758016,28.512821326821538
33,1220.798611111111,15.61494907901026,28.58672466924635
34,1008.4746743849494,16.426486442878204,29.123427261740474
35,1278.7356321839081,18.41289586896802,29.03507924483994
36,1126.1176470588234,19.250134806243352,29.194121102155265
37,1322.2606382978724,19.210610060259608,29.64438499838619
38,1541.7857142857142,19.198094334710998,30.758744627742445
39,1201.6635802469136,19.07877073006333,30.456160044266007
40,0.0,20.18418413398857,30.173330452482578
41,1771.7791842475388,20.22542372881356,31.545601505344198
42,1233.7956081081081,21.216036057061174,33.77092290328721
43,1244.1666666666667,22.918401454179453,34.25534991894738
44,0.0,23.285215123859192,34.278417183180984
45,0.0,23.285215123859192,57.76744499853102
0,499.55350815024804,0.0,0.0
1,491.90445859872614,11.071988852718953,8.92320264396021
2,503.2172701949861,10.59730470985182,8.734916185928604
3,495.3319238900634,9.737876525862827,8.55078488689358
4,501.2716049382716,8.809762951005888,7.622211520954714
5,523.0846153846154,9.817621274108708,7.26121920246189
6,517.7368421052631,10.014933921639338,7.252144716553769
7,523.5,10.013477639371045,7.227023593449997
8,533.0912547528517,10.616941514922003,7.235507286201089
9,559.9661971830986,10.877870331187776,7.303530159643141
10,686.9502840909091,12.013336864406782,7.549252025151657
11,613.7476635514018,12.418772096738198,7.841159270981611
12,610.93536121673,12.567277039681095,7.751177319025589
13,686.016393442623,12.6005368093752,7.616372900494074
14,628.7841726618705,13.074354178842784,7.456652608968444
15,685.8840579710145,13.163400700651618,7.101348068754552
16,755.8088235294117,13.61029842698736,7.131258334143687
17,808.4324324324324,14.140081457465586,7.138669321092508
18,673.6652719665271,14.64444945613518,7.119739791094246
19,690.8809523809524,16.487810312080516,7.149841243937864
20,802.530303030303,16.404496645421936,7.094490245237189
21,710.7450980392157,16.434945496400278,7.110735149706825
22,894.9698795180723,16.97424681199785,7.09108443179373
23,834.5841584158416,18.631120451687018,6.919091079194667
24,1022.9322033898305,19.33081439658226,6.89275714098397
25,0.0,19.656568267868778,6.900214825646352
26,696.5,19.656568267868778,6.903484958713338
27,896.1860465116279,19.15400745964022,6.67699731406519
28,810.5477178423237,19.490658516254513,6.614970999248957
29,877.984962406015,19.618189595252097,6.42011867135258
30,964.6184210526316,21.544829579471088,6.618954416048729
31,1009.7487562189054,23.182807216516498,6.714582718024819
32,726.0,23.494075477495002,6.820456343182062
33,994.9418604651163,21.98244897520501,7.181374178094379
34,872.1520737327189,22.59003666858152,7.225008835226802
35,1046.7823529411764,24.502432116914562,7.529483859821902
36,1171.8148148148148,25.04692340092023,7.679648253877284
37,804.4700854700855,25.072702244473856,7.665172124313096
38,1156.8372093023256,25.421528708246225,7.659463720806574
39,875.1569506726457,25.359474896456273,8.275942301346085
40,0.0,26.018603648513917,8.273673558639267
41,1002.4865900383141,26.21218670610094,8.269022278866526
42,967.4705882352941,30.884921857803217,8.88698396844379
43,715.3623188405797,32.44519471381636,10.215674157870017
44,0.0,31.698710297421208,10.512889377141404
45,0.0,31.698710297421208,19.52280054254047
0,500.39811066126856,0.0,0.0
1,494.1975806451613,5.323269059219105,31.810466184454448
2,481.27848101265823,4.874079693777264,32.45438349449029
3,505.1777777777778,3.9638555997221934,33.09929366030936
4,535.1285714285714,3.718191606479632,33.3554100101277
5,619.8783783783783,4.09041892303725,33.32349570322845
6,545.4375,4.221865318024422,33.415155216798944
7,553.9591836734694,4.775103626380781,33.48864956225379
8,556.3126843657817,5.090811987343556,33.842673738124006
9,537.2751091703057,6.361918870637446,33.901852300611594
10,615.0,6.914031187762894,33.70360167551849
11,630.18,8.330814784561975,33.68024072808734
12,559.4972067039106,8.779661016949154,33.66540524110956
13,554.6617647058823,8.746328827283332,33.51512175091242
14,572.9904761904762,8.658062829506344,33.57938087592691
15,573.9772727272727,8.598033275047177,33.501673617605434
16,589.94,8.552604381976023,33.59043632119389
17,556.0416666666666,8.658206200579082,33.5066162691278
18,707.5028248587571,8.744722572724479,33.67152191420733
19,652.7391304347826,9.933244412635412,33.65001432774431
20,595.35,10.177084095435514,33.51004962597863
21,713.7538461538461,10.218002592320458,33.5692959478346
22,663.6262626262626,10.989103536685302,33.574595629158665
23,647.4516129032259,11.294398708635995,33.567711199744274
24,580.4444444444445,11.683503466872114,33.53223538802842
25,0.0,12.133970600048196,33.56270117678885
26,631.2934782608696,12.133970600048196,33.46941094479318
27,786.4432989690722,11.487269432506796,33.294917058136505
28,593.5666666666667,12.203055527696987,33.272766177937136
29,777.2029702970297,11.702853148947854,33.17770062462758
30,799.6770186335403,13.239134574780788,33.21515930305093
31,765.7420634920635,14.264609903100132,33.145694732666016
32,648.304347826087,15.492285697758016,32.85545484898454
33,739.0892857142857,14.623365742114542,32.89951159590382
34,778.7477064220184,14.585022537364578,32.83011526980643
35,805.04,14.31966505683383,32.932661088846494
36,734.4444444444445,15.451306784254283,33.069365452911896
37,900.6046511627907,15.4385593220339,33.42051224789377
38,911.5116279069767,16.1113593837993,33.54188152895136
39,939.86,16.483605091897303,33.75712650105105
40,0.0,16.551030223744206,33.96714142621574
41,842.5739130434782,16.318036182713993,34.57254914105949
42,901.5,17.259497720140956,34.799873287394895
43,871.0555555555555,18.104806459741653,34.54996981863248
44,0.0,17.215911047698704,34.513613975654216
45,0.0,17.215911047698704,38.5565622297384
0,499.3461875547765,0.0,0.0
1,507.7519083969466,7.980035354060517,65.67964217622401
