,stw,sto,sth
0,475.28453038674036,0.0,0.0
1,522.5898617511521,3.955332896338608,48.13456784264516
2,546.9192825112108,3.5918018476758564,49.797184022806455
3,486.68243243243245,3.510654889790722,51.02838073342534
4,610.8088235294117,3.664294912652678,52.35150954682948
5,568.0149253731344,3.8736106221395166,53.093822705543644
6,534.392,3.981741418344245,53.20190038519391
7,538.4871794871794,4.000464042506294,52.9172034182791
8,536.170731707317,4.5671281321430115,52.87209756495589
9,541.8333333333334,5.367386340431062,52.51081217749644
10,595.6648793565683,5.7957579288813905,52.1966619006658
11,516.7157894736843,5.436624110352925,52.06652072324591
12,522.4184782608696,5.497606000473337,51.52514260502185
13,589.1777777777778,5.83417411806575,50.97958532430358
14,614.4606741573034,6.1991525423728815,51.085903264708435
15,582.8947368421053,6.351748551812914,50.68002910937293
16,549.3,6.439893778181754,50.759014743869585
17,600.4166666666666,6.535411309929861,50.652684971437616
18,661.0915032679738,6.772483168731825,51.03645673848815
19,669.0294117647059,7.393925836703089,51.056197990805416
20,576.0,7.4239710679090845,50.75525293511859
21,609.0298507462686,7.44163371241681,50.893644106590145
22,698.0588235294117,7.671184717327426,50.83124755600751
23,509.37142857142857,8.402743334074467,50.944245192964196
24,595.7209302325581,8.594531930917185,51.00610134965282
25,0.0,8.987578535030226,50.954631288172834
26,642.6990291262136,8.987578535030226,51.12857485625703
27,712.2376237623762,9.062725900972032,50.81405701071529
28,735.3583333333333,9.388593988747669,50.505436945769745
29,694.1153846153846,10.029147013597335,50.04963949171163
30,708.0612244897959,10.893612656734787,50.27909314430366
31,801.7706422018349,11.84234515268102,50.021997484110166
32,592.9117647058823,13.575831284771638,49.43210288225594
33,707.0923076923077,12.692187386338835,49.543551040908035
34,767.2247191011236,12.928969371948291,49.37677195920782
35,873.8372093023256,13.094693128591434,50.01791653390658
36,863.3636363636364,13.739237777995493,50.717696529323774
37,939.1234567901234,14.023246773441144,50.68975054207495
38,845.8717948717949,14.579946676823463,51.11129055993032
39,845.7977528089888,14.92237400257881,51.19304718405513
40,0.0,15.553565339484507,51.35505873469983
41,999.2405660377359,15.304437522753934,53.685455322265625
42,938.4069767441861,20.21430037484741,57.00137206255379
43,1052.3793103448277,21.412492459815248,58.0334152609615
44,0.0,20.741688396349414,57.723627704685015
45,0.0,20.741688396349414,75.95526498051014
0,510.8136261261261,0.0,0.0
1,480.1934604904632,13.151683463124138,80.48198105117022
