,stw,sto,sth
0,491.56545961002786,0.0,0.0
1,506.8891820580475,13.101062272791653,31.879668575222208
2,472.8158508158508,12.131543561198322,33.739711050259864
3,496.02318392581145,10.415456944316025,34.88023164716817
4,558.4631578947368,10.625724760755741,37.1724757824914
5,536.8333333333334,11.07585779247623,39.0805933677544
6,550.8731707317073,10.947135322755138,39.83860904887571
7,731.0291005291006,11.920827459594136,39.75956302578167
8,626.7635829662262,12.787942989214175,39.37022952710168
9,629.9366197183099,12.41071130148734,39.11358823614606
10,657.5727272727273,12.380875997730444,39.515606427596786
11,643.8689655172413,12.670092507433198,39.228503453529484
12,540.9203539823009,13.303877900185633,38.94140198271153
13,602.0413223140496,12.22507184657555,38.627881825980495
14,548.7214285714285,11.896392175521562,38.63326378191932
15,637.463768115942,12.442018911270841,38.21044921875
16,644.8837209302326,13.084480086590734,38.11892787480758
17,637.9444444444445,13.270271447867193,38.11504318754552
18,728.9721254355401,13.708457077863057,37.845468521118164
19,719.9818181818182,14.808611142290566,37.829417406502415
20,655.9367088607595,14.888905582421712,37.85087079516912
21,745.2293577981651,14.855154893262045,37.739293082285734
22,846.3204419889503,14.804796368304526,37.682910935353426
23,697.8991596638656,15.458709274631767,37.596778012938415
24,910.5081967213115,15.960557664260026,37.5847794484284
25,0.0,16.3780964797914,37.57878743187856
26,654.9627329192547,16.3780964797914,37.52142031718109
27,694.5988700564972,15.89839958796596,37.42013229758052
28,704.1322957198444,15.054394734096535,37.222280292187705
29,682.091796875,14.689476655330516,36.7136852458372
30,807.1242603550296,15.448291911829282,36.64514735593634
31,879.0468164794007,16.261240387583083,35.94227373802056
32,889.530612244898,17.66805483474893,35.98643228563212
33,887.5728155339806,17.60804755933957,36.1707326921366
34,752.8938848920864,18.148066737288136,36.170989343675515
35,834.8695652173913,18.757738385160895,36.61664342072051
36,939.76,19.928275184792234,36.776369579767774
37,947.8461538461538,20.04037886340977,36.760752257654225
38,986.0,20.039459208581153,37.07102381172827
39,1010.2213740458016,20.24042402706411,37.22384706594176
40,0.0,21.02265629486313,37.831249188568634
41,1138.1434599156119,21.037605240197884,41.22693677675926
42,1173.872013651877,24.572055495084577,41.14841357732223
43,821.3333333333334,25.906926264840898,41.521137463844425
44,0.0,25.581908449355712,42.18334191532458
45,0.0,25.581908449355712,57.96298773814056
0,492.88597376387486,0.0,0.0
1,535.5725388601036,12.852793788161247,60.34438149403717
2,477.20479302832246,12.351368418031255,63.409313395871955
3,469.41503267973854,10.620073669568802,65.66729354858398
4,511.0759493670886,10.685759710046641,68.22896588858912
5,569.0930232558139,10.889498118286951,70.28021401874089
6,522.9473684210526,10.67521186440678,70.47468456979526
7,610.7262569832402,11.39014798504788,69.90059765314652
8,616.123670212766,12.24318809613182,69.48047114226777
9,622.8548387096774,12.942826187125616,68.80836823027013
10,699.8248704663213,13.375042871385844,68.36358519731942
11,540.5165562913908,15.164532445713615,67.92375991304041
12,631.7335243553009,15.705274061902804,67.12755675235037
13,642.0072463768116,15.148658009417172,66.65246653152724
14,599.3012048192771,14.894981284102416,66.4666702787755
15,619.223880597015,15.44033537684818,66.19393054509567
16,628.1071428571429,15.721837150953954,65.978141202765
17,580.3516483516484,15.848361403836822,65.85732502048299
18,723.3171521035599,16.057042911908244,65.88280726287324
19,562.0196078431372,17.54437529463154,66.00571949199094
20,656.546511627907,17.49985893791098,65.79448493052337
21,841.5826086956522,17.71823897165204,66.18661511954615
22,727.027027027027,18.10317624362684,66.07858990814726
23,682.3660714285714,18.40447190953614,66.21408863390906
24,837.7428571428571,18.5728644911038,66.07052579976745
25,0.0,18.785692262857573,66.53228695109739
26,836.8509316770186,18.785692262857573,66.48540726354567
27,694.2629107981221,18.695375233822958,66.4014522099899
28,823.0,18.15721016424682,66.36346290071131
29,819.9310954063604,17.940908264983165,66.2248082565049
30,803.9816513761468,17.426965658842953,66.7256188473459
31,853.4947916666666,18.052388289676426,66.50813348414535
32,912.6666666666666,17.31220377991457,66.52666980937376
33,979.9803921568628,16.895763537042235,66.49387618242685
34,903.4692307692308,17.40576567961485,66.17161385487702
35,973.7763157894736,18.37137759653371,66.10971163086973
36,944.1111111111111,18.762598786294934,66.51200549885378
37,1058.1787709497207,18.691120917326916,66.9272723763676
38,1106.1805555555557,18.90074846221709,66.48560035834878
39,944.5402985074627,18.688042236064835,66.74589102146989
40,0.0,18.632303814071694,67.8739153005309
41,1211.931754874652,18.515677348721198,68.26396305278196
42,1131.8018292682927,20.65405334384444,69.31734343706552
43,1221.61,20.780145278450362,71.92976667113223
44,0.0,21.314682143433348,72.52749578831559
45,0.0,21.314682143433348,93.15979909088652
0,504.7883597883598,0.0,0.0
1,493.6387665198238,4.702313693839118,74.021730778581
2,486.7971014492754,4.209357597626771,77.38761138916016
3,510.35,3.7901255435868286,79.96723149186474
4,515.9491525423729,4.332488634771868,82.73061739388159
5,476.989898989899,4.7213727699298005,84.02827143265029
6,531.2348484848485,4.9982004022630235,84.10137480396335
7,531.3157894736842,5.451451673812116,83.42747006173862
8,520.882911392405,5.710481847508834,83.10141521389201
9,494.3911111111111,6.03217739694718,82.4807737318136
10,553.3813131313132,6.300118210346382,81.63833818597308
11,524.3370786516854,5.947656492309938,80.82369102865962
12,529.8611111111111,6.315428446993067,80.19832876173116
13,499.93333333333334,6.334661636824117,79.34803170672917
