,time,loc,op,stop
0,55669,0.0,0.0,-1
1,55670,0.0,0.06666666666666667,65009
2,55671,0.0,0.06666666666666667,65009
3,55672,0.0,0.06666666666666667,65009
4,55673,0.0,0.06666666666666667,65009
5,55674,0.0,0.06666666666666667,65009
6,55675,0.0,0.06666666666666667,65009
7,55676,0.0,0.06666666666666667,65009
8,55677,0.0,0.06666666666666667,65009
9,55678,0.0,0.06666666666666667,65009
10,55679,0.0,0.06666666666666667,65009
11,55680,0.0,0.06666666666666667,65009
12,55681,0.0,0.06666666666666667,65009
13,55682,0.0,0.06666666666666667,65009
14,55683,0.0,0.06666666666666667,65009
15,55684,0.0,0.06666666666666667,65009
16,55685,0.0,0.06666666666666667,65009
17,55686,0.0,0.06666666666666667,65009
18,55687,0.0,0.06666666666666667,65009
19,55688,0.0,0.06666666666666667,65009
20,55689,0.0,0.06666666666666667,65009
21,55690,0.0,0.06666666666666667,65009
22,55691,0.0,0.06666666666666667,65009
23,55692,0.0,0.06666666666666667,65009
24,55693,0.0,0.06666666666666667,65009
25,55694,0.0,0.06666666666666667,65009
26,55695,0.003944444444444445,0.06666666666666667,-1
27,55696,0.00788888888888889,0.06666666666666667,-1
28,55697,0.011833333333333335,0.06666666666666667,-1
29,55698,0.01577777777777778,0.06666666666666667,-1
30,55699,0.019722222222222224,0.06666666666666667,-1
31,55700,0.02366666666666667,0.06666666666666667,-1
32,55701,0.027611111111111114,0.06666666666666667,-1
33,55702,0.03155555555555556,0.06666666666666667,-1
34,55703,0.035500000000000004,0.06666666666666667,-1
35,55704,0.03944444444444445,0.06666666666666667,-1
36,55705,0.043388888888888894,0.06666666666666667,-1
37,55706,0.04733333333333334,0.06666666666666667,-1
38,55707,0.05127777777777778,0.06666666666666667,-1
39,55708,0.05522222222222223,0.06666666666666667,-1
40,55709,0.05916666666666667,0.06666666666666667,-1
41,55710,0.06311111111111112,0.06666666666666667,-1
42,55711,0.06705555555555556,0.06666666666666667,-1
43,55712,0.07100000000000001,0.06666666666666667,-1
44,55713,0.07494444444444445,0.06666666666666667,-1
45,55714,0.0788888888888889,0.06666666666666667,-1
46,55715,0.08283333333333334,0.06666666666666667,-1
47,55716,0.08677777777777779,0.06666666666666667,-1
48,55717,0.09072222222222223,0.06666666666666667,-1
49,55718,0.09466666666666668,0.06666666666666667,-1
50,55719,0.09861111111111112,0.06666666666666667,-1
51,55720,0.10255555555555557,0.06666666666666667,-1
52,55721,0.10650000000000001,0.06666666666666667,-1
53,55722,0.11044444444444446,0.06666666666666667,-1
54,55723,0.1143888888888889,0.06666666666666667,-1
55,55724,0.11833333333333335,0.06666666666666667,-1
56,55725,0.12227777777777779,0.06666666666666667,-1
57,55726,0.12622222222222224,0.06666666666666667,-1
58,55727,0.13016666666666668,0.06666666666666667,-1
59,55728,0.13411111111111113,0.06666666666666667,-1
60,55729,0.13805555555555557,0.06666666666666667,-1
61,55730,0.14200000000000002,0.06666666666666667,-1
62,55731,0.14594444444444446,0.06666666666666667,-1
63,55732,0.1498888888888889,0.06666666666666667,-1
64,55733,0.15383333333333335,0.06666666666666667,-1
65,55734,0.1577777777777778,0.06666666666666667,-1
66,55735,0.16172222222222224,0.06666666666666667,-1
67,55736,0.16566666666666668,0.06666666666666667,-1
68,55737,0.16961111111111113,0.06666666666666667,-1
69,55738,0.17355555555555557,0.06666666666666667,-1
70,55739,0.17750000000000002,0.06666666666666667,-1
71,55740,0.18144444444444446,0.06666666666666667,-1
72,55741,0.1853888888888889,0.06666666666666667,-1
73,55742,0.18933333333333335,0.06666666666666667,-1
74,55743,0.1932777777777778,0.06666666666666667,-1
75,55744,0.19722222222222224,0.06666666666666667,-1
76,55745,0.2011666666666667,0.06666666666666667,-1
77,55746,0.20511111111111113,0.06666666666666667,-1
78,55747,0.20905555555555558,0.06666666666666667,-1
79,55748,0.21300000000000002,0.06666666666666667,-1
80,55749,0.21694444444444447,0.06666666666666667,-1
81,55750,0.2208888888888889,0.06666666666666667,-1
82,55751,0.22483333333333336,0.06666666666666667,-1
83,55752,0.2287777777777778,0.06666666666666667,-1
84,55753,0.23272222222222225,0.06666666666666667,-1
85,55754,0.2366666666666667,0.06666666666666667,-1
86,55755,0.24061111111111114,0.06666666666666667,-1
87,55756,0.24455555555555558,0.06666666666666667,-1
88,55757,0.24850000000000003,0.06666666666666667,-1
89,55758,0.25244444444444447,0.06666666666666667,-1
90,55759,0.2563888888888889,0.06666666666666667,-1
91,55760,0.2603333333333333,0.06666666666666667,-1
92,55761,0.2642777777777777,0.06666666666666667,-1
93,55762,0.26822222222222214,0.06666666666666667,-1
94,55763,0.27216666666666656,0.06666666666666667,-1
95,55764,0.276111111111111,0.06666666666666667,-1
96,55765,0.2800555555555554,0.06666666666666667,-1
97,55766,0.2839999999999998,0.06666666666666667,-1
98,55767,0.2879444444444442,0.06666666666666667,-1
99,55768,0.29188888888888864,0.06666666666666667,-1
100,55769,0.29583333333333306,0.06666666666666667,-1
101,55770,0.2997777777777775,0.06666666666666667,-1
102,55771,0.3037222222222219,0.06666666666666667,-1
103,55772,0.3076666666666663,0.06666666666666667,-1
104,55773,0.31161111111111073,0.06666666666666667,-1
105,55774,0.31555555555555515,0.06666666666666667,-1
106,55775,0.31949999999999956,0.06666666666666667,-1
107,55776,0.323444444444444,0.06666666666666667,-1
108,55777,0.3273888888888884,0.06666666666666667,-1
109,55778,0.3313333333333328,0.06666666666666667,-1
110,55779,0.33527777777777723,0.06666666666666667,-1
111,55780,0.33922222222222165,0.06666666666666667,-1
112,55781,0.34316666666666606,0.06666666666666667,-1
113,55782,0.3471111111111105,0.06666666666666667,-1
114,55783,0.3510555555555549,0.06666666666666667,-1
115,55784,0.3549999999999993,0.06666666666666667,-1
116,55785,0.35894444444444373,0.06666666666666667,-1
117,55786,0.36288888888888815,0.06666666666666667,-1
118,55787,0.36683333333333257,0.06666666666666667,-1
119,55788,0.370777777777777,0.06666666666666667,-1
120,55789,0.3747222222222214,0.06666666666666667,-1
121,55790,0.3786666666666658,0.06666666666666667,-1
122,55791,0.38261111111111024,0.06666666666666667,-1
123,55792,0.38655555555555465,0.06666666666666667,-1
124,55793,0.39049999999999907,0.06666666666666667,-1
125,55794,0.3944444444444435,0.06666666666666667,-1
126,55795,0.3983888888888879,0.06666666666666667,-1
127,55796,0.3983888888888879,0.06666666666666667,65259
128,55797,0.3983888888888879,0.06666666666666667,65259
129,55798,0.3983888888888879,0.06666666666666667,65259
130,55799,0.3983888888888879,0.06666666666666667,65259
131,55800,0.3983888888888879,0.06666666666666667,65259
132,55801,0.3983888888888879,0.06666666666666667,65259
133,55802,0.3983888888888879,0.06666666666666667,65259
134,55803,0.3983888888888879,0.06666666666666667,65259
135,55804,0.3983888888888879,0.06666666666666667,65259
136,55805,0.3983888888888879,0.06666666666666667,65259
137,55806,0.3983888888888879,0.06666666666666667,65259
138,55807,0.3983888888888879,0.06666666666666667,65259
139,55808,0.3983888888888879,0.06666666666666667,65259
140,55809,0.3983888888888879,0.06666666666666667,65259
141,55810,0.3983888888888879,0.06666666666666667,65259
142,55811,0.3983888888888879,0.06666666666666667,65259
143,55812,0.3983888888888879,0.06666666666666667,65259
144,55813,0.3983888888888879,0.06666666666666667,65259
145,55814,0.3983888888888879,0.06666666666666667,65259
146,55815,0.3983888888888879,0.06666666666666667,65259
147,55816,0.3983888888888879,0.06666666666666667,65259
148,55817,0.3983888888888879,0.06666666666666667,65259
149,55818,0.3983888888888879,0.06666666666666667,65259
150,55819,0.3983888888888879,0.06666666666666667,65259
151,55820,0.3983888888888879,0.06666666666666667,65259
152,55821,0.3983888888888879,0.06666666666666667,65259
153,55822,0.3983888888888879,0.06666666666666667,65259
154,55823,0.3983888888888879,0.06666666666666667,65259
155,55824,0.3983888888888879,0.06666666666666667,65259
156,55825,0.3983888888888879,0.06666666666666667,65259
