,time,loc,op,stop
0,47719,0.0,0.0,-1
1,47720,0.0,0.008333333333333333,65009
2,47721,0.0,0.008333333333333333,65009
3,47722,0.0,0.008333333333333333,65009
4,47723,0.0,0.008333333333333333,65009
5,47724,0.005222222222222223,0.008333333333333333,-1
6,47725,0.010444444444444445,0.008333333333333333,-1
7,47726,0.01566666666666667,0.008333333333333333,-1
8,47727,0.02088888888888889,0.008333333333333333,-1
9,47728,0.026111111111111113,0.008333333333333333,-1
10,47729,0.03133333333333334,0.008333333333333333,-1
11,47730,0.03655555555555556,0.008333333333333333,-1
12,47731,0.04177777777777779,0.008333333333333333,-1
13,47732,0.047000000000000014,0.008333333333333333,-1
14,47733,0.05222222222222224,0.008333333333333333,-1
15,47734,0.057444444444444465,0.008333333333333333,-1
16,47735,0.06266666666666669,0.008333333333333333,-1
17,47736,0.06788888888888892,0.008333333333333333,-1
18,47737,0.07311111111111114,0.008333333333333333,-1
19,47738,0.07833333333333337,0.008333333333333333,-1
20,47739,0.08355555555555559,0.008333333333333333,-1
21,47740,0.08877777777777782,0.008333333333333333,-1
22,47741,0.09400000000000004,0.008333333333333333,-1
23,47742,0.09922222222222227,0.008333333333333333,-1
24,47743,0.10444444444444449,0.008333333333333333,-1
25,47744,0.10966666666666672,0.008333333333333333,-1
26,47745,0.11488888888888894,0.008333333333333333,-1
27,47746,0.12011111111111117,0.008333333333333333,-1
28,47747,0.12533333333333338,0.008333333333333333,-1
29,47748,0.1305555555555556,0.008333333333333333,-1
30,47749,0.1357777777777778,0.008333333333333333,-1
31,47750,0.14100000000000001,0.008333333333333333,-1
32,47751,0.14622222222222223,0.008333333333333333,-1
33,47752,0.15144444444444444,0.008333333333333333,-1
34,47753,0.15666666666666665,0.008333333333333333,-1
35,47754,0.16188888888888886,0.008333333333333333,-1
36,47755,0.16711111111111107,0.008333333333333333,-1
37,47756,0.17233333333333328,0.008333333333333333,-1
38,47757,0.1775555555555555,0.008333333333333333,-1
39,47758,0.1827777777777777,0.008333333333333333,-1
40,47759,0.18799999999999992,0.008333333333333333,-1
41,47760,0.19322222222222213,0.008333333333333333,-1
42,47761,0.19844444444444434,0.008333333333333333,-1
43,47762,0.20366666666666655,0.008333333333333333,-1
44,47763,0.20888888888888876,0.008333333333333333,-1
