,time,loc,op,stop
0,26906,0.0,0.0,-1
1,26907,0.0,0.025,65009
2,26908,0.0,0.025,65009
3,26909,0.0,0.025,65009
4,26910,0.0,0.025,65009
5,26911,0.0,0.025,65009
6,26912,0.0,0.025,65009
7,26913,0.0,0.025,65009
8,26914,0.0,0.025,65009
9,26915,0.0,0.025,65009
10,26916,0.0,0.025,65009
11,26917,0.005777777777777778,0.025,-1
12,26918,0.011555555555555557,0.025,-1
13,26919,0.017333333333333336,0.025,-1
14,26920,0.023111111111111114,0.025,-1
15,26921,0.02888888888888889,0.025,-1
16,26922,0.03466666666666667,0.025,-1
17,26923,0.04044444444444445,0.025,-1
18,26924,0.04622222222222223,0.025,-1
19,26925,0.052000000000000005,0.025,-1
20,26926,0.05777777777777778,0.025,-1
21,26927,0.06355555555555556,0.025,-1
22,26928,0.06933333333333334,0.025,-1
23,26929,0.07511111111111113,0.025,-1
24,26930,0.08088888888888891,0.025,-1
25,26931,0.0866666666666667,0.025,-1
26,26932,0.09244444444444448,0.025,-1
27,26933,0.09822222222222227,0.025,-1
28,26934,0.10400000000000005,0.025,-1
29,26935,0.10977777777777784,0.025,-1
30,26936,0.11555555555555562,0.025,-1
31,26937,0.1213333333333334,0.025,-1
32,26938,0.12711111111111117,0.025,-1
33,26939,0.13288888888888895,0.025,-1
34,26940,0.13866666666666672,0.025,-1
35,26941,0.1444444444444445,0.025,-1
36,26942,0.15022222222222226,0.025,-1
37,26943,0.15600000000000003,0.025,-1
38,26944,0.1617777777777778,0.025,-1
39,26945,0.16755555555555557,0.025,-1
40,26946,0.17333333333333334,0.025,-1
41,26947,0.1791111111111111,0.025,-1
42,26948,0.18488888888888888,0.025,-1
43,26949,0.19066666666666665,0.025,-1
44,26950,0.19644444444444442,0.025,-1
45,26951,0.2022222222222222,0.025,-1
46,26952,0.20799999999999996,0.025,-1
47,26953,0.21377777777777773,0.025,-1
48,26954,0.2195555555555555,0.025,-1
49,26955,0.22533333333333327,0.025,-1
50,26956,0.23111111111111104,0.025,-1
51,26957,0.23688888888888882,0.025,-1
52,26958,0.2426666666666666,0.025,-1
53,26959,0.24844444444444436,0.025,-1
54,26960,0.2542222222222221,0.025,-1
55,26961,0.2599999999999999,0.025,-1
56,26962,0.26577777777777767,0.025,-1
57,26963,0.27155555555555544,0.025,-1
