,time,loc,op,stop
147,71407,0.3961111111111123,0.075,65259
148,71408,0.3961111111111123,0.075,65259
149,71409,0.3961111111111123,0.075,65259
150,71410,0.3961111111111123,0.075,65259
151,71411,0.3961111111111123,0.075,65259
152,71412,0.3961111111111123,0.075,65259
153,71413,0.3961111111111123,0.075,65259
154,71414,0.3961111111111123,0.075,65259
155,71415,0.3961111111111123,0.075,65259
156,71416,0.3995555555555568,0.075,-1
157,71417,0.40300000000000125,0.075,-1
158,71418,0.4064444444444457,0.075,-1
159,71419,0.4098888888888902,0.075,-1
160,71420,0.41333333333333466,0.075,-1
161,71421,0.41677777777777913,0.075,-1
162,71422,0.4202222222222236,0.075,-1
163,71423,0.4236666666666681,0.075,-1
164,71424,0.42711111111111255,0.075,-1
165,71425,0.430555555555557,0.075,-1
166,71426,0.4340000000000015,0.075,-1
167,71427,0.43744444444444597,0.075,-1
168,71428,0.44088888888889044,0.075,-1
169,71429,0.4443333333333349,0.075,-1
170,71430,0.4477777777777794,0.075,-1
171,71431,0.45122222222222386,0.075,-1
172,71432,0.45466666666666833,0.075,-1
173,71433,0.4581111111111128,0.075,-1
174,71434,0.4615555555555573,0.075,-1
175,71435,0.46500000000000175,0.075,-1
176,71436,0.4684444444444462,0.075,-1
177,71437,0.4718888888888907,0.075,-1
178,71438,0.47533333333333516,0.075,-1
179,71439,0.47877777777777963,0.075,-1
180,71440,0.4822222222222241,0.075,-1
181,71441,0.4856666666666686,0.075,-1
182,71442,0.48911111111111305,0.075,-1
183,71443,0.4925555555555575,0.075,-1
184,71444,0.496000000000002,0.075,-1
185,71445,0.49944444444444647,0.075,-1
186,71446,0.5028888888888909,0.075,-1
187,71447,0.5063333333333354,0.075,-1
188,71448,0.5097777777777799,0.075,-1
189,71449,0.5132222222222244,0.075,-1
190,71450,0.5166666666666688,0.075,-1
191,71451,0.5201111111111133,0.075,-1
192,71452,0.5235555555555578,0.075,-1
193,71453,0.5270000000000022,0.075,-1
194,71454,0.5304444444444467,0.075,-1
195,71455,0.5338888888888912,0.075,-1
196,71456,0.5373333333333357,0.075,-1
197,71457,0.5407777777777801,0.075,-1
198,71458,0.5442222222222246,0.075,-1
199,71459,0.5476666666666691,0.075,-1
200,71460,0.5511111111111135,0.075,-1
201,71461,0.554555555555558,0.075,-1
202,71462,0.5580000000000025,0.075,-1
203,71463,0.561444444444447,0.075,-1
204,71464,0.5648888888888914,0.075,-1
205,71465,0.5683333333333359,0.075,-1
206,71466,0.5717777777777804,0.075,-1
207,71467,0.5752222222222249,0.075,-1
208,71468,0.5786666666666693,0.075,-1
209,71469,0.5821111111111138,0.075,-1
210,71470,0.5855555555555583,0.075,-1
211,71471,0.5890000000000027,0.075,-1
212,71472,0.5924444444444472,0.075,-1
213,71473,0.5958888888888917,0.075,-1
214,71474,0.5993333333333362,0.075,-1
215,71475,0.6027777777777806,0.075,-1
216,71476,0.6062222222222251,0.075,-1
217,71477,0.6096666666666696,0.075,-1
218,71478,0.613111111111114,0.075,-1
219,71479,0.6165555555555585,0.075,-1
220,71480,0.620000000000003,0.075,-1
221,71481,0.6234444444444475,0.075,-1
222,71482,0.6268888888888919,0.075,-1
223,71483,0.6303333333333364,0.075,-1
224,71484,0.6337777777777809,0.075,-1
225,71485,0.6372222222222254,0.075,-1
226,71486,0.6406666666666698,0.075,-1
227,71487,0.6441111111111143,0.075,-1
228,71488,0.6475555555555588,0.075,-1
229,71489,0.6510000000000032,0.075,-1
230,71490,0.6544444444444477,0.075,-1
231,71491,0.6578888888888922,0.075,-1
232,71492,0.6613333333333367,0.075,-1
233,71493,0.6647777777777811,0.075,-1
234,71494,0.6682222222222256,0.075,-1
235,71495,0.6716666666666701,0.075,-1
236,71496,0.6751111111111145,0.075,-1
237,71497,0.678555555555559,0.075,-1
238,71498,0.6820000000000035,0.075,-1
239,71499,0.685444444444448,0.075,-1
240,71500,0.6888888888888924,0.075,-1
241,71501,0.6923333333333369,0.075,-1
242,71502,0.6957777777777814,0.075,-1
243,71503,0.6957777777777814,0.075,65409
244,71504,0.6957777777777814,0.075,65409
245,71505,0.6957777777777814,0.075,65409
246,71506,0.6957777777777814,0.075,65409
247,71507,0.6957777777777814,0.075,65409
248,71508,0.6957777777777814,0.075,65409
249,71509,0.6957777777777814,0.075,65409
250,71510,0.6957777777777814,0.075,65409
251,71511,0.6957777777777814,0.075,65409
252,71512,0.6957777777777814,0.075,65409
253,71513,0.6957777777777814,0.075,65409
254,71514,0.6957777777777814,0.075,65409
255,71515,0.6957777777777814,0.075,65409
256,71516,0.6957777777777814,0.075,65409
257,71517,0.6992222222222259,0.075,-1
258,71518,0.7026666666666703,0.075,-1
259,71519,0.7061111111111148,0.075,-1
260,71520,0.7095555555555593,0.075,-1
261,71521,0.7130000000000037,0.075,-1
262,71522,0.7164444444444482,0.075,-1
263,71523,0.7198888888888927,0.075,-1
264,71524,0.7233333333333372,0.075,-1
265,71525,0.7267777777777816,0.075,-1
266,71526,0.7302222222222261,0.075,-1
267,71527,0.7336666666666706,0.075,-1
268,71528,0.737111111111115,0.075,-1
269,71529,0.7405555555555595,0.075,-1
270,71530,0.744000000000004,0.075,-1
271,71531,0.7474444444444485,0.075,-1
272,71532,0.7508888888888929,0.075,-1
273,71533,0.7543333333333374,0.075,-1
274,71534,0.7577777777777819,0.075,-1
275,71535,0.7612222222222264,0.075,-1
276,71536,0.7646666666666708,0.075,-1
277,71537,0.7681111111111153,0.075,-1
278,71538,0.7715555555555598,0.075,-1
279,71539,0.7750000000000042,0.075,-1
280,71540,0.7784444444444487,0.075,-1
281,71541,0.7818888888888932,0.075,-1
282,71542,0.7853333333333377,0.075,-1
283,71543,0.7887777777777821,0.075,-1
284,71544,0.7922222222222266,0.075,-1
285,71545,0.7956666666666711,0.075,-1
286,71546,0.7991111111111155,0.075,-1
287,71547,0.80255555555556,0.075,-1
288,71548,0.8060000000000045,0.075,-1
289,71549,0.809444444444449,0.075,-1
290,71550,0.8128888888888934,0.075,-1
291,71551,0.8163333333333379,0.075,-1
292,71552,0.8197777777777824,0.075,-1
293,71553,0.8232222222222269,0.075,-1
294,71554,0.8266666666666713,0.075,-1
295,71555,0.8301111111111158,0.075,-1
296,71556,0.8335555555555603,0.075,-1
297,71557,0.8370000000000047,0.075,-1
298,71558,0.8404444444444492,0.075,-1
299,71559,0.8438888888888937,0.075,-1
300,71560,0.8473333333333382,0.075,-1
301,71561,0.8507777777777826,0.075,-1
302,71562,0.8542222222222271,0.075,-1
303,71563,0.8576666666666716,0.075,-1
304,71564,0.861111111111116,0.075,-1
305,71565,0.8645555555555605,0.075,-1
306,71566,0.868000000000005,0.075,-1
307,71567,0.8714444444444495,0.075,-1
308,71568,0.8748888888888939,0.075,-1
309,71569,0.8783333333333384,0.075,-1
310,71570,0.8817777777777829,0.075,-1
311,71571,0.8852222222222274,0.075,-1
312,71572,0.8886666666666718,0.075,-1
313,71573,0.8921111111111163,0.075,-1
314,71574,0.8955555555555608,0.075,-1
315,71575,0.8990000000000052,0.075,-1
316,71576,0.9024444444444497,0.075,-1
317,71577,0.9058888888888942,0.075,-1
318,71578,0.9093333333333387,0.075,-1
319,71579,0.9127777777777831,0.075,-1
320,71580,0.9162222222222276,0.075,-1
321,71581,0.9196666666666721,0.075,-1
322,71582,0.9231111111111165,0.075,-1
323,71583,0.926555555555561,0.075,-1
324,71584,0.9300000000000055,0.075,-1
325,71585,0.93344444444445,0.075,-1
326,71586,0.9368888888888944,0.075,-1
327,71587,0.9403333333333389,0.075,-1
328,71588,0.9437777777777834,0.075,-1
329,71589,0.9472222222222278,0.075,-1
330,71590,0.9506666666666723,0.075,-1
331,71591,0.9541111111111168,0.075,-1
332,71592,0.9575555555555613,0.075,-1
333,71593,0.9610000000000057,0.075,-1
334,71594,0.9644444444444502,0.075,-1
335,71595,0.9678888888888947,0.075,-1
336,71596,0.9713333333333392,0.075,-1
337,71597,0.9747777777777836,0.075,-1
338,71598,0.9782222222222281,0.075,-1
339,71599,0.9816666666666726,0.075,-1
340,71600,0.985111111111117,0.075,-1
341,71601,0.9885555555555615,0.075,-1
342,71602,0.992000000000006,0.075,-1
343,71603,0.9954444444444505,0.075,-1
344,71604,0.9988888888888949,0.075,-1
345,71605,1.0023333333333393,0.075,-1
346,71606,1.0057777777777837,0.075,-1
347,71607,1.009222222222228,0.075,-1
348,71608,1.0126666666666724,0.075,-1
349,71609,1.0161111111111167,0.075,-1
350,71610,1.019555555555561,0.075,-1
351,71611,1.0230000000000055,0.075,-1
352,71612,1.0264444444444498,0.075,-1
353,71613,1.0298888888888942,0.075,-1
354,71614,1.0333333333333385,0.075,-1
355,71615,1.036777777777783,0.075,-1
356,71616,1.0402222222222273,0.075,-1
357,71617,1.0436666666666716,0.075,-1
358,71618,1.047111111111116,0.075,-1
359,71619,1.0505555555555603,0.075,-1
360,71620,1.0540000000000047,0.075,-1
361,71621,1.057444444444449,0.075,-1
362,71622,1.0608888888888934,0.075,-1
363,71623,1.0643333333333378,0.075,-1
364,71624,1.0677777777777822,0.075,-1
365,71625,1.0712222222222265,0.075,-1
366,71626,1.0746666666666709,0.075,-1
367,71627,1.0781111111111152,0.075,-1
368,71628,1.0815555555555596,0.075,-1
369,71629,1.085000000000004,0.075,-1
370,71630,1.0884444444444483,0.075,-1
371,71631,1.0918888888888927,0.075,-1
372,71632,1.095333333333337,0.075,-1
373,71633,1.095333333333337,0.09166666666666666,65141
374,71634,1.095333333333337,0.09166666666666666,65141
375,71635,1.095333333333337,0.09166666666666666,65141
376,71636,1.095333333333337,0.09166666666666666,65141
377,71637,1.095333333333337,0.09166666666666666,65141
378,71638,1.095333333333337,0.09166666666666666,65141
379,71639,1.095333333333337,0.09166666666666666,65141
380,71640,1.095333333333337,0.09166666666666666,65141
381,71641,1.095333333333337,0.09166666666666666,65141
382,71642,1.095333333333337,0.09166666666666666,65141
383,71643,1.095333333333337,0.09166666666666666,65141
384,71644,1.095333333333337,0.09166666666666666,65141
385,71645,1.095333333333337,0.09166666666666666,65141
386,71646,1.095333333333337,0.09166666666666666,65141
387,71647,1.095333333333337,0.09166666666666666,65141
388,71648,1.095333333333337,0.09166666666666666,65141
389,71649,1.095333333333337,0.09166666666666666,65141
390,71650,1.0987777777777814,0.09166666666666666,-1
391,71651,1.1022222222222258,0.09166666666666666,-1
392,71652,1.1056666666666701,0.09166666666666666,-1
393,71653,1.1091111111111145,0.09166666666666666,-1
394,71654,1.1125555555555589,0.09166666666666666,-1
395,71655,1.1160000000000032,0.09166666666666666,-1
396,71656,1.1194444444444476,0.09166666666666666,-1
397,71657,1.122888888888892,0.09166666666666666,-1
398,71658,1.1263333333333363,0.09166666666666666,-1
399,71659,1.1297777777777807,0.09166666666666666,-1
400,71660,1.133222222222225,0.09166666666666666,-1
401,71661,1.1366666666666694,0.09166666666666666,-1
402,71662,1.1401111111111137,0.09166666666666666,-1
403,71663,1.143555555555558,0.09166666666666666,-1
404,71664,1.1470000000000025,0.09166666666666666,-1
405,71665,1.1504444444444468,0.09166666666666666,-1
406,71666,1.1538888888888912,0.09166666666666666,-1
407,71667,1.1573333333333355,0.09166666666666666,-1
408,71668,1.16077777777778,0.09166666666666666,-1
409,71669,1.1642222222222243,0.09166666666666666,-1
410,71670,1.1676666666666686,0.09166666666666666,-1
411,71671,1.171111111111113,0.09166666666666666,-1
412,71672,1.1745555555555574,0.09166666666666666,-1
413,71673,1.1780000000000017,0.09166666666666666,-1
414,71674,1.181444444444446,0.09166666666666666,-1
415,71675,1.1848888888888904,0.09166666666666666,-1
416,71676,1.1883333333333348,0.09166666666666666,-1
417,71677,1.1917777777777792,0.09166666666666666,-1
418,71678,1.1952222222222235,0.09166666666666666,-1
419,71679,1.1986666666666679,0.09166666666666666,-1
420,71680,1.2021111111111122,0.09166666666666666,-1
421,71681,1.2055555555555566,0.09166666666666666,-1
422,71682,1.209000000000001,0.09166666666666666,-1
423,71683,1.2124444444444453,0.09166666666666666,-1
424,71684,1.2158888888888897,0.09166666666666666,-1
425,71685,1.219333333333334,0.09166666666666666,-1
426,71686,1.2227777777777784,0.09166666666666666,-1
427,71687,1.2262222222222228,0.09166666666666666,-1
428,71688,1.2296666666666671,0.09166666666666666,-1
429,71689,1.2331111111111115,0.09166666666666666,-1
430,71690,1.2365555555555559,0.09166666666666666,-1
431,71691,1.2400000000000002,0.09166666666666666,-1
432,71692,1.2434444444444446,0.09166666666666666,-1
433,71693,1.246888888888889,0.09166666666666666,-1
434,71694,1.2503333333333333,0.09166666666666666,-1
435,71695,1.2537777777777777,0.09166666666666666,-1
436,71696,1.257222222222222,0.09166666666666666,-1
437,71697,1.2606666666666664,0.09166666666666666,-1
438,71698,1.2641111111111107,0.09166666666666666,-1
439,71699,1.267555555555555,0.09166666666666666,-1
440,71700,1.2709999999999995,0.09166666666666666,-1
441,71701,1.2744444444444438,0.09166666666666666,-1
442,71702,1.2778888888888882,0.09166666666666666,-1
443,71703,1.2813333333333325,0.09166666666666666,-1
444,71704,1.284777777777777,0.09166666666666666,-1
445,71705,1.2882222222222213,0.09166666666666666,-1
446,71706,1.2916666666666656,0.09166666666666666,-1
447,71707,1.29511111111111,0.09166666666666666,-1
448,71708,1.29511111111111,0.09166666666666666,65431
449,71709,1.29511111111111,0.09166666666666666,65431
450,71710,1.29511111111111,0.09166666666666666,65431
451,71711,1.29511111111111,0.09166666666666666,65431
452,71712,1.29511111111111,0.09166666666666666,65431
453,71713,1.29511111111111,0.09166666666666666,65431
454,71714,1.29511111111111,0.09166666666666666,65431
455,71715,1.29511111111111,0.09166666666666666,65431
456,71716,1.29511111111111,0.09166666666666666,65431
457,71717,1.29511111111111,0.09166666666666666,65431
458,71718,1.29511111111111,0.09166666666666666,65431
459,71719,1.29511111111111,0.09166666666666666,65431
460,71720,1.29511111111111,0.09166666666666666,65431
461,71721,1.29511111111111,0.09166666666666666,65431
462,71722,1.29511111111111,0.09166666666666666,65431
463,71723,1.29511111111111,0.09166666666666666,65431
464,71724,1.29511111111111,0.09166666666666666,65431
465,71725,1.29511111111111,0.09166666666666666,65431
466,71726,1.2985555555555544,0.09166666666666666,-1
467,71727,1.3019999999999987,0.09166666666666666,-1
468,71728,1.305444444444443,0.09166666666666666,-1
469,71729,1.3088888888888874,0.09166666666666666,-1
470,71730,1.3123333333333318,0.09166666666666666,-1
471,71731,1.3157777777777762,0.09166666666666666,-1
472,71732,1.3192222222222205,0.09166666666666666,-1
473,71733,1.3226666666666649,0.09166666666666666,-1
474,71734,1.3261111111111092,0.09166666666666666,-1
475,71735,1.3295555555555536,0.09166666666666666,-1
476,71736,1.332999999999998,0.09166666666666666,-1
477,71737,1.3364444444444423,0.09166666666666666,-1
478,71738,1.3398888888888867,0.09166666666666666,-1
479,71739,1.343333333333331,0.09166666666666666,-1
480,71740,1.3467777777777754,0.09166666666666666,-1
481,71741,1.3502222222222198,0.09166666666666666,-1
482,71742,1.3536666666666641,0.09166666666666666,-1
483,71743,1.3571111111111085,0.09166666666666666,-1
484,71744,1.3605555555555529,0.09166666666666666,-1
485,71745,1.3639999999999972,0.09166666666666666,-1
486,71746,1.3674444444444416,0.09166666666666666,-1
487,71747,1.370888888888886,0.09166666666666666,-1
488,71748,1.3743333333333303,0.09166666666666666,-1
489,71749,1.3777777777777747,0.09166666666666666,-1
490,71750,1.381222222222219,0.09166666666666666,-1
491,71751,1.3846666666666634,0.09166666666666666,-1
492,71752,1.3881111111111077,0.09166666666666666,-1
493,71753,1.391555555555552,0.09166666666666666,-1
494,71754,1.3949999999999965,0.09166666666666666,-1
495,71755,1.3984444444444408,0.09166666666666666,-1
496,71756,1.4018888888888852,0.09166666666666666,-1
497,71757,1.4053333333333295,0.09166666666666666,-1
498,71758,1.408777777777774,0.09166666666666666,-1
499,71759,1.4122222222222183,0.09166666666666666,-1
500,71760,1.4156666666666626,0.09166666666666666,-1
501,71761,1.419111111111107,0.09166666666666666,-1
502,71762,1.4225555555555514,0.09166666666666666,-1
503,71763,1.4259999999999957,0.09166666666666666,-1
504,71764,1.42944444444444,0.09166666666666666,-1
505,71765,1.4328888888888844,0.09166666666666666,-1
506,71766,1.4363333333333288,0.09166666666666666,-1
507,71767,1.4397777777777732,0.09166666666666666,-1
508,71768,1.4432222222222175,0.09166666666666666,-1
509,71769,1.4466666666666619,0.09166666666666666,-1
510,71770,1.4501111111111062,0.09166666666666666,-1
511,71771,1.4535555555555506,0.09166666666666666,-1
512,71772,1.456999999999995,0.09166666666666666,-1
513,71773,1.4604444444444393,0.09166666666666666,-1
514,71774,1.4638888888888837,0.09166666666666666,-1
515,71775,1.467333333333328,0.09166666666666666,-1
516,71776,1.4707777777777724,0.09166666666666666,-1
517,71777,1.4742222222222168,0.09166666666666666,-1
518,71778,1.4776666666666611,0.09166666666666666,-1
519,71779,1.4811111111111055,0.09166666666666666,-1
520,71780,1.4845555555555499,0.09166666666666666,-1
521,71781,1.4879999999999942,0.09166666666666666,-1
522,71782,1.4914444444444386,0.09166666666666666,-1
523,71783,1.494888888888883,0.09166666666666666,-1
524,71784,1.4983333333333273,0.09166666666666666,-1
525,71785,1.5017777777777717,0.09166666666666666,-1
526,71786,1.505222222222216,0.09166666666666666,-1
527,71787,1.5086666666666604,0.09166666666666666,-1
528,71788,1.5121111111111047,0.09166666666666666,-1
529,71789,1.515555555555549,0.09166666666666666,-1
530,71790,1.5189999999999935,0.09166666666666666,-1
531,71791,1.5224444444444378,0.09166666666666666,-1
532,71792,1.5258888888888822,0.09166666666666666,-1
533,71793,1.5293333333333266,0.09166666666666666,-1
534,71794,1.532777777777771,0.09166666666666666,-1
535,71795,1.5362222222222153,0.09166666666666666,-1
536,71796,1.5396666666666596,0.09166666666666666,-1
537,71797,1.543111111111104,0.09166666666666666,-1
538,71798,1.5465555555555484,0.09166666666666666,-1
539,71799,1.5499999999999927,0.09166666666666666,-1
540,71800,1.553444444444437,0.09166666666666666,-1
541,71801,1.5568888888888814,0.09166666666666666,-1
542,71802,1.5603333333333258,0.09166666666666666,-1
543,71803,1.5637777777777702,0.09166666666666666,-1
544,71804,1.5672222222222145,0.09166666666666666,-1
545,71805,1.5706666666666589,0.09166666666666666,-1
546,71806,1.5741111111111032,0.09166666666666666,-1
547,71807,1.5775555555555476,0.09166666666666666,-1
548,71808,1.580999999999992,0.09166666666666666,-1
549,71809,1.5844444444444363,0.09166666666666666,-1
550,71810,1.5878888888888807,0.09166666666666666,-1
551,71811,1.591333333333325,0.09166666666666666,-1
552,71812,1.5947777777777694,0.09166666666666666,-1
553,71813,1.5982222222222138,0.09166666666666666,-1
554,71814,1.6016666666666581,0.09166666666666666,-1
555,71815,1.6051111111111025,0.09166666666666666,-1
556,71816,1.6085555555555469,0.09166666666666666,-1
557,71817,1.6119999999999912,0.09166666666666666,-1
558,71818,1.6154444444444356,0.09166666666666666,-1
559,71819,1.61888888888888,0.09166666666666666,-1
560,71820,1.6223333333333243,0.09166666666666666,-1
561,71821,1.6257777777777687,0.09166666666666666,-1
562,71822,1.629222222222213,0.09166666666666666,-1
563,71823,1.6326666666666574,0.09166666666666666,-1
564,71824,1.6361111111111017,0.09166666666666666,-1
565,71825,1.639555555555546,0.09166666666666666,-1
566,71826,1.6429999999999905,0.09166666666666666,-1
567,71827,1.6464444444444348,0.09166666666666666,-1
568,71828,1.6498888888888792,0.09166666666666666,-1
569,71829,1.6533333333333236,0.09166666666666666,-1
570,71830,1.656777777777768,0.09166666666666666,-1
571,71831,1.6602222222222123,0.09166666666666666,-1
572,71832,1.6636666666666566,0.09166666666666666,-1
573,71833,1.667111111111101,0.09166666666666666,-1
574,71834,1.6705555555555454,0.09166666666666666,-1
575,71835,1.6739999999999897,0.09166666666666666,-1
576,71836,1.677444444444434,0.09166666666666666,-1
577,71837,1.6808888888888784,0.09166666666666666,-1
578,71838,1.6843333333333228,0.09166666666666666,-1
579,71839,1.6877777777777672,0.09166666666666666,-1
580,71840,1.6912222222222115,0.09166666666666666,-1
581,71841,1.6946666666666559,0.09166666666666666,-1
582,71842,1.6981111111111002,0.09166666666666666,-1
583,71843,1.7015555555555446,0.09166666666666666,-1
584,71844,1.704999999999989,0.09166666666666666,-1
585,71845,1.7084444444444333,0.09166666666666666,-1
586,71846,1.7118888888888777,0.09166666666666666,-1
587,71847,1.715333333333322,0.09166666666666666,-1
588,71848,1.7187777777777664,0.09166666666666666,-1
589,71849,1.7222222222222108,0.09166666666666666,-1
590,71850,1.7256666666666551,0.09166666666666666,-1
591,71851,1.7291111111110995,0.09166666666666666,-1
592,71852,1.7325555555555439,0.09166666666666666,-1
593,71853,1.7359999999999882,0.09166666666666666,-1
594,71854,1.7394444444444326,0.09166666666666666,-1
595,71855,1.742888888888877,0.09166666666666666,-1
596,71856,1.7463333333333213,0.09166666666666666,-1
597,71857,1.7497777777777657,0.09166666666666666,-1
598,71858,1.75322222222221,0.09166666666666666,-1
599,71859,1.7566666666666544,0.09166666666666666,-1
600,71860,1.7601111111110987,0.09166666666666666,-1
601,71861,1.763555555555543,0.09166666666666666,-1
602,71862,1.7669999999999875,0.09166666666666666,-1
603,71863,1.7704444444444318,0.09166666666666666,-1
604,71864,1.7738888888888762,0.09166666666666666,-1
605,71865,1.7773333333333206,0.09166666666666666,-1
606,71866,1.780777777777765,0.09166666666666666,-1
607,71867,1.7842222222222093,0.09166666666666666,-1
608,71868,1.7876666666666536,0.09166666666666666,-1
609,71869,1.791111111111098,0.09166666666666666,-1
610,71870,1.7945555555555424,0.09166666666666666,-1
611,71871,1.7945555555555424,0.09166666666666666,67591
612,71872,1.7945555555555424,0.09166666666666666,67591
613,71873,1.7945555555555424,0.09166666666666666,67591
614,71874,1.7945555555555424,0.09166666666666666,67591
615,71875,1.7945555555555424,0.09166666666666666,67591
616,71876,1.7945555555555424,0.09166666666666666,67591
617,71877,1.7945555555555424,0.09166666666666666,67591
618,71878,1.7945555555555424,0.09166666666666666,67591
619,71879,1.7945555555555424,0.09166666666666666,67591
