,time,loc,op,stop
0,51625,0.0,0.0,-1
1,51626,0.0,0.025,65009
2,51627,0.0,0.025,65009
3,51628,0.0,0.025,65009
4,51629,0.0,0.025,65009
5,51630,0.0,0.025,65009
6,51631,0.0,0.025,65009
7,51632,0.0,0.025,65009
8,51633,0.0,0.025,65009
9,51634,0.0,0.025,65009
10,51635,0.0,0.025,65009
11,51636,0.0064444444444444445,0.025,-1
12,51637,0.012888888888888889,0.025,-1
13,51638,0.019333333333333334,0.025,-1
14,51639,0.025777777777777778,0.025,-1
15,51640,0.03222222222222222,0.025,-1
16,51641,0.03866666666666667,0.025,-1
17,51642,0.045111111111111116,0.025,-1
18,51643,0.05155555555555556,0.025,-1
19,51644,0.05800000000000001,0.025,-1
20,51645,0.06444444444444446,0.025,-1
21,51646,0.0708888888888889,0.025,-1
22,51647,0.07733333333333335,0.025,-1
23,51648,0.0837777777777778,0.025,-1
24,51649,0.09022222222222225,0.025,-1
25,51650,0.09666666666666669,0.025,-1
26,51651,0.10311111111111114,0.025,-1
27,51652,0.10955555555555559,0.025,-1
28,51653,0.11600000000000003,0.025,-1
29,51654,0.12244444444444448,0.025,-1
30,51655,0.12888888888888891,0.025,-1
31,51656,0.13533333333333336,0.025,-1
32,51657,0.1417777777777778,0.025,-1
33,51658,0.14822222222222226,0.025,-1
34,51659,0.1546666666666667,0.025,-1
35,51660,0.16111111111111115,0.025,-1
36,51661,0.1675555555555556,0.025,-1
37,51662,0.17400000000000004,0.025,-1
38,51663,0.1804444444444445,0.025,-1
39,51664,0.18688888888888894,0.025,-1
40,51665,0.19333333333333338,0.025,-1
41,51666,0.19977777777777783,0.025,-1
42,51667,0.20622222222222228,0.025,-1
43,51668,0.21266666666666673,0.025,-1
44,51669,0.21911111111111117,0.025,-1
45,51670,0.22555555555555562,0.025,-1
46,51671,0.23200000000000007,0.025,-1
47,51672,0.23844444444444451,0.025,-1
48,51673,0.24488888888888896,0.025,-1
49,51674,0.2513333333333334,0.025,-1
50,51675,0.25777777777777783,0.025,-1
51,51676,0.26422222222222225,0.025,-1
52,51677,0.27066666666666667,0.025,-1
53,51678,0.2771111111111111,0.025,-1
54,51679,0.2835555555555555,0.025,-1
55,51680,0.2899999999999999,0.025,-1
56,51681,0.29644444444444434,0.025,-1
57,51682,0.30288888888888876,0.025,-1
58,51683,0.3093333333333332,0.025,-1
59,51684,0.3157777777777776,0.025,-1
60,51685,0.322222222222222,0.025,-1
61,51686,0.32866666666666644,0.025,-1
62,51687,0.33511111111111086,0.025,-1
63,51688,0.3415555555555553,0.025,-1
64,51689,0.3479999999999997,0.025,-1
65,51690,0.3544444444444441,0.025,-1
66,51691,0.36088888888888854,0.025,-1
67,51692,0.36733333333333296,0.025,-1
68,51693,0.3737777777777774,0.025,-1
69,51694,0.3802222222222218,0.025,-1
70,51695,0.3866666666666662,0.025,-1
71,51696,0.39311111111111063,0.025,-1
72,51697,0.39955555555555505,0.025,-1
73,51698,0.39955555555555505,0.025,65259
74,51699,0.39955555555555505,0.025,65259
75,51700,0.39955555555555505,0.025,65259
76,51701,0.39955555555555505,0.025,65259
77,51702,0.39955555555555505,0.025,65259
78,51703,0.39955555555555505,0.025,65259
79,51704,0.39955555555555505,0.025,65259
80,51705,0.39955555555555505,0.025,65259
81,51706,0.39955555555555505,0.025,65259
82,51707,0.39955555555555505,0.025,65259
83,51708,0.39955555555555505,0.025,65259
84,51709,0.39955555555555505,0.025,65259
85,51710,0.39955555555555505,0.025,65259
86,51711,0.39955555555555505,0.025,65259
87,51712,0.39955555555555505,0.025,65259
88,51713,0.39955555555555505,0.025,65259
89,51714,0.39955555555555505,0.025,65259
90,51715,0.39955555555555505,0.025,65259
91,51716,0.39955555555555505,0.025,65259
92,51717,0.39955555555555505,0.025,65259
93,51718,0.39955555555555505,0.025,65259
94,51719,0.39955555555555505,0.025,65259
95,51720,0.39955555555555505,0.025,65259
96,51721,0.39955555555555505,0.025,65259
97,51722,0.39955555555555505,0.025,65259
98,51723,0.39955555555555505,0.025,65259
99,51724,0.39955555555555505,0.025,65259
100,51725,0.39955555555555505,0.025,65259
101,51726,0.39955555555555505,0.025,65259
102,51727,0.39955555555555505,0.025,65259
103,51728,0.39955555555555505,0.025,65259
104,51729,0.39955555555555505,0.025,65259
105,51730,0.39955555555555505,0.025,65259
106,51731,0.39955555555555505,0.025,65259
107,51732,0.39955555555555505,0.025,65259
108,51733,0.39955555555555505,0.025,65259
109,51734,0.39955555555555505,0.025,65259
110,51735,0.39955555555555505,0.025,65259
111,51736,0.39955555555555505,0.025,65259
112,51737,0.39955555555555505,0.025,65259
113,51738,0.39955555555555505,0.025,65259
114,51739,0.39955555555555505,0.025,65259
115,51740,0.39955555555555505,0.025,65259
116,51741,0.39955555555555505,0.025,65259
117,51742,0.39955555555555505,0.025,65259
118,51743,0.39955555555555505,0.025,65259
119,51744,0.39955555555555505,0.025,65259
120,51745,0.39955555555555505,0.025,65259
121,51746,0.39955555555555505,0.025,65259
122,51747,0.39955555555555505,0.025,65259
123,51748,0.39955555555555505,0.025,65259
124,51749,0.39955555555555505,0.025,65259
125,51750,0.39955555555555505,0.025,65259
126,51751,0.4059999999999995,0.025,-1
127,51752,0.4124444444444439,0.025,-1
128,51753,0.4188888888888883,0.025,-1
129,51754,0.42533333333333273,0.025,-1
130,51755,0.43177777777777715,0.025,-1
131,51756,0.43822222222222157,0.025,-1
132,51757,0.444666666666666,0.025,-1
133,51758,0.4511111111111104,0.025,-1
134,51759,0.4575555555555548,0.025,-1
135,51760,0.46399999999999925,0.025,-1
136,51761,0.47044444444444367,0.025,-1
137,51762,0.4768888888888881,0.025,-1
138,51763,0.4833333333333325,0.025,-1
139,51764,0.4897777777777769,0.025,-1
140,51765,0.49622222222222134,0.025,-1
141,51766,0.5026666666666658,0.025,-1
142,51767,0.5091111111111103,0.025,-1
143,51768,0.5155555555555548,0.025,-1
144,51769,0.5219999999999992,0.025,-1
145,51770,0.5284444444444437,0.025,-1
146,51771,0.5348888888888882,0.025,-1
147,51772,0.5413333333333327,0.025,-1
148,51773,0.5477777777777771,0.025,-1
149,51774,0.5542222222222216,0.025,-1
150,51775,0.5606666666666661,0.025,-1
151,51776,0.5671111111111106,0.025,-1
152,51777,0.573555555555555,0.025,-1
153,51778,0.5799999999999995,0.025,-1
154,51779,0.586444444444444,0.025,-1
155,51780,0.5928888888888885,0.025,-1
156,51781,0.5993333333333329,0.025,-1
157,51782,0.6057777777777774,0.025,-1
158,51783,0.6122222222222219,0.025,-1
159,51784,0.6186666666666664,0.025,-1
160,51785,0.6251111111111108,0.025,-1
161,51786,0.6315555555555553,0.025,-1
162,51787,0.6379999999999998,0.025,-1
163,51788,0.6444444444444443,0.025,-1
164,51789,0.6508888888888887,0.025,-1
165,51790,0.6573333333333332,0.025,-1
166,51791,0.6637777777777777,0.025,-1
167,51792,0.6702222222222222,0.025,-1
168,51793,0.6766666666666666,0.025,-1
169,51794,0.6831111111111111,0.025,-1
170,51795,0.6895555555555556,0.025,-1
171,51796,0.6960000000000001,0.025,-1
172,51797,0.6960000000000001,0.025,65409
173,51798,0.6960000000000001,0.025,65409
174,51799,0.6960000000000001,0.025,65409
175,51800,0.6960000000000001,0.025,65409
176,51801,0.6960000000000001,0.025,65409
177,51802,0.6960000000000001,0.025,65409
178,51803,0.6960000000000001,0.025,65409
179,51804,0.6960000000000001,0.025,65409
180,51805,0.6960000000000001,0.025,65409
181,51806,0.6960000000000001,0.025,65409
182,51807,0.6960000000000001,0.025,65409
183,51808,0.6960000000000001,0.025,65409
184,51809,0.6960000000000001,0.025,65409
185,51810,0.6960000000000001,0.025,65409
186,51811,0.6960000000000001,0.025,65409
187,51812,0.6960000000000001,0.025,65409
188,51813,0.6960000000000001,0.025,65409
189,51814,0.6960000000000001,0.025,65409
190,51815,0.6960000000000001,0.025,65409
191,51816,0.6960000000000001,0.025,65409
192,51817,0.6960000000000001,0.025,65409
193,51818,0.6960000000000001,0.025,65409
194,51819,0.6960000000000001,0.025,65409
195,51820,0.6960000000000001,0.025,65409
196,51821,0.6960000000000001,0.025,65409
197,51822,0.6960000000000001,0.025,65409
198,51823,0.6960000000000001,0.025,65409
199,51824,0.6960000000000001,0.025,65409
200,51825,0.6960000000000001,0.025,65409
201,51826,0.6960000000000001,0.025,65409
202,51827,0.6960000000000001,0.025,65409
203,51828,0.6960000000000001,0.025,65409
204,51829,0.6960000000000001,0.025,65409
205,51830,0.6960000000000001,0.025,65409
206,51831,0.6960000000000001,0.025,65409
207,51832,0.6960000000000001,0.025,65409
208,51833,0.6960000000000001,0.025,65409
209,51834,0.6960000000000001,0.025,65409
210,51835,0.6960000000000001,0.025,65409
211,51836,0.6960000000000001,0.025,65409
212,51837,0.6960000000000001,0.025,65409
213,51838,0.6960000000000001,0.025,65409
214,51839,0.6960000000000001,0.025,65409
215,51840,0.6960000000000001,0.025,65409
216,51841,0.6960000000000001,0.025,65409
217,51842,0.6960000000000001,0.025,65409
218,51843,0.6960000000000001,0.025,65409
219,51844,0.6960000000000001,0.025,65409
220,51845,0.6960000000000001,0.025,65409
221,51846,0.6960000000000001,0.025,65409
222,51847,0.6960000000000001,0.025,65409
223,51848,0.6960000000000001,0.025,65409
224,51849,0.6960000000000001,0.025,65409
225,51850,0.6960000000000001,0.025,65409
226,51851,0.6960000000000001,0.025,65409
227,51852,0.6960000000000001,0.025,65409
228,51853,0.6960000000000001,0.025,65409
229,51854,0.7024444444444445,0.025,-1
230,51855,0.708888888888889,0.025,-1
231,51856,0.7153333333333335,0.025,-1
232,51857,0.721777777777778,0.025,-1
233,51858,0.7282222222222224,0.025,-1
234,51859,0.7346666666666669,0.025,-1
235,51860,0.7411111111111114,0.025,-1
236,51861,0.7475555555555559,0.025,-1
237,51862,0.7540000000000003,0.025,-1
238,51863,0.7604444444444448,0.025,-1
239,51864,0.7668888888888893,0.025,-1
240,51865,0.7733333333333338,0.025,-1
241,51866,0.7797777777777782,0.025,-1
242,51867,0.7862222222222227,0.025,-1
243,51868,0.7926666666666672,0.025,-1
244,51869,0.7991111111111117,0.025,-1
245,51870,0.8055555555555561,0.025,-1
246,51871,0.8120000000000006,0.025,-1
247,51872,0.8184444444444451,0.025,-1
248,51873,0.8248888888888896,0.025,-1
249,51874,0.831333333333334,0.025,-1
250,51875,0.8377777777777785,0.025,-1
251,51876,0.844222222222223,0.025,-1
252,51877,0.8506666666666675,0.025,-1
253,51878,0.8571111111111119,0.025,-1
254,51879,0.8635555555555564,0.025,-1
255,51880,0.8700000000000009,0.025,-1
256,51881,0.8764444444444454,0.025,-1
257,51882,0.8828888888888898,0.025,-1
258,51883,0.8893333333333343,0.025,-1
259,51884,0.8957777777777788,0.025,-1
