,time,loc,op,stop
0,48878,0.0,0.0,-1
1,48879,0.0,0.025,65009
2,48880,0.0,0.025,65009
3,48881,0.0,0.025,65009
4,48882,0.0,0.025,65009
5,48883,0.0,0.025,65009
6,48884,0.0,0.025,65009
7,48885,0.0,0.025,65009
8,48886,0.0,0.025,65009
9,48887,0.0,0.025,65009
10,48888,0.0,0.025,65009
11,48889,0.004944444444444445,0.025,-1
12,48890,0.00988888888888889,0.025,-1
13,48891,0.014833333333333334,0.025,-1
14,48892,0.01977777777777778,0.025,-1
15,48893,0.024722222222222225,0.025,-1
16,48894,0.02966666666666667,0.025,-1
17,48895,0.03461111111111111,0.025,-1
18,48896,0.03955555555555556,0.025,-1
19,48897,0.044500000000000005,0.025,-1
20,48898,0.04944444444444445,0.025,-1
21,48899,0.054388888888888896,0.025,-1
22,48900,0.05933333333333334,0.025,-1
23,48901,0.06427777777777778,0.025,-1
24,48902,0.06922222222222223,0.025,-1
25,48903,0.07416666666666667,0.025,-1
26,48904,0.07911111111111112,0.025,-1
27,48905,0.08405555555555556,0.025,-1
28,48906,0.08900000000000001,0.025,-1
29,48907,0.09394444444444446,0.025,-1
30,48908,0.0988888888888889,0.025,-1
31,48909,0.10383333333333335,0.025,-1
32,48910,0.10877777777777779,0.025,-1
33,48911,0.11372222222222224,0.025,-1
34,48912,0.11866666666666668,0.025,-1
35,48913,0.12361111111111113,0.025,-1
36,48914,0.12855555555555556,0.025,-1
37,48915,0.1335,0.025,-1
38,48916,0.13844444444444445,0.025,-1
39,48917,0.1433888888888889,0.025,-1
40,48918,0.14833333333333334,0.025,-1
41,48919,0.1532777777777778,0.025,-1
42,48920,0.15822222222222224,0.025,-1
43,48921,0.16316666666666668,0.025,-1
44,48922,0.16811111111111113,0.025,-1
45,48923,0.17305555555555557,0.025,-1
46,48924,0.17800000000000002,0.025,-1
47,48925,0.18294444444444447,0.025,-1
48,48926,0.1878888888888889,0.025,-1
49,48927,0.19283333333333336,0.025,-1
50,48928,0.1977777777777778,0.025,-1
51,48929,0.20272222222222225,0.025,-1
52,48930,0.2076666666666667,0.025,-1
53,48931,0.21261111111111114,0.025,-1
54,48932,0.21755555555555559,0.025,-1
55,48933,0.22250000000000003,0.025,-1
56,48934,0.22744444444444448,0.025,-1
57,48935,0.23238888888888892,0.025,-1
58,48936,0.23733333333333337,0.025,-1
59,48937,0.24227777777777781,0.025,-1
60,48938,0.24722222222222226,0.025,-1
61,48939,0.2521666666666667,0.025,-1
62,48940,0.2571111111111111,0.025,-1
63,48941,0.26205555555555554,0.025,-1
64,48942,0.26699999999999996,0.025,-1
65,48943,0.2719444444444444,0.025,-1
66,48944,0.2768888888888888,0.025,-1
67,48945,0.2818333333333332,0.025,-1
68,48946,0.28677777777777763,0.025,-1
69,48947,0.29172222222222205,0.025,-1
70,48948,0.29666666666666647,0.025,-1
71,48949,0.3016111111111109,0.025,-1
72,48950,0.3065555555555553,0.025,-1
73,48951,0.3114999999999997,0.025,-1
74,48952,0.31644444444444414,0.025,-1
75,48953,0.32138888888888856,0.025,-1
76,48954,0.326333333333333,0.025,-1
77,48955,0.3312777777777774,0.025,-1
78,48956,0.3362222222222218,0.025,-1
79,48957,0.34116666666666623,0.025,-1
80,48958,0.34611111111111065,0.025,-1
81,48959,0.35105555555555507,0.025,-1
82,48960,0.3559999999999995,0.025,-1
83,48961,0.3609444444444439,0.025,-1
84,48962,0.3658888888888883,0.025,-1
85,48963,0.37083333333333274,0.025,-1
86,48964,0.37577777777777716,0.025,-1
87,48965,0.3807222222222216,0.025,-1
88,48966,0.385666666666666,0.025,-1
89,48967,0.3906111111111104,0.025,-1
90,48968,0.3955555555555548,0.025,-1
91,48969,0.3955555555555548,0.025,65259
92,48970,0.3955555555555548,0.025,65259
93,48971,0.3955555555555548,0.025,65259
94,48972,0.3955555555555548,0.025,65259
95,48973,0.3955555555555548,0.025,65259
96,48974,0.3955555555555548,0.025,65259
97,48975,0.3955555555555548,0.025,65259
98,48976,0.3955555555555548,0.025,65259
99,48977,0.3955555555555548,0.025,65259
100,48978,0.3955555555555548,0.025,65259
101,48979,0.3955555555555548,0.025,65259
102,48980,0.3955555555555548,0.025,65259
103,48981,0.3955555555555548,0.025,65259
104,48982,0.3955555555555548,0.025,65259
105,48983,0.3955555555555548,0.025,65259
106,48984,0.3955555555555548,0.025,65259
107,48985,0.3955555555555548,0.025,65259
108,48986,0.3955555555555548,0.025,65259
109,48987,0.3955555555555548,0.025,65259
110,48988,0.3955555555555548,0.025,65259
111,48989,0.3955555555555548,0.025,65259
112,48990,0.3955555555555548,0.025,65259
113,48991,0.3955555555555548,0.025,65259
114,48992,0.3955555555555548,0.025,65259
115,48993,0.3955555555555548,0.025,65259
116,48994,0.3955555555555548,0.025,65259
117,48995,0.3955555555555548,0.025,65259
118,48996,0.3955555555555548,0.025,65259
119,48997,0.3955555555555548,0.025,65259
120,48998,0.3955555555555548,0.025,65259
121,48999,0.3955555555555548,0.025,65259
122,49000,0.3955555555555548,0.025,65259
123,49001,0.3955555555555548,0.025,65259
124,49002,0.3955555555555548,0.025,65259
125,49003,0.3955555555555548,0.025,65259
126,49004,0.3955555555555548,0.025,65259
127,49005,0.3955555555555548,0.025,65259
128,49006,0.3955555555555548,0.025,65259
129,49007,0.3955555555555548,0.025,65259
130,49008,0.3955555555555548,0.025,65259
131,49009,0.3955555555555548,0.025,65259
132,49010,0.3955555555555548,0.025,65259
133,49011,0.3955555555555548,0.025,65259
134,49012,0.3955555555555548,0.025,65259
135,49013,0.40049999999999925,0.025,-1
136,49014,0.40544444444444366,0.025,-1
137,49015,0.4103888888888881,0.025,-1
138,49016,0.4153333333333325,0.025,-1
139,49017,0.4202777777777769,0.025,-1
140,49018,0.42522222222222134,0.025,-1
141,49019,0.43016666666666575,0.025,-1
142,49020,0.43511111111111017,0.025,-1
143,49021,0.4400555555555546,0.025,-1
144,49022,0.444999999999999,0.025,-1
145,49023,0.4499444444444434,0.025,-1
146,49024,0.45488888888888784,0.025,-1
147,49025,0.45983333333333226,0.025,-1
148,49026,0.4647777777777767,0.025,-1
149,49027,0.4697222222222211,0.025,-1
150,49028,0.4746666666666655,0.025,-1
151,49029,0.47961111111110993,0.025,-1
152,49030,0.48455555555555435,0.025,-1
153,49031,0.48949999999999877,0.025,-1
154,49032,0.4944444444444432,0.025,-1
155,49033,0.4993888888888876,0.025,-1
156,49034,0.5043333333333321,0.025,-1
157,49035,0.5092777777777765,0.025,-1
158,49036,0.5142222222222209,0.025,-1
159,49037,0.5191666666666653,0.025,-1
160,49038,0.5241111111111098,0.025,-1
161,49039,0.5290555555555542,0.025,-1
162,49040,0.5339999999999986,0.025,-1
163,49041,0.538944444444443,0.025,-1
164,49042,0.5438888888888874,0.025,-1
