,time,loc,op,stop
0,24354,0.0,0.0,-1
1,24355,0.0,0.03333333333333333,65009
2,24356,0.0,0.03333333333333333,65009
3,24357,0.0,0.03333333333333333,65009
4,24358,0.0,0.03333333333333333,65009
5,24359,0.0,0.03333333333333333,65009
6,24360,0.0,0.03333333333333333,65009
7,24361,0.0,0.03333333333333333,65009
8,24362,0.0,0.03333333333333333,65009
9,24363,0.0,0.03333333333333333,65009
10,24364,0.0,0.03333333333333333,65009
11,24365,0.0,0.03333333333333333,65009
12,24366,0.0,0.03333333333333333,65009
13,24367,0.0,0.03333333333333333,65009
14,24368,0.004166666666666667,0.03333333333333333,-1
15,24369,0.008333333333333333,0.03333333333333333,-1
16,24370,0.0125,0.03333333333333333,-1
17,24371,0.016666666666666666,0.03333333333333333,-1
18,24372,0.020833333333333332,0.03333333333333333,-1
19,24373,0.024999999999999998,0.03333333333333333,-1
20,24374,0.029166666666666664,0.03333333333333333,-1
21,24375,0.03333333333333333,0.03333333333333333,-1
22,24376,0.0375,0.03333333333333333,-1
23,24377,0.041666666666666664,0.03333333333333333,-1
24,24378,0.04583333333333333,0.03333333333333333,-1
25,24379,0.049999999999999996,0.03333333333333333,-1
26,24380,0.05416666666666666,0.03333333333333333,-1
27,24381,0.05833333333333333,0.03333333333333333,-1
28,24382,0.06249999999999999,0.03333333333333333,-1
29,24383,0.06666666666666667,0.03333333333333333,-1
30,24384,0.07083333333333333,0.03333333333333333,-1
31,24385,0.075,0.03333333333333333,-1
32,24386,0.07916666666666666,0.03333333333333333,-1
33,24387,0.08333333333333333,0.03333333333333333,-1
34,24388,0.0875,0.03333333333333333,-1
35,24389,0.09166666666666666,0.03333333333333333,-1
36,24390,0.09583333333333333,0.03333333333333333,-1
37,24391,0.09999999999999999,0.03333333333333333,-1
38,24392,0.10416666666666666,0.03333333333333333,-1
39,24393,0.10833333333333332,0.03333333333333333,-1
40,24394,0.11249999999999999,0.03333333333333333,-1
41,24395,0.11666666666666665,0.03333333333333333,-1
42,24396,0.12083333333333332,0.03333333333333333,-1
43,24397,0.12499999999999999,0.03333333333333333,-1
44,24398,0.12916666666666665,0.03333333333333333,-1
45,24399,0.13333333333333333,0.03333333333333333,-1
46,24400,0.1375,0.03333333333333333,-1
47,24401,0.1416666666666667,0.03333333333333333,-1
48,24402,0.14583333333333337,0.03333333333333333,-1
49,24403,0.15000000000000005,0.03333333333333333,-1
50,24404,0.15416666666666673,0.03333333333333333,-1
51,24405,0.1583333333333334,0.03333333333333333,-1
52,24406,0.1625000000000001,0.03333333333333333,-1
53,24407,0.16666666666666677,0.03333333333333333,-1
54,24408,0.17083333333333345,0.03333333333333333,-1
55,24409,0.17500000000000013,0.03333333333333333,-1
56,24410,0.1791666666666668,0.03333333333333333,-1
57,24411,0.1833333333333335,0.03333333333333333,-1
58,24412,0.18750000000000017,0.03333333333333333,-1
59,24413,0.19166666666666685,0.03333333333333333,-1
60,24414,0.19583333333333353,0.03333333333333333,-1
61,24415,0.2000000000000002,0.03333333333333333,-1
62,24416,0.20416666666666689,0.03333333333333333,-1
63,24417,0.20833333333333356,0.03333333333333333,-1
64,24418,0.21250000000000024,0.03333333333333333,-1
65,24419,0.21666666666666692,0.03333333333333333,-1
66,24420,0.2208333333333336,0.03333333333333333,-1
67,24421,0.22500000000000028,0.03333333333333333,-1
68,24422,0.22916666666666696,0.03333333333333333,-1
69,24423,0.23333333333333364,0.03333333333333333,-1
70,24424,0.23750000000000032,0.03333333333333333,-1
71,24425,0.241666666666667,0.03333333333333333,-1
72,24426,0.24583333333333368,0.03333333333333333,-1
73,24427,0.25000000000000033,0.03333333333333333,-1
74,24428,0.254166666666667,0.03333333333333333,-1
75,24429,0.25833333333333364,0.03333333333333333,-1
76,24430,0.2625000000000003,0.03333333333333333,-1
77,24431,0.26666666666666694,0.03333333333333333,-1
78,24432,0.2708333333333336,0.03333333333333333,-1
79,24433,0.27500000000000024,0.03333333333333333,-1
80,24434,0.2791666666666669,0.03333333333333333,-1
81,24435,0.28333333333333355,0.03333333333333333,-1
82,24436,0.2875000000000002,0.03333333333333333,-1
83,24437,0.29166666666666685,0.03333333333333333,-1
84,24438,0.2958333333333335,0.03333333333333333,-1
85,24439,0.30000000000000016,0.03333333333333333,-1
86,24440,0.3041666666666668,0.03333333333333333,-1
87,24441,0.30833333333333346,0.03333333333333333,-1
88,24442,0.3125000000000001,0.03333333333333333,-1
89,24443,0.31666666666666676,0.03333333333333333,-1
90,24444,0.3208333333333334,0.03333333333333333,-1
91,24445,0.32500000000000007,0.03333333333333333,-1
92,24446,0.3291666666666667,0.03333333333333333,-1
93,24447,0.33333333333333337,0.03333333333333333,-1
94,24448,0.3375,0.03333333333333333,-1
95,24449,0.3416666666666667,0.03333333333333333,-1
96,24450,0.3458333333333333,0.03333333333333333,-1
97,24451,0.35,0.03333333333333333,-1
98,24452,0.35416666666666663,0.03333333333333333,-1
99,24453,0.3583333333333333,0.03333333333333333,-1
100,24454,0.36249999999999993,0.03333333333333333,-1
101,24455,0.3666666666666666,0.03333333333333333,-1
102,24456,0.37083333333333324,0.03333333333333333,-1
103,24457,0.3749999999999999,0.03333333333333333,-1
104,24458,0.37916666666666654,0.03333333333333333,-1
105,24459,0.3833333333333332,0.03333333333333333,-1
106,24460,0.38749999999999984,0.03333333333333333,-1
107,24461,0.3916666666666665,0.03333333333333333,-1
108,24462,0.39583333333333315,0.03333333333333333,-1
109,24463,0.39583333333333315,0.03333333333333333,65259
110,24464,0.39583333333333315,0.03333333333333333,65259
111,24465,0.39583333333333315,0.03333333333333333,65259
112,24466,0.39583333333333315,0.03333333333333333,65259
113,24467,0.39583333333333315,0.03333333333333333,65259
114,24468,0.39583333333333315,0.03333333333333333,65259
115,24469,0.39583333333333315,0.03333333333333333,65259
116,24470,0.39583333333333315,0.03333333333333333,65259
117,24471,0.39583333333333315,0.03333333333333333,65259
118,24472,0.39583333333333315,0.03333333333333333,65259
119,24473,0.39583333333333315,0.03333333333333333,65259
120,24474,0.39583333333333315,0.03333333333333333,65259
121,24475,0.39583333333333315,0.03333333333333333,65259
122,24476,0.39583333333333315,0.03333333333333333,65259
123,24477,0.39583333333333315,0.03333333333333333,65259
124,24478,0.39583333333333315,0.03333333333333333,65259
125,24479,0.39583333333333315,0.03333333333333333,65259
126,24480,0.39583333333333315,0.03333333333333333,65259
127,24481,0.39583333333333315,0.03333333333333333,65259
128,24482,0.39583333333333315,0.03333333333333333,65259
129,24483,0.39583333333333315,0.03333333333333333,65259
130,24484,0.39583333333333315,0.03333333333333333,65259
131,24485,0.39583333333333315,0.03333333333333333,65259
132,24486,0.39583333333333315,0.03333333333333333,65259
133,24487,0.39583333333333315,0.03333333333333333,65259
134,24488,0.39583333333333315,0.03333333333333333,65259
135,24489,0.39583333333333315,0.03333333333333333,65259
136,24490,0.39583333333333315,0.03333333333333333,65259
137,24491,0.39583333333333315,0.03333333333333333,65259
138,24492,0.39583333333333315,0.03333333333333333,65259
139,24493,0.39583333333333315,0.03333333333333333,65259
140,24494,0.39583333333333315,0.03333333333333333,65259
141,24495,0.39583333333333315,0.03333333333333333,65259
142,24496,0.39583333333333315,0.03333333333333333,65259
143,24497,0.39583333333333315,0.03333333333333333,65259
144,24498,0.39583333333333315,0.03333333333333333,65259
145,24499,0.39583333333333315,0.03333333333333333,65259
146,24500,0.39583333333333315,0.03333333333333333,65259
147,24501,0.39583333333333315,0.03333333333333333,65259
148,24502,0.39583333333333315,0.03333333333333333,65259
149,24503,0.39583333333333315,0.03333333333333333,65259
150,24504,0.39583333333333315,0.03333333333333333,65259
151,24505,0.39583333333333315,0.03333333333333333,65259
152,24506,0.39583333333333315,0.03333333333333333,65259
153,24507,0.39583333333333315,0.03333333333333333,65259
154,24508,0.3999999999999998,0.03333333333333333,-1
