,time,loc,op,stop
0,54622,0.0,0.0,-1
1,54623,0.0,0.025,65009
2,54624,0.0,0.025,65009
3,54625,0.0,0.025,65009
4,54626,0.0,0.025,65009
5,54627,0.0,0.025,65009
6,54628,0.0,0.025,65009
7,54629,0.0,0.025,65009
8,54630,0.0,0.025,65009
9,54631,0.0,0.025,65009
10,54632,0.0,0.025,65009
11,54633,0.006333333333333333,0.025,-1
12,54634,0.012666666666666666,0.025,-1
13,54635,0.019,0.025,-1
14,54636,0.025333333333333333,0.025,-1
15,54637,0.03166666666666666,0.025,-1
16,54638,0.03799999999999999,0.025,-1
17,54639,0.04433333333333332,0.025,-1
18,54640,0.05066666666666665,0.025,-1
19,54641,0.05699999999999998,0.025,-1
20,54642,0.06333333333333331,0.025,-1
21,54643,0.06966666666666664,0.025,-1
22,54644,0.07599999999999997,0.025,-1
23,54645,0.0823333333333333,0.025,-1
24,54646,0.08866666666666663,0.025,-1
25,54647,0.09499999999999996,0.025,-1
26,54648,0.10133333333333329,0.025,-1
27,54649,0.10766666666666662,0.025,-1
28,54650,0.11399999999999995,0.025,-1
29,54651,0.12033333333333328,0.025,-1
30,54652,0.12666666666666662,0.025,-1
31,54653,0.13299999999999995,0.025,-1
32,54654,0.13933333333333328,0.025,-1
33,54655,0.1456666666666666,0.025,-1
34,54656,0.15199999999999994,0.025,-1
35,54657,0.15833333333333327,0.025,-1
36,54658,0.1646666666666666,0.025,-1
37,54659,0.17099999999999993,0.025,-1
38,54660,0.17733333333333326,0.025,-1
39,54661,0.1836666666666666,0.025,-1
40,54662,0.18999999999999992,0.025,-1
41,54663,0.19633333333333325,0.025,-1
42,54664,0.20266666666666658,0.025,-1
43,54665,0.2089999999999999,0.025,-1
44,54666,0.21533333333333324,0.025,-1
45,54667,0.22166666666666657,0.025,-1
46,54668,0.2279999999999999,0.025,-1
47,54669,0.23433333333333323,0.025,-1
48,54670,0.24066666666666656,0.025,-1
49,54671,0.2469999999999999,0.025,-1
50,54672,0.25333333333333324,0.025,-1
51,54673,0.2596666666666666,0.025,-1
52,54674,0.26599999999999996,0.025,-1
53,54675,0.2723333333333333,0.025,-1
54,54676,0.2786666666666667,0.025,-1
55,54677,0.28500000000000003,0.025,-1
56,54678,0.2913333333333334,0.025,-1
57,54679,0.29766666666666675,0.025,-1
58,54680,0.3040000000000001,0.025,-1
59,54681,0.31033333333333346,0.025,-1
60,54682,0.3166666666666668,0.025,-1
61,54683,0.3230000000000002,0.025,-1
62,54684,0.32933333333333353,0.025,-1
63,54685,0.3356666666666669,0.025,-1
64,54686,0.34200000000000025,0.025,-1
65,54687,0.3483333333333336,0.025,-1
66,54688,0.35466666666666696,0.025,-1
67,54689,0.3610000000000003,0.025,-1
68,54690,0.3673333333333337,0.025,-1
69,54691,0.37366666666666704,0.025,-1
70,54692,0.3800000000000004,0.025,-1
71,54693,0.38633333333333375,0.025,-1
72,54694,0.3926666666666671,0.025,-1
73,54695,0.39900000000000047,0.025,-1
74,54696,0.39900000000000047,0.025,65259
75,54697,0.39900000000000047,0.025,65259
76,54698,0.39900000000000047,0.025,65259
77,54699,0.39900000000000047,0.025,65259
78,54700,0.39900000000000047,0.025,65259
79,54701,0.39900000000000047,0.025,65259
80,54702,0.39900000000000047,0.025,65259
81,54703,0.39900000000000047,0.025,65259
82,54704,0.39900000000000047,0.025,65259
83,54705,0.39900000000000047,0.025,65259
84,54706,0.39900000000000047,0.025,65259
85,54707,0.39900000000000047,0.025,65259
86,54708,0.39900000000000047,0.025,65259
87,54709,0.39900000000000047,0.025,65259
88,54710,0.39900000000000047,0.025,65259
89,54711,0.39900000000000047,0.025,65259
90,54712,0.39900000000000047,0.025,65259
91,54713,0.39900000000000047,0.025,65259
92,54714,0.39900000000000047,0.025,65259
93,54715,0.39900000000000047,0.025,65259
94,54716,0.39900000000000047,0.025,65259
95,54717,0.39900000000000047,0.025,65259
96,54718,0.39900000000000047,0.025,65259
97,54719,0.39900000000000047,0.025,65259
98,54720,0.39900000000000047,0.025,65259
99,54721,0.39900000000000047,0.025,65259
100,54722,0.39900000000000047,0.025,65259
101,54723,0.39900000000000047,0.025,65259
102,54724,0.39900000000000047,0.025,65259
103,54725,0.39900000000000047,0.025,65259
104,54726,0.39900000000000047,0.025,65259
105,54727,0.39900000000000047,0.025,65259
106,54728,0.39900000000000047,0.025,65259
107,54729,0.39900000000000047,0.025,65259
108,54730,0.39900000000000047,0.025,65259
109,54731,0.39900000000000047,0.025,65259
110,54732,0.39900000000000047,0.025,65259
111,54733,0.39900000000000047,0.025,65259
112,54734,0.39900000000000047,0.025,65259
113,54735,0.39900000000000047,0.025,65259
114,54736,0.39900000000000047,0.025,65259
115,54737,0.39900000000000047,0.025,65259
116,54738,0.39900000000000047,0.025,65259
117,54739,0.39900000000000047,0.025,65259
118,54740,0.39900000000000047,0.025,65259
119,54741,0.39900000000000047,0.025,65259
120,54742,0.39900000000000047,0.025,65259
121,54743,0.39900000000000047,0.025,65259
122,54744,0.39900000000000047,0.025,65259
123,54745,0.39900000000000047,0.025,65259
124,54746,0.39900000000000047,0.025,65259
125,54747,0.4053333333333338,0.025,-1
126,54748,0.4116666666666672,0.025,-1
127,54749,0.41800000000000054,0.025,-1
128,54750,0.4243333333333339,0.025,-1
129,54751,0.43066666666666725,0.025,-1
130,54752,0.4370000000000006,0.025,-1
131,54753,0.44333333333333397,0.025,-1
132,54754,0.4496666666666673,0.025,-1
133,54755,0.4560000000000007,0.025,-1
134,54756,0.46233333333333404,0.025,-1
135,54757,0.4686666666666674,0.025,-1
136,54758,0.47500000000000075,0.025,-1
137,54759,0.4813333333333341,0.025,-1
138,54760,0.48766666666666747,0.025,-1
139,54761,0.4940000000000008,0.025,-1
140,54762,0.5003333333333342,0.025,-1
141,54763,0.5066666666666675,0.025,-1
142,54764,0.5130000000000008,0.025,-1
143,54765,0.5193333333333341,0.025,-1
144,54766,0.5256666666666674,0.025,-1
145,54767,0.5320000000000007,0.025,-1
146,54768,0.538333333333334,0.025,-1
147,54769,0.5446666666666673,0.025,-1
148,54770,0.5510000000000006,0.025,-1
149,54771,0.5573333333333339,0.025,-1
150,54772,0.5636666666666672,0.025,-1
151,54773,0.5700000000000005,0.025,-1
152,54774,0.5763333333333338,0.025,-1
153,54775,0.5826666666666671,0.025,-1
154,54776,0.5890000000000004,0.025,-1
155,54777,0.5953333333333337,0.025,-1
156,54778,0.601666666666667,0.025,-1
157,54779,0.6080000000000003,0.025,-1
158,54780,0.6143333333333336,0.025,-1
159,54781,0.6206666666666669,0.025,-1
160,54782,0.6270000000000002,0.025,-1
161,54783,0.6333333333333335,0.025,-1
162,54784,0.6396666666666668,0.025,-1
163,54785,0.6460000000000001,0.025,-1
164,54786,0.6523333333333334,0.025,-1
165,54787,0.6586666666666667,0.025,-1
166,54788,0.665,0.025,-1
167,54789,0.6713333333333333,0.025,-1
168,54790,0.6776666666666666,0.025,-1
169,54791,0.6839999999999999,0.025,-1
170,54792,0.6903333333333332,0.025,-1
171,54793,0.6966666666666665,0.025,-1
172,54794,0.6966666666666665,0.025,65409
173,54795,0.6966666666666665,0.025,65409
174,54796,0.6966666666666665,0.025,65409
175,54797,0.6966666666666665,0.025,65409
176,54798,0.6966666666666665,0.025,65409
177,54799,0.6966666666666665,0.025,65409
178,54800,0.6966666666666665,0.025,65409
179,54801,0.6966666666666665,0.025,65409
180,54802,0.6966666666666665,0.025,65409
181,54803,0.6966666666666665,0.025,65409
182,54804,0.6966666666666665,0.025,65409
183,54805,0.6966666666666665,0.025,65409
184,54806,0.6966666666666665,0.025,65409
185,54807,0.6966666666666665,0.025,65409
186,54808,0.6966666666666665,0.025,65409
187,54809,0.6966666666666665,0.025,65409
188,54810,0.6966666666666665,0.025,65409
189,54811,0.6966666666666665,0.025,65409
190,54812,0.6966666666666665,0.025,65409
191,54813,0.6966666666666665,0.025,65409
192,54814,0.6966666666666665,0.025,65409
193,54815,0.6966666666666665,0.025,65409
194,54816,0.6966666666666665,0.025,65409
195,54817,0.6966666666666665,0.025,65409
196,54818,0.6966666666666665,0.025,65409
197,54819,0.6966666666666665,0.025,65409
198,54820,0.6966666666666665,0.025,65409
199,54821,0.6966666666666665,0.025,65409
200,54822,0.6966666666666665,0.025,65409
201,54823,0.6966666666666665,0.025,65409
202,54824,0.6966666666666665,0.025,65409
203,54825,0.6966666666666665,0.025,65409
204,54826,0.6966666666666665,0.025,65409
205,54827,0.6966666666666665,0.025,65409
206,54828,0.6966666666666665,0.025,65409
207,54829,0.6966666666666665,0.025,65409
208,54830,0.6966666666666665,0.025,65409
209,54831,0.6966666666666665,0.025,65409
210,54832,0.6966666666666665,0.025,65409
211,54833,0.6966666666666665,0.025,65409
212,54834,0.6966666666666665,0.025,65409
213,54835,0.6966666666666665,0.025,65409
214,54836,0.6966666666666665,0.025,65409
215,54837,0.6966666666666665,0.025,65409
216,54838,0.6966666666666665,0.025,65409
217,54839,0.6966666666666665,0.025,65409
218,54840,0.6966666666666665,0.025,65409
219,54841,0.6966666666666665,0.025,65409
220,54842,0.6966666666666665,0.025,65409
221,54843,0.6966666666666665,0.025,65409
222,54844,0.7029999999999998,0.025,-1
223,54845,0.7093333333333331,0.025,-1
224,54846,0.7156666666666665,0.025,-1
225,54847,0.7219999999999998,0.025,-1
226,54848,0.728333333333333,0.025,-1
227,54849,0.7346666666666664,0.025,-1
228,54850,0.7409999999999997,0.025,-1
229,54851,0.747333333333333,0.025,-1
230,54852,0.7536666666666663,0.025,-1
231,54853,0.7599999999999996,0.025,-1
232,54854,0.7663333333333329,0.025,-1
233,54855,0.7726666666666662,0.025,-1
234,54856,0.7789999999999995,0.025,-1
