,time,loc,op,stop
0,39102,0.0,0.0,-1
1,39103,0.0,0.05,65009
2,39104,0.0,0.05,65009
3,39105,0.0,0.05,65009
4,39106,0.0,0.05,65009
5,39107,0.0,0.05,65009
6,39108,0.0,0.05,65009
7,39109,0.0,0.05,65009
8,39110,0.0,0.05,65009
9,39111,0.0,0.05,65009
10,39112,0.0,0.05,65009
11,39113,0.0,0.05,65009
12,39114,0.0,0.05,65009
13,39115,0.0,0.05,65009
14,39116,0.0,0.05,65009
15,39117,0.0,0.05,65009
16,39118,0.0,0.05,65009
17,39119,0.0,0.05,65009
18,39120,0.0,0.05,65009
19,39121,0.0,0.05,65009
20,39122,0.004111111111111111,0.05,-1
21,39123,0.008222222222222223,0.05,-1
22,39124,0.012333333333333335,0.05,-1
23,39125,0.016444444444444446,0.05,-1
24,39126,0.020555555555555556,0.05,-1
25,39127,0.024666666666666667,0.05,-1
26,39128,0.028777777777777777,0.05,-1
27,39129,0.03288888888888889,0.05,-1
28,39130,0.037000000000000005,0.05,-1
29,39131,0.04111111111111112,0.05,-1
30,39132,0.04522222222222223,0.05,-1
31,39133,0.04933333333333335,0.05,-1
32,39134,0.05344444444444446,0.05,-1
33,39135,0.057555555555555575,0.05,-1
34,39136,0.06166666666666669,0.05,-1
35,39137,0.0657777777777778,0.05,-1
36,39138,0.0698888888888889,0.05,-1
37,39139,0.07400000000000001,0.05,-1
38,39140,0.07811111111111112,0.05,-1
39,39141,0.08222222222222222,0.05,-1
40,39142,0.08633333333333333,0.05,-1
41,39143,0.09044444444444444,0.05,-1
42,39144,0.09455555555555555,0.05,-1
43,39145,0.09866666666666665,0.05,-1
44,39146,0.10277777777777776,0.05,-1
45,39147,0.10688888888888887,0.05,-1
46,39148,0.11099999999999997,0.05,-1
47,39149,0.11511111111111108,0.05,-1
48,39150,0.11922222222222219,0.05,-1
49,39151,0.1233333333333333,0.05,-1
50,39152,0.12744444444444442,0.05,-1
51,39153,0.13155555555555554,0.05,-1
52,39154,0.13566666666666666,0.05,-1
53,39155,0.13977777777777778,0.05,-1
54,39156,0.1438888888888889,0.05,-1
55,39157,0.14800000000000002,0.05,-1
56,39158,0.15211111111111114,0.05,-1
57,39159,0.15622222222222226,0.05,-1
58,39160,0.16033333333333338,0.05,-1
59,39161,0.1644444444444445,0.05,-1
60,39162,0.16855555555555563,0.05,-1
61,39163,0.17266666666666675,0.05,-1
62,39164,0.17677777777777787,0.05,-1
63,39165,0.180888888888889,0.05,-1
64,39166,0.1850000000000001,0.05,-1
65,39167,0.18911111111111123,0.05,-1
66,39168,0.19322222222222235,0.05,-1
67,39169,0.19733333333333347,0.05,-1
68,39170,0.2014444444444446,0.05,-1
69,39171,0.2055555555555557,0.05,-1
70,39172,0.20966666666666683,0.05,-1
71,39173,0.21377777777777796,0.05,-1
72,39174,0.21788888888888908,0.05,-1
73,39175,0.2220000000000002,0.05,-1
74,39176,0.22611111111111132,0.05,-1
75,39177,0.23022222222222244,0.05,-1
76,39178,0.23433333333333356,0.05,-1
77,39179,0.23844444444444468,0.05,-1
78,39180,0.2425555555555558,0.05,-1
79,39181,0.24666666666666692,0.05,-1
80,39182,0.25077777777777804,0.05,-1
81,39183,0.25488888888888916,0.05,-1
82,39184,0.2590000000000003,0.05,-1
83,39185,0.2631111111111114,0.05,-1
84,39186,0.2672222222222225,0.05,-1
85,39187,0.27133333333333365,0.05,-1
86,39188,0.27544444444444477,0.05,-1
87,39189,0.2795555555555559,0.05,-1
88,39190,0.283666666666667,0.05,-1
89,39191,0.28777777777777813,0.05,-1
90,39192,0.29188888888888925,0.05,-1
91,39193,0.2960000000000004,0.05,-1
92,39194,0.3001111111111115,0.05,-1
93,39195,0.3042222222222226,0.05,-1
94,39196,0.30833333333333374,0.05,-1
95,39197,0.31244444444444486,0.05,-1
96,39198,0.316555555555556,0.05,-1
97,39199,0.3206666666666671,0.05,-1
98,39200,0.3247777777777782,0.05,-1
99,39201,0.32888888888888934,0.05,-1
100,39202,0.33300000000000046,0.05,-1
101,39203,0.3371111111111116,0.05,-1
102,39204,0.3412222222222227,0.05,-1
103,39205,0.3453333333333338,0.05,-1
104,39206,0.34944444444444495,0.05,-1
105,39207,0.35355555555555607,0.05,-1
106,39208,0.3576666666666672,0.05,-1
107,39209,0.3617777777777783,0.05,-1
108,39210,0.36588888888888943,0.05,-1
109,39211,0.37000000000000055,0.05,-1
110,39212,0.37411111111111167,0.05,-1
111,39213,0.3782222222222228,0.05,-1
112,39214,0.3823333333333339,0.05,-1
113,39215,0.38644444444444503,0.05,-1
114,39216,0.39055555555555616,0.05,-1
115,39217,0.3946666666666673,0.05,-1
116,39218,0.3946666666666673,0.05,65259
117,39219,0.3946666666666673,0.05,65259
118,39220,0.3946666666666673,0.05,65259
119,39221,0.3946666666666673,0.05,65259
120,39222,0.3946666666666673,0.05,65259
121,39223,0.3946666666666673,0.05,65259
