,time,loc,op,stop
0,64875,0.0,0.0,-1
1,64876,0.0,0.016666666666666666,65009
2,64877,0.0,0.016666666666666666,65009
3,64878,0.0,0.016666666666666666,65009
4,64879,0.0,0.016666666666666666,65009
5,64880,0.0,0.016666666666666666,65009
6,64881,0.0,0.016666666666666666,65009
7,64882,0.0,0.016666666666666666,65009
8,64883,0.0051666666666666675,0.016666666666666666,-1
9,64884,0.010333333333333335,0.016666666666666666,-1
10,64885,0.015500000000000003,0.016666666666666666,-1
11,64886,0.02066666666666667,0.016666666666666666,-1
12,64887,0.025833333333333337,0.016666666666666666,-1
13,64888,0.031000000000000003,0.016666666666666666,-1
14,64889,0.03616666666666667,0.016666666666666666,-1
15,64890,0.04133333333333334,0.016666666666666666,-1
16,64891,0.04650000000000001,0.016666666666666666,-1
17,64892,0.05166666666666667,0.016666666666666666,-1
18,64893,0.05683333333333334,0.016666666666666666,-1
19,64894,0.062000000000000006,0.016666666666666666,-1
20,64895,0.06716666666666668,0.016666666666666666,-1
21,64896,0.07233333333333335,0.016666666666666666,-1
22,64897,0.07750000000000001,0.016666666666666666,-1
23,64898,0.08266666666666668,0.016666666666666666,-1
24,64899,0.08783333333333335,0.016666666666666666,-1
25,64900,0.09300000000000001,0.016666666666666666,-1
26,64901,0.09816666666666668,0.016666666666666666,-1
27,64902,0.10333333333333335,0.016666666666666666,-1
28,64903,0.10850000000000001,0.016666666666666666,-1
29,64904,0.11366666666666668,0.016666666666666666,-1
30,64905,0.11883333333333335,0.016666666666666666,-1
31,64906,0.12400000000000001,0.016666666666666666,-1
32,64907,0.12916666666666668,0.016666666666666666,-1
33,64908,0.13433333333333336,0.016666666666666666,-1
34,64909,0.13950000000000004,0.016666666666666666,-1
35,64910,0.14466666666666672,0.016666666666666666,-1
36,64911,0.1498333333333334,0.016666666666666666,-1
37,64912,0.15500000000000008,0.016666666666666666,-1
38,64913,0.16016666666666676,0.016666666666666666,-1
39,64914,0.16533333333333344,0.016666666666666666,-1
40,64915,0.17050000000000012,0.016666666666666666,-1
41,64916,0.1756666666666668,0.016666666666666666,-1
42,64917,0.18083333333333348,0.016666666666666666,-1
43,64918,0.18600000000000017,0.016666666666666666,-1
44,64919,0.19116666666666685,0.016666666666666666,-1
45,64920,0.19633333333333353,0.016666666666666666,-1
46,64921,0.2015000000000002,0.016666666666666666,-1
47,64922,0.2066666666666669,0.016666666666666666,-1
48,64923,0.21183333333333357,0.016666666666666666,-1
49,64924,0.21700000000000025,0.016666666666666666,-1
50,64925,0.22216666666666693,0.016666666666666666,-1
51,64926,0.2273333333333336,0.016666666666666666,-1
52,64927,0.2325000000000003,0.016666666666666666,-1
53,64928,0.23766666666666697,0.016666666666666666,-1
54,64929,0.24283333333333365,0.016666666666666666,-1
55,64930,0.24800000000000033,0.016666666666666666,-1
56,64931,0.253166666666667,0.016666666666666666,-1
57,64932,0.25833333333333364,0.016666666666666666,-1
58,64933,0.2635000000000003,0.016666666666666666,-1
59,64934,0.26866666666666694,0.016666666666666666,-1
60,64935,0.2738333333333336,0.016666666666666666,-1
61,64936,0.27900000000000025,0.016666666666666666,-1
62,64937,0.2841666666666669,0.016666666666666666,-1
63,64938,0.28933333333333355,0.016666666666666666,-1
64,64939,0.2945000000000002,0.016666666666666666,-1
65,64940,0.29966666666666686,0.016666666666666666,-1
66,64941,0.3048333333333335,0.016666666666666666,-1
67,64942,0.31000000000000016,0.016666666666666666,-1
68,64943,0.3151666666666668,0.016666666666666666,-1
69,64944,0.32033333333333347,0.016666666666666666,-1
70,64945,0.3255000000000001,0.016666666666666666,-1
71,64946,0.3306666666666668,0.016666666666666666,-1
72,64947,0.33583333333333343,0.016666666666666666,-1
73,64948,0.3410000000000001,0.016666666666666666,-1
74,64949,0.34616666666666673,0.016666666666666666,-1
75,64950,0.3513333333333334,0.016666666666666666,-1
76,64951,0.35650000000000004,0.016666666666666666,-1
77,64952,0.3616666666666667,0.016666666666666666,-1
78,64953,0.36683333333333334,0.016666666666666666,-1
79,64954,0.372,0.016666666666666666,-1
80,64955,0.37716666666666665,0.016666666666666666,-1
81,64956,0.3823333333333333,0.016666666666666666,-1
82,64957,0.38749999999999996,0.016666666666666666,-1
83,64958,0.3926666666666666,0.016666666666666666,-1
84,64959,0.39783333333333326,0.016666666666666666,-1
85,64960,0.39783333333333326,0.016666666666666666,65259
86,64961,0.39783333333333326,0.016666666666666666,65259
87,64962,0.39783333333333326,0.016666666666666666,65259
88,64963,0.39783333333333326,0.016666666666666666,65259
89,64964,0.39783333333333326,0.016666666666666666,65259
90,64965,0.39783333333333326,0.016666666666666666,65259
91,64966,0.39783333333333326,0.016666666666666666,65259
92,64967,0.39783333333333326,0.016666666666666666,65259
93,64968,0.39783333333333326,0.016666666666666666,65259
94,64969,0.39783333333333326,0.016666666666666666,65259
95,64970,0.39783333333333326,0.016666666666666666,65259
96,64971,0.39783333333333326,0.016666666666666666,65259
97,64972,0.39783333333333326,0.016666666666666666,65259
98,64973,0.39783333333333326,0.016666666666666666,65259
99,64974,0.39783333333333326,0.016666666666666666,65259
100,64975,0.39783333333333326,0.016666666666666666,65259
101,64976,0.39783333333333326,0.016666666666666666,65259
102,64977,0.39783333333333326,0.016666666666666666,65259
