,time,loc,op,stop
0,64466,0.0,0.0,-1
1,64467,0.0,0.025,65009
2,64468,0.0,0.025,65009
3,64469,0.0,0.025,65009
4,64470,0.0,0.025,65009
5,64471,0.0,0.025,65009
6,64472,0.0,0.025,65009
7,64473,0.0,0.025,65009
8,64474,0.0,0.025,65009
9,64475,0.0,0.025,65009
10,64476,0.0,0.025,65009
11,64477,0.003611111111111111,0.025,-1
12,64478,0.007222222222222222,0.025,-1
13,64479,0.010833333333333334,0.025,-1
14,64480,0.014444444444444444,0.025,-1
15,64481,0.018055555555555554,0.025,-1
16,64482,0.021666666666666664,0.025,-1
17,64483,0.025277777777777774,0.025,-1
18,64484,0.028888888888888884,0.025,-1
19,64485,0.032499999999999994,0.025,-1
20,64486,0.03611111111111111,0.025,-1
21,64487,0.03972222222222222,0.025,-1
22,64488,0.043333333333333335,0.025,-1
23,64489,0.04694444444444445,0.025,-1
24,64490,0.05055555555555556,0.025,-1
25,64491,0.054166666666666675,0.025,-1
26,64492,0.05777777777777779,0.025,-1
27,64493,0.0613888888888889,0.025,-1
28,64494,0.06500000000000002,0.025,-1
29,64495,0.06861111111111112,0.025,-1
30,64496,0.07222222222222223,0.025,-1
31,64497,0.07583333333333334,0.025,-1
32,64498,0.07944444444444444,0.025,-1
33,64499,0.08305555555555555,0.025,-1
34,64500,0.08666666666666666,0.025,-1
35,64501,0.09027777777777776,0.025,-1
36,64502,0.09388888888888887,0.025,-1
37,64503,0.09749999999999998,0.025,-1
38,64504,0.10111111111111108,0.025,-1
39,64505,0.10472222222222219,0.025,-1
40,64506,0.1083333333333333,0.025,-1
41,64507,0.1119444444444444,0.025,-1
42,64508,0.11555555555555551,0.025,-1
43,64509,0.11916666666666662,0.025,-1
44,64510,0.12277777777777772,0.025,-1
45,64511,0.12638888888888883,0.025,-1
46,64512,0.12999999999999995,0.025,-1
47,64513,0.13361111111111107,0.025,-1
48,64514,0.1372222222222222,0.025,-1
49,64515,0.1408333333333333,0.025,-1
50,64516,0.14444444444444443,0.025,-1
51,64517,0.14805555555555555,0.025,-1
52,64518,0.15166666666666667,0.025,-1
53,64519,0.1552777777777778,0.025,-1
54,64520,0.1588888888888889,0.025,-1
55,64521,0.16250000000000003,0.025,-1
56,64522,0.16611111111111115,0.025,-1
57,64523,0.16972222222222227,0.025,-1
58,64524,0.1733333333333334,0.025,-1
59,64525,0.17694444444444452,0.025,-1
60,64526,0.18055555555555564,0.025,-1
61,64527,0.18416666666666676,0.025,-1
62,64528,0.18777777777777788,0.025,-1
63,64529,0.191388888888889,0.025,-1
64,64530,0.19500000000000012,0.025,-1
65,64531,0.19861111111111124,0.025,-1
66,64532,0.20222222222222236,0.025,-1
67,64533,0.20583333333333348,0.025,-1
68,64534,0.2094444444444446,0.025,-1
69,64535,0.21305555555555572,0.025,-1
70,64536,0.21666666666666684,0.025,-1
71,64537,0.22027777777777796,0.025,-1
72,64538,0.22388888888888908,0.025,-1
73,64539,0.2275000000000002,0.025,-1
74,64540,0.23111111111111132,0.025,-1
75,64541,0.23472222222222244,0.025,-1
76,64542,0.23833333333333356,0.025,-1
77,64543,0.24194444444444468,0.025,-1
78,64544,0.2455555555555558,0.025,-1
79,64545,0.24916666666666692,0.025,-1
80,64546,0.25277777777777805,0.025,-1
81,64547,0.25638888888888917,0.025,-1
82,64548,0.2600000000000003,0.025,-1
83,64549,0.2636111111111114,0.025,-1
84,64550,0.2672222222222225,0.025,-1
85,64551,0.27083333333333365,0.025,-1
86,64552,0.27444444444444477,0.025,-1
87,64553,0.2780555555555559,0.025,-1
88,64554,0.281666666666667,0.025,-1
89,64555,0.28527777777777813,0.025,-1
90,64556,0.28888888888888925,0.025,-1
91,64557,0.29250000000000037,0.025,-1
92,64558,0.2961111111111115,0.025,-1
93,64559,0.2997222222222226,0.025,-1
94,64560,0.30333333333333373,0.025,-1
95,64561,0.30694444444444485,0.025,-1
96,64562,0.310555555555556,0.025,-1
97,64563,0.3141666666666671,0.025,-1
98,64564,0.3177777777777782,0.025,-1
99,64565,0.32138888888888933,0.025,-1
100,64566,0.32500000000000046,0.025,-1
101,64567,0.3286111111111116,0.025,-1
102,64568,0.3322222222222227,0.025,-1
