,time,loc,op,stop
0,45056,0.0,0.0,-1
1,45057,0.0,0.058333333333333334,65009
2,45058,0.0,0.058333333333333334,65009
3,45059,0.0,0.058333333333333334,65009
4,45060,0.0,0.058333333333333334,65009
5,45061,0.0,0.058333333333333334,65009
6,45062,0.0,0.058333333333333334,65009
7,45063,0.0,0.058333333333333334,65009
8,45064,0.0,0.058333333333333334,65009
9,45065,0.0,0.058333333333333334,65009
10,45066,0.0,0.058333333333333334,65009
11,45067,0.0,0.058333333333333334,65009
12,45068,0.0,0.058333333333333334,65009
13,45069,0.0,0.058333333333333334,65009
14,45070,0.0,0.058333333333333334,65009
15,45071,0.0,0.058333333333333334,65009
16,45072,0.0,0.058333333333333334,65009
17,45073,0.0,0.058333333333333334,65009
18,45074,0.0,0.058333333333333334,65009
19,45075,0.0,0.058333333333333334,65009
20,45076,0.0,0.058333333333333334,65009
21,45077,0.0,0.058333333333333334,65009
22,45078,0.0,0.058333333333333334,65009
23,45079,0.005111111111111111,0.058333333333333334,-1
24,45080,0.010222222222222223,0.058333333333333334,-1
25,45081,0.015333333333333334,0.058333333333333334,-1
26,45082,0.020444444444444446,0.058333333333333334,-1
27,45083,0.025555555555555557,0.058333333333333334,-1
28,45084,0.03066666666666667,0.058333333333333334,-1
29,45085,0.03577777777777778,0.058333333333333334,-1
30,45086,0.04088888888888889,0.058333333333333334,-1
31,45087,0.046,0.058333333333333334,-1
32,45088,0.05111111111111111,0.058333333333333334,-1
33,45089,0.056222222222222215,0.058333333333333334,-1
34,45090,0.06133333333333332,0.058333333333333334,-1
35,45091,0.06644444444444443,0.058333333333333334,-1
36,45092,0.07155555555555554,0.058333333333333334,-1
37,45093,0.07666666666666665,0.058333333333333334,-1
38,45094,0.08177777777777775,0.058333333333333334,-1
39,45095,0.08688888888888886,0.058333333333333334,-1
40,45096,0.09199999999999997,0.058333333333333334,-1
41,45097,0.09711111111111108,0.058333333333333334,-1
42,45098,0.10222222222222219,0.058333333333333334,-1
43,45099,0.1073333333333333,0.058333333333333334,-1
44,45100,0.1124444444444444,0.058333333333333334,-1
45,45101,0.11755555555555551,0.058333333333333334,-1
46,45102,0.12266666666666662,0.058333333333333334,-1
47,45103,0.12777777777777774,0.058333333333333334,-1
48,45104,0.13288888888888886,0.058333333333333334,-1
49,45105,0.13799999999999998,0.058333333333333334,-1
50,45106,0.1431111111111111,0.058333333333333334,-1
51,45107,0.14822222222222223,0.058333333333333334,-1
52,45108,0.15333333333333335,0.058333333333333334,-1
53,45109,0.15844444444444447,0.058333333333333334,-1
54,45110,0.1635555555555556,0.058333333333333334,-1
55,45111,0.16866666666666671,0.058333333333333334,-1
56,45112,0.17377777777777784,0.058333333333333334,-1
57,45113,0.17888888888888896,0.058333333333333334,-1
58,45114,0.18400000000000008,0.058333333333333334,-1
59,45115,0.1891111111111112,0.058333333333333334,-1
60,45116,0.19422222222222232,0.058333333333333334,-1
61,45117,0.19933333333333345,0.058333333333333334,-1
62,45118,0.20444444444444457,0.058333333333333334,-1
