,time,loc,op,stop
0,34627,0.0,0.0,-1
1,34628,0.0,0.06666666666666667,65009
2,34629,0.0,0.06666666666666667,65009
3,34630,0.0,0.06666666666666667,65009
4,34631,0.0,0.06666666666666667,65009
5,34632,0.0,0.06666666666666667,65009
6,34633,0.0,0.06666666666666667,65009
7,34634,0.0,0.06666666666666667,65009
8,34635,0.0,0.06666666666666667,65009
9,34636,0.0,0.06666666666666667,65009
10,34637,0.0,0.06666666666666667,65009
11,34638,0.0,0.06666666666666667,65009
12,34639,0.0,0.06666666666666667,65009
13,34640,0.0,0.06666666666666667,65009
14,34641,0.0,0.06666666666666667,65009
15,34642,0.0,0.06666666666666667,65009
16,34643,0.0,0.06666666666666667,65009
17,34644,0.0,0.06666666666666667,65009
18,34645,0.0,0.06666666666666667,65009
19,34646,0.0,0.06666666666666667,65009
20,34647,0.0,0.06666666666666667,65009
21,34648,0.0,0.06666666666666667,65009
22,34649,0.0,0.06666666666666667,65009
23,34650,0.0,0.06666666666666667,65009
24,34651,0.0,0.06666666666666667,65009
25,34652,0.0,0.06666666666666667,65009
26,34653,0.006500000000000001,0.06666666666666667,-1
27,34654,0.013000000000000001,0.06666666666666667,-1
28,34655,0.019500000000000003,0.06666666666666667,-1
29,34656,0.026000000000000002,0.06666666666666667,-1
30,34657,0.0325,0.06666666666666667,-1
31,34658,0.039,0.06666666666666667,-1
32,34659,0.0455,0.06666666666666667,-1
33,34660,0.052,0.06666666666666667,-1
34,34661,0.058499999999999996,0.06666666666666667,-1
35,34662,0.065,0.06666666666666667,-1
36,34663,0.07150000000000001,0.06666666666666667,-1
37,34664,0.07800000000000001,0.06666666666666667,-1
38,34665,0.08450000000000002,0.06666666666666667,-1
39,34666,0.09100000000000003,0.06666666666666667,-1
40,34667,0.09750000000000003,0.06666666666666667,-1
41,34668,0.10400000000000004,0.06666666666666667,-1
42,34669,0.11050000000000004,0.06666666666666667,-1
43,34670,0.11700000000000005,0.06666666666666667,-1
44,34671,0.12350000000000005,0.06666666666666667,-1
45,34672,0.13000000000000006,0.06666666666666667,-1
46,34673,0.13650000000000007,0.06666666666666667,-1
47,34674,0.14300000000000007,0.06666666666666667,-1
48,34675,0.14950000000000008,0.06666666666666667,-1
49,34676,0.15600000000000008,0.06666666666666667,-1
50,34677,0.1625000000000001,0.06666666666666667,-1
51,34678,0.1690000000000001,0.06666666666666667,-1
52,34679,0.1755000000000001,0.06666666666666667,-1
53,34680,0.1820000000000001,0.06666666666666667,-1
54,34681,0.1885000000000001,0.06666666666666667,-1
55,34682,0.19500000000000012,0.06666666666666667,-1
56,34683,0.20150000000000012,0.06666666666666667,-1
57,34684,0.20800000000000013,0.06666666666666667,-1
58,34685,0.21450000000000014,0.06666666666666667,-1
59,34686,0.22100000000000014,0.06666666666666667,-1
60,34687,0.22750000000000015,0.06666666666666667,-1
61,34688,0.23400000000000015,0.06666666666666667,-1
62,34689,0.24050000000000016,0.06666666666666667,-1
63,34690,0.24700000000000016,0.06666666666666667,-1
64,34691,0.25350000000000017,0.06666666666666667,-1
65,34692,0.2600000000000002,0.06666666666666667,-1
66,34693,0.2665000000000002,0.06666666666666667,-1
67,34694,0.2730000000000002,0.06666666666666667,-1
68,34695,0.2795000000000002,0.06666666666666667,-1
69,34696,0.2860000000000002,0.06666666666666667,-1
70,34697,0.2925000000000002,0.06666666666666667,-1
71,34698,0.2990000000000002,0.06666666666666667,-1
72,34699,0.3055000000000002,0.06666666666666667,-1
73,34700,0.3120000000000002,0.06666666666666667,-1
74,34701,0.3185000000000002,0.06666666666666667,-1
75,34702,0.32500000000000023,0.06666666666666667,-1
76,34703,0.33150000000000024,0.06666666666666667,-1
77,34704,0.33800000000000024,0.06666666666666667,-1
78,34705,0.34450000000000025,0.06666666666666667,-1
79,34706,0.35100000000000026,0.06666666666666667,-1
80,34707,0.35750000000000026,0.06666666666666667,-1
81,34708,0.36400000000000027,0.06666666666666667,-1
82,34709,0.3705000000000003,0.06666666666666667,-1
