,time,loc,op,stop
0,60070,0.0,0.0,-1
1,60071,0.0,0.1,65009
2,60072,0.0,0.1,65009
3,60073,0.0,0.1,65009
4,60074,0.0,0.1,65009
5,60075,0.0,0.1,65009
6,60076,0.0,0.1,65009
7,60077,0.0,0.1,65009
8,60078,0.0,0.1,65009
9,60079,0.0,0.1,65009
10,60080,0.0,0.1,65009
11,60081,0.0,0.1,65009
12,60082,0.0,0.1,65009
13,60083,0.0,0.1,65009
14,60084,0.0,0.1,65009
15,60085,0.0,0.1,65009
16,60086,0.0,0.1,65009
17,60087,0.0,0.1,65009
18,60088,0.0,0.1,65009
19,60089,0.0,0.1,65009
20,60090,0.0,0.1,65009
21,60091,0.0,0.1,65009
22,60092,0.0,0.1,65009
23,60093,0.0,0.1,65009
24,60094,0.0,0.1,65009
25,60095,0.0,0.1,65009
26,60096,0.0,0.1,65009
27,60097,0.0,0.1,65009
28,60098,0.0,0.1,65009
29,60099,0.0,0.1,65009
30,60100,0.0,0.1,65009
31,60101,0.0,0.1,65009
32,60102,0.0,0.1,65009
33,60103,0.0,0.1,65009
34,60104,0.0,0.1,65009
35,60105,0.0,0.1,65009
36,60106,0.0,0.1,65009
37,60107,0.0,0.1,65009
38,60108,0.005444444444444445,0.1,-1
39,60109,0.01088888888888889,0.1,-1
40,60110,0.016333333333333335,0.1,-1
41,60111,0.02177777777777778,0.1,-1
42,60112,0.027222222222222228,0.1,-1
43,60113,0.03266666666666667,0.1,-1
44,60114,0.038111111111111116,0.1,-1
45,60115,0.04355555555555556,0.1,-1
46,60116,0.04900000000000001,0.1,-1
47,60117,0.054444444444444455,0.1,-1
48,60118,0.0598888888888889,0.1,-1
49,60119,0.06533333333333334,0.1,-1
50,60120,0.07077777777777779,0.1,-1
51,60121,0.07622222222222223,0.1,-1
52,60122,0.08166666666666668,0.1,-1
53,60123,0.08711111111111113,0.1,-1
54,60124,0.09255555555555557,0.1,-1
55,60125,0.09800000000000002,0.1,-1
56,60126,0.10344444444444446,0.1,-1
57,60127,0.10888888888888891,0.1,-1
58,60128,0.11433333333333336,0.1,-1
59,60129,0.1197777777777778,0.1,-1
60,60130,0.12522222222222223,0.1,-1
61,60131,0.13066666666666668,0.1,-1
62,60132,0.13611111111111113,0.1,-1
63,60133,0.14155555555555557,0.1,-1
64,60134,0.14700000000000002,0.1,-1
65,60135,0.15244444444444447,0.1,-1
66,60136,0.1578888888888889,0.1,-1
67,60137,0.16333333333333336,0.1,-1
68,60138,0.1687777777777778,0.1,-1
69,60139,0.17422222222222225,0.1,-1
70,60140,0.1796666666666667,0.1,-1
