,stw,sto,sth
0,501.86438923395445,0.0,0.0
1,463.53246753246754,8.010141418394916,58.72465916106009
2,473.1466165413534,7.079247970374591,49.46927888185241
3,504.9970588235294,5.511704178454297,51.398123207691384
4,510.6521739130435,5.747242483077084,47.81904059624138
5,504.8369565217391,5.961723760522899,43.64531754398867
6,485.76377952755905,6.046706979238034,47.83281773886287
7,564.2217391304348,6.131183372958049,48.68853154693526
8,515.095,7.0917114082184085,51.16483121599829
9,516.969111969112,7.1838389338899855,47.13941581420103
10,523.9351851851852,6.717072853143514,50.315452502863565
11,506.33009708737865,6.3700930480278215,48.028210478554826
12,536.4366812227074,6.5591371340523885,48.23441811281646
13,482.67676767676767,6.1693415992623635,50.48786074538153
14,538.1938775510204,5.876689646867567,50.12181878984763
15,566.7435897435897,5.994677251332587,50.37676917250523
16,516.9607843137255,6.137583663174529,48.38535746357708
17,476.35,6.093126218855651,50.885377291199006
18,522.9246231155779,6.056810767339878,47.50652727878966
19,461.17021276595744,6.848323427984444,45.05573686102731
20,620.1320754716982,6.872763653483992,49.58544759575432
21,595.2622950819672,7.039861067632635,48.70139427658436
22,509.6306306306306,7.384251933734185,41.75016987279598
23,491.6753246753247,7.078307142752143,47.05125625106224
24,583.8297872340426,7.2073591192235265,42.767562606034325
25,0.0,7.325544638109734,44.390271888307566
26,563.7127659574468,7.325544638109734,45.81815462034863
27,488.5188679245283,6.975003592524525,41.97725967120405
28,438.66153846153844,6.7124697336561745,42.221463854182815
29,527.2418772563177,6.495656266106924,45.86196935592395
30,534.3238636363636,7.19589155445868,47.050045013743166
31,519.9933774834437,7.419779354970341,49.085833798025305
32,510.4864864864865,7.934836267895342,42.978013836897894
33,440.0625,7.967660926993457,43.30007228311382
34,518.5618374558304,7.948243881558692,45.49497919189071
35,626.6730769230769,7.584788622637833,42.914799748627566
36,448.90909090909093,8.461726959991204,42.052895379574935
37,515.9529411764706,8.513285745731267,37.74661719141684
38,446.32608695652175,8.889379567718862,32.3283773846668
39,582.1623376623377,8.898710640088762,25.935175925826012
40,0.0,9.578862291107047,23.49385513778563
41,498.72222222222223,9.599507799785654,20.681998804890828
42,525.3735849056603,11.10112396208871,17.01682895559591
43,481.6774193548387,11.94462995054736,15.889263738722203
44,0.0,11.108808094892643,16.24871761283428
45,0.0,11.108808094892643,16.60545274979954
0,518.7298136645962,0.0,0.0
1,466.9086956521739,7.260659016738603,55.47843895139739
2,456.3809523809524,6.623740217530755,48.63330073066393
3,487.0373333333333,5.882788950931463,51.08045722804347
