,stw,sto,sth
0,505.5791106514995,0.0,0.0
1,508.7410358565737,7.443675179219322,12.710996902595133
2,468.9929078014184,7.07808916484869,12.650918475652146
3,512.0220385674932,5.922971510998919,18.504367909188996
4,489.75714285714287,6.126878797569555,31.097680285825568
5,570.2298850574713,6.154775079115462,47.49566485518116
6,528.5934959349594,6.409764063291851,52.000112889176705
7,556.6323529411765,6.661281068133589,55.74646552134369
8,490.6426592797784,7.408584946825351,56.15027114092293
9,499.5387453874539,7.598900268890298,55.669487144987464
10,540.0831643002028,7.5901728134726625,53.56760102611477
11,457.50961538461536,8.207749292169257,51.664240820933195
12,565.2727272727273,8.121719425624901,51.69400468923278
13,524.5747126436781,7.699016828518006,51.40212973901781
14,431.1132075471698,7.626518537895166,49.378756086705096
15,470.92452830188677,7.319877438622348,49.57021926621259
16,483.72058823529414,7.277005265382991,47.74753838878567
17,523.48,7.502965536471954,47.42183740260237
18,530.2644230769231,7.579187662238509,46.18615906925525
19,450.1363636363636,8.134649584437268,45.42927790496309
20,471.72222222222223,7.987177534576415,47.786874415510795
21,551.8333333333334,8.028580636655292,47.283082978200106
22,557.0149253731344,8.515867975022301,46.81835551181082
23,477.5657894736842,9.056872571653809,46.504663338095455
24,511.9166666666667,9.336293701920068,45.67695559485484
25,0.0,9.320525444679559,45.29993605209609
26,601.2038834951456,9.320525444679559,44.03635312743106
27,422.94736842105266,9.12587335522691,46.772710218267925
28,556.965034965035,8.85921020895915,46.43870670512571
29,479.36842105263156,8.415494727169614,47.6039089105897
30,486.76063829787233,8.081735329291929,45.444754487377104
31,498.7147651006711,7.788190802186276,46.127122976012146
32,469.6,7.868217831711965,46.514290437860005
33,405.0736842105263,7.245509739438399,45.6047870829954
34,551.5214521452145,7.145989073176186,43.225350218304136
35,541.4122807017544,7.55124965297304,40.574926295522914
36,657.2,7.973302962564725,34.84008229789087
37,474.0816326530612,7.971706592123421,33.081842277009606
38,547.275,7.859711453391573,31.4615220215361
39,490.7974683544304,7.931334556136312,32.88604901200634
40,0.0,7.370003740899544,27.436743655447234
41,552.38,7.453012537729277,25.686706898576123
42,568.3111888111888,7.739734019477315,22.514164730653924
43,689.2954545454545,9.19982447479568,21.83912941560907
44,0.0,8.743575159910046,21.3682216708943
45,0.0,8.743575159910046,24.15415912563518
