,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean65009,headway_mean65259,headway_mean65409,headway_mean65141,headway_mean65431,headway_mean67591,headway_mean67411,headway_mean67441,headway_mean67611,headway_mean67601,headway_mean67629,headway_mean64621,headway_mean64461,headway_mean66499,headway_mean66489,headway_mean64119,headway_mean64109,headway_mean63219,headway_mean63209,headway_mean63199,headway_mean63189,headway_mean63179,headway_mean63369,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean70259,headway_mean81101,headway_mean81111,headway_mean82119,headway_mean82099,headway_mean82089,headway_mean82079,headway_mean92169,headway_mean92249,headway_mean92041,headway_mean92051,headway_mean92061,headway_mean92071,headway_mean92081,headway_mean93011,headway_mean93021,headway_mean93031,headway_mean93041,headway_mean93139,headway_mean94011,headway_mean94021,headway_mean94031,headway_mean94041,headway_mean94051,headway_mean94061,headway_var65009,headway_var65259,headway_var65409,headway_var65141,headway_var65431,headway_var67591,headway_var67411,headway_var67441,headway_var67611,headway_var67601,headway_var67629,headway_var64621,headway_var64461,headway_var66499,headway_var66489,headway_var64119,headway_var64109,headway_var63219,headway_var63209,headway_var63199,headway_var63189,headway_var63179,headway_var63369,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var70259,headway_var81101,headway_var81111,headway_var82119,headway_var82099,headway_var82089,headway_var82079,headway_var92169,headway_var92249,headway_var92041,headway_var92051,headway_var92061,headway_var92071,headway_var92081,headway_var93011,headway_var93021,headway_var93031,headway_var93041,headway_var93139,headway_var94011,headway_var94021,headway_var94031,headway_var94041,headway_var94051,headway_var94061
0,83,0.0,0.0,-1.1013839,-1.014861365619473,-0.08652253,74.1501791972966,-0.42701468,658.7343521038308,2404.8287628218545,1874.7116391040402,9.424931712631388,931.1071428571429,931.4107142857143,932.1785714285714,932.9464285714286,933.7142857142857,934.7321428571429,935.7321428571429,936.6428571428571,937.4821428571429,938.0178571428571,939.2142857142857,940.0357142857143,941.0357142857143,941.9464285714286,943.0,943.8035714285714,944.7857142857143,945.7321428571429,946.8035714285714,947.9821428571429,948.8571428571429,950.0,951.3392857142857,952.6071428571429,953.8035714285714,954.4464285714286,955.6785714285714,956.8214285714286,957.8571428571429,959.1607142857143,960.2142857142857,961.375,962.5,963.5892857142857,964.8035714285714,965.75,966.5178571428571,967.5178571428571,968.4285714285714,969.375,970.4285714285714,971.25,972.1785714285714,973.1964285714286,974.5178571428571,975.5357142857143,976.1607142857143,976.9642857142857,977.6607142857143,977.9821428571429,978.4107142857143,978.8928571428571,979.2142857142857,979.6785714285714,979.9642857142857,980.2678571428571,980.5714285714286,980.875,981.1607142857143,981.4285714285714,981.7678571428571,125138.09566326531,129312.42059948981,122996.57525510204,118773.19355867348,114800.0255102041,114706.19610969386,114960.62468112247,115484.76530612246,123981.96396683673,130847.4818239796,142738.5969387755,146885.28443877553,151218.21301020408,156641.5149872449,169918.60714285713,185656.72927295923,203332.70408163266,218581.053252551,230557.65784438772,247046.58896683675,259237.443877551,267473.96428571426,286645.72417091834,305705.8456632653,319827.1935586734,329911.4614158164,347695.93239795923,368069.61096938775,371546.19387755106,387323.6348852041,396182.4897959183,409670.5558035714,414188.89285714284,422259.17059948976,442880.7292729591,455925.1875,477381.53539540817,495127.9996811225,506070.387755102,524005.09151785716,536592.0663265305,541707.6160714285,551007.2181122449,564892.264987245,601360.7853954082,622870.5701530613,629942.4920280613,632946.2844387755,638319.902742347,632073.9461096937,631729.777742347,629414.0956632654,625242.4540816328,623060.6466836735,606255.6415816325,593365.2318239796,586818.4234693878,584776.9665178572,588360.777742347,595236.030612245,606263.9639668368
0,25,0.0,0.0,-1.0507228,-0.965108136643618,-0.085614696,73.40806130756755,-0.42265803,619.8789808917197,2348.272292993631,1830.3123142250531,9.002607919558141,931.1071428571429,931.25,931.9107142857143,932.6428571428571,933.375,934.25,935.125,935.9107142857143,936.8035714285714,937.5892857142857,938.6964285714286,939.7321428571429,940.7857142857143,941.625,942.6071428571429,943.6785714285714,944.5892857142857,945.5357142857143,946.6428571428571,947.9821428571429,949.2321428571429,950.5357142857143,951.8928571428571,953.0892857142857,954.3214285714286,955.3392857142857,956.6428571428571,957.9821428571429,959.3214285714286,960.7678571428571,962.0892857142857,963.375,964.5714285714286,965.6428571428571,966.8571428571429,968.0892857142857,969.3392857142857,970.6071428571429,971.875,972.9821428571429,974.0535714285714,975.1071428571429,976.1607142857143,977.2857142857143,978.2857142857143,979.3214285714286,980.2142857142857,981.125,982.0535714285714,982.7857142857143,983.6607142857143,984.4642857142857,985.1964285714286,985.875,985.9464285714286,985.9642857142857,986.0357142857143,986.0357142857143,986.1964285714286,986.25,986.3214285714286,125138.09566326531,128889.33035714286,121348.61702806123,115754.72959183673,110517.84151785714,108797.33035714286,107633.71651785714,106251.65274234694,112100.08641581633,116011.20631377552,124179.96141581633,127112.37468112244,130379.91836734695,134976.9486607143,146382.881377551,161694.0395408163,179394.13488520408,195357.71301020408,208832.193877551,225614.83896683675,238490.96396683672,248300.71301020408,265567.91709183675,279209.6170280612,291129.5395408164,298383.47417091834,309556.0153061225,322357.33896683675,328362.8609693878,341461.67825255106,347686.83131377544,356808.4129464286,362058.56632653065,371180.80102040817,388577.08673469385,397045.3313137755,413794.83131377544,426458.3456632653,434216.4308035714,443095.9461096938,451821.1935586735,453010.3099489796,458606.0277423469,468851.48979591846,499600.8112244899,512884.6466836735,525046.0969387755,528751.5379464285,534740.8721301019,527664.4540816328,526498.5455994898,523948.9272959184,517370.0507015306,514382.2879464286,503298.622130102,493924.3915816326,490992.1058673469,488488.82015306124,491622.80070153065,501452.6875,516286.7895408164
0,133,0.0,0.0,-1.204819,-1.1186448600360186,-0.0861742,73.85356299960137,-0.42525986,644.8600927096502,2359.163084702908,1858.563632532659,10.334760672183876,931.1071428571429,930.9107142857143,931.3928571428571,931.8214285714286,932.3571428571429,932.875,933.4821428571429,934.0892857142857,934.5178571428571,935.0535714285714,935.7142857142857,936.3035714285714,937.0535714285714,937.8214285714286,938.4642857142857,939.0178571428571,939.625,940.0892857142857,941.0535714285714,942.0714285714286,943.1607142857143,944.375,945.4821428571429,946.4285714285714,947.5,948.1785714285714,949.2678571428571,950.1785714285714,951.5357142857143,952.7321428571429,954.0357142857143,955.2142857142857,956.4107142857143,957.2678571428571,958.2321428571429,959.3571428571429,960.1607142857143,961.2321428571429,962.2142857142857,963.0357142857143,963.8571428571429,965.0,965.9107142857143,966.8571428571429,967.2321428571429,967.9642857142857,968.7142857142857,969.6428571428571,970.4107142857143,971.25,972.1071428571429,972.9821428571429,973.75,974.5,975.2678571428571,975.9821428571429,975.75,975.5,975.2142857142857,974.9821428571429,974.6785714285714,125138.09566326531,130086.47417091836,125252.27423469386,123261.89668367348,120078.9081632653,122853.25223214286,123972.1425382653,124024.0813137755,134910.6425382653,143761.4792729592,156942.70408163266,159963.9614158163,165029.0864158163,171647.61096938775,185940.78443877547,206801.37468112246,229140.9486607143,243710.86702806124,260760.94355867343,278655.67346938775,294505.06345663266,304172.02008928574,327041.17825255106,346850.28061224485,364613.9285714286,380500.8966836735,399912.4818239796,418400.5038265306,425358.5701530613,443319.05325255106,453347.8915816327,468854.7040816326,477294.5634566326,490465.66039540817,512027.3925382653,523444.5867346939,544581.4920280613,556746.6425382653,566780.4897959183,578667.4272959183,590302.0153061225,592567.4285714285,599884.8313137756,612774.8367346937,642109.285395408,659428.1772959185,664001.1326530612,665090.9081632653,667413.5634566328,659976.5089285715,658634.9528061225,656477.5175382653,650743.7232142857,651102.1071428572,640974.4818239796,633480.0175382652,636210.9375,636507.1428571428,642051.6326530612,653485.553252551,670369.0395408163
0,47,0.0,0.0,-0.9457815,-0.8609920744763432,-0.08478946,72.67497145982182,-0.4186049,621.6600340497978,2234.771653543307,1797.9495637369653,8.9086232273791,931.1071428571429,930.6785714285714,931.0357142857143,931.3392857142857,931.8392857142857,932.1428571428571,932.5357142857143,933.0,932.9464285714286,933.2678571428571,933.6607142857143,934.4642857142857,935.2857142857143,936.0535714285714,936.5714285714286,936.9285714285714,937.2857142857143,937.7321428571429,938.6428571428571,939.375,940.2321428571429,941.3214285714286,942.0892857142857,942.9107142857143,943.6964285714286,944.3928571428571,945.1607142857143,946.0,947.1071428571429,947.9821428571429,949.1428571428571,950.1785714285714,951.2321428571429,952.0357142857143,952.7321428571429,953.6428571428571,954.2857142857143,955.125,956.1607142857143,956.7321428571429,957.4107142857143,958.4821428571429,959.4642857142857,960.2857142857143,960.4285714285714,960.8571428571429,961.5357142857143,962.3035714285714,962.9107142857143,963.6607142857143,964.3571428571429,965.0178571428571,965.5178571428571,965.8928571428571,966.5357142857143,967.2142857142857,967.6785714285714,968.1071428571429,967.5,967.0,966.3571428571429,125138.09566326531,124308.28954081632,114377.2487244898,105435.61702806121,100446.56345663266,95209.15816326531,92267.57015306121,90721.32142857143,92535.65784438777,95163.41039540817,101122.7598852041,104254.03443877552,107906.48979591837,112246.05070153062,122277.7806122449,134639.7448979592,150456.52551020408,164596.30325255104,176437.8724489796,193225.484375,205344.24968112246,214482.86096938775,230936.2955994898,246694.50988520405,259171.53284438778,269054.9528061225,281494.0277423469,295433.0,300891.7028061225,315309.7318239796,321410.3367346939,331782.1823979592,337318.1425382653,347058.2130102041,367031.7318239796,377630.30102040817,399156.70408163266,414793.32366071426,425265.8848852041,438247.9103954081,450616.2420280612,454560.3211096939,464770.9272959183,481337.9183673469,524486.6020408162,548929.9795918367,559886.1772959185,566025.1399872449,576671.5813137755,570594.7241709183,570466.5510204082,567753.6603954083,562500.4282525511,559834.9528061225,547231.3915816327,538731.0612244898,541035.2895408162,538215.8456632653,544445.0357142857,551579.8214285715,564731.6581632652
0,84,0.0,0.0,-0.9151462,-0.8290140077626705,-0.08613211,73.82807444319288,-0.42513943,618.749581239531,2370.214824120603,1852.5555904522614,8.477793758241544,931.1071428571429,931.2321428571429,931.75,932.1785714285714,932.625,933.1785714285714,933.8035714285714,934.2678571428571,934.6785714285714,935.1071428571429,935.8571428571429,936.6071428571429,937.5178571428571,938.1428571428571,938.8214285714286,939.3214285714286,940.0178571428571,941.0357142857143,942.0892857142857,943.1071428571429,943.9821428571429,945.125,946.1428571428571,947.0892857142857,947.9821428571429,948.5357142857143,949.5178571428571,950.4642857142857,951.5178571428571,952.4821428571429,953.5535714285714,954.5535714285714,955.375,956.2142857142857,957.1428571428571,958.0535714285714,958.8392857142857,959.6071428571429,960.3392857142857,960.9107142857143,961.5178571428571,962.125,962.8035714285714,963.4464285714286,963.875,964.3214285714286,964.5357142857143,964.9821428571429,965.3928571428571,965.8571428571429,966.3035714285714,966.2142857142857,966.2142857142857,966.0892857142857,966.1607142857143,966.1071428571429,966.0535714285714,965.9642857142857,965.9107142857143,965.875,965.8571428571429,125138.09566326531,126207.1425382653,117512.61607142857,110352.93239795919,105263.234375,102378.11096938777,100798.0149872449,99538.9818239796,104008.7538265306,108465.88137755102,116753.3724489796,120337.09566326531,124788.678252551,129807.97959183673,141032.7181122449,148797.78954081633,162647.80325255104,174070.28443877553,184088.15274234695,199596.55994897962,208503.9461096939,217691.609375,234764.193877551,252417.1884566326,267065.44610969385,277344.1058673469,289300.42825255106,306149.3915816326,315958.46396683675,333844.8568239796,343663.10427295923,358239.2114158163,365894.5558035714,378444.525510204,402449.1224489796,414388.65784438775,435484.8491709183,451204.8456632653,464932.9741709183,480738.25988520414,493052.6425382653,499696.1808035714,512360.2649872449,529311.1399872449,567643.6450892857,591999.8252551021,603861.9272959183,612939.5889668366,626125.4885204082,626923.551020408,632646.1757015307,637359.9897959185,640924.4897959185,648632.6884566328,649030.5277423469,651092.488520408,660957.1221301021,665496.2844387756,677609.5098852039,688982.3236607143,706024.6581632653
0,114,0.0,0.0,-1.1338004,-1.0476968526074426,-0.08610352,73.81937746745196,-0.4250118,638.6454458497184,2343.462535869912,1864.2678286746732,10.17804899634162,931.1071428571429,930.8928571428571,931.2142857142857,931.375,931.5892857142857,931.7678571428571,932.125,932.625,932.5892857142857,932.9464285714286,933.4285714285714,934.125,934.8928571428571,935.5,935.75,936.1428571428571,936.5714285714286,937.2857142857143,938.0178571428571,938.8035714285714,939.75,940.7678571428571,941.5,942.3035714285714,943.1071428571429,943.8035714285714,944.5535714285714,945.3035714285714,946.0892857142857,946.8214285714286,947.625,948.4642857142857,949.375,949.9107142857143,950.4107142857143,951.0535714285714,951.4642857142857,951.8392857142857,952.3392857142857,952.6071428571429,952.7857142857143,953.25,953.75,954.0892857142857,953.8035714285714,953.6785714285714,953.5892857142857,953.7857142857143,953.8928571428571,954.2321428571429,954.5,954.75,954.3571428571429,953.8928571428571,953.4821428571429,953.1428571428571,952.7678571428571,952.5714285714286,952.0892857142857,951.6607142857143,951.2142857142857,125138.09566326531,130433.73852040818,125718.95408163263,123227.84151785714,120617.38488520405,122303.53539540815,123782.64508928571,124915.734375,134439.9205994898,140074.2292729592,150542.49489795914,154342.8950892857,158732.34566326533,164451.10714285713,177497.9375,193452.65816326533,211220.28061224494,226195.88265306124,237650.37468112246,254589.372130102,267123.58035714284,276576.82110969385,295311.53571428574,315764.31855867343,324607.98852040817,337468.122130102,350315.74713010195,366526.81855867343,369463.6170280613,384640.0038265306,387821.62723214284,396014.713010204,398457.4129464286,405335.5455994899,419040.92059948976,421930.5864158163,433976.03443877544,440587.42059948976,445804.65274234687,452218.3099489796,457548.9897959184,454300.58035714284,457253.04464285716,465635.4741709183,491852.7292729591,505004.2538265306,506280.5991709184,504125.2397959183,504770.88137755106,492125.2496811225,484131.10714285716,475249.33035714284,463371.6224489796,454597.63137755106,437316.28539540817,426201.8724489796,423563.7496811225,420453.49489795923,421751.3670280612,424639.6527423469,429468.025510204
0,203,0.0,0.0,-1.1787968,-1.0921418169477037,-0.086654864,74.29106705100295,-0.4276296,659.468658587547,2345.0776222315085,1884.3939615545341,9.985248108009877,931.1071428571429,931.5535714285714,932.5357142857143,933.5,934.2678571428571,935.3214285714286,936.4285714285714,937.3928571428571,938.5357142857143,939.4464285714286,940.75,941.8928571428571,943.1964285714286,944.3035714285714,945.3214285714286,946.5178571428571,947.6607142857143,948.9821428571429,950.3392857142857,951.9464285714286,953.4107142857143,954.9821428571429,956.5892857142857,958.0535714285714,959.5714285714286,960.9464285714286,962.4285714285714,963.8571428571429,965.4464285714286,967.0357142857143,968.5,970.125,971.5714285714286,972.9821428571429,974.4642857142857,976.0,977.5,979.0178571428571,980.5,981.7678571428571,983.1071428571429,984.4285714285714,985.8214285714286,987.3571428571429,990.7142857142857,993.375,995.3571428571429,997.5178571428571,999.8035714285714,1001.5357142857143,1003.6607142857143,1005.7142857142857,1007.75,1009.8928571428571,1011.5892857142857,1013.2857142857143,1015.1071428571429,1015.75,1016.5714285714286,1017.4285714285714,1018.5,125138.09566326531,130117.46141581632,122937.5344387755,117576.92857142857,113355.0175382653,112835.18239795919,112734.0306122449,112757.52423469388,121519.67729591837,129148.35427295919,141801.50892857142,147418.38137755104,153711.22927295923,161488.28284438775,176917.2181122449,195657.49968112246,214495.65274234695,233035.26753826533,246619.18845663266,266739.7649872449,282774.4205994898,294325.05325255106,314718.3134566326,337294.47927295923,355209.3520408164,370274.4078443878,391118.5306122449,413084.4795918367,422362.3899872449,445272.46301020414,455520.21428571426,472168.4308035714,481644.5306122449,497112.30325255095,521866.10586734687,536658.3571428572,566035.0714285715,585494.9818239796,599698.0357142857,617545.8211096941,635413.5956632652,640837.1734693878,652324.3609693878,671535.4795918366,719901.5255102041,747139.1272321428,761368.2295918368,768762.4996811225,781307.1578443876,778075.0344387755,782642.8670280613,784694.7040816325,782970.4375,788612.0599489796,779389.3848852041,777735.5969387756,785318.4528061224,788359.3660714285,798887.1734693878,811671.6734693878,828974.6428571428
0,169,0.0,0.0,-1.1174058,-1.031498709122061,-0.08590709,73.65685605632528,-0.42397955,623.8257349808266,2349.259373668513,1840.4208564124415,10.077517422715731,931.1071428571429,930.4642857142857,930.5178571428571,930.4285714285714,930.6071428571429,930.4821428571429,930.5892857142857,930.8035714285714,930.2678571428571,930.0357142857143,929.7142857142857,929.7678571428571,930.25,930.4821428571429,930.5,930.3928571428571,930.375,930.6785714285714,931.3214285714286,931.7321428571429,932.25,933.1428571428571,933.625,934.125,934.8392857142857,935.3392857142857,935.875,936.2678571428571,937.2678571428571,937.8214285714286,938.7678571428571,939.4285714285714,940.4464285714286,941.0714285714286,941.4821428571429,942.1964285714286,942.5535714285714,943.125,943.875,944.1428571428571,944.4107142857143,945.1071428571429,945.6607142857143,946.1071428571429,945.4107142857143,945.3571428571429,945.5,945.7857142857143,945.8928571428571,946.1964285714286,946.4642857142857,946.6607142857143,946.7678571428571,946.6785714285714,946.9107142857143,946.375,945.6607142857143,945.0535714285714,944.3392857142857,943.625,942.7142857142857,125138.09566326531,130645.67729591836,124689.1068239796,120308.88775510203,117112.80994897957,117111.99968112246,117392.7420280612,117591.72927295919,125192.44610969389,131272.60586734692,141000.20408163263,144816.35682397962,149467.1875,154992.17825255104,167940.75,184237.70280612246,201466.0200892857,216644.5395408163,229839.7181122449,238390.6961096939,249338.7232142857,258067.26530612243,274280.87723214284,286781.109375,300502.3848852041,308485.4741709184,318368.14508928574,324729.41039540817,329016.7318239796,338513.4681122449,345969.7496811224,351106.637755102,356117.3185586735,363678.70918367343,376474.28539540817,385210.4078443878,400228.74713010207,410797.32366071426,417563.64508928574,425661.30102040817,432339.1705994898,433306.13137755106,439323.8670280613,450183.63137755106,479381.56345663266,494224.8724489795,497824.35714285716,499175.66836734687,503895.7742346939,494011.3007015306,489527.0701530612,481182.50988520414,470625.0711096939,463825.8966836734,446199.4384566326,429715.77008928574,421346.6170280613,413918.2292729592,412199.54559948976,412923.69866071426,418068.84693877544
0,95,0.0,0.0,-0.9313938,-0.8450166992417153,-0.086377144,74.03642278297694,-0.42641717,621.8162340337866,2323.503811289658,1847.2991347342397,8.645682146088909,931.1071428571429,931.0892857142857,931.4821428571429,931.875,932.2678571428571,932.6964285714286,933.2678571428571,933.875,934.2321428571429,934.75,935.5178571428571,936.375,937.2321428571429,938.1071428571429,938.7678571428571,938.8214285714286,939.3928571428571,940.2857142857143,941.2678571428571,942.3035714285714,943.375,944.6607142857143,945.6785714285714,946.7321428571429,947.8392857142857,948.4464285714286,949.5178571428571,950.5,951.7857142857143,952.9464285714286,954.2678571428571,955.5535714285714,956.8214285714286,958.0357142857143,959.0892857142857,960.3214285714286,961.4285714285714,962.6071428571429,963.7678571428571,964.6071428571429,965.6607142857143,966.7678571428571,967.75,968.7678571428571,969.4285714285714,970.2678571428571,971.1964285714286,972.0714285714286,972.875,973.8571428571429,974.75,975.5178571428571,976.3571428571429,977.0892857142857,977.9285714285714,978.6785714285714,978.3928571428571,978.2142857142857,978.0892857142857,977.8571428571429,977.5714285714286,125138.09566326531,125415.50988520407,116159.89253826531,108122.64508928571,103631.08896683673,99406.78284438777,97079.58896683673,95815.39508928571,99278.49968112244,102993.47321428571,109910.24968112244,113507.12723214286,117592.78539540817,122353.95280612244,131473.42825255104,143050.36096938775,157285.34566326533,172924.98979591837,182725.37468112246,198169.4614158163,209749.6986607143,220809.11702806124,236920.39668367343,250627.1961096939,264649.2063137755,277592.2114158164,289661.178252551,297920.46428571426,305238.5969387755,318892.8364158164,326510.0175382653,338126.78284438775,345796.8609693878,357450.7487244898,375455.65274234687,387507.64668367343,407886.42346938775,424263.4528061225,436032.2496811225,449608.0242346939,463003.93845663266,469235.24968112254,480364.47321428574,496188.071109694,532159.2091836735,554832.8746811225,566122.9792729592,569326.8877551021,577921.2522321428,575666.4795918367,577103.9732142857,577013.1068239796,573930.693877551,574557.902742347,569598.387755102,567647.1823979592,572354.9170918366,573860.1326530613,582656.2955994898,592277.8010204082,608131.3520408163
