,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean65009,headway_mean65259,headway_mean65409,headway_mean65141,headway_mean65431,headway_mean67591,headway_mean67411,headway_mean67441,headway_mean67611,headway_mean67601,headway_mean67629,headway_mean64621,headway_mean64461,headway_mean66499,headway_mean66489,headway_mean64119,headway_mean64109,headway_mean63219,headway_mean63209,headway_mean63199,headway_mean63189,headway_mean63179,headway_mean63369,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean70259,headway_mean81101,headway_mean81111,headway_mean82119,headway_mean82099,headway_mean82089,headway_mean82079,headway_mean92169,headway_mean92249,headway_mean92041,headway_mean92051,headway_mean92061,headway_mean92071,headway_mean92081,headway_mean93011,headway_mean93021,headway_mean93031,headway_mean93041,headway_mean93139,headway_mean94011,headway_mean94021,headway_mean94031,headway_mean94041,headway_mean94051,headway_mean94061,headway_var65009,headway_var65259,headway_var65409,headway_var65141,headway_var65431,headway_var67591,headway_var67411,headway_var67441,headway_var67611,headway_var67601,headway_var67629,headway_var64621,headway_var64461,headway_var66499,headway_var66489,headway_var64119,headway_var64109,headway_var63219,headway_var63209,headway_var63199,headway_var63189,headway_var63179,headway_var63369,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var70259,headway_var81101,headway_var81111,headway_var82119,headway_var82099,headway_var82089,headway_var82079,headway_var92169,headway_var92249,headway_var92041,headway_var92051,headway_var92061,headway_var92071,headway_var92081,headway_var93011,headway_var93021,headway_var93031,headway_var93041,headway_var93139,headway_var94011,headway_var94021,headway_var94031,headway_var94041,headway_var94051,headway_var94061
0,299,0.0,0.0,-0.58754206,-0.5422865024725144,-0.04525553,38.61295813268925,0.21563569,578.7976309977917,1745.9918691025898,1246.9572375025095,7.77300827393839,931.1071428571429,931.9642857142857,932.5,933.1964285714286,934.0892857142857,934.9464285714286,935.6607142857143,936.1785714285714,937.6785714285714,938.5535714285714,940.3571428571429,940.8214285714286,941.5535714285714,942.1964285714286,942.9642857142857,943.6964285714286,944.5535714285714,945.3571428571429,945.9821428571429,946.9285714285714,947.5178571428571,948.2142857142857,949.125,950.1607142857143,950.8571428571429,951.4107142857143,952.4464285714286,953.5,954.1964285714286,955.2142857142857,955.8571428571429,956.6964285714286,957.1071428571429,957.7857142857143,958.875,959.6964285714286,960.7678571428571,961.75,962.4642857142857,963.0357142857143,963.6785714285714,964.1428571428571,964.8392857142857,965.6607142857143,967.3392857142857,968.5357142857143,969.2857142857143,969.9464285714286,970.9285714285714,971.3392857142857,972.0714285714286,972.6428571428571,973.7321428571429,974.8928571428571,975.75,976.625,977.6964285714286,978.5892857142857,979.5892857142857,980.6785714285714,981.9107142857143,125138.09566326531,129106.46301020405,129877.71428571429,130990.19355867348,133589.43845663263,136505.69355867346,138632.72417091837,139382.53954081633,151535.32525510204,156287.24713010204,167501.08673469388,160673.2181122449,154790.03284438772,151918.80070153062,156740.92729591837,168930.6042729592,174145.4257015306,173753.3010204082,169099.4461096939,168047.81632653062,163916.32110969388,158102.63265306124,159461.28794642858,161161.4205994898,159439.72959183675,169188.95631377553,170055.96141581633,171879.2142857143,166395.5864158163,167650.02551020408,162227.3724489796,161025.99713010204,156730.70280612246,156739.59693877553,162150.3236607143,160987.747130102,166477.5353954082,168479.83035714287,167191.64158163266,170938.57015306124,172258.32525510204,168490.97959183675,166994.27774234692,168950.65274234695,186177.61702806124,194205.85586734695,202846.52551020408,203317.05070153062,207666.38775510204,205317.25988520408,208356.1020408163,212094.65816326533,218880.12468112246,230522.0242346939,234824.54464285713,241423.55580357142,253421.3542729592,262713.2063137755,276175.9920280612,290334.075255102,309747.1527423469
0,128,0.0,0.0,-0.45855904,-0.4121833876499837,-0.046375655,39.36736773484597,0.22091508,617.3983686480404,1776.531876992312,1320.9923120195012,7.971196798566166,931.1071428571429,931.8035714285714,932.0178571428571,932.2857142857143,932.4285714285714,932.7857142857143,933.2142857142857,933.5892857142857,934.2678571428571,934.7142857142857,935.6607142857143,935.9821428571429,936.4821428571429,936.8035714285714,937.1785714285714,937.6964285714286,938.0714285714286,938.5,939.0,939.7321428571429,940.3392857142857,940.8928571428571,941.5357142857143,942.1785714285714,942.75,943.0178571428571,943.625,944.2678571428571,944.6964285714286,945.2857142857143,945.8571428571429,946.4285714285714,946.9464285714286,947.3214285714286,948.0178571428571,948.5,949.1785714285714,949.7678571428571,950.3214285714286,950.7321428571429,951.1428571428571,951.5357142857143,951.9821428571429,952.5714285714286,953.3571428571429,954.0178571428571,954.4107142857143,954.8214285714286,955.3928571428571,955.7857142857143,956.2857142857143,956.7857142857143,957.2857142857143,957.7857142857143,958.1428571428571,958.5178571428571,958.9464285714286,959.3035714285714,959.7142857142857,960.1964285714286,960.9107142857143,125138.09566326531,130406.69355867346,126976.66039540818,123074.81122448981,123202.31632653062,120127.81122448981,117408.20408163266,115737.45631377552,120269.37468112244,121788.0612244898,123664.72417091837,116638.83896683673,110187.46396683673,106045.83641581633,108421.53954081633,117484.53284438777,122835.88775510203,126523.42857142857,126460.14285714286,130119.44610969386,130001.0813137755,127286.48852040815,130587.85586734694,133760.14668367346,134849.33035714287,145907.55325255104,148280.734375,152863.1603954082,149331.67570153062,151517.88265306124,147887.97959183675,147411.8163265306,144862.2649872449,145829.0395408163,151711.55325255104,150985.07142857142,156521.0038265306,158173.7853954082,157575.36096938775,162944.553252551,167053.83673469388,165340.9987244898,165911.7318239796,168018.92346938775,184598.5867346939,192186.5175382653,202354.49202806124,200862.03954081636,201640.27423469388,199911.59693877553,200695.41836734695,203923.59693877553,211061.77551020408,222657.41836734695,228295.87244897962,234262.64253826533,244667.05070153065,254656.8899872449,268169.4183673469,282369.62213010207,301120.33131377556
0,31,0.0,0.0,-0.5079965,-0.4625265476893305,-0.045469973,38.687533728857645,0.21635368,613.8044051969143,1766.293036946813,1282.7855257815672,7.448748932596727,931.1071428571429,930.2142857142857,929.625,928.8392857142857,928.4464285714286,927.4821428571429,926.8571428571429,926.3035714285714,925.2142857142857,924.2857142857143,923.1607142857143,922.6428571428571,922.125,921.6071428571429,920.7857142857143,919.6785714285714,918.4821428571429,917.6785714285714,917.1607142857143,916.4464285714286,915.7142857142857,915.6428571428571,915.1785714285714,914.5178571428571,914.1428571428571,913.7142857142857,913.7321428571429,913.6785714285714,913.5357142857143,913.9642857142857,914.2142857142857,914.5178571428571,914.4821428571429,914.5535714285714,914.9285714285714,915.0892857142857,915.4107142857143,915.75,916.0,916.2321428571429,916.3928571428571,916.625,916.8571428571429,917.1071428571429,917.5178571428571,917.8928571428571,918.0535714285714,918.2321428571429,918.5535714285714,918.8035714285714,919.1428571428571,919.4464285714286,919.7678571428571,920.0892857142857,920.3928571428571,920.7321428571429,921.0535714285714,921.3392857142857,921.875,922.3928571428571,922.9821428571429,125138.09566326531,127373.88265306121,127192.69866071429,126925.1705994898,127259.6757015306,126095.28539540815,123661.26530612246,122086.4257015306,127283.73979591837,131092.66836734692,134715.4563137755,127520.26530612244,119077.21651785714,111918.59566326531,110965.13265306123,113942.57525510203,115350.14253826531,116224.28954081633,115235.45631377552,118395.81855867346,118883.59693877552,117763.443877551,122146.93239795917,126272.49968112246,127306.87244897962,136384.66836734692,138020.69610969388,139070.39668367346,136797.78443877553,138103.4987244898,135693.91836734692,135641.1425382653,133230.99968112243,133411.6042729592,137624.88775510207,137070.8670280612,140817.7420280612,141899.00892857142,140204.32142857142,141617.46396683672,142743.77423469388,139638.55580357142,138276.22959183675,138817.05994897962,151957.60682397962,156619.4885204082,163041.22927295914,160726.39253826533,161642.46141581636,158490.65784438778,158206.01530612243,158231.71141581636,160368.78539540814,165938.08131377553,166969.13137755104,168273.12468112246,173872.872130102,178119.15274234695,187180.109375,197701.09566326533,213999.4818239796
0,25,0.0,0.0,-0.43905368,-0.393770147194063,-0.045283496,38.57127962285224,0.21389139,538.6119497653177,1773.378662945579,1196.0112901179755,5.876544192112686,931.1071428571429,930.8928571428571,930.75,930.5357142857143,930.4285714285714,930.1785714285714,929.9464285714286,930.0,929.6964285714286,929.5892857142857,929.5535714285714,929.375,929.3035714285714,928.9464285714286,928.8392857142857,928.6607142857143,928.4464285714286,928.25,928.2142857142857,928.1785714285714,928.2321428571429,928.3571428571429,928.4642857142857,928.5,928.6428571428571,928.0892857142857,928.0892857142857,927.9642857142857,928.125,928.1071428571429,928.1785714285714,928.3035714285714,928.4821428571429,928.4285714285714,928.4464285714286,928.5178571428571,928.4285714285714,928.3571428571429,928.2857142857143,928.1428571428571,928.0178571428571,928.0357142857143,928.0,927.9464285714286,927.4464285714286,927.2321428571429,927.1607142857143,927.0892857142857,926.7857142857143,926.5892857142857,926.4464285714286,926.5535714285714,926.5714285714286,926.5892857142857,926.75,926.9285714285714,927.0714285714286,927.1607142857143,927.3035714285714,927.4285714285714,927.5178571428571,125138.09566326531,129017.77423469389,128992.15178571429,130613.64158163266,130419.7806122449,132522.71811224488,133107.0149872449,132774.39285714287,139320.1399872449,143077.02774234692,148611.9257015306,142558.234375,136067.49713010204,131081.69355867346,131637.52774234692,137135.22417091837,142101.03284438775,140742.6517857143,135872.16836734692,135180.5395408163,131859.6425382653,126841.08673469386,128218.82015306121,129866.96428571429,128623.1581632653,137664.8670280612,138384.22417091837,140171.89158163266,134720.3950892857,136515.3099489796,131874.14668367346,130070.21141581633,125415.8925382653,124137.17346938777,127388.67570153062,125158.82110969388,128069.45918367348,128016.47959183673,124995.20408163265,127051.22959183673,127742.48182397957,122082.9630102041,119612.75,119797.58641581633,133970.99713010204,138338.67825255104,142550.63488520408,139089.6170280612,139021.5612244898,133652.31345663266,133187.81855867346,133815.6042729592,136397.10204081633,144359.9205994898,145709.2232142857,148782.0306122449,156676.7448979592,162885.09917091837,174375.8899872449,186941.28061224488,205869.6068239796
0,0,0.0,0.0,-0.32456413,-0.2798352637430373,-0.044728857,37.941526819722284,0.2135784,566.0921132457028,1737.5748230535894,1236.9052578361982,6.498199596054533,931.1071428571429,931.8214285714286,931.9107142857143,932.0357142857143,932.3214285714286,932.4642857142857,932.5892857142857,932.9464285714286,933.5892857142857,933.7321428571429,934.1428571428571,934.5535714285714,934.875,935.0357142857143,935.1428571428571,935.3928571428571,935.5714285714286,935.875,936.2142857142857,936.6607142857143,936.9821428571429,937.4642857142857,937.875,938.2857142857143,938.6607142857143,938.6964285714286,939.1607142857143,939.5357142857143,939.9107142857143,940.375,940.7857142857143,941.2857142857143,941.5714285714286,941.875,942.3571428571429,942.7142857142857,943.1964285714286,943.6071428571429,944.0,944.2142857142857,944.5178571428571,944.6785714285714,944.8928571428571,945.25,945.6964285714286,945.9285714285714,946.0892857142857,946.2857142857143,946.375,946.3571428571429,946.4821428571429,946.8035714285714,947.2142857142857,947.6785714285714,948.0892857142857,948.5535714285714,948.9821428571429,949.3571428571429,949.875,950.3571428571429,950.7857142857143,125138.09566326531,130085.9681122449,128932.79559948981,126764.78443877552,126394.14668367348,123423.96301020405,119311.24202806121,116608.47927295919,117919.17059948981,117082.73182397957,115560.69387755102,105276.46141581633,96183.609375,90005.46301020407,86902.3724489796,88406.88137755102,90694.60204081633,89939.96651785714,89194.13265306123,89954.97417091837,89631.66039540817,88444.7130102041,90171.28794642857,91857.95408163266,92580.40274234695,98432.03284438777,99589.52774234695,102034.07015306123,100778.7598852041,101837.734375,100627.48979591837,100961.20408163266,99607.60204081633,99916.57366071429,103115.05102040818,103527.66836734691,107210.40784438777,108506.16709183673,108567.25,110688.95408163266,112704.49968112244,110993.7538265306,110727.20280612246,112449.6875,121307.8899872449,125134.24489795917,129863.18845663266,130212.41836734695,131059.484375,129513.69387755102,129683.32110969386,130666.87213010204,133210.20408163266,138018.9323979592,140823.50988520408,144185.17570153062,149883.23182397962,154806.8010204082,163108.53794642858,171139.87244897962,181895.98979591837
0,122,0.0,0.0,-0.55037034,-0.5044586199445044,-0.045911673,39.04292886216715,0.21710907,550.0567497850387,1829.1500429922614,1221.075773860705,7.158522879403886,931.1071428571429,930.9821428571429,930.8571428571429,930.6785714285714,930.8035714285714,930.5714285714286,930.3928571428571,930.2678571428571,930.3214285714286,930.1607142857143,930.4285714285714,930.4821428571429,930.4464285714286,930.25,930.2321428571429,929.9642857142857,929.8571428571429,929.8928571428571,929.9464285714286,929.875,930.125,930.3928571428571,930.4464285714286,930.5892857142857,930.7678571428571,930.625,930.7678571428571,930.9464285714286,931.2321428571429,931.3928571428571,931.6607142857143,931.8928571428571,932.1428571428571,932.2678571428571,932.3928571428571,932.4642857142857,932.3214285714286,932.5357142857143,932.625,932.5892857142857,932.5357142857143,932.625,932.6071428571429,932.6071428571429,932.4107142857143,932.375,932.3214285714286,932.375,932.3035714285714,932.4464285714286,932.5178571428571,932.5357142857143,932.5535714285714,932.5892857142857,932.7142857142857,932.7857142857143,932.8392857142857,932.8214285714286,932.7678571428571,932.7678571428571,932.8928571428571,125138.09566326531,131267.08896683672,131461.05102040814,133088.07525510204,134400.55070153062,137696.67346938778,140947.5599489796,142697.9818239796,157575.7181122449,161786.38488520408,172232.60204081633,165133.0353954082,158571.31855867346,154255.00892857142,157345.8568239796,167223.85586734692,172606.01530612246,173630.30994897962,168302.69355867352,168357.43080357142,164782.00223214287,157211.381377551,159368.10427295914,161936.1705994898,160674.99968112243,174196.09151785713,175170.03539540814,178167.33641581633,170909.99968112246,172855.23852040814,166176.0455994898,164454.91709183675,159265.62244897962,158864.01753826533,165466.16709183675,163229.4987244898,168470.9323979592,168801.71301020408,165025.9486607143,167584.7420280612,169190.7487244898,162381.5200892857,159006.16709183675,159443.8099489796,176967.13488520408,182678.5200892857,185545.89668367343,182381.66294642858,181971.81855867343,177264.747130102,176063.3568239796,176476.78443877553,178858.46141581633,187040.4920280612,191063.16836734695,197215.63265306124,208303.63488520408,216062.11096938778,229646.67825255104,245124.03539540814,266463.0599489796
0,623,0.0,0.0,-0.61255866,-0.5662610135393301,-0.046297617,39.419702597106024,0.22050752,595.2177480916031,1785.4666030534352,1290.1622137404581,7.612796424372697,931.1071428571429,931.4642857142857,931.2678571428571,931.0178571428571,931.0535714285714,930.75,930.5,930.5892857142857,930.5714285714286,930.4107142857143,930.5357142857143,930.3035714285714,930.25,929.7142857142857,929.125,928.2678571428571,927.9285714285714,927.8392857142857,927.6607142857143,927.6785714285714,927.625,927.8571428571429,927.8214285714286,927.7857142857143,927.7857142857143,927.3392857142857,927.2678571428571,926.9821428571429,927.0892857142857,927.0357142857143,927.0714285714286,927.125,927.125,926.9642857142857,926.875,926.8035714285714,926.4107142857143,926.2321428571429,926.125,925.7142857142857,925.4464285714286,925.4821428571429,925.4821428571429,925.4107142857143,924.5714285714286,924.3214285714286,923.9285714285714,923.6607142857143,923.3214285714286,923.125,923.2142857142857,923.1785714285714,923.2142857142857,923.1607142857143,923.3392857142857,923.5535714285714,923.6428571428571,923.8214285714286,923.8928571428571,924.0357142857143,924.0892857142857,125138.09566326531,132209.4987244898,132450.7318239796,132715.7318239796,133555.372130102,134369.00892857142,132987.14285714287,131552.34917091834,140289.45918367346,143697.38488520408,148459.67729591837,139870.6042729592,132164.79464285713,126320.5255102041,126385.71651785714,135143.05325255104,141030.13775510204,141523.70631377553,140484.75988520408,142995.4323979592,142738.234375,140697.9081632653,144229.86096938775,148111.3112244898,148548.48979591837,159124.50988520408,160148.73182397962,162040.80325255104,157781.22417091837,159625.78443877547,155168.06632653062,154014.859375,150270.3950892857,149038.71301020408,153115.93080357142,151592.55070153062,155172.24202806124,155798.99968112243,153951.3950892857,156682.52551020408,158134.3542729592,154402.46396683675,153161.74968112246,154614.88488520408,168200.74489795914,173985.89668367346,181404.31632653062,180021.83131377553,181822.5395408163,178758.00223214287,178946.91836734695,181129.075255102,185799.48979591837,193984.1705994898,196196.36702806124,199522.1399872449,207384.15816326533,212923.32525510204,222447.02423469388,231690.71301020408,246798.90274234695
0,321,0.0,0.0,-0.5178686,-0.47380234124953174,-0.044066254,37.52408165639593,0.2094666,530.4752561859535,1784.6612096975757,1174.7300674831292,6.402344556592232,931.1071428571429,930.8035714285714,930.4464285714286,929.9821428571429,929.6428571428571,929.2321428571429,928.9642857142857,928.7321428571429,927.8928571428571,927.5178571428571,926.9464285714286,926.5357142857143,926.3928571428571,925.9642857142857,925.2857142857143,924.6428571428571,924.1071428571429,923.8392857142857,923.6607142857143,924.5535714285714,925.0714285714286,925.3035714285714,926.2321428571429,926.5,927.1964285714286,927.5892857142857,928.1785714285714,928.75,929.25,929.875,930.0,930.9821428571429,931.5,931.8928571428571,932.6428571428571,933.125,933.8571428571429,934.5178571428571,935.0178571428571,935.1071428571429,935.9107142857143,935.9285714285714,936.7321428571429,937.3035714285714,938.1428571428571,938.875,939.1964285714286,939.7142857142857,940.2857142857143,940.3571428571429,941.0892857142857,941.2857142857143,941.9821428571429,942.5,943.0714285714286,943.6607142857143,944.2857142857143,944.9107142857143,945.5,946.2142857142857,946.7678571428571,125138.09566326531,129621.62213010204,129688.8899872449,131208.4461096939,133664.6581632653,135280.0353954082,134618.5701530612,135373.73182397962,141196.52423469388,147578.67825255104,154858.83641581636,146384.6415816327,139232.23852040817,134958.5344387755,136670.95408163263,142415.83673469388,147535.91709183672,148942.84917091837,146466.90274234692,146473.1042729592,144335.92346938775,140450.56855867346,142480.5711096939,145830.32142857142,144718.12213010204,153333.70631377553,154994.11096938775,156585.1517857143,151721.1875,153512.6450892857,150014.5357142857,148367.58896683675,144826.35714285713,144798.5956632653,150152.9081632653,149006.93080357142,153015.3367346939,153884.14253826533,151791.26753826533,155167.5599489796,156479.97417091837,151873.63775510204,149044.1961096939,149813.1757015306,165681.5510204082,170039.46651785713,173504.80070153062,171589.23979591837,172477.20408163266,168238.72959183675,168260.15274234695,172619.8112244898,177267.4461096939,186120.2857142857,188180.3163265306,192360.90274234695,200828.09693877553,206831.58131377547,217263.10714285713,228277.34693877553,244317.53539540814
0,27,0.0,0.0,-0.5376484,-0.49127810113703646,-0.046370294,39.51171917815232,0.22008035,620.4867704651829,1742.6108510841532,1298.688126850702,7.256068070445685,931.1071428571429,931.6071428571429,931.7321428571429,931.8392857142857,932.125,932.5357142857143,932.8928571428571,933.3035714285714,933.6607142857143,933.8571428571429,934.125,934.1607142857143,934.4821428571429,934.7321428571429,935.2321428571429,935.5,935.5892857142857,935.9821428571429,936.2678571428571,936.75,937.125,937.5357142857143,937.9285714285714,938.3035714285714,938.6428571428571,938.7142857142857,939.1428571428571,939.5357142857143,939.7857142857143,940.1607142857143,940.4642857142857,941.0357142857143,941.6607142857143,941.7678571428571,943.1071428571429,943.6964285714286,944.6785714285714,945.5535714285714,946.2678571428571,946.9464285714286,947.7857142857143,948.3214285714286,948.9821428571429,949.8928571428571,951.625,952.8035714285714,953.625,954.4821428571429,955.4107142857143,956.0535714285714,956.9285714285714,957.7857142857143,958.6785714285714,959.7321428571429,960.4107142857143,961.0,961.7321428571429,962.2857142857143,962.9464285714286,963.625,964.5178571428571,125138.09566326531,127998.91709183673,125570.62468112246,121841.7063137755,120218.32366071429,117087.57015306123,114426.70280612246,112699.67570153062,117271.04559948981,119131.33673469386,121856.07366071429,115858.81345663266,111070.57110969388,108975.0175382653,112130.92825255104,122070.82142857143,128306.67059948981,133389.44610969388,134428.44610969388,139739.54464285713,141450.3950892857,140476.07015306124,145702.56632653062,151124.03284438775,153237.943877551,167267.88265306124,170868.0510204082,176448.82015306124,173181.66836734695,177468.34917091837,175074.17729591837,175601.46301020408,173137.40274234695,174665.17825255104,180970.30994897962,181066.42570153062,187895.61096938772,191377.88998724488,191173.08896683675,197057.9792729592,202034.16836734695,200371.11096938772,200608.83896683672,204251.88137755104,225252.66294642858,236544.7649872449,250945.734375,253374.428252551,259849.70631377553,259691.22927295914,264236.78061224485,270614.48979591834,278975.50382653065,293390.58896683675,300199.3134566327,308441.64285714284,322471.3746811224,333234.59693877556,349768.22927295923,368674.09151785716,394819.42825255106
