,stw,sto,sth
0,580.9341563786008,0.0,0.0
1,0.0,3.016677496209659,106.05614217122395
2,0.0,3.016677496209659,104.20525393569679
3,505.9066666666667,3.016677496209659,100.94806229440789
4,0.0,2.915683605565638,97.9238271880568
5,0.0,2.915683605565638,97.48389735974763
6,501.4642857142857,2.915683605565638,95.25429133365029
7,482.13074204947,2.430732002419843,92.2231106674462
8,489.85310734463275,3.293089354209897,91.52544115300765
9,522.3272171253823,3.6764568342610606,89.32683469538102
10,489.7375,3.9367059891107075,87.97708176729972
11,500.4149659863946,3.795739348370927,85.6202656929953
12,547.3992932862191,3.703239027246304,82.2846669648823
13,490.1477987421384,4.271828147819496,78.78695966486345
14,495.5170068027211,4.603795000863622,74.40262516757898
15,536.1873684210526,5.703488450856872,71.33863586291932
16,511.02542372881356,7.157003280559121,69.79366523341129
17,517.9090909090909,8.033354856155805,70.47676036232396
18,485.1755319148936,7.807883430676659,68.40695170352333
19,543.4940476190476,8.454773842935678,67.95577086063854
20,463.5,8.361619370538943,68.23468358893143
21,551.5487804878048,8.283973075296434,67.17821713497764
22,501.89473684210526,8.329089581917492,68.49057707870216
23,590.7142857142857,8.31376303884169,71.20956243548477
24,539.1253822629969,8.225301192230129,80.60013827942966
25,550.56,5.925277907456648,80.72383124368233
26,619.7868020304569,5.700148257968865,80.58005423294871
27,571.0632911392405,6.031248333599957,81.46422141894959
28,484.41333333333336,6.097428813570631,79.8008175900108
29,540.3132530120482,6.0491951528305306,79.46818756638912
30,501.219512195122,6.2889724310776955,78.02353996143006
31,514.9310344827586,6.148398764122172,77.71924704836125
32,487.1818181818182,6.2245292129406105,76.15231149238453
33,555.5454545454545,6.298143969425302,75.84660901521382
34,560.2777777777778,6.109661073665089,78.2698954532021
35,556.4144144144144,5.889712246922963,78.03977042750309
36,571.25,5.8781703758393995,79.39102654708059
37,561.8157894736842,5.788748025782218,79.18715928730212
38,552.8510638297872,5.478768349445041,80.07495378193103
39,583.3798882681564,5.6436505530552115,80.77443380523147
40,592.8641975308642,5.116069394264883,80.01353347510623
41,706.5373134328358,5.746688888352134,78.34356455217328
42,518.25,5.903374569943634,77.30230485347279
43,616.0545454545454,5.9929626325701255,78.71948061491314
44,585.6323529411765,5.737831848718152,86.26176780566834
45,535.9411764705883,5.350127455390614,92.09921358342757
46,637.6741573033707,4.276817223957143,92.74508787456311
47,503.8703703703704,4.8266847148127505,93.41583800734135
48,711.0416666666666,4.634282290316737,95.70375817282158
49,594.8135593220339,4.75550646689717,94.9763587148566
50,551.6,4.365559752129625,95.64414382399174
51,909.2941176470588,3.9296086369770578,96.95422617594402
52,623.75,3.3849278368334628,96.08897774679619
53,825.2258064516129,3.0870784266602582,92.18933185778167
54,0.0,3.069532469918251,87.94105315626713
