,stw,sto,sth
0,520.4141414141415,0.0,0.0
1,0.0,2.17331206804891,22.200352066441585
2,0.0,2.17331206804891,23.6099403950206
3,568.693661971831,2.17331206804891,24.710145732812713
4,0.0,3.3075696233590968,25.796950139497454
5,0.0,3.3075696233590968,28.52935946615119
6,549.3653846153846,3.3075696233590968,29.971110728749057
7,559.8731117824774,3.6553982868398154,30.4981882363035
8,564.0833333333334,5.058496681586665,33.169158500537534
9,552.305,5.679418811345545,34.51303028642086
10,566.152,6.8616634178037685,35.394494926720334
11,570.7764705882353,8.016375567108673,35.026017222488136
12,567.3256997455471,8.889797671400427,33.822601753368716
13,551.59375,10.623872094971398,32.51545763852303
14,542.4376498800959,11.63140202260391,30.62556757006729
15,774.1395007342144,15.501341850200724,28.38661275830185
16,982.9729166666667,17.3629638065952,26.8219072609617
17,689.6976744186046,16.78285450860667,26.741062549122592
18,1070.051886792453,16.812821009579164,26.442017990246153
19,1090.3115577889448,16.08859752200713,26.277252515157063
20,597.7741935483871,15.228309573114041,26.105848245453416
21,795.3894736842105,15.167984338528724,25.79984972769754
22,941.5895522388059,15.06521551757912,26.351475933141877
23,654.2654320987655,15.095424929011584,26.959863579064084
24,605.8494382022471,14.852551225391725,29.96436047135738
25,575.6435643564356,11.104015545471608,29.08352950581333
26,586.5405405405405,11.293311229074916,28.7389151422601
27,662.3,11.804624704973842,29.0207170854535
28,596.4242424242424,11.698788298234627,28.234995256390487
29,580.289156626506,11.596298921434498,28.55424770555998
30,619.2564102564103,11.77456140350877,28.255181128518622
31,643.6037735849056,11.469924812030074,28.18964752398039
32,592.440366972477,11.328972335963247,27.708137093928823
33,649.1346153846154,11.329988460187648,27.73446221937213
34,553.0229885057471,11.465888196789942,28.209089898226555
35,572.8347826086956,11.254452528550013,28.018027355796413
36,691.3457943925233,10.943960495887886,28.693745629829273
37,649.6805555555555,11.423223843858489,28.777274583515368
38,624.6470588235294,11.491392250680178,29.819724517956114
39,645.1936936936937,10.92613618140415,29.94393925917776
40,624.9641025641025,11.280329329768696,30.43095476585522
41,658.6478873239437,12.156781363848976,29.64387015292519
42,557.2254901960785,11.635143582990837,29.8004789352417
43,592.7068965517242,11.25050859064999,30.445596761870803
44,789.6,10.736414206247325,33.14299909692062
45,614.6026058631921,9.94641442315466,35.37757861823366
46,623.9827586206897,7.317619201377678,35.209121085049816
47,624.4081632653061,6.750635363136623,35.008466268840586
48,596.8135593220339,6.721602227182182,35.31441608228182
49,619.7704918032787,6.032927212809889,34.38150531367252
50,674.5945945945946,6.220188151538265,33.421401609454236
51,688.2142857142857,6.106397987976935,32.20655369340328
52,762.2352941176471,5.398773234893824,30.41655669295997
53,708.825,4.599301993301009,28.842158970079925
54,0.0,4.474171539961013,26.69848023799428
55,0.0,4.330478739220934,25.559449848375824
56,0.0,3.7762247943510228,25.79951080523039
57,495.0,3.4762641898864803,25.378213681672747
58,0.0,2.837020086448004,25.978141282734118
59,0.0,2.744736842105263,25.038192230358458
60,0.0,1.3927125506072875,25.44311602073803
0,547.0718390804598,0.0,0.0
1,0.0,2.6993345432546882,21.906676543386357
2,0.0,2.6993345432546882,23.170067051000764
