,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean65009,headway_mean65259,headway_mean65409,headway_mean65141,headway_mean65431,headway_mean67591,headway_mean67411,headway_mean67441,headway_mean67611,headway_mean67601,headway_mean67629,headway_mean64621,headway_mean64461,headway_mean66499,headway_mean66489,headway_mean64119,headway_mean64109,headway_mean63219,headway_mean63209,headway_mean63199,headway_mean63189,headway_mean63179,headway_mean63369,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean70259,headway_mean81101,headway_mean81111,headway_mean82119,headway_mean82099,headway_mean82089,headway_mean82079,headway_mean92169,headway_mean92249,headway_mean92041,headway_mean92051,headway_mean92061,headway_mean92071,headway_mean92081,headway_mean93011,headway_mean93021,headway_mean93031,headway_mean93041,headway_mean93139,headway_mean94011,headway_mean94021,headway_mean94031,headway_mean94041,headway_mean94051,headway_mean94061,headway_var65009,headway_var65259,headway_var65409,headway_var65141,headway_var65431,headway_var67591,headway_var67411,headway_var67441,headway_var67611,headway_var67601,headway_var67629,headway_var64621,headway_var64461,headway_var66499,headway_var66489,headway_var64119,headway_var64109,headway_var63219,headway_var63209,headway_var63199,headway_var63189,headway_var63179,headway_var63369,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var70259,headway_var81101,headway_var81111,headway_var82119,headway_var82099,headway_var82089,headway_var82079,headway_var92169,headway_var92249,headway_var92041,headway_var92051,headway_var92061,headway_var92071,headway_var92081,headway_var93011,headway_var93021,headway_var93031,headway_var93041,headway_var93139,headway_var94011,headway_var94021,headway_var94031,headway_var94041,headway_var94051,headway_var94061
0,0,0.0,0.0,-0.4542187,-0.396192008515662,-0.058026697,49.80896327863797,-0.27996057,527.0435394779595,1908.898191270443,1298.5013538394887,6.643954326649744,931.1071428571429,930.6607142857143,930.125,929.4107142857143,928.8928571428571,928.0,927.4821428571429,927.1607142857143,925.875,925.1964285714286,924.3035714285714,923.7142857142857,923.375,922.6964285714286,922.0714285714286,921.1071428571429,920.2678571428571,919.8928571428571,919.8392857142857,919.6964285714286,919.6785714285714,919.9464285714286,919.75,919.4821428571429,919.4107142857143,919.0535714285714,918.9285714285714,918.4285714285714,918.5535714285714,918.3571428571429,918.6428571428571,918.7678571428571,919.0892857142857,919.0714285714286,918.7857142857143,918.8214285714286,918.375,918.3571428571429,918.4107142857143,918.1607142857143,918.0,918.2678571428571,918.4464285714286,918.3035714285714,917.125,916.5892857142857,916.375,916.2678571428571,916.0,916.0178571428571,916.0178571428571,916.0178571428571,916.0,915.7321428571429,915.8392857142857,916.0535714285714,916.0714285714286,916.1964285714286,916.125,916.0178571428571,915.8035714285714,125138.09566326531,128316.36702806123,123758.32366071429,119284.09917091837,116481.05994897957,113240.03571428571,110280.8568239796,107124.63488520407,111024.18080357143,110585.83641581633,113176.99713010204,107790.73979591837,103213.44866071429,100141.78284438774,103464.85204081632,114078.23852040815,123413.41039540817,124969.55994897957,123246.84917091837,124868.56855867348,123304.96811224488,118737.72927295919,121046.86607142857,123364.60682397957,122801.02774234695,129379.47927295919,131327.2448979592,133076.92346938775,127861.1399872449,130027.6224489796,125531.55102040815,124690.21396683673,120997.15274234695,120592.5306122449,126461.88265306123,125847.39668367348,131010.734375,133135.8724489796,131885.81345663266,133478.45631377553,134847.39285714287,129949.0175382653,128657.60427295919,130124.1399872449,147277.109375,154698.70631377553,156722.984375,155083.51753826533,155539.5357142857,148374.9103954082,144258.94610969388,141363.33896683675,140930.35714285713,145574.7318239796,144555.99202806124,145014.2649872449,149842.92346938775,153219.0149872449,159679.8236607143,170322.05325255104,185440.87213010204
0,0,0.0,0.0,-0.36691672,-0.3089975495410413,-0.057919145,49.73805174801519,-0.2807276,526.1716614420063,1839.0366144200627,1328.3989968652038,5.740834974736636,931.1071428571429,931.0892857142857,930.9642857142857,930.8035714285714,930.9285714285714,930.7142857142857,930.75,930.7142857142857,930.5714285714286,930.6071428571429,930.6964285714286,930.9107142857143,931.0,931.1785714285714,931.3571428571429,931.4107142857143,931.5,931.6785714285714,932.1071428571429,932.5,932.8571428571429,933.4285714285714,933.8392857142857,934.2142857142857,934.75,935.0178571428571,935.4464285714286,935.8035714285714,936.3571428571429,936.7857142857143,937.3392857142857,937.8571428571429,938.4285714285714,938.8571428571429,939.3214285714286,939.75,940.125,940.5714285714286,941.125,941.5,941.9821428571429,942.5,943.0178571428571,943.5714285714286,943.75,944.0892857142857,944.5,944.9285714285714,945.3214285714286,945.875,946.3392857142857,946.8392857142857,947.2857142857143,947.6964285714286,948.2678571428571,948.8928571428571,949.4107142857143,949.9642857142857,950.4642857142857,951.0178571428571,951.5178571428571,125138.09566326531,129305.61702806123,125659.82015306123,123103.7649872449,120200.3163265306,117815.41836734691,113850.79464285714,110199.56122448981,113447.13775510204,112700.63137755104,113187.85427295919,108065.72417091837,103552.78571428571,100311.03954081633,102248.08673469388,105276.59917091837,110214.35714285714,111668.36096938777,111664.20280612246,113583.71428571429,112974.87244897957,110339.8520408163,112464.95631377552,114413.09693877552,114057.04464285714,118201.91039540817,119845.3899872449,122093.40784438777,119318.51530612244,121219.0969387755,118826.08131377552,118845.26530612246,117074.99489795919,117505.55102040817,122070.61096938777,122521.79464285714,127133.21651785714,129751.60204081635,130308.39508928571,133000.42857142858,135604.0175382653,134184.92857142858,135087.58896683675,138464.81632653062,151052.9375,157811.11702806124,160884.60714285713,163089.78061224488,166909.39668367346,167279.1450892857,168339.11702806124,168872.84917091837,172180.59693877556,179287.24713010204,184476.80325255104,190420.05994897962,198507.38488520408,204656.32015306124,213939.39158163263,223430.26753826535,235770.24968112246
0,2,0.0,0.0,-0.3771759,-0.31950521627622447,-0.057670705,49.4795347863242,-0.27896768,599.0894378194208,1846.42949081961,1364.9524891160327,6.808742247625005,931.1071428571429,931.25,931.5,931.7857142857143,932.0,932.3214285714286,932.6785714285714,933.0,933.2857142857143,933.5535714285714,933.9107142857143,933.7678571428571,934.1071428571429,934.2142857142857,934.3392857142857,934.1607142857143,934.5892857142857,934.8571428571429,935.3214285714286,935.75,936.25,936.7857142857143,937.4107142857143,937.8928571428571,938.4285714285714,938.4107142857143,939.0357142857143,939.4285714285714,939.9464285714286,940.5535714285714,941.1428571428571,941.7321428571429,942.3392857142857,942.6964285714286,943.3035714285714,943.9464285714286,944.5178571428571,945.0714285714286,945.5535714285714,946.0,946.4107142857143,946.9107142857143,947.4642857142857,948.0,948.6071428571429,949.1071428571429,949.5714285714286,949.9285714285714,950.5357142857143,951.1607142857143,951.7142857142857,952.3214285714286,952.7678571428571,953.1071428571429,953.5892857142857,954.1607142857143,954.6428571428571,955.2857142857143,955.9821428571429,956.6607142857143,957.375,125138.09566326531,133014.1517857143,130101.57142857143,128248.48979591837,125955.71428571429,126813.39668367348,126035.68239795917,123320.53571428571,130362.59693877552,132177.8899872449,135747.2955994898,127228.46396683673,120112.77423469388,114393.88265306123,114522.47417091837,120652.45631377552,126559.74202806123,124358.40816326533,120032.4681122449,118556.4375,114995.50892857143,109287.20408163266,109765.09917091837,110231.77423469389,108191.67346938777,114975.56345663265,115465.92729591836,116201.85204081633,110855.40784438777,111638.46141581633,107204.8724489796,105554.73182397957,101627.33131377552,100539.85427295919,105124.49713010204,104254.33641581633,108552.64253826531,109518.53061224488,107703.03284438777,108581.17857142857,109777.06345663266,106255.61702806121,104574.2844387755,105544.92857142857,120317.16709183673,126093.41709183673,131383.4948979592,129403.28061224488,130824.7844387755,125565.56345663266,122049.95408163266,119544.39668367348,118338.82110969388,121066.09566326531,119604.34917091836,120232.81345663266,126337.90816326531,130680.45408163266,138466.26753826533,146692.7955994898,159156.37723214287
0,2,0.0,0.0,-0.36187723,-0.3044892509577325,-0.057388015,49.178996374664,-0.2780316,590.066430469442,1868.5390217498277,1380.620411376833,7.163432062221133,931.1071428571429,930.875,930.6071428571429,930.25,930.25,929.8035714285714,929.6964285714286,929.6785714285714,929.1964285714286,929.0535714285714,928.8392857142857,928.7678571428571,928.9464285714286,928.9642857142857,928.8928571428571,928.7678571428571,928.5,928.5178571428571,928.8392857142857,929.1428571428571,929.4642857142857,929.9285714285714,930.1785714285714,930.5,930.9464285714286,931.1071428571429,931.4107142857143,931.5357142857143,932.0535714285714,932.3571428571429,932.7857142857143,933.2142857142857,933.7321428571429,934.0892857142857,934.3214285714286,934.7678571428571,934.9464285714286,935.25,935.6428571428571,935.8571428571429,935.8392857142857,936.3392857142857,936.7678571428571,937.125,936.9464285714286,937.1428571428571,937.375,937.6785714285714,937.8571428571429,938.25,938.6607142857143,939.0535714285714,939.3928571428571,939.7321428571429,940.1964285714286,940.6964285714286,941.1428571428571,941.8392857142857,942.4285714285714,943.1607142857143,943.8571428571429,125138.09566326531,130257.53794642857,127030.73852040817,124597.04464285714,121956.72321428571,121061.30070153062,118398.24713010204,114882.43239795919,121149.72927295919,121850.19355867346,125567.6348852041,119024.89253826533,112776.72927295919,107782.07015306123,108996.8456632653,117930.67825255102,121438.82142857143,120957.64253826531,118265.70631377552,118847.8724489796,116798.57015306123,112542.60204081633,114122.82525510206,115766.89285714286,115072.97927295919,121448.84566326531,122782.34917091836,124573.57015306123,120782.83641581633,122447.51530612246,119189.70408163266,118695.91836734694,115979.98182397957,116219.18845663266,121286.78954081633,121581.928252551,126523.44355867348,128645.50892857143,128367.15816326531,131249.26530612246,133360.52774234692,132427.47417091837,132661.35682397962,135176.109375,149206.19355867346,156630.5867346939,161490.30580357142,161954.7895408163,163846.90816326533,159769.9375,158959.43845663266,158293.94355867346,159020.0242346939,164145.87468112243,168353.9792729592,173041.4257015306,181013.87244897962,187534.84917091837,196339.99489795914,205655.74202806127,217918.72959183672
0,1,0.0,0.0,-0.35882106,-0.3005396879649167,-0.058281373,50.02508230788083,-0.2814238,603.0816365186097,1881.728099251823,1393.738422199072,5.691647960140524,931.1071428571429,930.9464285714286,930.7142857142857,930.3928571428571,930.3214285714286,929.9285714285714,929.8571428571429,929.7142857142857,929.25,929.0178571428571,929.125,928.9464285714286,929.0,928.8214285714286,928.6785714285714,927.9642857142857,927.8035714285714,927.8035714285714,928.0,928.1428571428571,928.3214285714286,928.6607142857143,928.875,928.9821428571429,929.0535714285714,929.0357142857143,929.2857142857143,929.125,929.3214285714286,929.5714285714286,930.0535714285714,930.4107142857143,930.8392857142857,931.0535714285714,931.2321428571429,931.5,931.4642857142857,931.7321428571429,932.0535714285714,932.1785714285714,932.0535714285714,932.4464285714286,932.7857142857143,933.0,932.5357142857143,932.625,932.75,932.9642857142857,933.0892857142857,933.3214285714286,933.5357142857143,933.8035714285714,934.0178571428571,934.1607142857143,934.4285714285714,934.8214285714286,935.0892857142857,935.3571428571429,935.5714285714286,935.8571428571429,936.1071428571429,125138.09566326531,128350.55070153062,121151.81122448978,113404.38137755104,108225.14668367348,101610.31632653062,95990.97959183673,92228.0612244898,94452.6875,94127.37468112246,95340.93080357143,91994.37213010204,89729.32142857143,89807.86096938777,94196.89668367346,103426.17729591837,109691.05070153062,111650.40784438777,109518.5,109989.51530612246,107958.03954081633,103563.58131377552,105073.14508928571,106631.19610969389,105596.3007015306,115132.57015306121,115901.8112244898,117275.96651785714,112106.86096938777,112999.70918367348,108382.37213010204,107005.31345663266,103357.74202806121,102619.47927295919,107294.42825255102,106102.78571428571,109764.60586734695,110749.62468112244,109203.83641581633,110878.00382653062,111027.90784438777,107136.31855867346,105514.91836734695,106501.53571428571,120830.71301020407,126719.34151785714,129864.58035714286,127841.42729591837,128229.08131377552,120627.36096938774,115163.14158163266,111450.58641581633,110825.37468112244,115120.02774234695,114722.35204081633,115346.43239795919,120062.97417091836,122127.3724489796,128653.06632653062,136369.443877551,147805.95280612246
0,0,0.0,0.0,-0.41518253,-0.3572075213888271,-0.057974998,49.85750534851935,-0.28075042,528.2573382058234,1901.228810562301,1307.1937993634328,5.403958498667321,931.1071428571429,931.1071428571429,931.125,931.0535714285714,930.9464285714286,930.875,930.875,930.7678571428571,930.3928571428571,930.2678571428571,930.2142857142857,930.0,930.1607142857143,929.9464285714286,929.9821428571429,929.9821428571429,929.625,929.6428571428571,929.9285714285714,930.2142857142857,930.5,930.9285714285714,931.2142857142857,931.4642857142857,931.8214285714286,931.9285714285714,932.25,932.3035714285714,932.5714285714286,932.875,933.3214285714286,933.8035714285714,934.375,934.6964285714286,935.0357142857143,935.4285714285714,935.6785714285714,936.0357142857143,936.4642857142857,936.6785714285714,936.8392857142857,937.375,937.8214285714286,938.2142857142857,938.1428571428571,938.0357142857143,938.2678571428571,938.625,938.8928571428571,939.375,939.7321428571429,940.1607142857143,940.5892857142857,940.9107142857143,941.4285714285714,941.9285714285714,942.3214285714286,942.8571428571429,943.2142857142857,943.6428571428571,943.9821428571429,125138.09566326531,125810.09566326531,120637.07366071429,115206.19355867346,111379.65784438777,107470.68080357143,104190.78794642857,100906.28539540817,103847.05994897957,102701.01753826531,103472.2755102041,97166.96428571429,92025.67059948981,87934.69355867348,89033.58896683673,94207.05325255102,99078.19866071429,100808.76530612246,99767.35204081633,101824.7755102041,101023.21428571429,98292.67346938777,100626.5255102041,102973.07015306123,103081.39668367348,108605.28061224488,110746.40178571429,112940.78284438777,109189.20918367348,110939.71651785714,107407.93239795919,107022.72927295919,104215.84151785714,104224.67570153062,109532.17729591837,109470.74489795919,114316.14668367346,116466.2130102041,115247.99872448981,116844.68239795919,118112.02774234694,114281.84151785714,113304.75382653062,114950.91836734695,130289.193877551,136341.89158163266,138157.803252551,137272.66294642858,139141.59566326533,134023.87723214287,132218.62468112243,131735.7063137755,132303.81345663263,137687.22417091837,138332.92346938775,139451.2806122449,144474.50382653062,147823.08673469388,155101.5612244898,162679.3010204082,175616.30325255104
0,0,0.0,0.0,-0.40321317,-0.344994497649249,-0.058218665,50.013727126122895,-0.28107738,669.4537776970577,1874.2922266618234,1452.9812931347622,7.090315673803024,931.1071428571429,932.25,933.0357142857143,934.0,934.3928571428571,935.5714285714286,936.625,937.4464285714286,938.9821428571429,940.0357142857143,941.5714285714286,942.2142857142857,942.8035714285714,943.4107142857143,944.5714285714286,945.4821428571429,946.1964285714286,947.2857142857143,948.1964285714286,949.3392857142857,950.2678571428571,951.1964285714286,952.3571428571429,953.5714285714286,954.5178571428571,955.0178571428571,956.0892857142857,957.1785714285714,958.0357142857143,959.2142857142857,960.1071428571429,961.1428571428571,961.8928571428571,962.75,964.1428571428571,965.0714285714286,966.4285714285714,967.6428571428571,968.6785714285714,969.7321428571429,970.8928571428571,971.5714285714286,972.5357142857143,973.6607142857143,975.7678571428571,977.3571428571429,978.5,979.75,981.0892857142857,982.0357142857143,983.1607142857143,984.3392857142857,985.4285714285714,986.7321428571429,987.7142857142857,988.6071428571429,990.0357142857143,991.2321428571429,992.625,994.0535714285714,995.6428571428571,125138.09566326531,129942.79464285714,125542.49872448981,120981.42857142857,117866.05994897957,116292.28061224488,114045.55580357143,111053.92570153062,117352.41039540815,117238.28443877552,118483.20918367348,112097.02551020407,107202.0507015306,104826.59917091836,109737.67346938774,117998.21396683673,124249.22927295919,128199.0255102041,127095.72927295917,128613.22417091837,128154.33896683673,125585.01498724493,128468.69387755102,131764.38775510204,132183.8568239796,141448.62468112243,143861.47417091837,149110.7181122449,146460.64158163266,149728.23979591837,147805.45280612243,149103.1224489796,147588.41709183675,148896.33035714287,156407.693877551,157997.38775510207,165626.56632653062,170100.01530612246,171348.6823979592,175595.62468112243,180731.09566326533,179985.60204081636,181507.28443877553,185956.43845663266,206054.5353954082,216917.80102040814,224239.9642857143,226898.6517857143,232237.93845663266,232105.14158163266,233063.13488520408,235265.40274234695,241394.28061224488,250721.0175382653,253614.09693877553,256982.2028061224,266119.32015306124,273315.678252551,284265.52008928574,297568.40784438775,315372.3367346939
0,3,0.0,0.0,-0.416527,-0.3586293369151388,-0.05789766,49.71114585466141,-0.27985448,590.2430465556774,1843.1895125112153,1371.9499551390688,7.42353446314221,931.1071428571429,930.8214285714286,930.9107142857143,931.0178571428571,931.3392857142857,931.4642857142857,931.7678571428571,931.9642857142857,932.1785714285714,932.4821428571429,932.8214285714286,932.9642857142857,933.4107142857143,933.6071428571429,934.0178571428571,934.375,934.6785714285714,935.2321428571429,935.6607142857143,936.25,936.7678571428571,937.4464285714286,938.1071428571429,938.7678571428571,939.4107142857143,939.8035714285714,940.4464285714286,941.0892857142857,941.75,942.5,943.125,943.8214285714286,944.5,945.1071428571429,945.8392857142857,946.4285714285714,947.1607142857143,947.8928571428571,948.5,949.0714285714286,949.6785714285714,950.4464285714286,951.1785714285714,951.875,952.6428571428571,953.3392857142857,953.9107142857143,954.5892857142857,955.3571428571429,956.0892857142857,956.875,957.6607142857143,958.3392857142857,959.0714285714286,959.8392857142857,960.6785714285714,961.5,962.25,963.0892857142857,963.9285714285714,964.7142857142857,125138.09566326531,127974.93239795919,124827.97417091837,121151.87468112246,119309.43845663266,117582.2130102041,114647.03539540818,113043.39158163266,117900.43239795919,120023.28539540817,125528.64668367348,120822.21301020407,116598.63488520407,113701.91709183673,115979.16039540817,122328.80580357143,128417.82525510203,131572.32110969388,130356.7598852041,132699.00892857142,132244.92825255104,129463.1399872449,132839.73852040814,136121.67825255104,137128.49202806124,144353.94355867346,147423.17570153062,151201.00988520408,149304.54464285713,153239.9642857143,151537.96651785713,153364.9681122449,152652.32142857142,155139.59566326533,162642.88488520408,164785.887755102,172776.49202806124,177839.27423469388,179896.75,185356.8163265306,190320.78954081633,191159.46141581633,194523.11096938772,200309.68080357142,220031.72959183675,231301.25988520408,237198.93845663266,242011.6705994898,250380.8367346939,251336.86702806124,255726.1450892857,260642.1170280613,266226.5455994898,275719.13775510207,282434.2777423469,290452.7538265306,302158.39285714284,311984.47321428574,325050.54559948976,338986.20918367343,355905.88265306124
0,8,0.0,0.0,-0.3325909,-0.27527059143214183,-0.057320304,49.13322073130351,-0.27761993,566.8283185840708,1935.1345132743363,1358.5187807276302,5.754391010843187,931.1071428571429,930.7678571428571,930.5178571428571,930.1071428571429,930.0178571428571,929.5357142857143,929.2321428571429,928.8214285714286,927.9107142857143,927.4642857142857,926.8214285714286,926.8035714285714,926.8392857142857,926.7857142857143,926.1964285714286,925.6071428571429,925.1071428571429,924.9642857142857,925.0357142857143,925.0178571428571,925.1964285714286,925.5178571428571,925.5357142857143,925.5535714285714,925.75,925.6071428571429,925.6428571428571,925.6428571428571,925.9107142857143,926.0357142857143,926.4285714285714,926.7678571428571,927.2142857142857,927.3035714285714,927.3214285714286,927.5535714285714,927.9642857142857,928.9285714285714,929.8035714285714,930.5714285714286,931.2321428571429,931.9642857142857,932.75,933.6607142857143,934.6428571428571,935.4464285714286,936.1785714285714,936.9107142857143,937.7321428571429,938.3214285714286,939.0714285714286,939.8035714285714,940.5,941.3035714285714,941.9464285714286,942.625,943.2857142857143,943.8571428571429,944.5714285714286,945.375,946.2678571428571,125138.09566326531,123850.67825255104,115068.46396683672,105179.48852040818,100752.83896683672,93214.39158163266,88229.53539540815,83655.78954081633,83498.2598852041,81156.85586734694,80152.32525510204,76381.47927295917,72971.24202806123,70460.34693877552,72514.47927295919,78620.88137755102,83755.52423469386,87176.74872448981,85965.74872448981,87341.2318239796,86579.08641581633,83783.03539540815,85812.85586734695,87899.6399872449,87906.11607142857,95622.52423469386,97147.72959183672,98509.05102040817,94525.8313137755,96449.82015306123,93279.10204081633,93096.71396683673,90644.95408163266,90393.96141581633,95101.07525510204,95264.71141581633,99106.10586734695,99457.35204081633,97576.19355867348,98303.95918367348,98313.60682397957,94244.03443877552,92542.97321428571,93549.5098852041,106179.51530612246,111370.3899872449,113462.61096938777,112081.90274234691,112680.0175382653,106166.07525510204,101706.0306122449,97723.97927295919,94729.46428571429,96763.17570153062,96280.22927295919,97292.12723214286,102159.7755102041,104882.1224489796,110912.42346938777,116971.41294642857,127177.87468112244
