,stw,sto,sth
0,502.16586768935764,0.0,0.0
1,473.16923076923075,7.195475892552449,12.998067645703332
2,487.8961937716263,6.651771956856702,16.01052985757084
3,465.2255434782609,5.795412675018422,18.526748996669962
4,476.13793103448273,6.110101539596559,22.883951009330104
5,523.5089285714286,6.476330289222322,29.609105675907458
6,559.4685314685315,6.293189323311014,32.83615138167042
7,550.7831858407079,6.512022680035829,35.269971427270924
8,477.8519417475728,6.961603992215825,36.247642436269985
9,521.5970149253732,7.713479961453433,36.68465168193235
10,522.7088353413654,7.757697483928707,35.65191344891564
11,537.123595505618,8.305055320150657,34.94598972191245
12,494.23873873873873,8.300766677437359,34.969934544320836
13,541.3222222222222,8.742882278238538,34.623141288757324
14,528.9387755102041,8.766382746852505,33.76891989627127
15,521.6666666666666,8.697970001372111,33.660303633091814
16,606.7741935483871,8.710584411381893,33.10159020504709
17,498.64285714285717,9.028909097342629,32.76375099764032
18,493.112582781457,8.831467590471828,32.168626397343004
19,512.5555555555555,9.03674202767324,32.02570297758458
20,543.7096774193549,9.096017054688984,32.8296925981166
21,479.9078947368421,9.28421335825439,32.71077553700592
22,514.5853658536586,9.046723372832592,32.83217603069241
23,499.88421052631577,9.405328869358998,32.84860402446682
24,564.4782608695652,9.88909611351355,32.644497305659925
25,0.0,10.23270060159877,32.60024248543432
26,563.9714285714285,10.23270060159877,32.23591854612706
27,523.7322834645669,10.30236256572632,33.1468517174155
28,508.40909090909093,9.80573278053461,33.52626787605932
29,525.857627118644,9.750394166338195,34.19585640147581
30,503.74874371859295,9.517350070506264,33.459899433588575
31,507.3856209150327,9.19903943201197,34.030302710452325
32,563.8478260869565,9.808890003320707,34.55200405444129
33,559.8170731707318,9.564890141790887,34.65998339248916
34,570.5168918918919,9.726680099561454,33.994442519495045
35,608.4827586206897,10.141341886344383,33.998599117085085
36,653.8125,10.623615915702937,33.65535230151678
37,583.2197802197802,10.730342589253517,33.053252446449406
38,645.0697674418604,11.107320864499476,32.55136013031006
39,596.2057142857143,11.33093449191271,31.787818035836946
40,0.0,11.99881211067652,31.319038132489737
41,582.2701298701298,12.07498141859889,30.188868991399215
42,656.71,15.141536235990667,29.627433696035613
43,603.304347826087,16.444996815237143,28.890645479751846
44,0.0,15.801855131124036,27.9272453017154
45,0.0,15.801855131124036,23.532512891090523
0,483.59634146341466,0.0,0.0
1,505.8669724770642,5.582182720132286,12.535349668082544
2,508.61722488038276,5.7180501091111955,15.631106182680291
3,465.73546511627904,4.9871897634696944,18.146415209366104
4,450.6779661016949,4.750703259816089,22.57150879552809
5,511.15,4.732912675018422,29.11363520864713
6,468.42857142857144,4.85445860951456,32.08022505550061
7,491.22222222222223,4.9298035098245085,34.536024028972044
8,508.275,5.081178557351203,35.577079191046245
9,478.16037735849056,5.217870491090829,35.9485757148872
10,531.4067357512953,4.990040188712213,35.130114215915484
11,555.2903225806451,5.693794947779263,34.36652183532715
12,530.1293532338309,5.788247988131097,34.48722727824066
