,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean65009,headway_mean65259,headway_mean65409,headway_mean65141,headway_mean65431,headway_mean67591,headway_mean67411,headway_mean67441,headway_mean67611,headway_mean67601,headway_mean67629,headway_mean64621,headway_mean64461,headway_mean66499,headway_mean66489,headway_mean64119,headway_mean64109,headway_mean63219,headway_mean63209,headway_mean63199,headway_mean63189,headway_mean63179,headway_mean63369,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean70259,headway_mean81101,headway_mean81111,headway_mean82119,headway_mean82099,headway_mean82089,headway_mean82079,headway_mean92169,headway_mean92249,headway_mean92041,headway_mean92051,headway_mean92061,headway_mean92071,headway_mean92081,headway_mean93011,headway_mean93021,headway_mean93031,headway_mean93041,headway_mean93139,headway_mean94011,headway_mean94021,headway_mean94031,headway_mean94041,headway_mean94051,headway_mean94061,headway_var65009,headway_var65259,headway_var65409,headway_var65141,headway_var65431,headway_var67591,headway_var67411,headway_var67441,headway_var67611,headway_var67601,headway_var67629,headway_var64621,headway_var64461,headway_var66499,headway_var66489,headway_var64119,headway_var64109,headway_var63219,headway_var63209,headway_var63199,headway_var63189,headway_var63179,headway_var63369,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var70259,headway_var81101,headway_var81111,headway_var82119,headway_var82099,headway_var82089,headway_var82079,headway_var92169,headway_var92249,headway_var92041,headway_var92051,headway_var92061,headway_var92071,headway_var92081,headway_var93011,headway_var93021,headway_var93031,headway_var93041,headway_var93139,headway_var94011,headway_var94021,headway_var94031,headway_var94041,headway_var94051,headway_var94061
0,237,0.0,0.0,-0.5867028,-0.5565852013794557,-0.030117614,24.680696710691322,-0.14521506,539.4150012976901,1644.1989358941084,1002.462756293797,7.060252555858142,931.1071428571429,930.5357142857143,929.9285714285714,929.125,928.7857142857143,927.7678571428571,926.9642857142857,926.3571428571429,924.9464285714286,924.2142857142857,923.0178571428571,922.0357142857143,921.4285714285714,920.7142857142857,919.5178571428571,918.3214285714286,917.25,916.3928571428571,915.7857142857143,914.9464285714286,914.3392857142857,913.9642857142857,913.0892857142857,912.2857142857143,911.6785714285714,910.7678571428571,909.9107142857143,909.0535714285714,908.5892857142857,907.8214285714286,907.4285714285714,906.75,906.3928571428571,905.75,904.7142857142857,904.1071428571429,903.0178571428571,902.3035714285714,901.6785714285714,900.8214285714286,899.8392857142857,899.4464285714286,898.8214285714286,897.9821428571429,896.0178571428571,894.6964285714286,893.7678571428571,892.9464285714286,892.3571428571429,892.1964285714286,892.2142857142857,892.1428571428571,892.1428571428571,892.0714285714286,892.125,892.1607142857143,892.375,892.4107142857143,892.5535714285714,892.5714285714286,892.75,125138.09566326531,130269.60586734695,130761.2806122449,132196.53794642858,135393.59693877553,138431.6425382653,138442.35586734692,139321.01530612243,151525.7292729592,160031.23979591837,166954.1603954082,161485.60586734695,153457.0306122449,148793.77551020408,151435.8211096939,160718.64668367343,168860.4017857143,169225.381377551,164458.3112244898,163175.7649872449,157793.47417091837,148879.10586734692,148174.6170280612,149461.45408163266,145128.39668367346,157603.28539540814,157760.61702806124,159672.0149872449,151990.84917091837,152880.03954081633,146712.9948979592,144090.33035714287,138358.881377551,136602.25892857142,141042.52551020405,139074.20280612246,143953.83896683675,144840.8899872449,141913.43239795914,145758.28954081633,149128.4920280612,145051.31855867346,142887.89668367346,144342.803252551,164031.4461096939,173870.8542729592,180137.46396683672,180059.12213010204,182772.72959183672,178723.33641581633,179341.41836734695,180603.12244897962,183388.5867346939,192026.35204081633,195072.03794642858,197153.81345663266,205564.984375,213656.59917091837,227233.03284438772,241277.7448979592,262695.2589285714
0,624,0.0,0.0,-0.59303224,-0.5610818314341524,-0.031950377,26.27777940663998,-0.15501389,673.0660988705795,1571.203203110535,1194.695056471024,8.001034362711232,931.1071428571429,930.7142857142857,930.1964285714286,929.5357142857143,929.6071428571429,928.7678571428571,928.1071428571429,927.8035714285714,926.6785714285714,925.9464285714286,925.1964285714286,924.4821428571429,924.0178571428571,923.1785714285714,922.0535714285714,921.1428571428571,919.8392857142857,918.9285714285714,918.25,917.5357142857143,916.9642857142857,916.625,915.8928571428571,915.2142857142857,914.5892857142857,913.6785714285714,912.7857142857143,911.7321428571429,911.3928571428571,911.1607142857143,910.9821428571429,910.875,910.7857142857143,910.6428571428571,910.375,910.1071428571429,909.7678571428571,909.5535714285714,909.25,908.7321428571429,908.3571428571429,908.0357142857143,907.8571428571429,907.5535714285714,907.1071428571429,906.8392857142857,906.5535714285714,906.1428571428571,905.9642857142857,905.8928571428571,906.1607142857143,906.3214285714286,906.625,906.875,907.0892857142857,907.3214285714286,907.6785714285714,907.875,908.0357142857143,908.1964285714286,908.3035714285714,125138.09566326531,131254.91836734695,132287.69355867346,133479.17729591837,136043.9885204082,138820.96396683675,139201.131377551,140413.2292729592,149227.6823979592,156201.44355867346,167393.69355867346,162850.8211096939,156089.37468112246,156246.14668367343,164694.5864158163,187303.33673469388,198778.56345663266,203364.6020408163,200466.58035714287,197228.07015306124,191199.32015306124,181522.2700892857,180803.38137755104,181328.13265306124,178331.4205994898,197007.93239795914,197010.20408163266,200466.83896683675,190648.88137755104,189065.99202806124,181090.05325255104,175744.75223214287,167957.3112244898,166176.5510204082,168276.984375,165698.77423469388,170310.64253826533,169760.96141581633,165949.36607142858,173253.33896683675,177466.08673469388,176406.17729591837,174056.4081632653,176188.3899872449,196546.09566326533,209687.84917091837,225196.60427295914,227728.3367346939,233936.46301020405,234976.73852040814,238163.95631377553,241297.78954081636,247338.484375,260992.25223214287,265630.9027423469,269452.6466836735,279640.7895408163,286137.6808035714,302270.2487244898,317605.7649872449,342322.8899872448
0,44,0.0,0.0,-0.5348342,-0.5043622010315992,-0.030471953,25.122275044734977,-0.14784032,565.1180443872628,1585.005253564919,1042.4003430899538,7.561894714005315,931.1071428571429,931.0535714285714,930.75,930.3214285714286,930.0535714285714,929.5178571428571,929.1071428571429,929.0535714285714,928.375,927.6964285714286,927.2142857142857,926.8928571428571,926.4821428571429,925.9464285714286,925.25,924.6071428571429,923.7142857142857,923.2857142857143,922.9464285714286,922.4285714285714,922.0535714285714,921.8214285714286,921.3571428571429,920.8928571428571,920.5,919.8571428571429,919.4285714285714,918.6964285714286,918.4107142857143,917.9285714285714,917.6964285714286,917.375,917.0892857142857,916.5892857142857,916.3571428571429,916.5178571428571,916.7678571428571,917.0178571428571,917.0714285714286,917.2142857142857,917.1964285714286,917.1964285714286,917.3392857142857,917.5178571428571,917.8928571428571,918.125,918.2678571428571,918.5357142857143,918.7857142857143,918.9285714285714,919.0892857142857,919.3035714285714,919.4464285714286,919.6785714285714,919.7321428571429,919.8928571428571,920.1071428571429,920.1964285714286,920.375,920.5535714285714,920.7857142857143,125138.09566326531,127480.58641581632,126700.04464285714,126946.4681122449,128116.7649872449,129843.21396683673,130465.8099489796,130517.3007015306,141327.234375,148539.24713010204,159472.77551020408,156529.45280612246,154465.49968112243,154162.30070153065,158555.75892857142,171901.30994897962,180604.20408163266,185829.59693877553,183953.69355867352,182199.887755102,177893.72927295914,167976.4323979592,166721.44387755104,166350.27423469388,163084.9642857143,182242.72959183675,181492.7448979592,184759.747130102,176398.95631377553,176952.92346938775,169216.21141581633,164593.91294642858,157234.2955994898,154943.56345663266,158498.72959183675,156215.78539540814,159676.07110969388,159396.98182397962,155888.42346938775,161178.91836734695,163258.7649872449,158428.05070153062,154963.1170280612,155633.32110969388,172073.9885204082,179788.0736607143,190687.9818239796,189912.78443877553,193684.34693877553,191432.6020408163,193174.33131377553,196263.7114158163,202366.35427295914,213762.11096938775,219151.803252551,222817.631377551,232804.5599489796,239703.01498724488,252133.5200892857,264643.1757015306,283069.38265306124
0,11,0.0,0.0,-0.49494416,-0.4641475603743495,-0.030796617,25.276395863831162,-0.1490409,726.3007025328156,1583.2023479386207,1211.4601589942688,8.174848331047402,931.1071428571429,930.9821428571429,931.1607142857143,931.4107142857143,931.75,932.0714285714286,932.3214285714286,932.7678571428571,933.0535714285714,933.5714285714286,934.1607142857143,934.3035714285714,934.375,934.6071428571429,934.7678571428571,934.9642857142857,934.9642857142857,935.2678571428571,935.3928571428571,935.5892857142857,935.7321428571429,935.875,936.1071428571429,936.3214285714286,936.5,936.4107142857143,936.7142857142857,936.9107142857143,937.0,937.2142857142857,937.4107142857143,937.6071428571429,937.6785714285714,937.6071428571429,937.9285714285714,938.125,938.5,938.5357142857143,938.7142857142857,938.8214285714286,939.0,939.1428571428571,939.3392857142857,939.6071428571429,940.125,940.375,940.6071428571429,940.875,941.1785714285714,941.375,941.6785714285714,941.9642857142857,942.2857142857143,942.6607142857143,942.9464285714286,943.3035714285714,943.5714285714286,943.6607142857143,943.8571428571429,944.0714285714286,944.3571428571429,125138.09566326531,135724.053252551,138755.88488520408,143176.63488520408,147197.33035714287,153202.45918367346,155598.75382653062,159022.99968112246,177768.90784438772,193425.35204081633,208354.45631377553,200982.17570153062,193296.6986607143,187091.55994897962,191541.07110969388,208026.2487244898,211857.2487244898,213240.1603954081,205893.45280612246,197903.95631377553,189333.19610969388,176286.00223214287,172360.63137755104,169174.1823979592,164249.60714285713,181153.09917091837,178457.91836734695,181758.7955994898,172180.57142857142,170897.59693877547,162774.88488520408,157914.91709183675,150169.96811224488,148187.0599489796,151692.20918367346,148662.46651785713,152720.4642857143,152215.78443877553,148486.0612244898,155171.53954081633,160244.82142857142,155192.76530612246,152003.18845663266,152974.23852040814,171681.00223214287,179752.05580357142,192034.59566326533,191061.3236607143,193803.61096938775,192549.12723214287,192286.46811224488,194288.10586734695,198571.0612244898,207835.83131377553,210215.40784438775,214022.88998724488,223263.17346938778,230493.22417091837,244055.8724489796,257170.78061224494,277989.80102040817
0,29,0.0,0.0,-0.48142847,-0.4509849682086779,-0.030443486,25.130010155037898,-0.14662018,551.0117525060491,1592.304873833391,1015.6167761262818,7.043290075634742,931.1071428571429,930.7857142857143,930.6785714285714,930.5357142857143,930.6607142857143,930.4642857142857,930.3035714285714,930.3571428571429,930.1964285714286,930.0714285714286,930.1607142857143,930.1964285714286,930.0357142857143,929.6428571428571,929.4285714285714,929.1428571428571,928.75,928.375,928.1785714285714,927.9285714285714,927.875,927.7857142857143,927.6964285714286,927.6428571428571,927.5357142857143,927.1428571428571,926.875,926.6428571428571,926.5892857142857,926.4464285714286,926.375,926.2678571428571,926.1071428571429,925.9642857142857,925.7678571428571,925.5714285714286,925.2678571428571,925.0892857142857,924.9107142857143,924.6607142857143,924.4285714285714,924.3035714285714,924.1071428571429,923.8928571428571,923.4821428571429,923.25,922.8571428571429,922.7857142857143,922.5,922.4285714285714,922.2142857142857,922.0892857142857,922.0892857142857,922.0,922.0178571428571,922.0357142857143,922.0357142857143,922.0714285714286,922.0892857142857,921.9821428571429,921.7678571428571,125138.09566326531,129924.23979591837,129339.75382653062,129525.64158163266,130959.90274234695,132151.21301020408,131290.78284438775,132197.6581632653,140316.30070153062,146692.31632653062,155542.4205994898,152407.87213010204,146473.92729591837,145803.83673469388,147660.45918367346,160762.3367346939,171605.9375,173410.12723214287,169311.14668367346,165544.887755102,158822.50223214287,148881.34693877553,146714.92570153062,144468.1581632653,141157.5701530612,154115.9081632653,153667.50223214287,155296.97959183675,148075.88488520408,148503.17570153062,142229.16294642858,139511.9818239796,134174.13137755104,133144.42729591837,137245.0353954082,135457.6020408163,139559.4461096939,140586.15274234695,138412.68845663266,143737.47417091837,147652.20918367346,145469.06855867346,143164.95280612246,144744.16709183675,162015.49968112246,170659.25892857142,178792.0867346939,178201.0612244898,182186.17857142858,180045.17346938775,181382.84693877553,182943.86702806124,188137.65274234692,198863.39285714287,201652.2675382653,204257.10586734695,211992.89158163266,217115.17346938778,230417.25988520408,245619.48182397962,264456.28539540817
0,242,0.0,0.0,-0.57889646,-0.5477486561311072,-0.031147843,25.649939165946428,-0.15077953,661.3563317110411,1580.2145242866686,1159.160702357095,8.332546178462348,931.1071428571429,931.2321428571429,931.3035714285714,931.375,931.4107142857143,931.5,931.5892857142857,931.6607142857143,932.1071428571429,932.5178571428571,932.9642857142857,933.1785714285714,933.25,933.25,933.1964285714286,933.0,932.8928571428571,932.8928571428571,933.0,933.125,933.1964285714286,933.2321428571429,933.4107142857143,933.4821428571429,933.4821428571429,933.1607142857143,933.1428571428571,933.0892857142857,932.9464285714286,933.0714285714286,933.0714285714286,933.1964285714286,933.1785714285714,933.1428571428571,933.3392857142857,933.2321428571429,933.375,933.3928571428571,933.3928571428571,933.1964285714286,933.25,933.1964285714286,933.2321428571429,933.375,933.4642857142857,933.5357142857143,933.4285714285714,933.625,933.7321428571429,933.8035714285714,933.8214285714286,934.0714285714286,934.3392857142857,934.4464285714286,934.6071428571429,934.8571428571429,935.1071428571429,935.3035714285714,935.5714285714286,935.8214285714286,936.0892857142857,125138.09566326531,131720.67825255104,133559.4257015306,136678.62723214287,140800.56345663266,145890.5,146876.38488520408,148283.68845663266,163279.63137755104,173297.46396683675,187584.7487244898,179635.89668367343,168629.4732142857,165765.75892857142,173174.44355867346,190749.39285714287,197010.66709183672,193251.59566326533,184659.35714285713,182075.8236607143,173571.33641581633,160593.14253826533,156512.4205994898,153931.49968112246,149331.2853954082,166587.99202806124,164554.94387755104,169315.5455994898,161682.58641581633,160621.5306122449,152332.137755102,148955.12213010204,141995.4681122449,140598.193877551,143747.61702806124,141392.71396683675,145047.6986607143,145420.98852040817,142256.66709183675,148664.83641581633,152382.9017857143,149350.5149872449,147334.8568239796,149053.7700892857,164910.21301020408,175537.9987244898,187200.7448979592,188208.16294642858,192605.58896683675,190749.15784438772,191685.71811224488,194105.03061224494,199531.43845663266,209321.13998724494,212316.88137755104,215716.15816326533,225649.55994897962,234526.10427295914,248370.1020408163,262668.0395408164,285704.2241709184
0,70,0.0,0.0,-0.45259503,-0.4224649223305938,-0.030130139,24.844697324716055,-0.14491245,546.2290186792949,1592.19757958432,998.9801368061037,6.313980799036256,931.1071428571429,931.5714285714286,932.0892857142857,932.7678571428571,933.0714285714286,933.9285714285714,934.6071428571429,935.2857142857143,936.6071428571429,937.3571428571429,938.5535714285714,938.9107142857143,939.375,939.4642857142857,940.1785714285714,941.0714285714286,941.7678571428571,942.3035714285714,942.8214285714286,943.4285714285714,943.9464285714286,944.3571428571429,944.9642857142857,945.6964285714286,946.25,946.7678571428571,947.4107142857143,948.1071428571429,948.375,948.9464285714286,949.3392857142857,949.9285714285714,950.2142857142857,950.625,951.4821428571429,951.9464285714286,952.875,953.4107142857143,953.8928571428571,954.5535714285714,955.0535714285714,955.3392857142857,955.8571428571429,956.5,958.0357142857143,959.0357142857143,959.6607142857143,960.2857142857143,961.1607142857143,961.625,962.2857142857143,962.9464285714286,963.625,964.4821428571429,964.9285714285714,965.4464285714286,966.2142857142857,966.7321428571429,967.375,968.1071428571429,968.9107142857143,125138.09566326531,127107.38775510204,125720.86702806121,124558.28539540817,126530.13775510204,126516.35204081632,124519.16709183673,124478.45408163266,132977.41709183675,140148.3367346939,146545.2114158163,140957.22417091837,134774.984375,130063.92729591837,134141.82525510204,142503.38775510204,151807.03539540814,151166.35427295914,146893.9323979592,145973.63775510204,142148.55070153062,134871.97959183675,135159.67729591837,136158.67570153062,135172.4375,144198.03539540817,145375.34917091837,149091.48852040814,144167.80580357142,146204.72927295917,141852.47417091837,141809.20918367346,138195.81122448976,138325.37723214287,144607.46396683675,144616.69355867346,150664.93080357142,153624.1705994898,153045.13137755104,159391.56855867346,164431.5149872449,161741.00988520408,161095.26530612246,164157.42857142858,186306.32015306124,195595.9987244898,207485.50988520408,209637.52551020408,214936.45631377553,214071.1986607143,215938.13265306124,218896.87213010207,223777.91294642858,234334.85682397956,236691.42346938775,239696.99713010207,250655.09693877553,262380.553252551,278649.1629464286,296099.27423469385,319635.25988520414
0,31,0.0,0.0,-0.5609741,-0.5292928413838467,-0.031681262,26.245982979781882,-0.15321319,577.6395733333334,1577.00768,1066.5429333333334,7.6605233622834765,931.1071428571429,931.2321428571429,931.3392857142857,931.4821428571429,931.5892857142857,931.7857142857143,931.8928571428571,932.2678571428571,932.7857142857143,933.0178571428571,933.5892857142857,933.4821428571429,933.6785714285714,933.4107142857143,933.5714285714286,933.7857142857143,933.625,933.4821428571429,933.5535714285714,933.6964285714286,933.625,933.6964285714286,933.8392857142857,933.9285714285714,934.0714285714286,934.0178571428571,934.2321428571429,934.3571428571429,934.3928571428571,934.5892857142857,934.5892857142857,934.8035714285714,934.8928571428571,934.9642857142857,935.1428571428571,935.2142857142857,935.4285714285714,935.4642857142857,935.625,935.6607142857143,935.8035714285714,935.9821428571429,936.0535714285714,936.1964285714286,936.3571428571429,936.5,936.5535714285714,936.6785714285714,936.7678571428571,936.7142857142857,936.9107142857143,937.125,937.3928571428571,937.5892857142857,937.7678571428571,938.0357142857143,938.25,938.2857142857143,938.3571428571429,938.4107142857143,938.5357142857143,125138.09566326531,130282.74968112246,129469.72417091836,129449.53539540815,131763.59917091837,132380.20408163266,130900.27423469388,132040.6961096939,141700.16836734695,147324.41039540817,156587.31345663266,150113.64253826533,143305.28954081633,140691.24202806124,144737.06632653062,160114.91836734695,169111.87723214287,172028.10682397962,171578.28284438772,169721.6399872449,163314.234375,154313.1042729592,153908.38488520408,154302.38775510204,151852.20918367346,168585.0175382653,169648.53539540814,173412.26530612243,165105.88137755104,165433.88488520408,159074.6705994898,155772.8364158163,149648.52423469388,148458.21301020408,153118.8010204082,151930.13265306124,157322.17346938772,158465.39158163266,157128.984375,163909.86702806124,170479.05070153062,168588.55325255104,167033.15784438775,168704.87213010204,190092.22959183675,202255.57142857142,217250.53284438772,220267.0038265306,225988.03539540814,224836.6326530612,228165.50988520408,233113.68080357142,239655.91709183672,253441.84917091837,258168.0353954082,262457.6772959184,273387.15178571426,282174.5969387755,296396.6581632653,310293.8848852041,332174.7844387755
0,89,0.0,0.0,-0.5110354,-0.4812433244719835,-0.029792067,24.46639433639434,-0.14415763,545.8097640973887,1572.1668979437366,1001.4559101803961,6.692221056057587,931.1071428571429,930.9285714285714,930.8392857142857,930.6964285714286,930.7857142857143,930.625,930.5178571428571,930.5714285714286,930.7142857142857,930.5,930.6428571428571,930.5357142857143,930.3928571428571,930.0714285714286,929.875,929.7142857142857,928.9821428571429,928.5892857142857,928.5178571428571,928.3928571428571,928.125,928.0535714285714,927.8928571428571,927.7857142857143,927.5714285714286,927.0714285714286,926.8928571428571,926.7142857142857,926.6428571428571,926.3928571428571,926.2857142857143,926.1785714285714,926.1071428571429,925.9107142857143,925.7678571428571,925.6785714285714,925.4107142857143,925.1964285714286,925.125,924.8928571428571,924.6785714285714,924.6964285714286,924.5892857142857,924.3928571428571,924.0178571428571,923.8035714285714,923.5535714285714,923.4107142857143,923.9821428571429,924.2857142857143,924.6964285714286,925.1428571428571,925.5357142857143,926.1607142857143,926.4642857142857,926.8392857142857,927.3035714285714,927.6785714285714,928.1428571428571,928.5714285714286,929.2321428571429,125138.09566326531,128360.92346938777,128416.99202806121,129030.3899872449,131170.45408163263,132832.09151785713,132200.78539540817,132428.7806122449,142286.95408163266,147366.7142857143,155020.26530612243,148709.2844387755,142332.70280612246,138228.60204081633,141279.50223214287,152416.23979591834,165241.30325255104,165843.45631377553,163999.57110969388,163393.631377551,158958.3236607143,149522.40784438775,148136.95280612243,147181.8112244898,144417.24489795917,156922.60204081633,156630.5956632653,158396.0612244898,151540.693877551,150958.3456632653,145022.8826530612,142325.57525510204,137374.27423469388,136102.2955994898,139749.928252551,138952.39668367346,143606.02774234695,144627.62213010204,142426.75223214287,146221.41709183675,149412.18239795917,145481.46141581633,143816.27774234692,145307.66709183675,162128.83896683672,170469.40784438775,179007.21141581633,180877.4205994898,183736.553252551,182133.20408163266,183343.46141581633,185751.26530612243,189613.42729591837,196819.77774234692,197285.07015306124,197698.31345663266,203994.42570153062,210010.2895408163,221575.51530612246,232596.20918367343,248692.24968112243
