,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,2,0.0,0.0,-0.5507516793835239,-0.4154009934946577,-0.13535068588886612,38.169845414817374,0.6684141617207361,503.7374361730717,1554.163262563827,1014.8759742004837,6.966468440749569,874.551724137931,874.9827586206897,875.0689655172414,876.2068965517242,876.7586206896551,877.6551724137931,878.4137931034483,878.948275862069,879.7758620689655,880.3448275862069,880.8793103448276,881.7413793103449,882.6034482758621,882.7413793103449,883.7241379310345,884.2931034482758,884.3793103448276,885.0689655172414,885.5172413793103,886.2586206896551,887.2241379310345,888.1379310344828,888.5862068965517,889.5862068965517,890.1724137931035,890.7413793103449,891.6724137931035,892.3448275862069,892.9137931034483,893.6034482758621,894.3793103448276,894.6379310344828,895.4310344827586,896.1551724137931,897.051724137931,897.0344827586207,897.5172413793103,897.6724137931035,898.2931034482758,898.7068965517242,898.9310344827586,899.5172413793103,899.7068965517242,899.9655172413793,900.3275862068965,900.6206896551724,91471.86801426871,97209.53418549347,90410.99524375745,86489.19857312724,85177.18311533888,90375.32936979787,90605.62187871583,91768.4283590963,91976.07045184306,94191.70868014268,91595.62336504161,95924.8124256837,100427.6875743163,102382.95035671818,101772.44114149823,100775.24167657552,100251.58026159336,97286.58145065398,95079.69797859689,94779.74346016646,99801.89803804994,100460.98097502973,102826.72532699167,106494.00118906065,109835.52199762188,111327.67449464924,112872.35820451843,125147.70868014269,129959.97532699167,139078.82550535077,141668.26991676577,151886.78269916764,166641.831450654,167018.88971462543,170352.70422116524,178176.86087990488,184132.9048751486,180760.39268727702,175906.9313317479,183384.0002972652,194121.06420927466,215811.6290130797,235276.37960761,257136.9988109394,270508.25475624256,299911.9940546968
0,3,0.0,0.0,-0.6226993359923393,-0.4829157169184072,-0.13978361907393227,39.30278349606754,0.6883594116111257,503.01735503834254,1566.3087582402798,1022.8213372796987,7.653714481185815,874.551724137931,874.2241379310345,874.2586206896551,874.6206896551724,873.448275862069,872.051724137931,872.5344827586207,872.3448275862069,872.5689655172414,872.3103448275862,872.2241379310345,872.5689655172414,872.4827586206897,872.6034482758621,872.6896551724138,873.0689655172414,874.7068965517242,874.7586206896551,875.4310344827586,876.1034482758621,875.9827586206897,876.2068965517242,876.0862068965517,876.2413793103449,876.7413793103449,877.1034482758621,877.4310344827586,877.0862068965517,876.9827586206897,876.9137931034483,877.1034482758621,876.8448275862069,876.3965517241379,876.3103448275862,876.6724137931035,876.3965517241379,876.6034482758621,876.8448275862069,877.0,877.1551724137931,876.3793103448276,875.3793103448276,874.4827586206897,873.6379310344828,873.1379310344828,872.3793103448276,91471.86801426871,101257.24286563613,95998.46759809752,92602.09750297265,89559.24732461355,93420.15249702733,95378.76605231868,96924.95005945304,95021.31420927467,100775.90368608799,100570.82907253271,102923.83145065399,106924.76694411415,109956.48067776456,107135.86920332936,110642.581450654,107437.13822829965,105957.28656361475,102999.6590368609,104562.09274673008,110849.18935790723,110224.30202140311,111898.45808561238,114299.7348394768,115063.29518430437,116070.78240190248,118761.55558858502,123210.66498216409,126378.87901307968,128586.04429250892,132543.09274673008,138381.30350772888,149547.1013674198,152138.97265160523,152762.35820451847,157185.9289536266,157011.6530915577,154043.92419738407,151640.6551724138,159762.3379904875,165618.47681331748,183753.30439952432,190816.9738406659,204561.12752675387,210380.80856123663,230807.2009512485
0,3,0.0,0.0,-0.5865583245007249,-0.44794538474742657,-0.1386129397532981,39.037011991663796,0.6825226534550941,510.35194630872485,1574.43677852349,1023.6559731543624,7.279365682978147,874.551724137931,875.3275862068965,876.0172413793103,876.5,876.4655172413793,877.4137931034483,878.3103448275862,879.2068965517242,879.2241379310345,879.8965517241379,880.4827586206897,881.9655172413793,882.9827586206897,883.7931034482758,884.8275862068965,885.7413793103449,886.6379310344828,886.7068965517242,887.6551724137931,888.4655172413793,889.7068965517242,890.7586206896551,891.5344827586207,892.6034482758621,894.0862068965517,894.948275862069,895.9827586206897,896.7586206896551,897.5,898.7068965517242,899.7068965517242,900.448275862069,900.6896551724138,901.5344827586207,902.3620689655172,902.8793103448276,903.5862068965517,904.7068965517242,905.4827586206897,907.0689655172414,907.6379310344828,907.7586206896551,907.6206896551724,907.6896551724138,907.6206896551724,907.3275862068965,91471.86801426871,103529.11682520808,98153.15487514864,96396.21551724138,98826.38674197384,111669.0701545779,122043.97265160522,125024.26753864448,125641.62217598099,129787.85136741973,131074.38763376934,138220.82639714624,136437.60315101073,135535.99167657553,133150.7633769322,135778.15725326992,130385.5068370987,130762.00029726516,126214.91557669442,129234.11087990488,131206.89684898927,127503.42449464923,130643.73156956006,127117.37722948872,124957.07877526757,130089.0490487515,136161.2928061831,147129.18311533888,155466.69827586206,159039.0347800238,158644.5520214031,167982.07491082046,177940.55885850175,182099.04191438764,180711.02407847802,188048.2785374554,192064.00118906068,186174.68995243753,181421.83590963137,186595.37455410222,191280.64476813318,211913.59690844239,225706.26991676577,240990.83472057077,250101.71819262786,274961.25475624256
0,12,0.0,0.0,-0.6130460297390221,-0.4725871562258986,-0.14045887351312347,39.67732378820975,0.6935172265239009,498.7724518648176,1578.8790898074592,1008.7910327184596,6.79446709850094,874.551724137931,874.8620689655172,874.8620689655172,875.4827586206897,875.5689655172414,875.7241379310345,876.2758620689655,876.6551724137931,876.7931034482758,876.1206896551724,876.5689655172414,877.1379310344828,877.5344827586207,877.6551724137931,878.3793103448276,878.7758620689655,879.6206896551724,880.2931034482758,880.3620689655172,880.551724137931,881.0862068965517,881.7586206896551,881.9137931034483,882.4310344827586,883.2068965517242,884.3448275862069,884.9310344827586,885.1034482758621,885.5689655172414,885.7413793103449,885.8620689655172,885.6379310344828,885.6379310344828,886.0862068965517,886.5344827586207,886.7241379310345,886.7241379310345,887.2931034482758,887.0689655172414,886.7758620689655,886.8448275862069,886.6896551724138,886.0344827586207,885.7413793103449,885.6551724137931,885.5689655172414,91471.86801426871,102593.15338882283,98085.94649227112,98727.6634958383,98947.14179548158,105986.37217598097,110621.096313912,113277.3983353151,113435.26753864448,109141.62336504164,111310.17627824018,115336.36028537455,116684.80053507727,119575.88109393578,113476.1664684899,117165.96700356719,111527.58026159335,110138.17271105826,110513.54131985731,112360.24732461356,118672.28567181926,115453.7348394768,115176.73394768132,111115.96938168848,109317.9916765755,111784.01902497027,110593.96076099882,116832.64447086802,117167.96938168848,124429.81242568372,125855.39476813318,131771.26545778834,143085.1620095125,142491.28567181926,143147.66260404282,148141.26872770514,147581.09631391198,142053.5865041617,135433.82282996434,140484.96700356717,149500.64833531508,169905.38644470865,186349.27467300833,201696.84690844233,209410.26040428062,230448.69351961953
0,11,0.0,0.0,-0.5695456854512746,-0.43272400651887133,-0.13682167893240327,38.548921569251746,0.6739585531532751,501.523988206915,1526.6002412221924,1009.8519163763066,5.2938877609880555,874.551724137931,876.6034482758621,878.3793103448276,878.9310344827586,880.448275862069,883.3965517241379,885.7413793103449,887.3793103448276,888.7241379310345,890.0172413793103,891.2931034482758,892.2068965517242,893.8793103448276,895.4137931034483,896.2413793103449,897.6724137931035,898.448275862069,900.0,901.3620689655172,902.0172413793103,903.3275862068965,904.4137931034483,904.9310344827586,905.7586206896551,906.2931034482758,906.7241379310345,908.2241379310345,910.1896551724138,911.448275862069,912.5862068965517,913.2931034482758,914.3103448275862,916.2068965517242,918.2586206896551,919.3965517241379,920.5344827586207,921.2068965517242,922.1379310344828,922.9827586206897,923.8275862068965,924.4655172413793,925.5862068965517,926.2413793103449,926.7758620689655,927.3448275862069,928.948275862069,91471.86801426871,98574.82550535077,90579.78715814506,83237.40903686089,79207.10939357909,83478.10136741973,83994.98483947682,87422.54577883473,88656.33769322235,91963.74108204516,90648.37960760998,96266.12960760997,97212.1061236623,100226.34601664684,99208.07966706305,101192.08234244947,98625.59215219975,98542.8275862069,98609.50683709868,99372.67211652795,109208.28923900117,110577.07015457786,109687.85731272295,110393.5279429251,111677.20719381688,113289.23424494649,118506.6566587396,129661.60196195004,137532.38525564806,147497.6218787158,150211.2416765755,158921.35196195007,173941.06064209275,178197.29518430438,178837.96343638527,184270.45570749108,194190.54340071348,191275.56718192628,189784.67211652795,193819.14268727705,202381.21432818074,224720.55291319857,235634.63139120094,249435.7601070155,259243.26040428062,284620.42835909635
0,6,0.0,0.0,-0.5966428047237112,-0.45559850112601746,-0.14104430359769377,39.80537222270958,0.6950218623480213,505.25958702064895,1594.0005363368196,1039.0441137034056,6.541277888848255,874.551724137931,875.7758620689655,876.7586206896551,877.9827586206897,878.551724137931,879.6206896551724,880.2241379310345,881.5344827586207,882.8275862068965,883.0862068965517,883.7068965517242,884.0,884.6034482758621,885.6379310344828,886.1896551724138,886.4137931034483,887.0344827586207,888.2241379310345,888.5862068965517,889.3448275862069,889.8965517241379,890.6379310344828,890.9137931034483,891.1896551724138,891.948275862069,892.3620689655172,893.7758620689655,894.4827586206897,895.2586206896551,896.4137931034483,896.6896551724138,897.1206896551724,897.7068965517242,898.051724137931,898.7931034482758,899.5,900.5344827586207,901.4310344827586,901.8275862068965,902.051724137931,902.6034482758621,903.7931034482758,904.1034482758621,904.6379310344828,905.1034482758621,906.0862068965517,91471.86801426871,102376.96700356719,101080.25208085611,98863.77556480383,98388.52318668252,105939.02853745542,106458.4842449465,107608.9729488704,109799.17717003568,114660.90636147445,119825.82788347207,128025.8275862069,130313.96343638527,132343.57580261593,126169.36058263971,126237.9322235434,117826.44708680143,119262.34631391201,117496.44946492273,119981.67419738407,124323.81688466111,121472.81718192628,125317.59601664684,127432.63644470868,128545.60077288942,131026.81718192626,136999.346313912,149035.3186682521,155502.1227705113,166190.2770511296,168575.1450653983,178223.2785374554,194614.86236623063,193352.01456599284,195525.09512485133,200857.25,207797.21432818077,206863.14179548158,203949.83234244946,209996.911117717,221270.20481569562,251623.75029726513,270185.33412604046,293041.299940547,306307.57550535083,335473.1477407848
0,7,0.0,0.0,-0.6128962251045988,-0.4684263678070674,-0.14446985729753128,40.723109549635126,0.7114630783619235,537.7428647285278,1622.5073675826363,1072.8943316075934,7.092728472173492,874.551724137931,874.9655172413793,875.2413793103449,876.1034482758621,876.8103448275862,877.6034482758621,877.7241379310345,878.9310344827586,880.1724137931035,880.6379310344828,880.9137931034483,881.7068965517242,882.448275862069,883.5,884.3103448275862,884.8965517241379,886.1551724137931,887.1724137931035,888.3275862068965,889.6034482758621,890.5344827586207,891.7413793103449,892.8448275862069,893.9310344827586,894.6034482758621,895.4137931034483,896.4655172413793,897.2413793103449,898.4827586206897,899.3103448275862,899.948275862069,901.551724137931,901.6551724137931,903.1206896551724,904.1551724137931,905.1206896551724,906.2758620689655,907.6034482758621,908.9310344827586,909.5862068965517,910.5172413793103,910.6206896551724,910.2931034482758,910.1896551724138,910.7241379310345,911.051724137931,91471.86801426871,97244.48156956006,89105.59690844233,81914.67895362664,80343.32609988109,83568.58412604043,86173.02734839477,90520.92627824018,93866.65992865636,96952.29994054696,100061.87187871581,105419.27615933411,110354.28180737217,116942.66379310345,115083.69678953628,119977.47205707492,122090.33799048752,121807.03923900118,121705.77199762187,125411.3427467301,138855.45570749108,141393.19173602856,146636.82074910818,150358.3400713436,156757.82550535077,160254.89774078477,162772.73156956004,182429.59690844233,190932.9048751486,204604.42092746726,208221.9800832343,228417.17835909632,249819.95005945303,259701.07164090368,269553.8897146255,281134.65784780023,293681.16527942923,286462.5151605232,285071.37455410225,296601.6908442331,310038.5600475624,339991.7871581451,356196.10374554107,378868.0157550535,392915.2342449465,425793.98008323414
0,23,0.0,0.0,-0.6123213995612784,-0.47347623761930274,-0.13884516194197574,39.19840694582045,0.6856749789005894,506.1154569892473,1560.5372311827957,1013.2399193548387,7.176686247455029,874.551724137931,874.4310344827586,874.6551724137931,874.9137931034483,875.0862068965517,874.6551724137931,874.8620689655172,875.1379310344828,876.3620689655172,877.1379310344828,877.7413793103449,877.7758620689655,877.6896551724138,878.1206896551724,879.3275862068965,879.4137931034483,879.6206896551724,880.2931034482758,881.2758620689655,882.2068965517242,882.9655172413793,882.7413793103449,883.0862068965517,883.948275862069,884.6206896551724,884.8620689655172,885.6379310344828,885.6034482758621,885.7758620689655,886.3448275862069,887.4137931034483,887.2068965517242,887.4827586206897,888.4655172413793,889.1034482758621,889.3448275862069,889.7931034482758,890.8965517241379,891.1551724137931,891.4310344827586,891.0689655172414,890.9310344827586,890.4137931034483,890.2758620689655,890.0344827586207,889.8275862068965,91471.86801426871,104554.72800237812,98881.26040428063,94849.25118906065,96041.69946492271,103308.53626634958,104931.56718192626,111126.80856123661,108615.23097502973,111490.63614744351,110955.01932223541,118382.76010701545,117335.17954815694,117931.00267538645,114342.80648038052,114592.86325802616,106843.99405469678,107995.34512485136,107722.99286563616,112705.92271105826,115718.58501783591,116551.70897740786,112806.69946492271,111101.0835315101,116845.54577883473,118293.4292508918,115277.61028537454,130026.17033293698,133589.51872770512,140561.70868014268,136634.58739595718,139938.54340071345,153324.146254459,154362.4901902497,157984.88585017834,159712.67419738407,161993.71581450652,152694.7824019025,148773.9241973841,156094.17627824022,160435.54696789538,173321.1331747919,181619.8632580262,194964.57907253268,203279.82639714627,227708.55648038047
0,39,0.0,0.0,-0.6887732318226298,-0.5467524177438601,-0.14202081407876962,39.9809825155121,0.699404576586623,518.3896681953062,1576.4581872133801,1033.1549770704073,7.060678314724231,874.551724137931,875.3965517241379,875.8103448275862,876.3620689655172,877.2068965517242,878.1551724137931,878.7586206896551,879.4137931034483,880.0344827586207,880.1551724137931,880.7413793103449,880.948275862069,881.9137931034483,882.0689655172414,883.2241379310345,883.8275862068965,884.6206896551724,885.948275862069,886.5689655172414,887.3103448275862,889.0,890.2241379310345,890.5172413793103,891.6034482758621,892.448275862069,893.1724137931035,893.551724137931,894.9655172413793,895.8793103448276,896.3448275862069,896.6896551724138,897.5172413793103,897.6379310344828,898.2758620689655,898.8620689655172,898.9655172413793,899.3620689655172,899.7931034482758,899.9310344827586,900.5172413793103,900.8965517241379,901.5862068965517,901.4310344827586,901.8793103448276,901.9310344827586,902.1896551724138,91471.86801426871,96173.41171224731,91806.70541022593,89433.81718192628,88844.02615933413,94348.8207491082,98172.18311533889,105594.72532699167,106374.24019024971,106983.61385255649,107197.08828775269,109986.42835909632,113090.38912009512,117745.96076099882,116101.5187277051,120521.24613555291,119400.92508917955,116661.70422116529,116821.65903686089,116602.21403091558,123098.8275862069,124143.03596908442,124952.21521997622,126702.96343638527,128261.1783590963,129975.52199762188,132600.90249702733,142981.65398335314,143054.51991676574,150226.1569560048,149603.38644470865,159931.45659928652,174132.0930439952,182954.9239001189,183539.84304399526,186510.20570749108,189050.64476813315,182385.6813317479,183427.7883472057,185900.38763376937,187402.81688466112,201922.00118906063,209799.4866230678,220771.588882283,229642.61593341263,252019.73989298454
0,3,0.0,0.0,-0.5130879815368468,-0.3767697229274836,-0.1363182586093631,38.3289132197442,0.6704873396059334,497.7831923748154,1578.3542757417104,1021.9198550140959,6.12154897863397,874.551724137931,875.948275862069,876.9827586206897,877.448275862069,878.2931034482758,879.8103448275862,881.3448275862069,882.3103448275862,883.0689655172414,883.2586206896551,883.7931034482758,884.3965517241379,885.6551724137931,887.3103448275862,887.9827586206897,888.6724137931035,889.9827586206897,890.9137931034483,891.7413793103449,892.3793103448276,893.8448275862069,894.8620689655172,895.4827586206897,895.9655172413793,896.8275862068965,897.948275862069,899.0344827586207,899.3103448275862,900.1206896551724,901.5344827586207,902.2068965517242,902.9655172413793,903.5689655172414,904.448275862069,905.1724137931035,905.3103448275862,906.3275862068965,907.2241379310345,907.6724137931035,908.3793103448276,908.5344827586207,909.2068965517242,909.2413793103449,909.1724137931035,909.7931034482758,910.4655172413793,91471.86801426871,101277.63525564804,93598.53418549348,85567.79904875149,86244.7244351962,91683.53299643281,95554.67419738405,96434.66230677765,96478.47800237812,95190.57104637337,94249.43995243758,95020.92895362664,93637.32936979787,97752.66230677765,94881.98246135552,94348.22027348395,91259.87901307967,91214.04429250892,89257.46759809752,87956.82164090368,94543.26902497027,94704.7395957194,93756.0083234245,93776.20570749108,95691.79785969084,96705.91111771701,97495.0677764566,104780.35196195006,107156.72681331747,112972.55915576695,114151.9916765755,121009.41260404281,132651.5900713436,134730.59215219977,139326.59096313914,146400.14506539833,148435.22027348392,146934.79458977407,147479.84096313914,152981.16646848992,159605.38674197384,175016.06064209272,184081.0107015458,196649.76337693224,201456.1640903686,222459.3867419738
0,13,0.0,0.0,-0.5671383308042425,-0.4275682401530743,-0.1395700906511682,39.323789995809484,0.6874283680173745,505.7743368613616,1597.481902521887,1032.5276362210898,6.301814055863825,874.551724137931,875.6551724137931,877.1379310344828,878.0689655172414,879.5344827586207,881.5,882.5344827586207,883.7758620689655,884.7931034482758,885.8793103448276,887.2758620689655,888.2413793103449,889.2586206896551,889.9827586206897,890.7413793103449,892.4655172413793,893.5,894.5862068965517,895.1551724137931,895.8275862068965,897.2586206896551,898.3275862068965,899.5,900.2586206896551,901.551724137931,902.4655172413793,903.2931034482758,904.7241379310345,905.6724137931035,906.2241379310345,907.0689655172414,907.9827586206897,908.9655172413793,910.2758620689655,911.2241379310345,911.2758620689655,912.5,913.1724137931035,913.3448275862069,914.1379310344828,914.8103448275862,915.3793103448276,915.948275862069,916.7068965517242,917.3275862068965,917.8620689655172,91471.86801426871,97590.29488703923,93218.70511296077,86288.4435196195,81481.93846611177,83785.69827586207,87387.45570749107,88445.93252080855,89185.85374554103,96042.83026159334,97729.096313912,102323.32104637336,106734.70897740786,114323.36177170034,110759.50208085611,115225.93846611177,112057.18103448275,114783.89774078479,110436.37247324613,115421.31510107015,121601.22621878718,122585.32372175979,122696.04310344828,125008.1572532699,125486.41973840665,125160.49019024971,124421.82788347205,135799.51010701546,139087.9788941736,148734.31183115338,145712.2366230678,153396.0859096314,171183.17122473245,174528.30321046372,177161.86355529132,181977.78596908442,184112.9396551724,177475.90130796673,175328.74316290134,180470.42925089176,192946.77437574317,213010.9940546968,228959.04904875148,246645.55202140307,263662.32372175984,299115.6706302021
0,4,0.0,0.0,-0.6016176100898097,-0.45711940415326596,-0.14449820593654378,40.79650211921928,0.7122243692987154,523.6034882136531,1609.937321160921,1065.6750238452105,6.246499708685634,874.551724137931,875.5344827586207,875.6551724137931,876.0689655172414,877.1034482758621,877.7586206896551,878.9827586206897,880.1896551724138,881.0172413793103,882.0172413793103,882.7758620689655,883.1551724137931,884.5344827586207,885.4827586206897,885.8448275862069,886.7413793103449,887.7586206896551,888.3793103448276,889.6724137931035,890.2241379310345,890.948275862069,891.3620689655172,892.1551724137931,892.8275862068965,893.9655172413793,894.8275862068965,895.3965517241379,896.0172413793103,897.051724137931,898.0,898.6379310344828,899.6034482758621,899.8620689655172,900.1551724137931,900.8275862068965,900.5862068965517,900.8103448275862,901.1379310344828,901.4310344827586,902.4655172413793,902.8620689655172,904.4137931034483,904.2241379310345,904.2241379310345,904.7931034482758,906.0,91471.86801426871,98923.1798454221,97707.22592152201,94029.71938168848,94484.88585017835,103351.2175980975,105946.63763376931,110888.11920332936,112412.94797859692,118746.05142687277,119834.24286563616,124980.85523186682,124885.45570749106,129768.76694411416,125136.23454221165,128117.39863258027,126606.14863258027,125047.75267538645,118160.90992865636,117160.55321046374,131640.35939357907,132245.19649227112,133158.26902497027,130939.62544589775,130016.65398335314,128585.8668252081,129989.20481569559,140200.2238406659,144171.29042806182,152803.8275862069,148623.0585612366,159691.65309155767,174733.73959571938,180811.54488703923,182883.55648038047,188153.8977407848,189274.87782401903,180436.3602853746,175398.72800237813,181073.59363852555,184211.73959571935,210329.38049940547,230267.93252080862,248571.20838287752,256590.92271105826,291000.5862068966
0,40,0.0,0.0,-0.6466977471520432,-0.5009535633040801,-0.1457441838479631,41.10086583723828,0.7183929400859521,500.4078294677571,1690.47754390669,1043.156321222684,7.226352882316168,874.551724137931,875.3620689655172,875.7758620689655,876.1896551724138,875.5689655172414,875.0689655172414,875.9310344827586,876.3620689655172,876.3103448275862,876.2758620689655,877.3103448275862,877.8448275862069,877.8965517241379,878.4137931034483,879.051724137931,879.0,879.9137931034483,880.9310344827586,881.8620689655172,882.7413793103449,883.0172413793103,883.4310344827586,884.1724137931035,884.9310344827586,885.5689655172414,886.0862068965517,886.5689655172414,886.1206896551724,886.4137931034483,886.2413793103449,887.551724137931,887.448275862069,887.0344827586207,887.4655172413793,887.7586206896551,887.6206896551724,887.8103448275862,888.3793103448276,888.8103448275862,889.3793103448276,888.6724137931035,888.2586206896551,887.5,887.5172413793103,887.2931034482758,886.9137931034483,91471.86801426871,96840.02407847802,92209.72562425683,86086.32609988109,83930.31420927467,86660.44351961948,86660.13317479192,92724.54131985732,92206.14506539833,94356.92390011891,100713.31747919145,106436.75178359095,107844.16171224731,112962.82877526755,109563.08353151011,114134.06896551725,114712.73394768132,113650.37455410227,110613.70511296076,112550.81242568372,124109.87901307968,124834.27972651603,123378.5564803805,124350.2711058264,127401.14179548157,126829.28567181926,125042.00386444709,132968.2785374554,135673.51843043993,142251.11414982166,140686.79904875148,147471.86801426875,156531.51605231868,157416.76605231868,158829.42449464923,161168.5457788347,159002.84334126045,152435.61474435194,150033.98127229488,153114.6492271106,157155.9788941736,165970.4675980975,175409.31896551725,186971.1807372176,193408.51753864446,211939.49256837094
0,21,0.0,0.0,-0.5714363732098071,-0.4289814991550394,-0.1424548740547677,40.213945964911034,0.7023456984420013,521.083672665178,1631.6090897149613,1063.5310652830685,6.472295684812724,874.551724137931,876.1206896551724,877.5689655172414,878.948275862069,880.051724137931,881.6896551724138,883.6724137931035,885.3793103448276,886.2931034482758,887.7068965517242,889.3620689655172,891.0,892.5172413793103,893.8620689655172,895.6724137931035,897.3103448275862,899.051724137931,899.5344827586207,900.5862068965517,901.5344827586207,903.0689655172414,904.7586206896551,906.5862068965517,907.4655172413793,908.5689655172414,909.7068965517242,911.0862068965517,912.8793103448276,913.7068965517242,915.0689655172414,916.051724137931,916.9137931034483,918.051724137931,920.1034482758621,921.2931034482758,922.8448275862069,924.2068965517242,925.7931034482758,927.2413793103449,928.8448275862069,929.8103448275862,930.6896551724138,930.7413793103449,931.5,931.6551724137931,932.3103448275862,91471.86801426871,102088.20957193818,93529.69351961951,85634.49732461355,83562.2559453032,89358.4209274673,92633.39268727705,98724.338882283,99558.55202140308,102439.10374554103,103592.95511296076,107374.37931034483,110500.83590963138,116297.6016646849,112306.94441141498,119384.11058263973,121253.66973840664,124389.28329369798,124793.86325802619,129850.93846611178,140540.581450654,142182.39001189062,147039.48394768132,147751.73156956004,155562.3142092747,156511.34512485136,158041.49256837094,174985.10612366232,182094.0692627824,196387.92627824016,196464.49732461356,209988.5270511296,227160.70422116524,229858.2306777646,235697.20719381692,245463.16557669436,252875.06064209275,246180.12960761,246320.52794292505,258208.5793697979,273527.87782401906,303195.6623067776,321562.7089774077,349296.9051724138,359392.88109393587,399066.6967895362
0,2,0.0,0.0,-0.5050345130403696,-0.36598855476212344,-0.13904595827824617,39.19492521913307,0.6856540468618941,498.51063829787233,1611.9456417295814,1016.4295126973233,6.259109891286983,874.551724137931,874.7241379310345,875.6206896551724,875.5344827586207,876.0344827586207,876.5689655172414,877.7068965517242,878.551724137931,879.6206896551724,880.2068965517242,880.4137931034483,881.2068965517242,882.1034482758621,882.4827586206897,884.0862068965517,884.7931034482758,886.2068965517242,886.3620689655172,887.6034482758621,888.4137931034483,888.9827586206897,889.3103448275862,889.2931034482758,889.7586206896551,890.4310344827586,891.3275862068965,892.2758620689655,892.7931034482758,893.0,893.4137931034483,894.7758620689655,895.3448275862069,895.2758620689655,895.8448275862069,897.051724137931,897.8275862068965,898.1379310344828,898.8448275862069,900.1034482758621,899.8793103448276,899.6896551724138,899.5344827586207,899.4310344827586,899.2241379310345,899.3103448275862,899.5862068965517,91471.86801426871,97145.26872770513,88867.338882283,86776.6626040428,83424.03329369797,87273.0038644471,89667.8968489893,88538.35077288942,90018.47681331748,94317.6468489893,93091.55291319858,99139.61236623069,99204.54102259214,104324.24970273486,98568.69946492271,100865.06064209277,96207.92271105826,94115.19649227109,91128.30826397146,90080.9322235434,95921.49970273484,92891.07609988109,94510.31064209275,96329.9072532699,98276.03834720571,97211.32372175982,99134.82045184304,109941.30202140308,116562.03448275862,123677.96670630202,119417.86355529132,128327.53626634959,138146.78596908442,137187.88971462543,140354.49732461353,139176.0392390012,136755.36028537454,123113.8207491082,112364.95481569559,114586.588882283,118626.38644470867,135511.69708680146,145027.0728299643,159758.76010701546,167368.31747919144,192840.1046373365
0,20,0.0,0.0,-0.577964908369378,-0.44319648637697756,-0.13476842199240036,37.94344036018673,0.6647778548769568,498.0451436388509,1539.2452804377565,1002.2804377564979,6.599884306264346,874.551724137931,875.2068965517242,876.6379310344828,877.6551724137931,878.4655172413793,880.2241379310345,881.6724137931035,882.6724137931035,884.0689655172414,884.8793103448276,885.6206896551724,886.3965517241379,886.6034482758621,887.6379310344828,888.3103448275862,888.4827586206897,889.551724137931,890.551724137931,891.3275862068965,891.9310344827586,893.2413793103449,893.7068965517242,894.5344827586207,895.7068965517242,896.8103448275862,897.3448275862069,898.5862068965517,899.1206896551724,899.3275862068965,900.2758620689655,900.948275862069,902.1724137931035,902.4655172413793,903.1551724137931,903.6896551724138,904.1379310344828,904.8103448275862,905.0172413793103,905.051724137931,905.8793103448276,906.3620689655172,907.8448275862069,907.9310344827586,908.051724137931,908.448275862069,909.3965517241379,91471.86801426871,102746.75029726517,94802.81718192628,93130.01902497027,93680.1798454221,97431.89803804994,101009.53061831153,102529.53061831152,103660.99524375744,108026.83026159336,106913.85612366229,114176.23929845421,114421.27378121283,111490.88614744353,109081.24851367419,110921.3531510107,106023.52318668253,106155.07491082045,101975.6340665874,103502.44351961951,109147.73483947682,110426.03478002378,114699.9729488704,115555.86236623068,117350.8433412604,116821.53626634959,123182.31153388822,134224.76129607612,136610.15130796673,143663.9239001189,142782.15249702733,148055.1771700357,158837.00743162903,158242.20005945303,160738.04161712245,164033.80856123663,168823.46403091558,164917.2583234245,162543.77318668252,166090.00267538647,175647.1275267539,194889.99316290132,200642.2711058264,214099.49732461353,219427.2818073721,236833.23929845422
