,stw,sto,sth
0,494.25543916196614,0.0,0.0
1,505.5196850393701,7.234433685245634,2.8220481872558594
2,469.0678466076696,6.712663356731155,3.6953526836330606
3,490.4932735426009,5.410814220068678,5.46824560327045
4,518.8125,5.966854990583802,16.785298945540088
5,511.7809523809524,6.04500769675596,37.1932620032359
6,486.5586206896552,6.42594232228687,44.262623172695356
7,524.1152263374486,6.758583715640246,47.47293152243404
8,511.2142857142857,7.107867314792375,45.9370488797204
9,487.6551724137931,7.7460313493724495,44.0060327659219
10,544.3384094754654,8.391300709999761,42.85198092056533
11,494.8617886178862,8.308339191335364,39.78952402987723
12,502.37606837606836,8.576593781654655,38.83952861721233
13,475.88349514563106,8.798961241971371,38.44807521367477
14,473.53389830508473,8.749964555004189,36.653774115998864
15,407.47457627118644,8.993930813900139,37.11930596626411
16,513.5076923076923,8.891387329173126,35.340934139187056
17,458.02666666666664,9.082676912401539,35.03508604987193
18,477.1296296296296,9.036487043428982,33.621830422999494
19,427.1951219512195,9.626671469651143,33.684339911250746
20,506.2567567567568,9.75802887633396,35.47022473610053
21,483.13698630136986,9.517416454065522,35.242438962904075
22,465.4769230769231,9.728080958589434,35.31613931817523
23,460.18518518518516,9.431372062436408,34.84122787087651
24,520.4736842105264,9.834689061206976,35.07101422649319
25,0.0,9.852444837041533,34.836705514940164
26,477.8728813559322,9.852444837041533,33.91631149033368
27,480.5692307692308,9.23881375243809,36.72230557263908
28,453.275,8.934717254962939,37.01525161225917
29,436.5335365853659,7.901122573390524,37.809184397681285
30,475.00956937799043,6.091800739912242,35.75846945229223
31,456.7168458781362,5.723202975833708,36.898634215532724
32,516.3333333333334,5.897697099039631,37.666599774764755
33,430.20454545454544,5.85055934798972,36.517429642758124
34,453.3814432989691,5.736122148542842,34.38791882789741
35,471.034965034965,5.940781948632629,30.73462817628505
36,481.1904761904762,6.368316144132096,28.459479186494473
37,523.6666666666666,6.552235838832351,26.008831848532466
38,478.1081081081081,6.640128775684121,21.94118903855146
39,487.5113636363636,6.648041821281717,19.74252346814689
40,0.0,6.585280312907432,16.16998347589525
41,488.150462962963,6.567308511265584,14.838169340359963
42,505.4154727793696,8.408013050051723,13.648502624641031
43,565.4545454545455,9.962858422331083,11.983270224878343
44,0.0,9.509992630803241,12.38823546393443
45,0.0,9.509992630803241,4.959892871016163
0,492.32402234636874,0.0,0.0
1,504.60833333333335,6.800340876810909,3.123849448511156
2,484.65917602996257,6.654294437008406,3.9909014621023404
3,486.47214076246337,5.605287612067272,5.965221405029297
4,493.953125,5.674093252975349,17.189421508271817
5,527.311320754717,5.797523469691177,36.84665330789857
6,500.3534482758621,5.951262268516161,44.15897193197477
7,456.3979591836735,6.243374955963518,48.33140664181467
8,504.55397727272725,6.513904799704134,47.40212606979629
9,484.93461538461537,6.737724969421631,46.57863070601124
10,509.31346578366447,6.468331846565566,44.62425760495461
11,460.1142857142857,7.259215589945141,41.92500510458219
12,476.7134831460674,7.426153585024612,40.380989979889435
13,480.38028169014086,7.1491588963194745,39.90985605272196
14,433.4913793103448,6.725563482132699,37.10418568627309
15,485.84313725490193,6.682908254204879,37.76415320574227
16,489.5,6.726728989945962,36.05306538080765
17,404.1290322580645,6.792201798360787,36.09750760611841
18,465.9270833333333,6.623907730155433,34.53334258774579
19,529.625,7.153653543187232,34.46472166352353
20,516.3469387755102,7.199216188485068,36.517374749911035
21,481.8888888888889,7.0810726681296785,35.9363573526932
22,466.5462962962963,7.017739606293228,35.93512431645797
23,495.6,6.9197558838635596,35.305455967531366
24,442.3939393939394,6.929816290642423,35.22860016257076
25,0.0,7.118238908771693,34.84121888370837
26,502.8658536585366,7.118238908771693,34.68518940877106
27,459.68461538461537,6.737979698525448,37.999939999337926
28,444.0147058823529,6.350334461197823,37.7662279322996
29,440.0355871886121,5.6121581105060265,38.33040376436912
30,487.6608187134503,5.004572398796581,35.92753371545824
31,419.81632653061223,4.238337618722779,36.796722250469664
32,508.7096774193548,3.925444570986207,37.342314784809695
33,446.11267605633805,4.116459094172364,33.75020613912809
34,470.04526748971193,4.235823105396454,32.476716542648056
35,429.16964285714283,4.237223382383889,29.767311063863463
36,370.5,4.758748145806484,24.37004335047835
37,470.6376811594203,4.853933673016205,19.513613620046844
38,419.2972972972973,4.8778988812599025,16.750481233758443
39,418.9568965517241,4.912925708854744,14.361192056688212
40,0.0,4.6586488040867415,9.665181968171717
41,489.6754716981132,4.642777725910901,9.631398750563799
42,509.468253968254,6.3753218903374576,8.866092083817822
43,460.15909090909093,6.518290687782213,8.375841173075013
44,0.0,6.2863865406238295,8.221463057954432
45,0.0,6.2863865406238295,5.012630850581799
0,486.60642919200694,0.0,0.0
1,505.42857142857144,7.385530636587197,2.800850399469925
2,477.5968992248062,6.314053672316384,4.141151606026343
3,488.24815724815727,5.101275221953188,5.633848465095132
4,510.625,5.47843366452367,16.78684040651483
5,557.5277777777778,5.640291468690165,36.375669705665715
6,497.0814814814815,5.764011043018197,43.80704635684773
7,531.0658436213992,6.261840877756405,47.0193357144372
8,483.85209713024284,7.135952539314847,45.13390702716375
9,479.28746177370033,7.073485928507313,43.34967815269858
10,565.8801431127013,7.365951591719308,41.582428544254626
11,612.1938775510204,8.726713544418702,38.880694567146946
12,475.21794871794873,8.735156661625938,37.89411184343241
13,492.36,8.196604847936564,37.3053555731046
14,522.4285714285714,8.205834289958808,36.19708253569522
15,516.9565217391304,8.663767499605596,36.88278300075208
16,498.5625,8.810919477987762,35.245411533420366
17,461.265625,8.97804329585501,35.2580954988124
18,474.66367713004485,8.815102594038946,33.81915787519035
19,389.0,9.144229155640467,33.78368075419281
20,537.7413793103449,9.100498580565057,35.942748764813956
21,593.5280898876405,9.11965828636071,35.758795738220215
22,558.2265625,9.60579181131305,35.577481302164365
23,458.11842105263156,9.281243829578534,35.42885584750418
24,492.7083333333333,9.32818008710243,35.13294936034639
25,0.0,9.546646466559356,35.08028035244699
26,453.23853211009174,9.546646466559356,34.92247497429282
27,464.8857142857143,9.03039316530501,37.43887864129018
28,475.54814814814813,7.937588005215123,37.591549404596876
29,466.0029411764706,7.386422605754709,38.39641550031759
30,471.11917098445593,6.850484928895784,36.140835875171724
31,487.8929663608563,6.975806654111738,36.56150008056123
32,582.6363636363636,6.781560812069288,37.6198336229486
33,448.3164556962025,6.532776337146514,36.637220318034544
34,520.6484848484848,6.613313757462761,34.41698366908704
35,532.0763888888889,5.737423081075245,32.750358678526794
36,464.6875,6.612579386741582,25.725830029633087
37,438.07865168539325,6.685513875368388,22.454487994565802
38,484.2142857142857,6.828494648504817,19.972220808772718
39,562.3435582822086,6.871028160654224,16.634992276207875
40,0.0,7.477921406772678,16.454367960913707
41,537.2647754137116,7.448875549602745,14.637047719147246
42,562.3947368421053,9.75108313693391,13.194228851189047
43,552.1,11.101579614896808,11.631917048308809
